track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
76a6mUM5r7VPexAj37TLjo,Set Fire to the Rain (Moto Blanco Edit),0,4dpARuHxo51G3z768sgnrY,Adele,84,44110183
6mwZS6fLcQP1wKv3HN3OcY,Maneater,46,77tT1kLj6mCWtFNqiOmP9H,Daryl Hall & John Oates,72,1955793
1AOmpykwJdf2NOkxwZFIjP,Tragedy,0,1LZEQNv7sE11VDY3SdxQeN,Bee Gees,75,6232671
7zpm7lTY2EZn7AfFm3mGg2,Lost in Music - 1995 Remaster,48,6gkWznnJkdkwRPVcmnrays,Sister Sledge,58,554106
0ULPav7qqKTHn7vgi9v42k,Enjoy the Silence,55,762310PdDnwsDxAQxzQkfX,Depeche Mode,72,4865676
7Fruf2e0JApJma17sGX8Xq,Vart jag mig i världen vänder,0,0NyrvUybTePmsuED5vZi4G,Den svenska björnstammen,48,268686
6GVbeCmR2izqUTcYpvoiX9,Tarzan Boy,42,6czfQ8MjHVmvJKA4LAnviG,Baltimora,55,74235
27m1soUndRthrAA1ediOXn,I Heard It Through The Grapevine,2,3koiLjNrgRTNbOwViDipeA,Marvin Gaye,72,4774087
5Z7ygHQo02SUrFmcgpwsKW,Wild Ones (feat. Sia),52,0jnsk9HBra6NMjO2oANoPY,Flo Rida,77,8704966
6w8unad1pSyvWHBcjXRICN,Date With The Rain,0,2Uuon75BhnuuxdKLYn4wHn,Eddie Kendricks,42,270105
2d8D7uk3tbAThjRkdfrx9c,Voyage voyage,70,1yjAx9cww4f1QuAaN3dUI2,Desireless,52,56165
1EqYoza9iMnxB9O0TwAeOO,Albatraoz,48,5wOlRsRt9ggoBDjjmhaF7x,Albatraoz,54,60391
1S7VWDpdcFFzNVg6ZQNpRg,Do You Wanna Funk?,45,1pggi3bfbAPkwrylE63MEO,Patrick Cowley,43,39221
3Zuf70897YkrVRAsrBMMSF,"You're The One That I Want - From ""Grease"" Original Motion Picture Soundtrack",0,4hKkEHkaqCsyxNxXEsszVH,John Travolta,65,99395
6HA97v4wEGQ5TUClRM0XLc,99 Luftballons,0,6Tz0QRoe083BcOo2YbG9lV,Nena,61,347105
7EbCmcgzfCSdyjPQgu2877,Keep On Dancing,12,5teuZRCtxzfuYW98XOwtxu,The Haggis Horns,32,29642
26SQUgwVVsFHxiQRMHv71I,I Love America,33,7c5wlQVkajxJG0X13D0Fpc,Patrick Juvet,35,10602
1Hfm2cnD1jjv1Fl7tBGTQW,Bad Girls,0,2eogQKWWoohI3BSnoG7E2U,Donna Summer,63,1629643
3PsbsOcmyy1jTb51bgQB2l,It's A Love Thing,0,2XzHxDFTNywDd5ReMhgxkg,The Whispers,51,565490
1qIAqSCPcRkkNU8dj5pIOC,Gubben i lådan,39,4C86wrjOUfXQDlt6A4oJOC,Daniel Adams-Ray,49,82276
7mSUMlp8ttG8H00RePyZ5J,Right Back Where We Started From - 1994 Remaster,0,6jQ9UtYXqNfVnPkrH1Xxwi,Maxine Nightingale,47,12178
3Yvi7vnCCYHfSi8fz8aZAe,Natteravn,44,0yqCOSZ1i0c49UUbE8AzbQ,Rasmus Seebach,59,470389
3MFa9idQuY4iJLWsZl3tIQ,Young Hearts Run Free,67,3S34Unhn5yRcaH5K9aU5Et,Candi Staton,54,74951
0KTsmr6JOuhxZuiXUha1xC,Beauty And A Beat,0,1uNFoZAHBGtllmzznpCI3s,Justin Bieber,90,67760523
3rfhI32Il2hVRKDkuGeeen,Hey Baby (Drop It to the Floor) (feat. T-Pain),72,0TnOYISbd1XYRBk9myaseg,Pitbull,81,9701610
3Kf0nJpV3AMRWRTL1SEqUl,Haven't You Heard,0,1mNnxxnPfHQDOkFjnZmdkc,Patrice Rushen,51,225113
51PVHfTU2z1EtJuq8xs7GJ,The Glow of Love (feat. Luther Vandross),0,2fJ2vi4PUSxyvYaeq0FTbE,Change,44,102144
0BBj0SW3vef8UNzTg4lwH9,Can't Remember to Forget You,0,0EmeFodog0BfCgMzAIvKQp,Shakira,86,25658551
5XbEpHHrEliVNo2Vbf1Nqk,Popular,0,4zGH6gaO4NohcfCXZ31bQG,Eric Saade,42,183695
2m0M7YqCy4lXfedh18qd8N,Into the Groove,65,6tbjWDEIzxoDsBA1FuhfPW,Madonna,76,6511904
00X0DE4qBqxxBLp6trlCWs,Fest hos Mange,36,3h4mC2mtKfxToywPSrVPcC,Mange Makers,36,108854
3TcL0dyCMyr0kyTTc4NLgI,Who Says,75,6dJeKm76NjfXBNTpHmOhfO,Selena Gomez & The Scene,68,8108674
6qfRZpwvgJ2MH1NpAkd3Ht,You've Got A Friend In Me,0,3HQyFCFFfJO3KKBlUfZsyW,Randy Newman,59,190322
20QRXRV7wUFOIgBQCGnUy3,Scream,57,2gUMs9PE8XZVQyzCDqaYmW,High School Musical Cast,61,1278091
3t5Mmah08dOPhtKtCqB4Wz,Hyenorna,7,0YC192cP3KPCRWx8zr8MfZ,Hans Zimmer,76,3067773
7lPxGs556PD8H3bUd9LzHp,I2I,61,5VfqJBmXcf6ZqXoGij5qTE,Tevin Campbell,56,896188
59naCuDGMrnk8w4aWWeYJT,Long Ago...,14,208Yv116AXew7Zp74XMcSm,Charlton Heston,23,561
3IPnBzGRMg6BfViFxxa0Gq,"Love Is an Open Door - From ""Frozen""/Soundtrack Version",69,2kHxkdiKCSnHMkhIgFBZaI,Kristen Bell,64,78966
3XFkhxO5jo2hBOWNzIQ9UB,"So Close - From ""Enchanted""/Soundtrack Version",62,6z29S0IoiBJpSMP8plyCj7,Jon McLaughlin,48,130998
7JIvgoalTwUz528BVYXBto,Topsy Turvy,38,6M3XR163Q68THc9IFMwfAH,Paul Kandel,36,1434
4aQCvhRC5hvi9P5b6vyOD9,"The Flight Test / When I See An Elephant Fly (Reprise) - From ""Dumbo""/Soundtrack Version",19,2PLBxBjzAwnmzQEbGTgtlo,Jim Carmichael,21,956
1eM1TAhv39wg4LY7XmtqoL,Hi-Diddle-Dee-Dee (An Actor's Life for Me),37,1yCdvNCmOAMzEqOcw3CvHF,Walter Catlett,21,159
2JQRlt3HpTCpRvcfDsbwic,This Is Me,49,6S2OmqARrzebs0tKUEyXyp,Demi Lovato,79,23654521
2Rddbad3XaTds95LY8iidH,What's This?,48,5qBZETtyzfYnXOobDXbmcD,Danny Elfman,64,336213
1q6P1VDkW4kCKzrjbOlfUs,It's A Kick,25,2ISMfPtVzHc9jDDVPUEHDa,Phil Harris,51,11289
0Zj3Ihs4nn3G3xZ2LKLEbP,Sally's Song,57,0KDbBK1pnCWEL33tRNwDhD,Catherine O'Hara,47,2579
4nRGPCJzJDpalRLkpCqvD6,"Conceal, Don't Feel - From ""Frozen""/Score",42,1GjWNGbMtHDQ7CNYf2d7cw,Christophe Beck,56,24841
7Ly3iB2S2riCNaqRHRaOrx,Kiss The Girl,21,6aZyMrc4doVtZyKNilOmwu,Colbie Caillat,67,2407113
1pyzBmLqFSdl8S5OMmOXak,"Woody's Gone - From ""Toy Story""/Score",28,3HQyFCFFfJO3KKBlUfZsyW,Randy Newman,59,190322
0PL6JCDdjEJ3UxNz3vmeZY,Sinister Stromboli,20,7aXWrnm0b8kKzTTgzublaZ,Leigh Harline,34,2935
05E73gk08h7ECa4RjvcYwB,The Gospel Truth II,0,66mvEj9XSF89tUj87Y3HDu,Roz Ryan,53,1064
5qDo0UJ8No2MH27njAM2xb,I'm Wishing/One Song - Soundtrack,0,6AbQqiXLNLzvJSqq2383bZ,Adriana Caselotti,41,7868
3V2isxiKBUqOZmn6JEQDyu,It's Not Too Late,31,6S2OmqARrzebs0tKUEyXyp,Demi Lovato,79,23654521
4kgKRtDeHmYryhIPOqZws3,I Can't Take My Eyes Off of You,43,6zTbBugfNc95zo8ClFDhIn,Troy,59,58363
75a5fcQSduYyC93gXtgGhk,Like Me,54,3730ZT92AjnEzC83q5RzDC,Maia Mitchell,49,27351
32ipUeXpSgP67D7fqlgOIQ,Overture - Jungle Book,0,5T60shnsXD8hlLRDsbvFoO,George Bruns,41,18164
3wWsBaZJ9tlJss9iZ2HPAA,Use Your Head,19,3HQyFCFFfJO3KKBlUfZsyW,Randy Newman,59,190322
5yjYmuzbkZpDpR0loh6L8T,Burning Love,0,4yiXkMbxDIZ3jgEG89NSC1,Wynonna,50,428531
5hbytEkl5hUB5iRb0cCtZi,S.O.S.,0,7gOdHgIoIKoe4i9Tta6qdD,Jonas Brothers,75,6618719
5QsEvml3ZEnISKBEaKueUy,"I Just Can't Wait to Be King - From ""The Lion King""/Soundtrack Version",44,3PhoLpVuITZKcymswpck5b,Elton John,84,10461440
0Jv64Jfxs7tRyKyj8jzAST,Fishing Grounds,22,1csBgT42N4pPPs1HJhxXIK,Thomas Newman,62,210200
1Wf2n5lqPWJ8F4KrAFUzNe,Preparaos,0,4QR1lYssaiEA7EoVdlzZHs,Jordi Doncos,22,438
46xYTUp71JwWPlH9Svba8B,More Than a Band,26,4VhL8KLjVso4vLfOLVViTb,Bridgit Mendler,60,1294026
3mqVIQLXrKnJnCXe65aAsU,"Sulley Scares Boo - From ""Monsters, Inc.""/Score",0,3HQyFCFFfJO3KKBlUfZsyW,Randy Newman,59,190322
4tGOcukac8F9yugKvjrnqS,2 Stars,41,4D4d4SGHSnXy5TxqhfDl3H,Meaghan Martin,42,111534
59rTSAI2Rr4Trx5PHKy3PF,"Up A Tree / The Fall / Timothy's Theory - From ""Dumbo""/Score",16,497FibW7265st1H0UfpGb2,Oliver Wallace,39,12365
5cKUD6noVD6Y47eCqX9jaF,"Boo Is A Cube - From ""Monsters, Inc.""/Score",0,3HQyFCFFfJO3KKBlUfZsyW,Randy Newman,59,190322
2MkfKcX0Q3xquEjcKqRyDK,True To Your Heart,47,6V03b3Y36lolYP2orXn8mV,98º,56,410403
3M8sQntUIHcTEmMegsgvW3,Foolproof,25,1csBgT42N4pPPs1HJhxXIK,Thomas Newman,62,210200
2DMOjHafRx0V2tgiZv3QoQ,Welcome,40,5TVL4FXEntBYZb3ujyt6fH,The Blind Boys Of Alabama,38,44668
2adTfABiJJQpZWlujYO3Qo,Can't Stop Singing,59,4UxLFBvSr4xMDpHe1lrLrH,Ross Lynch,61,905214
0okvHZIwxmGuJZN3Mrxgme,It's A Girl - Score,0,3g6RWqrG0tt6oXPMLP2WE5,Paul J. Smith,29,2004
3kSBNC1jmd60P037rYs1La,"Jolly Holiday - From ""Mary Poppins"" /Soundtrack Version",9,5RdqZVi36tpDPYNPw8jJbO,Julie Andrews,56,106909
6qD0ytUzmF1KWjyDftp4NX,"McQueen and Sally - From ""Cars""",26,3HQyFCFFfJO3KKBlUfZsyW,Randy Newman,59,190322
1xQBlIIAZZtekq4pyCp2Lw,"Friends on the Other Side - From ""The Princess and the Frog"" / Soundtrack Version",0,1LPgqTHt7RmHwYtS9KQTMY,Keith David,47,3407
464YC2e67DJOXfjLxCBKde,"A Fairy Tale Come True - From ""Sleeping Beauty""/Score",23,5T60shnsXD8hlLRDsbvFoO,George Bruns,41,18164
5HQiu07zg3KIFMGvbAiW5t,We're In the Club Now,44,4kLvhMAuCloLxoP1aVM7Lr,Michael Giacchino,64,281917
6bcCrByBZgx8FYwuKE4Jgu,Far Longer Than Forever,43,6nd8HpwGLAIoTWdfDKi966,"Liz Callaway, Howard McGillin, David Zippel, Lex de Azevedo, Larry Bastian, Larry Schwartz",25,340
7B3vUR9LHYC6dt2wXKrmvI,Bet On It,53,6zTbBugfNc95zo8ClFDhIn,Troy,59,58363
3oFSbVCS8conK9GwJWOSH6,"I Will Go Sailing No More - From ""Toy Story""/Soundtrack Version",46,3HQyFCFFfJO3KKBlUfZsyW,Randy Newman,59,190322
4nCOKtVT623uOCgXyxLqWw,"Sister Suffragette - From ""Mary Poppins""/Soundtrack Version",38,49VXmd4gPDKLfrb5yPQ7x6,Glynis Johns,27,957
7sKChFvViJZ6FzQZwCuPqZ,"Elsa and Anna - From ""Frozen""/Score",50,1GjWNGbMtHDQ7CNYf2d7cw,Christophe Beck,56,24841
0CNuwuX6yEMcQYsCnwUfaV,Dynamite,25,6SvFyXN6qzhw95Bj4HoevV,China Anne McClain,58,640814
2nTBTPGYLra1MLnrZ4i4CY,A Billion Hits,38,1eBGyqw9kLsidL0q2dimWF,Austin Moon,53,455891
2CQxx8YJPsWcCJhSs6owkU,News Travels,36,1csBgT42N4pPPs1HJhxXIK,Thomas Newman,62,210200
68BT9XvXmCWbMAtjH9LT27,Friend Like Me,0,4OrieSJUghNfNx5UuPCgxF,Robin Williams,41,153278
2ZnXIAkOUkQy8jrFqzGbox,Attack At The Wall,35,7t8q7ikEtcPNtoaKAm9Vu6,Jerry Goldsmith,48,81614
2HrJiUANXc5PK8DYmPgMBT,Marketplace,31,5sy77gt4bfsLcSQ8GIe4ZZ,Alan Menken,59,101554
4GPm6SN4wAdn4ZB9gcVJGe,"Hiccups / Firewater / Bubbles / Did You See That? / Pink Elephants On Parade - From ""Dumbo""/Soundtrack Version",23,5fiF75Ccnqpfw9O1BONri2,Chorus - Dumbo,21,252
518McN4FHcIEvhSQiXLPn7,Människa,0,07sJTHzs0NqNEXJLy1enIc,Pelle Ankarberg,32,2761
1wUF67Mrjmxz84q2rQWIT5,2 Of Us - Radio Edit,1,3RC2pX4RY5rSqCzuekAHwd,De-Grees,29,5355
70cnxyr6OVRyBIqcAP1Kng,And You,0,3QqJ1L8cWsPFZ1YDPpUmvG,Gemini,33,48604
2hVurbwstMFNAJkzTp5tWV,Carouselle,0,6LjPZ3Un445QNlQUqhYlco,Tomba,12,2948
1UmededMXwZfUFK1ooRxpv,Flying Spaghetti Monster,0,0tgjwsn1Lpjj8kKEvWm0KQ,Doctor P,46,235035
53vJGKfm25KT22hXvCTU4I,Reasons (feat. Andrew Allen),0,2RhRT6DNOVoDTfS0rG31pZ,Project 46,43,50124
5iTage7reZa2wWMhyAmMgd,Rising Higher,0,70E0CLEf2H8hCo06gHJ7tu,Document One,45,29644
0XOF8e1S2sARwONSM13JiC,Rockers,0,3qnMl4DHT4gndzFAcG4FlM,Kill The Noise,55,408557
2Vh4X3dkYbTF8hOd1j0kAg,Android Porn,0,4oz8w4VbKJIgBUkLRCJgm7,Kraddy,34,37712
2k5eWC4C4hV2aLDnnfug2c,Oh No,0,67qogtRNI0GjUr8PlaG6Zh,Zeds Dead,60,542810
5DxLw0A7RL5cSCzU0XOqzT,Beat Dun Drop (feat. Meleka),4,6udAVAlAcA2vnmk14mHhFX,Machines Don't Care,5,671
6dOnr3uRfAAZS6azxUjtrG,Come Back To Me - Original,0,28Ky95tmlHktB96DBUoB0g,Tristam,52,215024
6eRPYyh1EPRqDhgb3Nardw,Spirit of Life,48,4kjWnaLfIRcLJ1Dy4Wr6tY,Blackmill,47,230580
0Q5y6MzDI2chNwayATOPLY,Oblivion,0,2tV5eD1SPIy0Mf871wk9Hp,Obsidia,15,11313
2chQzJGEjrLlPzNoWBChwa,Boss - Original,0,2S2RMiHABGxAQqdqwUN5qF,DotEXE,35,46286
1PDKMQ5JZzfeSCj1VoCAOb,Where We Belong - Zomboy Remix,0,7dc6hUwyuIhrZdh80eaCEE,Fedde Le Grand,60,358918
470X9A1udQVQpOZ6FiXOOI,I Remember - Caspa Remix,25,2CIMQHirSU0MQqyYHq0eOx,deadmau5,67,2757451
3rVMCyTjSFFTGZocXZyfln,Already Lost,0,70E0CLEf2H8hCo06gHJ7tu,Document One,45,29644
6T7zwPAJPdBSBcMMp0WnLu,Insane,0,7fCzwqo4VPpXk6w6r0fOyi,Vaski,27,21749
0g6s1NJOe3Z1ADDPTVhaax,Rise & Fall (Krewella Remix) (feat. Krewella),26,5CdJjUi9f0cVgo9nFuJrFa,Adventure Club,51,293740
4RXhv7NKSw4KRbLaDydYJi,Yo Ho And A Bottle of Bass (Russian Graffiti Remix),0,5b2jzATr8y0Z8ANbB2BKpB,Omnitica,28,20793
3TfhiLuAr5GIL5t2pm6QvK,Crossover (feat. Katy B),14,40ttEBZPhAHbXH6aUg4GkL,Magnetic Man,36,55242
2gVsvjtzPwyU9ktJ48tXlf,Odessa,0,6maXQHwAXn7auu5MdGNHzJ,Nuskulfunk,0,89
1ts1zPbYEXIM97Kc83rby0,Jah No Partial - feat. Flux Pavilion,0,738wLrAtLtCtFOLvQBXOXp,Major Lazer,73,6317607
6iBzUjscIAeQ2vKV67UuZM,EDM Death Machine,39,2DuJi13MWHjRHrqRUwk8vH,Knife Party,53,895565
6uomknm6K7oOeRDfwBzuV7,Flashing Lights,0,3jNkaOXasoc7RsxdchvEVq,Chase & Status,60,643747
4umWM9ajmlpIOP5UnxTgnF,What,0,1JPy5PsJtkhftfdr6saN2i,Bassnectar,53,609167
5R4hGpNiUxoDpKx1RLHvzL,Enter The Machine,32,2mdjjabTCK9Xknzl9hakW7,PANTyRAiD,32,62408
0bFu1acVz49Y65ll0Fjred,Seven Figure Swagger - Bar9 Rmx feat. Bar9,0,0sQ1wgSdRpoysgsa1VnI4G,Foreign Beggars,43,100099
3a6unUszLQkRhXDPzQfxRa,Starlight,30,7muzHifhMdnfN1xncRLOqk,Flux Pavilion,56,712371
6pItEIERB2dwoK8L0Ryx53,Some Wobbles (Noisestorm Remix),0,7xYcJfhrRx9Iv8smhoEibc,Ephixa,42,84899
0RZX8YtJjmRuWt3izCsORW,One,0,28Ky95tmlHktB96DBUoB0g,Tristam,52,215024
60fcVaTITPnqAuwZknDATc,Little Cat Steps - Original Mix,0,5FWi1mowu6uiU2ZHwr1rby,Feed Me,48,354388
7tE0fgDReF5RFRLurbzM0S,Frozen - Cookie Monsta Remix,0,0zg9mF9dX2knvdTKnL22T1,Freestylers,42,70793
4aIvvv0oATCUPuBiDTIRfm,Woo-Boost - Borgore Remix,0,4BTcOR2hEQZQQL5AMo5u10,Rusko,45,283118
34fReLp4YPPfRdh8P1pkxZ,The Transporter - Original Mix,3,10eZJlU0ROE7QjtR0NRHMf,The Bolivian Marching Affair,1,484
0D2nqREH9FEzP1PQijdsg9,Mixmag Mix – ‘Clever Title Like Deadmau5 Would Use’ Mix,0,2DuJi13MWHjRHrqRUwk8vH,Knife Party,53,895565
7E5AiVPh8zXjN69ukjZmym,Toy Box,0,2QwLnnvQD0oR1Gfl1TDhIJ,Mojo,12,356
2mtZIYe8uK59Uk2er1MRIa,Heads Up (The Glitch Mob Remix),0,1JPy5PsJtkhftfdr6saN2i,Bassnectar,53,609167
4n0isQrD9b9lOoSs7zKogy,Youth (Adventure Club Remix),0,7qRll6DYV06u2VuRPAVqug,Foxes,60,301326
295MuWKCN5Zmk3BnRtwBAR,Trapdoor - Original Mix,0,5FWi1mowu6uiU2ZHwr1rby,Feed Me,48,354388
4ztmlSZinz3IbpJU5YX7JG,Fuck That,43,5he5w2lnU9x7JFhnwcekXX,Skrillex,74,8001312
3XFHeOztekxtWGqZ4arU6F,Sick Tonight - Doctor P Remix,0,2M4nNMw5bfpnvfZIi1jnXq,Dan Le Sac,7,10400
4mI9bUd6yKi5mX40qYfetv,Maths,29,2CIMQHirSU0MQqyYHq0eOx,deadmau5,67,2757451
1r5D9flMN91JOOWf8oPaXq,Space Blasters - Original,0,4rv9ymvcXOcbHrjkMkoA32,Dubba Jonny,22,39137
76vDyiOUQ9XemNeQ00Ecsu,No Time For Pussy - Original Mix,22,5RBdF1pJSLF3ugc2Y2PoB8,Savant,42,163470
0faHbZQeLjeJ0x1Ebxn7O5,Illusion of Choice,0,179BpmLkQCRIoU68Co80f5,Gramatik,55,642844
7uEmsbSs9Omj2ddCqJdWss,Ingen Anden Drøm - Radio Edit,8,0lLY20XpZ9yDobkbHI7u1y,Pegboard Nerds,54,345006
3xYqSanPXjrFzcu4jO0oTv,Beasts In The Basement,0,4tgLpC6rPhMSBH6hKgUVrj,Reso,23,16759
5l6tv2lFylSdCgkWyfHC0P,Sierra Leone (feat. Freshly Ground),0,3YAy9OUnnRsk2JLTaOLcw2,Mt. Eden,39,90048
0Fwh2QCpv7gGsLqhXuWHtC,Fight,0,6r20qOqY7qDWI0PPTxVMlC,DJ Fresh,58,283071
20z8eajtRNnsRueGEzQyLi,Some Chords,0,2CIMQHirSU0MQqyYHq0eOx,deadmau5,67,2757451
5MSfgtOBZkbxlcwsI9XNpf,A Walk,0,5oOhM2DFWab8XhSdQiITry,Tycho,57,652147
3ONL7uf1GN8FewlmIjy1uv,Paris (Aeroplane Remix),0,3mZqziCJj4pq3P2VBpmK6p,Friendly Fires,43,227977
40wDuyifkj27ahVCpfJWq5,Ritual Union,0,6Tyzp9KzpiZ04DABQoedps,Little Dragon,61,639842
3BBiaTLrwRlSkozCTFtrsT,Psychedelic Stereo,34,5BTlwnHtDmzpMj0URbp4Ur,MiM0SA,31,25554
31TB0tG8ISjXN5DOSKHVAd,Let it Go,18,4GLJPBj5Cdr9AgLKvLWM4n,Dragonette,56,93799
4c9FIjxXYYEyD9iH02fvbu,Animus Vox,48,3a9qv6NLHnsVxJUtKOMHvD,The Glitch Mob,61,542752
2ABpuao3ZbTjP2cSiX9KZc,The Prime Time of Your Life,39,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk,80,9029109
0OxB26YRmdbFpyTG36VHi1,Immortal Love,0,2RJ0cQlHOmiZ7JuHBwgUbV,Vampires Everywhere!,26,37826
1aJrVsHwcQMZ8TZ6mlvT5J,A Real Hero,58,3moPFBjUsSSJAC92afLgOH,College & Electric Youth,40,2453
71TRj7csXcdTfcx9UclMdb,Time To Realize,0,4CTKqs11Zgsv8EZTVzx764,Lemaitre,49,174815
06BoKUwRoskASDa4Aha5xM,Baptism,0,7K3zpFXBvPcvzhj7zlGJdO,Crystal Castles,68,1341250
6a0lHeMCElSIa9uXuEgyYq,Stays Four the Same,24,2eRJjYEaWyGZbOBGYFLBoC,The Ready Set,48,307228
7eSLODVLov3eMYl4ioKpbG,Wolves Running Through the Desert,0,5UclLOjVqXU61eHV9rzSZj,HOTEL MEXICO,3,1786
5ZrrXIYTvjXPKVQMjqaumR,Loud Pipes,0,57dN52uHvrHOxijzpIgu3E,Ratatat,66,579196
0k1xMUwn9sb7bZiqdT9ygx,Beyond,55,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk,80,9029109
0eOgbi40pXRDCFl5ajDHYA,Some Slip,0,0zNtdoyO2ZA7hhYMNLh48Y,Gaiser,26,34956
0Js9hB2I66nJliPIJxzn2R,Higher Ground,49,40jiZfvsiAi1aIarh5Z3d3,TNGHT,35,35380
3ZGwnXKbrQQIQXw7sHa9GS,Heaven,34,7sfgqEdoeBTjd8lQsPT3Cy,Emeli Sandé,63,2215864
5yrHZWuyrOrc4iWnDevono,After Light,29,6YGu0Rv2120wkc4AXZSGgl,Rustie,35,66434
3zIrSBnOU4SvUrQyIbsd2Q,Cochon Ville,11,23ymPLjbtAMzTJS2qRtQ8Z,Sébastien Tellier,48,225916
0GVjhx8uOwmTKK2mv1U3Nj,2 Hearts,0,2fBURuq7FrlH6z5F92mpOl,Digitalism,48,325841
