track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
5S6XChcoZg6a7vvx9SbdIi,Living iPod - Original Mix,28,5RBdF1pJSLF3ugc2Y2PoB8,Savant,42,163470
0ARgIj7Tl1cJ5x0lTAcTG4,Lose Myself - Document One Remix Dub,0,1G0ey7gIOTwRwPF0MwQLzm,Marco Del Horno,4,803
2q5KHbTu5NdI2zAaRJQI4a,Light It Up (feat. Heather Bright),0,367lLJsI8p2TDsCsg52kFt,Flinch feat. Heather Bright,0,9
49bN7Khp2O0OalE3TQYTtW,Mother - Original,6,6ys6r2ftzNbWUTSlqlkPO2,The Golden Filter,26,21517
4VxRc1E8dDa0BJrWQbARwb,Valedictorian,0,4HKTPJw50BFASrfhJEHIVP,Dan Friel,3,1155
584iXOR2GZ45wcxZDPwOdo,Kangaroo - Edit,0,22bukBZvUppuwQwmDz75Gz,Sander van Doorn,50,359728
098ttCNmncrO4YvqWUNMvn,High Life,55,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk,80,9029109
5VA4Ispp52EA1sOqzMz3Av,All I Want Is You (feat. J. Cole),73,360IAlyVv4PCEVjgyMZrxK,Miguel,77,4289877
5ULcHWDMA3GKd9Ib4pUSh6,Xtal,0,6kBDZFXuLrZgHnvmPu9NsG,Aphex Twin,63,981199
2Lx9qpN7NgiWD4rgSQRBGH,Midnight In A Perfect World,0,5CE2IfdYZEQGIDsfiRm8SI,DJ Shadow,60,535986
7k5dNiHDR47XeeB7g4kfFu,This Must Be It,40,5nPOO9iTcrs9k6yFffPxjH,Röyksopp,62,804508
6NF6fUchK9oEpxkT8AVDgz,Tonight,26,2ePIzx9NjxplS724QMZtsf,Yuksek,47,107938
6GKhlcZeyEW9Y5ZLZ37HZ3,"The Words ""Best Friend"" Become Redefined",52,4ZIBrskTJWmkJUvM7uAu1o,Chiodos,48,282720
0z005JHrYJ9XrMEpWJV64p,Reverse the Curse,0,5ojhEavq6altxW8fWIlLum,Escape the Fate,60,1161605
6DoU0Z6SMHNZMwT8IQ8gB2,The Magic Bullet Theory,24,7rXo5QTwwFBYZ5Z3veUVg8,Texas Is The Reason,28,30504
6PbhSZ1kig3WI5lETIIra1,Silver Bullet,0,126FigDBtqwS2YsOYMTPQe,Hawthorne Heights,53,434704
7tVWrMVK3CIg7Senwwr6Aw,Hard to Say,38,55VydwMyCuGcavwPuhutPL,The Used,62,1044030
5rAnm7udqmbho816VKIIrB,L.G. FUAD,0,19zqV9DV3txjMUjHvltl2D,Motion City Soundtrack,51,308584
3WEeRNUP6pjzoWmpYuNTpI,Let Love Bleed Red,42,3N8Hy6xQnQv1F1XCiyGQqA,Sleeping With Sirens,65,2096928
2QUcA4LyNgzbsKLMMiUkWd,"I'm a Loner Dottie, a Rebel",0,54Bjxn26WsjfslQbNVtSCm,The Get Up Kids,40,125134
1rgPXmgq1rOwglSwaTrq9S,Fallen Angels,57,6O7MpKrY91vlCd4Osi6XKs,Black Veil Brides,62,1767744
7dx3zyB8aQHd2LQm0u1lwS,Up Against (Blackout),0,24XtlMhEMNdi822vi0MhY1,Taking Back Sunday,61,764443
3DASPeFJXSIycNpbROhrAC,I've Got A Dark Alley And A Bad Idea That Says You Should Shut Your Mouth (Summer Song),48,4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,77,9643381
7l9uOhfVJC8Y0c6PXHrgbs,Hurricane,54,20JZFwl6HVl6yg8a4H3ZqK,Panic! At The Disco,77,11541794
4L0Re246CVvYSbfsVf9DPw,Shadows,0,2lZkXWxkZsZzBocxMjN1or,Sunny Day Real Estate,44,143880
4OB27C1hKchrK2WHo2huQT,Silver And Cold,0,19I4tYiChJoxEO5EuviXpz,AFI,61,810190
0o9GnO1Tqy0TqxV0P5uzb9,Going Under,0,5nGIFgo0shDenQYSE0Sn7c,Evanescence,71,3601340
1nQ1vHnWc6ndXRNFgpiTRG,Grendel,0,2lZkXWxkZsZzBocxMjN1or,Sunny Day Real Estate,44,143880
0HYx8SZcAyckuMRJOra30w,Ultimate Steve,0,5bCNJ1ICzdnzK0yoCIP2Ip,The World Is A Beautiful Place & I Am No Longer Afraid To Die,38,114082
1Zc937flmpWWggVeSHfibQ,Falling,0,6J7rw7NELJUCThPbAfyLIE,The Civil Wars,57,801933
75apix2UAgpUaEGlUzHDCh,24-25,53,41AbNVba2ccpmcc9QtOJE7,Kings of Convenience,61,704395
4wd09wCccmxUB7XVJp0RNn,"Jesus, Etc.",59,2QoU3awHVdcHS8LrZEKvSM,Wilco,59,674407
0TSFevoFb3ewo9F8Xts9P8,Dance to Another Tune,0,21egYD1eInY6bGFcniCRT1,First Aid Kit,64,1114078
3UGJdpJrWDp07V37Q5PNas,Amazing Eyes,46,33szNKNcVX8x0jl8X7hxHL,Good Old War,43,64032
1ZURRCb1lFN3fbFHXHHhUV,Yellow Light,38,4dwdTW1Lfiq0cM8nBAqIIz,Of Monsters and Men,67,3416283
49Cl45LNOx0cZ9qG5wGTCB,Pastures of Plenty,19,4rAgFKtlTr66ic18YZZyF1,Woody Guthrie,41,164667
1nejfb2buZVeRDQLyhHdj9,2B2,0,2Lhs0asnFQiLuntn3s8p78,Lambchop,41,83716
4DFMZUoz6TBh8JVqmw6Drv,"My My, Hey Hey (Out Of The Blue)",0,6v8FB84lnmJs434UJf2Mrm,Neil Young,61,2652981
1CsinaFRmDfFTTP8xsf59W,Rasputin,0,0ykT1si9XRFPmEvWOnf4YI,Turisas,44,183048
3W2G2Bwt9UAM0sgUVhOC6E,The One That Got Away,33,6J7rw7NELJUCThPbAfyLIE,The Civil Wars,57,801933
2Y6F0VZqtjbS2uzyxZnCbe,Better Now,21,4P4Yj6mf3dMRaCMT49RKdt,The Vespers,18,11770
6kaZeR7uCIOU5DcJg2xup6,Blut im Auge,0,5KvkOKroKLz202ioXfGWR2,Equilibrium,48,156428
5LFtkeNjLpZAey3Arj3h4M,Bridge over Troubled Water,0,70cRZdQywnSFp9pnc2WTCE,Simon & Garfunkel,71,4350973
4UFpJfegT6vV2j46ZDW85U,I Want You Back (Bonus),0,6J7rw7NELJUCThPbAfyLIE,The Civil Wars,57,801933
5dsYVdaWnWIRm419kNBbag,Can't Change Me,46,0XHiH53dHrvbwfjYM7en7I,Chris Cornell,59,1892602
3mhOmh4tRKsMfnRmgZfeBm,Far Behind,66,3R6c2tWDBeYB1GncjLMn9n,Candlebox,52,764339
1szW8tOoDoLECq1ohwMuZr,Right Turn,46,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,70,4227087
2EzaNI2kE2AoBfJ8mRZLSJ,Animal - Remastered,54,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
1nFtiJxYdhtFfFtfXBv06s,Something In The Way,73,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
6tprZ8QNcbkSebyC9HDgRH,Better Man - Guitar / Organ Only,42,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
651koV4RRMMX6NDbW1ElwP,On A Plain,53,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
0yA1MBQ60SoiYt7xqdS3H1,Mmm Mmm Mmm Mmm,44,1YEGETLT2p8k97LIo3deHL,Crash Test Dummies,51,255946
4KUIUZNspzaOF7b058z4PZ,Down In A Hole,0,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,70,4227087
64tIFOOc5hEriVrFxCyDrc,P.C.C.,0,1XIIxzmo6BNRR4QkImSdsX,Green River,33,74532
5tL915I5tVNn1M4wgf3H3s,Bomb,0,78SHxLdtysAXgywQ4vE0Oa,Bush,61,1628842
5Shomlv04XvV1uKIvNGceS,Fatal,31,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
53MHr9cjIlwet0mpmqNvjC,"Go Off (with Lil Uzi Vert, Quavo & Travis Scott)",52,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,85,14077353
7lAK3oHbfEnvUQWosrMMpR,YOSEMITE,74,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,88,21413547
3gY6tiCNsuVi6s8kPV6aQg,Nas Is Like,67,20qISvAhX20dpIbOOzGK3q,Nas,75,3056340
6Na5uKk5SsqZimk0hAWo8y,Signs,66,3TVXtAsR1Inumwj472S9r4,Drake,97,69172212
6ekV6MGnPTuCOnjB4VcWGc,Dead Or Alive,58,0sc5zYshOdiFD4ayqMrJbJ,Jazz Cartier,49,110849
5Cg98kiDYtCEHmjcKD0CJD,I Know You (feat. Yung Pinch),54,7d3WFRME3vBY2cgoP38RDo,Lil Skies,69,4861859
0b9oOr2ZgvyQu88wzixux9,This Is America,70,73sIBHcqh3Z3NyqHKZ7FOL,Childish Gambino,78,10037142
5kpnUpMNV9dPNCKY7JtW3Q,Forbidden Fruit (feat. Kendrick Lamar),0,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,85,18435617
1vMM8ZJL9T2XHSwo7V5aL5,Sound Is Vibration,0,1GAS0rb4L8VTPvizAx2O9J,Atmosphere,56,641424
347hgqCHnL4GfgVX5hZfNv,Daddy's Birthday,55,50co4Is1HCEo8bhOyUWKpn,Young Thug,83,7642256
4s2BWgnSQ9NZiOQM4PP4HB,44 Bars,62,4xRYI6VqpkE3UwrDrAZL8L,Logic,75,5812874
608a1wIsSd5KzMEqm1O7w3,I'm On One,69,0QHgL1lAIqAw0HtD7YldmP,DJ Khaled,78,8723054
2D1hlMwWWXpkc3CZJ5U351,P.I.M.P.,68,3q7HBObVc0L8jNeTe5Gofh,50 Cent,82,9725373
5RC9YDHON0nXKmcQrL6WV6,Shawty Is Da Shit,62,1W3FSF1BLpY3hlVIgvenLz,The-Dream,65,1167712
0shK5iZQppbHPQYiy60xs9,Rosa Parks,65,1G9G7WwrXka3Z1r7aIDjI7,Outkast,73,2087848
7MXcmkmyxEYAJf04cbqKoI,Glow Like Dat,52,2IDLDx25HU1nQMKde4n61a,Rich Brian,70,2096427
2b3KgzISdjZVNPJJ1945nw,Rigamortus,0,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,88,22093154
1rEHQCkmLYY0CDrIborSoF,Paranoid (feat. B.o.B),50,7c0XG5cIJTrrAgEC3ULPiq,Ty Dolla $ign,80,4417682
6RUpJeXT6U4SPEafnr9Wr7,Where The Hood At,70,1HwM5zlC5qNWhJtM00yXzG,DMX,69,3857397
1e4rwBPVI32vZtTJu7mJ4J,Chun-Li,70,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,85,26632576
4r13PlX7hKjNxdyq5ukR5A,You Can Do It - Feat. Mack 10 And Ms Toi,0,3Mcii5XWf6E0lrY3Uky4cA,Ice Cube,74,6279185
2tApa1Nvxs2X6ppoul9upd,Taken Over - Radio Edit,22,6rgEPiKjowlMKZC1DF6W75,Rebecca & Fiona,39,126103
0TWq1aRrFtEtEzUXl3CzkV,Silhouettes - Syn Cole Creamfields Mix,0,1vCWHaC5f2uS3yhpwWbIA6,Avicii,80,22277533
4NbvIwYcwx8dNGYfUX2bKB,My Head Is A Jungle - MK Remix / Radio Edit,62,01e2lCvLZ4fLUIRy68nptH,Wankelmut,56,107859
19Y4ZNlzPqgmWyF4qK3BSq,Platinum Chains,0,3G1QoWkaZ1CUnTLUb0CqtC,Michael Woods,34,22039
7y7g3MZjWB3n0188zAQbqS,Passion - Hardwell Edit,6,7vXjcQI5DPFGXHiUY9rFin,Jake Shanahan,6,848
54Rh6fKPGVQqcNCHLl6YmW,Turn It Down (with Rebecca & Fiona) - Le Castle Vania Remix,0,6TQj5BFPooTa08A7pk8AQ1,Kaskade,66,900989
5fODWZ9o2CJlyVvi5XSnB9,Truffle Pig,0,1tBU8jUEdVR3mqSsAqEGfD,Tommy Trash,52,143573
1w4QZVz85YWcxBkFXtymbh,So Much Love - Original Club Mix,0,7dc6hUwyuIhrZdh80eaCEE,Fedde Le Grand,60,358918
008jrMYBtBLYf8nQKp0d3I,Shave It,0,2qxJFvFYMEDqd7ui6kSAcq,Zedd,74,5846564
5Li3yrB28F3R6HHyvs8khA,Feel - Original Mix,9,3Lj6Yy17BEHlpNOEkNB7eo,don't use Third Party,15,6
6wPMapHawG4uns1R3vHzUG,Walking with Elephants,56,4veIvBHKoUacjuoMOm3vsg,Ten Walls,43,92434
4Sd5tbNP4q8wS64abqwfkN,Thinking of a Place,57,6g0mn3tzAds6aVeUYRsryU,The War On Drugs,59,851714
2cP37n7TZEe0oBxCbZu0KA,New Slang,3,4LG4Bs1Gadht7TCrMytQUO,The Shins,60,1130810
44nbwacmYHk7bYTlvmxuqG,Equal Mind,0,56ZTgzPBDge0OvCGgMO3OY,Beach House,71,1680818
0QYBSRi2hKfkNFVwRJX3iz,Stranger's Kiss (Duet with Angel Olsen),0,6kGMx9MqwnbKR2EYvZvvrG,Alex Cameron,43,74426
0gyNAp8NHuqJ6vIt3AiaPn,Mary,0,5QdyldG4Fl4TPiOIeMNpBZ,Big Thief,61,479542
5GUYJTQap5F3RDQiCOJhrS,Self Control,75,2h93pZq0e7k5yf4dywlkpM,Frank Ocean,83,10256027
1Omt5bfz1tZUCqd26HxbS0,Beyond,72,3qnGvpP8Yth1AqSBMqON5x,Leon Bridges,71,1467871
53L6A3I9vf7rgEZnMzx54E,Mountain at My Gates,0,6FQqZYVfTNQ1pCqfkwVFEa,Foals,63,1297746
3JsA2sWDNR9oQogGAzqqtH,Open,60,2AcUPzkVWo81vumdzeLLRN,Rhye,61,597313
4EHv5m2D0zDYYAu4xZoYwm,Death Grips Is Online,47,5RADpgYLOuS2ZxDq7ggYYH,Death Grips,58,733469
5q4BpnMrYEFzLO0dYODj6J,The Louvre,66,163tK9Wjr9P9DmM0AVK7lm,Lorde,76,9885762
1k2evZFY2y8sl6A9zVtwiK,Still Beating,0,3Sz7ZnJQBIHsXLUSo0OQtM,Mac DeMarco,76,3152919
7eRU0RltchvgOTSbX6vmdv,666 ʇ,0,4LEiUm1SRbFMgfqnQTwUbQ,Bon Iver,75,3311248
2TZ0bxLxshJ5ZEx2vUIpQ6,Stay Happy,35,7lOJ7WXyopaxri0dbOiZkd,Broken Social Scene,50,336946
1LIbTjMdFP15jIXGkcICSU,Chateau,58,4tvKz56Tr39bkhcQUTO0Xr,Angus & Julia Stone,65,1197129
3YYKrn3iGOAel605Znt3ai,"Comptine d'un autre été, l'après-midi",1,00sazWvoTLOqg5MFwC68Um,Yann Tiersen,63,952770
1175r6ZmkUjX8dRJLz9Ohk,I Love You So,1,027TpXKGwdXP7iwbjUSpV8,The Walters,71,427903
0QboItjXFMSeHpAIgvVnz3,Mr. Grieves,0,6zvul52xwTWzilBZl6BUbT,Pixies,70,2353614
0qfZ778fbXXCtyEzyIET5K,That Don’t Impress Me Much - triple j Like A Version,44,4Ui2kfOqGujY81UcPrb5KE,HAIM,65,1225727
1tzPSule9WZ9B8SujHv8fp,This Head I Hold,55,7sgWBYtJpblXpJl2lU5WVs,Electric Guest,55,334574
7uCWAhAVOR487BVKlRf9kp,Let My Baby Stay,40,0DK7ZkQ9RydhZnOhI6j6Ck,Amandla Stenberg,39,16915
6MY1xABxoZATrEr4FeUhEM,Delicate,55,14r9dR01KeBLFfylVSKCZQ,Damien Rice,59,1032550
1J9iVCaEriyoMXpj2XszhU,When Sunny Gets Blue,59,2EsmKkHsXK0WMNGOtIhbxr,McCoy Tyner,50,111748
1eghoZLe436O2AHiZaoGVQ,There Will Never Be Another You,0,05E3NBxNMdnrPtxF9oraJm,Lester Young,52,127435
5H9YotJfoPlfGRwo0BaK0v,,0,0LyfQWJT6nXafLPZqxe9Of,,0,1669862
6Zt7JInOOOCdLwdAYvPDDu,Narrow Daylight,0,5z1VAFwT35EVvCp1XlZZuL,Diana Krall,63,999669
3ujbZ2FGIoTQG3v07tmV2D,"Bye Bye Blackbird (feat. John Coltrane, Red Garland, Paul Chambers & Philly Joe Jones)",45,0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,61,2330160
4Tq2fWpX1nLCkMSOPkYb1Y,Moanin',49,6ykfXAed2KOLOMI3R0TZdz,Art Blakey & The Jazz Messengers,43,186253
6BQgpQQ3X5xAqjAWgRWKOR,Peri's Scope,0,3VEG6gxFIMfl4Cdog26avS,Bill Evans Trio,53,227568
3Us7ZYk1MxPMvQu5mnI0Zw,Blue Monk,18,4PDpGtF16XpqvXxsrFwQnN,Thelonious Monk,52,577502
4G3EKvGtqcUSZqPQIWJFxd,Gary's Theme - 2003 Remastered Version,0,4jXfFzeP66Zy67HM2mvIIF,Bill Evans,62,580761
34IQaMgUdIciIpNWN5CUbl,In The Wee Small Hours Of The Morning,45,1Mxqyy3pSjf8kZZL4QVxS0,Frank Sinatra,79,5903031
7DaMc5geC3tDco5ejhXqw3,Shaker Song,0,1Be36RHAlqJpfUt3tsmUQD,Spyro Gyra,41,135652
14FkDSrkQPko4YMhx6dLI2,Chronology,23,47odibUtrN3lnWx0p0pk2P,Ornette Coleman,34,112789
6kGi3B5nz6lfOTxnpYzQkG,너를 비운다 (inst.),0,2mJ89mSNpPIw2zX7LS4VEU,Cho Hyung Woo,32,671
0XBUBgtaupkJ92Ndb0twPF,Sunflower,0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
7k4DF5XzzymDMZmbUzEosH,화장하지 말아요,0,38m6NaoBF8CowoI9HfswXC,STi,5,712
0IBSXW4pirbxKPT0CrhPEZ,Baby Maybe,1,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
5za4GYznMYYVink55gsAJE,기억하지 않으려 한다. (추억이 되지 못한 기억.),0,4khXiVomrATu3Rbq17XM0E,에반,0,80
3kUJIzZw2MWVDCCTZriPLh,행복의 나라로 (Sad ver.),0,6kBd5rK3pS2BStjUgQj9Mv,Han Dae Su,6,1185
67lmIkVxIK2sSwGbjrIVA8,Wait There,0,0fauHpmSHwodVYIjTqOGHz,Yiruma,65,985778
1FzFvaAsZu5pf6OzP0BGWm,Fire,0,1l0mKo96Jh9HVYONcRl3Yp,2NE1,57,2286234
5XA4vl2vgiUM3OICR4v4W9,How Great Is Your Love(Original Title : Still Believe In Love),28,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
2E91fveZGNhT1Jx5EVUQod,For This Moment,0,7x2TQ2hsCj1I1eAWpgPlZF,Yoon Han,18,2695
73bx8rFCXwNWWuFb8Jrkrd,함께 떠나다 (How Could I),0,0fauHpmSHwodVYIjTqOGHz,Yiruma,65,985778
2LRbRzuYXpwmmI18YztZRe,TRICK (Original Title : TYPICAL),0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
6ShM2L8NSn3OkJGCYuGxNb,Missing U (박재범 댄스 Scene),0,1F72pgs2ddg2UY3WDNXJ0Q,Unknown,11,229
6lSq30uisAn28Zosf23ncS,Knock Out (뻑이가요),0,3e3oLJehq4vQl2H0FAJnvn,GD&TOP,40,587255
0Me6SI6hgowLrZAKvtyVOg,The Boys,63,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
66KGVAvafP68v1gBUXZ89H,The Boys,37,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
75dYXnaZHXLgjEIkDERPEJ,Try (밑바닥에서) [feat. Bumkey],0,3NdOtTPPaXrCyC7Lpmzyhv,Tablo,45,215830
7joxMCC3U3ZhUrM9IOO8nk,추억과 함께 영원히 둘로 남는다,0,0fauHpmSHwodVYIjTqOGHz,Yiruma,65,985778
5cKVlMBM905oNuhah0Bq7d,No Podrás,52,2AZOALDIBORfbzKTuliwdJ,Cristian Castro,70,2718685
5h8VHxOBK1VWWj46T8fSly,TELÉFONO,49,7eLcDZDYHXZCebtQmVFL25,Aitana,75,2320090
5ovYwJmYcFvSvn6nRQOPyL,Pachuco,62,6WvDtNFHOWHfiNy8NVHujT,Maldita Vecindad Y Los Hijos Del 5to. Patio,57,867141
5lhlkHhBsRybKrNhenPaNz,Si Te Busco,0,1jSjfSgDjedJdi5MoyRu78,Lary Over,64,4677317
1F6BAyY4iIzHiZCnUIZDbn,La Mejor De Todas,70,6AcOTCYBMvjKYy4zms0kaC,Banda El Recodo,71,3233821
3yzHIAzk3zVE1WgspS8W21,Vivir Así Es Morir de Amor,64,2Cy7KBSkqu7otJfuMTWT7Y,Camilo Sesto,65,3310846
3b1IQflSLrgzYQPGFzI9cl,Es Por Ti,77,0UWZUmn7sybxMCqrw9tGa7,Juanes,75,4125574
5t69lieKF4oKOtYUfWxiZj,La Fuerza del Destino,0,5BMgsAFg8rZQc3tqs5BB8G,Mecano,65,1462187
7soFqD1nuVVsc5MOvo13Ad,Ahora Lloras Tú (feat. CNCO),52,6k8mwkKJKKjBILo7ypBspl,Ana Mena,69,558966
0pQoNBSZeRFuhLVH8gCVDT,Alguien Robo,56,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra,81,20387893
2R7r52Ar8PrKCysGFUPynn,Ojalá que te mueras,63,4BwiodzEp9Hwes5HeFjMVK,Pesado,65,1719852
5FXLidEzYep8qMBVdCNL2u,"‘Til I Hear You Sing - From ""Love Never Dies""",37,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
0mRISg00Tl0kDlux6hc7be,"Carmen, Act I: No.10 Séguidille et Duo : Près des ramparts de Séville (Carmen/Don José)",0,5pLMWE1tVs9C7F9Qqauo44,Angela Gheorghiu,41,29502
0lETwjWkmpgzuFJb9dSTf7,"Le Nozze di Figaro, Act 4: In quegli anni",3,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
3nUPX0eFFAvgVjDVO0aOgg,La traviata: Act II: Alfredo!... Voi!,3,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
6OLe7iN1QrdtmEFN1jDaFF,Questa O Quella,12,5eplSaYzDuKOguFBdRbopJ,Verdi,15,359
4CZWCG1KOEZPGdQqDL85VF,"The Marriage of Figaro / ""Duettino"" Sull 'Aria",24,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
09PdwDsPVE0Aa8YtWUmF6I,"La Bohème / Act 1: ""Che gelida manina"" - Live",16,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
3WGclThEKGYxwO8EJ6ODKD,Macbeth (1999 Digital Remaster): Come dal ciel precipita (Banco),0,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
2bpTfDelb8mGu7ZG2wEaSn,"Per pieta, bell'idol mio",0,6AphpMkKDU4I3Z6XaGu1UV,Vincenzo Bellini,44,43460
1rCd6yJJBM10G8lIPreECQ,Ave Maria,32,3KNZ9AOjBajjmr6ZR2VGfl,Il Divo,58,774072
5sjmhgy1Gq4YOUfmaLxRqc,The Merry Widow (Die lustige Witwe) / Act 2: Lippen schweigen - Live,0,3O3SOoPYtUSjajTdIag0nT,Franz Lehár,35,8960
5wSEApTIMf8PJ80C1tnuvf,Non t'amo più,0,4JMye18gQjYis7boz7XWyC,Francesco Paolo Tosti,28,1827
6PZ4VOQLEJF7bS4XAKuq50,"Puccini: La bohème, Act 1: ""O soave fanciulla"" (Rodolfo, Mimì)",27,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
6fQL8rqQPH16nlaF46Ot8i,"Le Nozze di Figaro, Act 4: Partito è alfin l'audace",2,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
2wY2X4IAdwOJsu03SIApxb,A Mi Manera - (Spanish Version of 'My Way'),10,6yaa17M1b7yUx88GTUqOtm,Jacques Revaux,26,490
2TWUqKnMKVrqmSOTdGThTt,"Carmen, Act III: No.20 Récit : Eh bien? nous essayerons de passer (Carmen/Frasquita/Le Dancaïro)",0,5pLMWE1tVs9C7F9Qqauo44,Angela Gheorghiu,41,29502
5vKNe3QgubOBizLf79A8mz,"Turandot (2008 Digital Remaster), Act I: Perduta la battaglia",1,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
5my3f3dMZENvUwAXYVQNmO,"Verdi: Aida, Act 1: ""Mortal, diletto ai numi"" (Ramfis, Sacerdoti)",21,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
2CqxWqawAub8TYxb4el63e,"Mozart: Die Zauberflöte, K. 620, Act 2: ""Ein Mädchen oder Weibchen"" (Papageno)",24,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
3CJvmtWw2bJsudbAC5uCQk,Hands To Myself,68,0C8ZW7ezQVs4URX5aX7Kqx,Selena Gomez,84,38617185
2FiSTH0GYpIioUgjfzMIja,Stay (feat. Maty Noyes),61,23fqKkggKUBHNkbKtXEls4,Kygo,79,8205953
4kWO6O1BUXcZmaxitpVUwp,Jackie Chan,71,2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,83,6601401
5W4vPDfwFNQqt7frRjL41t,Bacon,49,4Rxn7Im3LGfyRkY2FlHhWi,Nick Jonas,64,8522021
6b8Be6ljOzmkOmFslEb23P,24K Magic,79,0du5cEVh5yTK9QJze8zA0C,Bruno Mars,87,44538470
4sPmO7WMQUAf45kwMOtONw,Hello,0,4dpARuHxo51G3z768sgnrY,Adele,84,44110183
1A8j067qyiNwQnZT0bzUpZ,This Girl (Kungs Vs. Cookin' On 3 Burners),76,7keGfmQR4X5w0two1xKZ7d,Kungs,67,873890
5ubwXXOsH9bUhZsQ0Cybha,Level Up,57,2NdeV5rLm47xAvogXrYhJX,Ciara,68,5906695
4qqArAiTPueDxIp7cf87h7,Final Song,65,0bdfiayQAKewqEvaU6rXCv,MØ,69,1398019
5jlsg7onynIipVy5krMaRZ,Hair (feat. Sean Paul),0,3e7awlrlDSwF3iM0WBjGMp,Little Mix,76,10922413
3osQ5lSSqZb8HWRozdbVPw,M.I.L.F. $,58,3r17AfJCCUqC9Lf0OAc73G,Fergie,68,5182034
7nAfXgeHfDO50upcOjJOaq,Talking to Myself,62,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,82,22125750
2aibwv5hGXSgw7Yru8IYTO,Snow (Hey Oh),79,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,82,18737069
7zWPlO8Mcjc5mQGf7v8dlE,Into The Fire,48,1caBfBEapzw8z2Qz9q0OaQ,Asking Alexandria,65,1899957
5B1fJdMEACk2BgYG7NIsdx,Periscope (feat. Skylar Grey),0,4RddZ3iHvSpGV4dvATac9X,Papa Roach,70,4517171
1XTGyfJeMiZXrZ1W3NolcB,Know Your Enemy,64,2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine,70,5152207
57pM7e3QZ9SVoBkbNOtMVO,Upside Down,0,3GBPw9NK25X1Wt2OUvOwY3,Jack Johnson,74,3507567
1XfwePUfIr6xvfFzMLRGlu,While My Guitar Gently Weeps - 2018 Mix,0,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,83,24005275
3SVAN3BRByDmHOhKyIDxfC,Karma Police,0,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,79,7580161
2i37Y95xkPhHtoYBywVBUm,"Steady, as She Goes",0,4wo1267SJuUfHgasdlfNfc,The Raconteurs,57,828563
5HkGsynhIVFXHAnm0cRFJo,Hey Rachel,41,3IXtskFMls8KXRipcIJT9y,AS IT IS,48,142729
54ix2V2omFv9UUiMks7Fhf,Woman,0,3yEnArbNHyTCwMRvD9SBy4,Wolfmother,60,862842
4QJLKU75Rg4558f4LbDBRi,If Today Was Your Last Day,67,6deZN1bslXzeGvOLaLMOIF,Nickelback,76,5974686
1FTnBp64Iy26qERGibjknm,My Sharona,0,0Nn9YwJzcaeuU1jJL06e3r,The Knack,55,201011
5yogRsv5ggT6iCnFgvdpho,Stray Cat Strut,50,2ibPkysx2PXqWLmxFD7jSg,Stray Cats,48,229124
