track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
24vNw0Z0srb4zYXwrakw8E,"Wu-Tang Clan Ain't Nuthing ta F' Wit (feat. RZA, Inspectah Deck & Method Man)",65,34EP7KEpOjXcM2TCat1ISk,Wu-Tang Clan,66,2537937
43bJ2plTrFmlmX0Y2rrVDi,Winter Wonderland,31,2lolQgalUvZDfp5vvVtTYV,Tony Bennett,67,762115
7Gb8UWWyKb45X6s1WUG72E,Happy Holiday/White Christmas,20,3alW3LYQS8K29z8C8NSLIX,Barry Manilow,61,1376975
7cTUzh1QVYGSmFWdJulE9C,Llove - Dada Life Remix,8,6TQj5BFPooTa08A7pk8AQ1,Kaskade,66,900989
64eMQ7f31JSd8b9H6HUvvN,Ten Feet Tall,0,4D75GcNG95ebPtNvoNVXhz,Afrojack,72,3924305
1b6ORDswsTNXc1uND6Z1jR,Sunburst,28,37U9sPqTZMd7AKJCWgcvkt,Pryda,44,136344
0UtQHHHVpQqoW6oHdwyvlG,On the Dancefloor (feat. will.i.am & apl.de.ap),38,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,88,25053090
7g0esQ8sZkjFGamNkv8iEz,Sparks (Turn Off Your Mind) (feat. Matthew Koma) - Radio Edit,0,7dc6hUwyuIhrZdh80eaCEE,Fedde Le Grand,60,358918
3BkaZ8aBjdvLRDLLVUXRiF,Alive (Blinders Remix),8,1bpzpALZwOoKXzwMg2i8WB,Dirty South,46,218111
1BRwuvjhkgezmv1gcI6lT6,Die Young,58,39vA9YljbnOApXKniLWBZv,Sylvan Esso,57,515298
4hAhyE1iL07EIUJnqw2bsV,Welcome to Your Life,47,3kVUvbeRdcrqQ3oHk5hPdx,Grouplove,63,1113790
4fYG7YvImWlUuOZVuvV6Ic,Oh Woman Oh Man,48,3Bd1cgCjtCI32PYvDC3ynO,London Grammar,64,1390832
1TFjgmDNqtfw2R0ruYZkUI,This Year,0,1bwUhKRmEkOZ1wuTnV9XjC,Beach Fossils,57,478979
4OciRObYGzPzlU40U7YRc8,In the Aeroplane Over the Sea,0,2ooIqOf4X2uz4mMptXCtie,Neutral Milk Hotel,55,608151
50fCm9Wuerl1Ram0FUDEaL,Sedona,0,7EGwUS3c5dXduO4sMyLWC5,Houndmouth,57,262240
1bwXRScnt3k6vSyVqcKyNj,Heaven Or Las Vegas,0,5Wabl1lPdNOeIn0SQ5A1mp,Cocteau Twins,62,638673
2fea1IQDXMABCGce4H5dzZ,Wide Eyes,0,75dQReiBOHN37fQgWQrIAJ,Local Natives,58,616582
13YxuRQZdU7snOfDI3nft2,Gold Soundz,0,3inCNiUr4R6XQ3W43s9Aqi,Pavement,57,464273
4AewKenHXKBt643p473xCk,American Money,66,1KP6TWI40m7p3QBTU6u2xo,BØRNS,66,1105094
0QUiguzo0mWdlBk6Nvujic,You Already Know,49,3pTE9iaJTkWns3mxpNQlJV,Bombay Bicycle Club,57,824021
1hWQvA6oGVJ2mAVsZ59AaV,S.O.B.,0,02seUFsFQP7TH4hLrTj77o,Nathaniel Rateliff & The Night Sweats,60,557265
63mnZ0zF5fBwJzYg2pDo9e,Happy Idiot,61,3HJIB8sYPyxrFGuwvKXSLR,TV On The Radio,56,565767
1MHYAqWWdDRePmnqORynrq,Kathleen,66,2xaAOVImG2O6lURwqperlD,Catfish and the Bottlemen,63,963467
5M66BjyDzijqQPLNbyujAt,Diane Young,0,5BvJzeQpmsdsFp4HGUYUEx,Vampire Weekend,64,1823393
2X485T9Z5Ly0xyaghN73ed,Let It Happen,74,5INjqkS1o8h1imAzPqGZBb,Tame Impala,79,6015417
5zkLEeNpJzyXW2CIdUWfKY,Intern,0,6mKqFxGMS5TGDZI3XkT5Rt,Angel Olsen,56,417306
1SvBMXnCRBMqO2UIPk8lR3,Explore,46,4fgXfJCQnK6c44u4KzAtQP,Sundara Karma,48,189126
3FeyKZZcU7ywuJ0LtFSuBO,Cool,42,4wXchxfTTggLtzkoUhO86Q,Soccer Mommy,55,314023
3VGA6JpyTEqrE0aKsouToJ,Gwan,32,04XggbrM51GcFPTxBYtRXT,Rostam,48,75979
0gGn0vQaOlFFlan4h8vWz1,Falling and Laughing,28,2u7xZP39dtED9EuRX9MUwu,Orange Juice,41,73798
0xxm1WskKZSCvbkGjkSMr2,Open Your Eyes,53,2Tz1DTzVJ5Gyh8ZwVr6ekU,STRFKR,56,399642
0fHZirprNSLEc1OLs1OiwL,Blossom,52,1hzfo8twXdOegF3xireCYs,Milky Chance,72,1707692
1K13OsIMc0HLgEJHZoWH78,Goodmorning,52,2eam0iDomRHGBypaDQLwWI,Bleachers,63,574904
7xBhhAl2x1FVhEljiTtLJw,D-Natural Blues,0,03YhcM6fxypfwckPCQV8pQ,Wes Montgomery,51,224036
5zMXjQ2PmSjW42mT5w93zs,"Atchafalaya - Live From Dordrecht, Het Energiehuis / 2014",29,7ENzCHnmJUr20nUjoZ0zZ1,Snarky Puppy,51,606774
796NTbUTaySCOVqvV2XIuB,Arcade Coffee Shop,0,6cyRyuVlBENmbEX4hdjksu,Kristian Borring,5,361
44Vilsiw175y2IpL2nx66o,Marie Christie,26,4ai53dgSBGhQwcFtGyY1bF,Ambrose Akinmusire,31,40752
7LohM56jH2aS3HZkwTKDFs,Just a Little Lovin',37,2E3nXyfocf7qfHAIFNbBuj,Carmen McRae,46,64843
5AuLuhe6LXvVod82HxJtXO,The Last Goodbye,43,3cwVFmQ6mcUoGR6ZvIPuZ4,Nicholas Payton,35,24267
0lJ3iwfMWh8xDXWuGhbMv7,Memphis Underground,41,6ycoXr0Ayd89vFUT6BOiWo,Herbie Mann,39,44202
7flQESHoCoDzirWF4IkKGq,Scrapple From The Apple,41,4Ww5mwS7BWYjoZTUIrMHfC,Charlie Parker,51,535419
2mGSY4TXoY2fJsKbOxXfRj,"Just You, Just Me",0,05E3NBxNMdnrPtxF9oraJm,Lester Young,52,127435
11vaRXRIFXJTRr3BuzNbk5,"He's Younger Than You Are - From ""Alfie"" Score",42,1VEzN9lxvG6KPR3QQGsebR,Sonny Rollins,49,311154
1wHKgpL6wb7V922tOJCIl3,Django,36,7wBFjZMHsC6nfV0HOSd6uI,The Modern Jazz Quartet,45,104387
5C1s6a1SXSM1wUP7XyYbQF,About The Monks,9,302l4hTP8dV5GWHpEyHVP8,Dafnis Prieto,10,3972
1x9Rj0VuL8PkuTTxy3JAgI,Let's Take 16 Bars,9,6QQuESLtKhAOcLW2TeWC2t,Art Blakey,40,113104
4CZfPaDW5madfScpZl0nDU,Ahmad's Blues,45,6gc6oo3u2f7SqTd4mhe81O,Ahmad Jamal,45,119488
2pp3RfqX5cb1BAnmNi4Nej,What A Wonderful World - Single Version,0,19eLuQmk9aCobbVDHc6eek,Louis Armstrong,71,2576241
6mdPYIJvkTjFt6k5KeKRVB,Haupe,0,4F7Q5NV6h5TSwCainz8S5A,Duke Ellington,57,797124
2bDLTMtjQwVryomtX6hG4P,Summer Days,0,5NAKODnitrTr99wt3SR6Qf,Emily Saunders,4,860
5o6Km3le0JH10bSXbgVona,바로크 따라하기,0,3HgDVAqIQuuXQCXhSD4ILl,JOYjin(조이진),0,73
75nF9YAJ7jLugRHGPq94eQ,My J,26,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
3GrLgfSOTyvuQNk0mMwucS,사랑해 그 거짓말 같은 (inst.),0,2vqzahhEv0XKCEnEzBqQxa,나몰라패밀리 JW,0,95
18oGpZaSkQrcClLCcYg5Fq,빠라빠빠 (MR),0,4CFPY7gjBXwLIaDhkngkjj,Park Hyun-Bin,16,3678
58Erj6cOfvqpYPPlC42NLA,그대만 보이네요,0,3Fp5JoccjllfLmNNnUuDkU,Nam Gyu ri,1,123
7tOoxQtEpgJ2hO8FGelNcY,Ego,0,4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,64,4957316
6JB492JM7fUzj5L2XGiSAd,파인 (inst.),0,15KKvag6UK4hwsNCJmFY09,Pinodyne,7,4578
0ps3zFu39j3fPapGUrekQH,가슴이 하는 말 (MR),0,6iF9cxhyNCD0CYtvX6S2H8,이태권,0,21
69VFSkc7Eca09fnUxSL5nw,Baby Baby,36,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
4WN2Rw5EaUG27wwpkByXpf,극,0,5MAA8HJ5GHUr0AZboQVUDV,김태성,0,26
4wGkdIQNXys4YuJngIQ4WT,그대 나만큼은,0,7kqUt0kZIfski1GVmbwjG3,Johan Kim,32,7474
3KysGnAqaBofsNa1mnwK9J,Lazy Girl (Dolce Far Niente) (Original Title : Crazy Girl),0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
6Gx0A1fU7sAcy0e35ka0gr,행복의 나라로 (Last ver.),0,6kBd5rK3pS2BStjUgQj9Mv,Han Dae Su,6,1185
0xvaiNKQ3bRVucjCRonXYH,가슴을 친다 (Remix) (feat. 배슬기),0,5yM5aROc7siCBL4bZxeJry,정재민 & 올빼미,0,40
0gWa0Y7I6Y78QWjuudv58R,Tu Sin Mi,1,1aw0Cdl1DIrtUrUA6fGbAR,Dread Mar I,71,2388252
7ee2FbCIkLtNyAXrnXZy5G,Tienes Que Entender,53,6sq1yF0OZEWA4xoXVKW1L9,Alejandro Fernández,75,6231896
1XgpK29CGGjZnxPYkiRbh4,Hey DJ,67,0eecdvMrqBftK0M1VKhaF4,CNCO,69,9330821
0AlxkpxyHszvNIuHxBHuDK,Y te vas,54,5RwfJb8wxN1fuodcPORVxP,José Luis Perales,64,1959083
2ExpCKBxiHbgzepERl1t4D,Cuando Pase el Temblor,50,7An4yvF7hDYDolN4m5zKBp,Soda Stereo,73,7260793
4nUGdDdFaBS6SYBOgtVIVr,Te Amaré,39,7mWCSSOYqm4E9mB7V4ot6S,Miguel Bosé,68,2249694
4DnHUy01jEA4b5ydC3HgsT,Live It Up - Official Song 2018 FIFA World Cup Russia,67,1SupJlEpv7RS2tPNRaHViT,Nicky Jam,81,18091161
77L1xG4kehRoAB4K37gQEA,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",49,5C4PDR4LnhZTbVnKWXuDKD,Morat,84,7242676
6xO5HO5DFCjTwNp48ImyRg,No Va A Ser Cuando Tu Quieras,24,1GUYk7GLP4tALtorFH1OWG,Noel Torres,53,831485
2CkHE54EH44Qj945ynQRw7,De Pies A Cabeza,56,7okwEbXzyT2VffBmyQBWLz,Maná,76,8887692
7ctLV5QnYVq3V89EK3XNsa,Sentimientos De Cartón,66,0nnp7oJpY2J6yZOqtdKaWq,Duelo,69,1564650
0hlXUgUiIfedkY56EktGpd,Amargo Adiós,0,4OiCK9NnTWhakDIG57uBUA,Inspector,64,1162073
2wgDAPgBhFA7pnIbm0YOhP,Me Mata,73,4q3ewBCX7sLwd24euuV69X,Bad Bunny,98,59724899
1WbXIpiGBJkCiv3hn40iPB,Sobredosis (feat. Ozuna),75,5lwmRuXgjX8xIwlnauTZIP,Romeo Santos,81,16999535
0hZgBAj7W0EkRH16feKmUu,Te Soñé,56,7sQ3Q6yYyg0SdpEezJN8UT,El Coyote Y Su Banda Tierra Santa,61,1332079
2S6sWOPw6dDDqZwSbKop1y,Vengo a Aclarar (En Vivo),0,0my6Pg4I28dVcZLSpAkqhv,El Fantasma,74,5009411
7lEhOiFtcLXY4P7cuTKuQ8,Zum Zum,54,4VMYDCV2IEDYJArk749S6m,Daddy Yankee,87,30328383
0wy50Hq8SJALwhbrQGeAKv,No Sé Nada de Ti,43,4NEYQeEYBUjfaXgDQGvFvu,Franco De Vita,68,4387158
1lAFWiaVhJhvQ5Gtzp6vSu,Tu Carcel - En Vivo,70,4TK1gDgb7QKoPFlzRrBRgR,Los Enanitos Verdes,71,3308328
7v8aU5Ph7GaWfZHO58LkUd,Turandot / Act 3: Che è mai di me?,0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
0HfuGvIhyzXUDaZ8ubQiNf,"Carmen, Act III, No.22 bis Récit: Je ne me trompe pas (Micaëla)",0,7hpoYNsP7HeVNT9arOENSH,Inva Mula/Orchestre National du Capitole de Toulouse/Michel Plasson,11,65
4mBUycKYiPbblZBIcRXlqm,"Verdi: Aida, Act 4: ""Radamès! Radamès! Radamès"" (Ramfis, Sacerdoti, Amneris)",16,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
3mcldLi7uBRTufT1eQixTr,"Luisa Miller / Act 2: ""Oh! fede negar potessi...Quando le sere al placido""",12,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
20TuPT0wbLQdn9y8n2d3Ga,The Merry Widow (Die lustige Witwe) - Sung In Italian - Act 2: Vilja-Lied,21,3O3SOoPYtUSjajTdIag0nT,Franz Lehár,35,8960
11fArLsIMDKaF9LYoL6WVN,Vivere,0,4M5Ttp109RCi5lxSFFiprS,Cesare Andrea Bixio,29,464
0U8zkgLmCMZcYtQm5pyMF1,"Le Nozze di Figaro, Act 2: Venite inginocchiatevi",7,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
0QNItTdb6EAY1iYSUFaCAn,"Grieg: Peer Gynt, Op. 23, Act 4: No. 18, Solveig's Song",2,5ihY290YPGc3aY2xTyx7Gy,Edvard Grieg,63,463025
7yCqpSVzLU3vjV62pO7sAc,"Puccini: Tosca, Act 2 Scene 5: ""Vissi d'arte, vissi d'amore"" (Tosca)",16,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
12jELZ4pwNJdm01cFqr489,"Quizàs, Quizàs, Quizàs",0,3EA9hVIzKfFiQI0Kikz2wo,Andrea Bocelli,68,2272773
1rIRscQe9lNuzWtwLAURqR,"Le Nozze di Figaro, Act 2: Tutto è come il lasciai",4,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
7nqDsn7P5lZU7mMfalI4c7,"Nel blu, dipinto di blu",0,4llklDtTTyMYMY2LfFOkTI,Domenico Modugno,49,180382
0hMH7alpyKZ0TqHgbDysvS,Turandot / Act 3: Principessa divina!,0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
11EDhDAVDtGPoSar6ootYA,Strangers,60,26VFTg2z8YR0cCuwLzESi2,Halsey,82,18852443
72jbDTw1piOOj770jWNeaG,Paris,74,69GGBxA162lTqCwzJG5jLp,The Chainsmokers,80,19679978
22mek4IiqubGD9ctzxc69s,How Deep Is Your Love,76,7CajNmpbOovFoOoasH2HaY,Calvin Harris,83,22985542
22VdIZQfgXJea34mQxlt81,Can't Feel My Face,81,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,93,53182739
08WPvDEsHvTFuB9w8tC2OS,Now and Later,53,6d47Z08T4snK50HgTEHo5Z,Sage The Gemini,63,826918
7KOlJ92bu51cltsD9KU5I7,T-Shirt,6,6oMuImdp5ZcFhWP0ESe6mG,Migos,78,12736744
27PmvZoffODNFW2p7ehZTQ,Don't Mind,61,3jHBxvZ9gbBkZ17wKUqVsO,Kent Jones,47,108643
5jPyymL6gQyJNMMnMX1IMx,Die Young,0,6LqNN22kT3074XbTVUrhzX,Kesha,75,7465123
10VBBaul4zVD0reteuIHM2,From Time,0,3TVXtAsR1Inumwj472S9r4,Drake,97,69172212
3l4ha5okkyLgMAFIKRSNVG,Tone It Down (feat. Chris Brown),46,13y7CgLHjMVRMDqxdx0Xdo,Gucci Mane,76,4551203
0USZx50eApN045zIIyjePN,All The Time,68,3KV3p5EY4AvKxOlhGHORLg,Jeremih,74,6010966
1OG4nxGMy72EklX2DwcN3Z,Bedroom Floor,44,5pUo3fmmHT8bhCyHE52hA6,Liam Payne,65,9874339
5uu28fUesZMl89lf9CLrgN,Feels Great (feat. Fetty Wap & CVBZ),55,7DMveApC7UnC2NPfPvlHSU,Cheat Codes,70,2116483
0B2RttXEiyXsMeQ7mMP3EI,Cruel (feat. ZAYN),57,2FwJwEswyIUAljqgjNSHgP,Snakehips,61,345923
1FEiijYPJtyswChfcpv3p0,Summertime Sadness,61,00FQb4jTyendYWaN8pK0wa,Lana Del Rey,88,18922353
4AhSkRYioEIfGvCV19peYN,Suncity (feat. Empress Of),53,6LuN9FCkKOj5PcnpouEgny,Khalid,85,15636032
5N4erncE7kuUccm7zEmwzk,Electricity (with Dua Lipa),72,2X97ZAqRKRMYFIDqtvGgGc,Silk City,56,77408
67WTwafOMgegV6ABnBQxcE,Some Nights,70,5nCi3BB41mBaMH9gfr6Su0,fun.,66,3507632
14JzyD6FlBD5z0wV5P07YI,when the party's over,1,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish,88,72417216
3ZeszLrkylVDyAFS9MLajv,You Don't Know Love,0,3whuHq0yGx60atvA2RCVRW,Olly Murs,65,3259382
3u1S1OmAUhx5DRlLrXqyp3,Rise,65,1HBjj22wzbscIZ9sEb5dyf,Jonas Blue,73,3670653
6d16812ATxbVByyVgoEWBZ,Silvery Sometimes (Ghosts),0,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,71,4202480
50UpQeRX0Pebo76v3AK6S1,Grey Goose,0,2Dr2zHoPEuASW1kOODc5I2,Carousel Kings,34,35183
33daQo3S8j2NcJstEHXwhQ,Pain,57,2xiIXseIJcq3nG7C8fHeBj,Three Days Grace,74,5303177
6ptIC8RA6qYuvjdjnCMDtu,Dead and Gone,27,1qqdO7xMptucPDMopsOdkr,State Champs,57,307721
39shmbIHICJ2Wxnk1fPSdz,Should I Stay or Should I Go - Remastered,79,3RGLhK1IP9jnYFH4BRFJBS,The Clash,69,2423385
60rHc4AkLlP4XVSATvBb6K,I Miss the Misery,61,6om12Ev5ppgoMy3OYSoech,Halestorm,62,1283043
2udGjDmpK1dH9VGyw7nrei,Cocaine,68,6PAt558ZEZl0DmdXlnjMgD,Eric Clapton,70,5105679
4y7EaP5J09FJmclmmvM1jN,Over The Hills And Far Away,54,23wr9RJZg0PmYvVFyNkQ4j,Gary Moore,57,578285
1gyee1JuFFiP476LQpRMYU,The Red,69,56dO9zeHKuU5Gvfc2kxHNw,Chevelle,62,1613513
0J6mQxEZnlRt9ymzFntA6z,Livin' On A Prayer,0,58lV9VcRSjABbAbfWS6skp,Bon Jovi,77,11479799
1X4Ntw6Lbaa1ACgilCqMpr,Alive - Chris Lord-Alge Mix,62,6KO6G41BBLTDNYOLefWTMU,P.O.D.,60,1702202
0bKbN288jXK5tKxnEGK8xL,Let You Down,47,6B5c4sch27tWHAGdarpPaW,Seether,68,2994379
3CRDbSIZ4r5MsZ0YwxuEkn,Stressed Out,84,3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots,79,22840349
7fURZRPkB2S70sYR1naKTK,Black Hole Sun,50,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,66,3754907
7EbpUdQ4nQ5VnnFlZjvqYl,New Divide,56,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,82,22125750
0TaT50ZZxT4ytZxuqkE3A9,Why Can't This Be Love,65,2cnMpRsOVqtPMfq7YiFE6K,Van Halen,71,5082170
6fhpnwCBLVamyD7gkZhXjt,"Too Much, Too Young, Too Fast",4,6urzdpGY5yUimWZsgJUoTb,Airbourne,60,700369
1aPQhwQfYSYM81SVDeC92T,Wild Child,0,3BVkDHWRvLJEyKdvhLbjsq,W.A.S.P.,55,813599
4NffXDmI70vw19P5Efoe0T,Rock the Night,0,7Js6Lde8thlIHXggv2SCBz,Europe,63,1282202
6jFOG89lRSnBD8QDExis0s,Run To You,0,3Z02hBLubJxuFJfhacLSDc,Bryan Adams,74,2850003
5Lf74o9BFFGIZDWNUtAIap,White Rabbit,0,2qFr8w5sWUITRlzZ9kZotF,Jefferson Airplane,60,1390660
5zqoSGTCK0VxporBeNGCQm,Have Love Will Travel,0,2g3PKH7Z1Ofn5oGR6oDjLy,The Sonics,43,116468
1o2jjiTtiVJEtQyYzcRHnm,Zero - Remastered 2012,0,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,71,4202480
4Z7Nf3Y4SeIzDbX1ANkij9,Kickapoo,33,1XpDYCrUJnvCo9Ez6yeMWh,Tenacious D,61,1497565
0Gql9hTkMSka2wbWxworri,Dance The Night Away,0,2cnMpRsOVqtPMfq7YiFE6K,Van Halen,71,5082170
4igIYHF3B5VBxEafHauVo3,Fat Bottomed Girls - Remastered 2011,64,1dfeR4HaWDbWqFHLkxsg1d,Queen,84,43838185
5ROeX4Hi9XoBT5hmBR1xra,Summer Of '69,0,3Z02hBLubJxuFJfhacLSDc,Bryan Adams,74,2850003
4n3WOb4AvjLgGPz39gzsYI,Is This Love - 2003 Remaster,46,3UbyYnvNIT5DFXU4WgiGpP,Whitesnake,63,2539975
2HXixVqzzm9rEUIMAWzshl,I Hate Myself for Loving You,67,1Fmb52lZ6Jv7FMWXXTPO3K,Joan Jett & the Blackhearts,63,643222
5IgWGRuPWCLPb3Or2X5FI3,Brand New Hate,20,4ASJkb9HOe3Vz5ZaXOjnfN,Backyard Babies,40,71788
0ZlUHXpiQeqRYprnycLwhh,The Logical Song,0,3JsMj0DEzyWc0VDlHuy9Bx,Supertramp,68,2860711
3ZFwuJwUpIl0GeXsvF1ELf,Nothing Else Matters,0,2ye2Wgw4gimLv2eAKyk1NB,Metallica,81,22855587
5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,65,0ekbDNE2eOq8QiaXM34wer,Howie Day,54,311257
62YAKv9ak7mxrNRdhe7Pe9,Skin,50,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,89,51162263
4wkQmYpAaMe41Rc3sYZ7Vz,Let's Go (feat. Ne-Yo),65,7CajNmpbOovFoOoasH2HaY,Calvin Harris,83,22985542
4srpHYFHKjVGRDNHqRpWxi,TiK ToK,0,6LqNN22kT3074XbTVUrhzX,Kesha,75,7465123
6dwkFmLUz6hx2CZG2EqLol,Collide,65,0ekbDNE2eOq8QiaXM34wer,Howie Day,54,311257
4kxND2rbPDrdb7Sgoo1Fbh,When You're Gone,0,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,76,9316708
7ySbfLwdCwl1EM0zNCJZ38,One Sweet Day,68,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,81,8335427
1HyBdd35ssTpPU4Lytz7BI,Broken Strings,0,3LpLGlgRS1IKPPwElnpW35,James Morrison,63,1515028
7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,73,0hEurMDQu99nJRq8pTxO14,John Mayer,77,5687432
2nRvKHh2mtOfIQ4jcAkP9q,Just A Kiss,0,32WkQRZEVKSzVAAYqukAEA,Lady A,67,3653888
5XLoHvOag9undyM3nyvzSS,Russian Roulette,33,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,89,51162263
7z3N2W7Xz1t2G2sAO8wFVH,Burn,70,23zg3TcAtWQy7J6upgbUnj,Usher,78,10128610
1rOOBRaBjxXxjRFjQI68y6,You are My Lucky Star,6,1mhlGWeiNrWnhJJc2EufYk,Gene Kelly,45,83294
63n5l8cXGCqPW4wbjrVdpZ,Rent,0,3GZGJ33pJdAdUL6IQpK8mR,Anthony Rapp,47,15188
2IagoLk8psP7RQ89QYSdVo,I Can Make You a Man,48,5upLeyz8OjRZcbFuXOF59B,Tim Curry,46,31031
0yCmzPIpMmBPQnAB138xxx,Grand Old Ivy,15,7AVkOc9oTOz3drduckhKWh,John Larroquette,17,585
1mrIcZHIS9blridryVIBQT,Serious,0,3HfGekNeA7D6kO5Yz1Pyjw,Original Cast Recording,32,24922
1V7L85tChempFeABio8pLG,The Music Of the Night - Live At The Royal Albert Hall/2011,42,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
2AkhjbKCxFqfNkckW24tiN,I Dreamed a Dream (from Les Misérables 10th Anniversary Concert),0,1X4vfxU2mYZ7ERr9LnJVpg,Ruthie Henshall,31,4151
4E4X9t8KmP9cxtem1EHT7l,The Music of the Night - Single Album Version,0,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
3ypmsE6yicWEM7TcAnRh41,Thenardier Waltz,0,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast,24,11116
6eZty59x9DiyYgRmk9Lceq,Overture/Big Bright Beautiful World,29,3oYQrBzEQNpxnjWXP54B4n,Brian D'Arcy James,48,10185
0KlkONL7A43uv15tbsq0I6,Finale,0,3PhoLpVuITZKcymswpck5b,Elton John,84,10461440
2jh9jzGRMaePMGfWdCTgLf,I'm Alive (Reprise),0,68h2f0WXn4zEctSgNYozXx,Aaron Tveit,53,35271
6dyOXh56zwvq1f2XBSjuBL,"Skimbleshanks The Railway Cat - UK 1981 / Musical ""Cats""",0,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
0WEpAqL3PXrQVh5vV03jpf,Blackout,0,6BrRyZRuy3RTzJjAXTc7Ts,In The Heights (Original Cast Recording),0,12319
5gw8HNcrqliEw0X6pPrPvG,Seasons of Love,58,5gGhRZgP9BJL9fsFdvTzeX,Rosario Dawson,46,7374
2lDiN2SOr0bZ9D9kjjjYFS,A Sunday Kind of Love,0,0iOVhN3tnSvgDbcg25JoJb,Etta James,66,1406458
1clsPjKtYtIsnwqMMIV2QT,The Seed (2.0),0,78xUyw6FkVZrRAtziFdtdu,The Roots,59,1234778
3mz1kmUWrrbJsoAx6rFRc7,Untitled (How Does It Feel) - Edit,6,336vr2M3Va0FjyvB55lJEd,D'Angelo,60,1140416
3ibKnFDaa3GhpPGlOUj7ff,Let Me Love You,73,20s0P9QLxGqKuCsGwFsp7w,Mario,65,2929550
66b0iFfTko0Np7tTYCTE8g,When It Hurts So Bad,0,2Mu5NfyYm8n5iTomuKAEHl,Ms. Lauryn Hill,70,2298211
5P11rW6aJErF37MTfRZS31,"Hallelujah, I Love Her So",63,1eYhYunlNJlDoQhtYBvPsi,Ray Charles,66,1950169
3mSLBEFxMtoY2SNHM1mb5S,Lay It Down,0,3dkbV4qihUeMsqN4vBGg93,Al Green,64,1719744
4VijLEUxHEzbWKYL5u9wuN,You Send Me,61,7nwUJBm0HE4ZxD3f5cy5ok,Aretha Franklin,69,3007326
0f9oYcEjPJjB7xCQVGcq3I,Only Sixteen,0,6hnWRPzGGKiapVX1UCdEAC,Sam Cooke,66,1416858
0Vpswx5knuuXW8HmNK1LrT,My Girl,54,3RwQ26hR2tJtA8F9p2n7jG,The Temptations,66,2556893
3ls1xfWOUYAiUtMdcGzXNu,Flyin' High (In The Friendly Sky),0,3koiLjNrgRTNbOwViDipeA,Marvin Gaye,72,4774087
1jKW8H81OtWvWeQG5zoxWR,Here We Go Again (with Norah Jones),0,1eYhYunlNJlDoQhtYBvPsi,Ray Charles,66,1950169
4ELlRvNfoaRSAlVVX3x7Qo,Blowin' In The Wind - Single Version,0,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,75,5879466
30EtXTcpmVybmiXclkgZj5,Overjoyed,0,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,75,5879466
56ZDcszhe1eCeghso93fXP,Sunshine,45,5eyMzR1hYiEZtN2c9ly2kw,Matisyahu,55,664237
0dEIca2nhcxDUV8C5QkPYb,Give Life Back to Music,61,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk,80,9029109
68pN2UQYhwQgPy7VrCFKuV,In Too Deep,0,0qT79UgT5tY4yudH9VfsdT,Sum 41,70,3411395
0vFZSa3oYpWsi5Snh3nj0C,Like a Drum,38,5PjekOABtfU2Kwo0AHVmci,Guy Sebastian,59,502211
0qOnSQQF0yzuPWsXrQ9paz,Stereo Hearts (feat. Adam Levine),81,4IJczjB0fJ04gs4uvP0Fli,Gym Class Heroes,68,1411257
