track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
5RsbvJQ6q82oc9hyaLEmmV,Alive - Cash Cash & Kalkutta Remix,26,0Cd6nHYwecCNM1sVEXKlYr,Krewella,57,918727
6VbKyB4p0hAOv48DuikceN,Feel So Close - Nero Dub,14,7CajNmpbOovFoOoasH2HaY,Calvin Harris,83,22985542
2mC61grPZ706uoiB3SLpjx,Let It Roar,0,2BuSNpxpMGJGiAAWJYJT2t,Noisestorm,52,140523
4iVbMHv3CYSF3zVKKoUA18,Röyksopp Forever,43,5nPOO9iTcrs9k6yFffPxjH,Röyksopp,62,804508
5hvegt2rnsuCMhDOXkPffC,Spitfire,0,4k1ELeJKT1ISyDv8JivPpB,The Prodigy,64,2135762
0ebCBtCoMeMmeevjKtSs9f,Ocoras,0,7Eu1txygG6nJttLHbZdQOh,Four Tet,57,611614
1H36BBwHZuAWszr2EET29m,"Rectifier - From ""TRON: Legacy""/Score",36,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk,80,9029109
0kcewRPgr5tqNoPYMLSH83,The Transition,0,126FigDBtqwS2YsOYMTPQe,Hawthorne Heights,53,434704
3mcG2NI5G5vhrQtRda1YnA,The Middle,0,3Ayl7mCk0nScecqOzvNp6s,Jimmy Eat World,66,1350486
4LFrae1MMVC8tVDN8kZZPF,Sudden Death In Carolina,0,168dgYui7ExaU612eooDF1,Brand New,57,677343
43EPRYDPr9slh9pA1EgCIX,Playing for Keeps,0,5cCgzhFyRJVydeO23BqgLG,Matchbook Romance,42,125611
3RCjD9vFhW5kYamPdtzzu0,Head On Collision,0,4ghjRm4M2vChDfTUycx0Ce,New Found Glory,58,753459
0KKist1jJYO17nOqtO1sb2,Kick Drum Heart,48,196lKsA13K3keVXMDFK66q,The Avett Brothers,60,950341
5p2mZXHggVt431a2ALMTDa,Worse Or Better,0,63knPlGzLHTNDf1J78Fvte,The Devil Makes Three,54,294187
7oYsHNe2STZQqHYCmNr1P9,Breaking Hearts,31,7FDlvgcodNfC0IBdWevl4u,James Vincent McMorrow,57,583061
0GhqA4R5CTTnsD8tTfPzKG,Lay Me Down,0,3Fe3pszR2t4TOBVz41B1WR,The Oh Hellos,61,359962
7DsfzMzXfqHQIAmpCmzyNo,"Don't Be Afraid, You're Already Dead",0,64l9cD8tQscYZCGRLlNm3f,Akron/Family,28,26666
6GK6AH9hwGbdDNOoX8SoQW,Between The Eyes,0,43wwctvUaVOoEHEijQ8NpF,Love Battery,27,20566
7fI96JHMnvd3Ft70Zzv74G,Stupid Girl,0,6S0GHTqz5sxK5f9HtLXn9q,Garbage,58,1041253
6dggfzIg2EYOH1CCxdrAyI,Floyd The Barber - Remastered,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
69ivZIFCg0yoN6tuhUjJfU,Hummer,0,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,71,4202480
1nyJhMZxIRmYWWOPu76rVx,Severed Hand,30,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
1pNSYQkmeFSqsSOGwwxs5L,Nothing As It Seems,40,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
1rOvnNmRQ1VFjwXLOnjmsI,Drain You - Live At The Paramount,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
2Iqf4Ee2zr1LOi7Osz4Gtc,1/2 Full,30,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
6e6JJ4jz0TFW8MM3ng8Okg,Heart Shaped Box - Demo,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
1u0CD4fcBUB1xrG9fNgejh,Clout (feat. 21 Savage),52,7c0XG5cIJTrrAgEC3ULPiq,Ty Dolla $ign,80,4417682
2qacsajvpSVl00advUfKk6,Torrent,0,51HILL1Vqm2NNFzjfYZc6I,Sidney Samson & Martin Garrix,0,880
3H4YWf0aTAqE5b1Qnyjlrp,Rio De Janeiro,18,07JTRGL3SO0v492XOpYhGN,Maison & Dragen,28,6120
08cXy6KUizaAelYXtcew3w,1957,60,5euJsEvfrlfhYDorMR40OF,Milo Greene,45,88766
4prEPl61C8qZpeo3IkYSMl,Sleepyhead,65,7gjAu1qr5C2grXeQFFOGeh,Passion Pit,57,1224723
12VVXFEYxro5C61KyWee9C,Thousand (feat. Lisa Hannigan),0,3Aut8hgiqZSy2qmJluZMU9,Rosie Carney,50,52057
5h5QKcwLeC2cg6EF2pMVUZ,All We Ever Wanted Was Everything,0,5N5tQ9Dx1h8Od7aRmGj7Fi,Bauhaus,52,628091
6K4t31amVTZDgR3sKmwUJJ,The Less I Know The Better,84,5INjqkS1o8h1imAzPqGZBb,Tame Impala,79,6015417
0SiMlVdkAPr1UPgr89t6Nc,When the World Was One,0,0Cioop2zjxXxtcPUme7R46,Matthew Halsall,43,75175
5RWzKLxXVzkJQ702yWfp1w,Fables of Faubus,36,1W8TbFzNS15VwsempfY12H,Charles Mingus,47,412203
46QlGPMuZ1FHgrIjHLx8o9,Devil May Care,0,3XxxEq6BREC57nCWXbQZ7o,Jamie Cullum,59,492306
4hkL4pzAuVtpS70FzS1i5i,Nature Boy,41,1UhC1mCcd9SFXLibHhMX61,Kurt Elling,45,66228
5ZyUme5zTX45JHIffxT49V,숨바꼭질,0,09KW87dYt6UPu5CHn6AgOq,백새은,0,21
2wRkBumdItthjYP9XknImg,Está Rico,65,4wLXwxDeWQ8mtUIRPxGiD6,Marc Anthony,76,8178193
2S0XH9R1BVZhbcy7j9yQbx,"Te Quiero Tanto, Tanto",68,1T9LdtwSTDoXrbkvHtKpGw,Onda Vaselina,55,466567
66NNoydhDCKHjBZjO4OnNm,Mis Sentimientos,0,0ZCO8oVkMj897cKgFH7fRW,Los Ángeles Azules,75,6445728
5teILTGkJkSJXI03XeMIj2,De Periódico Un Gallito,57,7yCGrS6Xh3UngvY6Ad5sMJ,LEGADO 7,63,1507327
6k2900NjJeVqZM55G3Danu,Bum Bum Tam Tam,68,2W6kbe0nm96COrHzNmfLLd,MC Fioti,56,1517682
7uQmJ1jgNzBpATSoWKSPFu,Ya No Tiene Novio,69,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra,81,20387893
5SwSPUvvARwevphDuteY2Z,"Le Nozze di Figaro, Act 1: Or bene; ascolta e taci!",7,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
3Kfp71Pi4oOrEToU9Upsni,Sous le ciel de Paris - Live,0,1vRl6mlPsUNtImUQmXwJrK,Hubert Yves Adrien Giraud,16,24
26mP3JsiaiIpK8sYgheZNP,"La traviata / Act 1: ""Libiamo ne'lieti calici"" (Brindisi)",0,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
3Dv8mXHPhKwkLDDTzyGvjC,"Don Giovanni, ossia Il dissoluto punito, K.527 / Act 1: ""Guardate! Questo non picciol libro - Madamina, il catalogo è questo""",2,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
7uvn35coIDr13vMWKDXl70,Siface: Come Nave in mezzo all'onde,0,7lc5ghE4vXqyAsVs3GZAq3,Nicola Porpora,30,3308
7yq4Qj7cqayVTp3FF9CWbm,Riptide,82,10exVja0key0uqUkk6LJRT,Vance Joy,74,2708047
2bocAPQcUTLUXx8lAOTiK3,Team,62,5yG7ZAZafVaAlMTeBybKAL,Iggy Azalea,68,6174903
6ZANrVuAMp2rpjhfbOuJly,Same Old Love,71,0C8ZW7ezQVs4URX5aX7Kqx,Selena Gomez,84,38617185
0YammaEkYSeo9vQYZ1OwS6,Say My Name,72,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,88,25053090
6e13443Ve7RGcAUScTgYtl,The Last Of The Real Ones,61,4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,77,9643381
4yqtwO7MQIIXqoiRBPHAgR,Money for Nothing,63,0WwSkZ7LtFUFjGjMZBMt6T,Dire Straits,74,6196984
72GH838JaxrCA8IFcXqgXm,Fabuless,47,49qiE8dj4JuNdpYGRPdKbF,Stone Sour,63,2598791
0eZBeB2xFIS65jQHerispi,The Sound of Silence,70,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,73,5654576
6xXlurslWqFuyqTCBlErzX,Awake,65,6gZq1Q6bdOxsUPUG1TaFbF,Godsmack,66,2762236
5UuikgHTxSRFRnC0zXx10i,Aqualung,61,6w6z8m4WXX7Tub4Rb6Lu7R,Jethro Tull,58,1615599
2C4aYxNpoPkmoZ3ZdPeuOB,Knockin' On Heaven's Door,0,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,79,26606521
2LlrAzrL7eQwXrlplmyAde,Run Through The Jungle,48,3IYUhFvPQItj6xySrBmZkd,Creedence Clearwater Revival,77,5411670
1CdkNxTlkUWR4ZnXcKES3b,With You,0,7bXgB6jMjp9ATFy66eO08Z,Chris Brown,87,17592595
3QkXEz9TxApuk1JpDmeWnS,Deuces (feat. Tyga & Kevin McCall),0,7bXgB6jMjp9ATFy66eO08Z,Chris Brown,87,17592595
6HLH0nUI1MoA6gdYxI5A3g,Trouble,31,1KCSPY1glIKqW2TotWuXOR,P!nk,79,14089260
4hWrFNkoem4uvAaLkamZRT,Night of Anguish,0,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast,17,39340
4FjRidYO7BZcJRtGsMFvRa,Empty Chairs At Empty Tables,25,4EJP6Qhk6l18LumCcpEfLw,Eddie Redmayne,47,38554
0UJxiPj0fSk91EKZX2FNZl,Three Little Words,23,3HfGekNeA7D6kO5Yz1Pyjw,Original Cast Recording,32,24922
2abkRIRrY8y1Qb6SrPyOBv,A Light in the Dark,0,7KLUKenP88WNsnb7MKa70M,Alice Ripley,37,14826
4VoCFs9YkNr8oqLzDOKZz0,At the End of the Day,0,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast,17,39340
7Inxk0cVIbPysrKayymnmf,"Nature Boy - From ""Moulin Rouge"" Soundtrack",40,0oSGxfWSnnOXhD2fKuz2Gy,David Bowie,76,8735647
1QlUp3AOHooFtbCk58x18w,Wandering Child .../Bravo Bravo - Live At The Royal Albert Hall/2011,33,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
7CURZrxixLSuW41vklxQFk,Somewhere That's Green,0,56E5XajgEQr7pQNK4C10RF,Soundtrack/Cast Album,40,18633
2Uu8IiLkLY0UXhCHka4Dlr,Doo Wop (That Thing),0,2Mu5NfyYm8n5iTomuKAEHl,Ms. Lauryn Hill,70,2298211
0EwSN2Xr5YfzSYLsnUeyBz,L-O-V-E (Love),0,3dkbV4qihUeMsqN4vBGg93,Al Green,64,1719744
6oOriZaBOBmtpaZsZfNJ3r,I'm Gonna Tear Your Playhouse Down,0,5dM7jA0PXh0Ozz8LT2YOCB,Ann Peebles,52,94830
3oXNIpoUMdk8qGkwCeXqGv,Halfcrazy,60,3UVRliakQfa1pMWIsNuiZ8,Musiq Soulchild,58,1041187
2tPZdaUboe2H8MFZ7r3riC,What Am I Gonna Do With You,0,3rfgbfpPSfXY40lzRK7Syt,Barry White,64,1598550
6xQ7mIWzIVQF1dmGFguXxn,Working On A Building Of Love,8,69g2TelswPN1IiFDKvaoSL,Chairmen Of The Board,33,23737
6sHJMWuMmke106NW0Qus3H,The Right Time,33,1eYhYunlNJlDoQhtYBvPsi,Ray Charles,66,1950169
2vPTtiR7x7T6Lr17CE2FAE,Partition,61,6vWDO969PvNqNYHIOW5v0m,Beyoncé,86,32772772
4U5CjTT6uObhD2vwnD4zOF,Corona And Lime,52,6f0hUHWLOCxCSDQMtdVAS7,Shwayze,51,176968
7CL6oaDC9d0QXFMQRkNBmy,Runnin' Outta Moonlight,0,56x8mYvS3cyDGAi8N2FxbB,Randy Houser,60,940696
0O986IRZ2rL3qGH5QiD4ZO,Mind Your Manners (feat. Icona Pop),47,40giwFcTQtv9ezxW8yqxJU,Chiddy Bang,50,395199
0O45fw2L5vsWpdsOdXwNAR,SexyBack (feat. Timbaland),77,31TPClRtHm23RisEBtV3X7,Justin Timberlake,78,12375207
2Uheo5lMCHhunV6rC9rs5X,The Logical Song,22,0HlxL5hisLf59ETEPM3cUA,Scooter,64,711752
4xTIknzHtjrqRQ1hlL2T8W,Save The World - Extended Mix,38,1h6Cn3P4NGzXbaXidqURXs,Swedish House Mafia,75,3627238
5RK8FkKr2S37BBtEeX1fv7,Sex Lies Audiotape - Original Mix,0,2CIMQHirSU0MQqyYHq0eOx,deadmau5,67,2757451
0okXPUAvOJolZSNH5PDAMI,Skeksis,0,40JyDxGqtYSowWYT2jaive,Alan Fitzpatrick,46,131922
2EVQazj1PQjPQ9DBcaz2sG,Lasting Light - Original Mix,3,3cOY6XMFQ12Q0D6Xif7BZh,Ronski Speed,33,26047
57RYQgnGK0TmGHIJEbJpE3,The One,14,3QxbGzjZc3kgHNJOBOZM2M,Simon Patterson,36,55285
7oSrSWjso1xprHc0XrGA7j,Lost You Somewhere,18,5GxyeQagayzZOg4UwffQlD,Chicane,56,141647
29aXdWt4ij4NQu3f0vPZM4,Elements Of Life - Radio Edit Live From Copenhagen,0,2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,83,6601401
45u89A07YEku6NRlwyvkLJ,Default,0,2ARO60gI5do88ho6azmzab,Django Django,47,240336
33DxzZNm85rorgfnilllJg,Radioactive,0,2qk9voo8llSGYcZ6xrBzKx,Kings of Leon,73,5071901
2sykdZEANPwdpcIwM3xMkj,Lafaye,0,1mBdei7fcRpbUEYHgsQN9H,School Of Seven Bells,28,51113
7dj3ONhn6GW7ebGZS22Vpt,Close to You,0,4y6J8jwRAwO4dssiSmN91R,Muddy Waters,55,1185061
4qjqO5m5e5vebk9upd7xUU,Never Gonna Give You Up,43,7mnBLXK823vNxN3UWB7Gfz,The Black Keys,69,3768862
6VXyqp5UEQx6B3QO1YFEZU,Awful Dreams,0,6EZzVXM2uDRPmnHWq9yPDE,Lightnin' Hopkins,45,243034
4WBmkMJyWubRXRLYk8t9SI,Crossroads,48,0hEurMDQu99nJRq8pTxO14,John Mayer,77,5687432
7zto61V8ySp03Qi6X1LU2X,Tin Pan Alley (AKA Roughest Place in Town),52,5fsDcuclIe8ZiBD5P787K1,Stevie Ray Vaughan,61,2204876
34FPWRgUUy52vD6TXimqx7,Empty Arms - 1984 Version,34,5fsDcuclIe8ZiBD5P787K1,Stevie Ray Vaughan,61,2204876
6JyricctgDY0zBaWnsivSo,Town Called Malice,0,2P560DaOMNDUACoH8ZhOCR,The Jam,58,657039
4XWnHzCRfRjaHRsTNeh3WR,Love Wins,47,4xFUf1FHVy696Q1JQZMTRj,Carrie Underwood,71,5488126
6zkHymyoD3tIqV7RwCAYUw,Sleep Without You,59,0fiWOxhsBsQQvFDtxUQWo0,Brett Young,67,946101
4ruSkRHMQKBPtYAYpMf0oR,Three Chords & The Truth,45,6pBNfggcZZDCmb0p92OnGn,Chase Rice,60,1060647
0O1x2tRm8ZpfDbcpOWZp7z,American Country Love Song,58,1n2pb9Tsfe4SwAjmUac6YT,Jake Owen,64,1807791
7acgW25ap5tdsqvmtx2Zyt,I Don't Know About You,0,68abRTdO4meYReMWHvBYb0,Chris Lane,61,863537
3gVRILe7XCyNakb6sy5umX,When She Says Baby,63,3FfvYsEGaIb52QPXhg4DcH,Jason Aldean,73,5687654
1q0SkvboXCdVQauHBzVr9z,The Race Is On,35,2OpqcUtj10HHvGG6h9VYC5,George Jones,60,1024306
1xsGrsVJwG9zel8pefzVeo,Break Down Here,58,5sXhYkm9PpLn5R70U2T6Ba,Julie Roberts,43,140576
4nxgA1nvXvTkmsBY0vJV57,Road Less Traveled,61,1v3tdpIdBSW14rHUfiEVOv,Lauren Alaina,65,567553
7tSZJ9iI3634Sqtd6Uvl49,Are the Good Times Really Over (I Wish a Buck Was Still Silver),53,2ptmyXoL7poH6Zq62h1QT9,Merle Haggard,60,1121600
3Vr1FxMHtBLnQASeLl8YmG,All I See,40,4qobOrZpdUri80gScwsHfs,Bondax,44,108663
0jaFadjn9PwHr8ZcqhZmAH,Pound The Alarm,0,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,85,26632576
66wpCqkkM6MrxXSbfgmsrh,Night Fever - 2007 Remastered Version Saturday Night Fever,0,1LZEQNv7sE11VDY3SdxQeN,Bee Gees,75,6232671
5UWYJWoVXRpaLuzzXmHqg8,9 To 5,0,32vWCbZh0xZ4o9gkz4PsEU,Dolly Parton,71,1956307
2fM3TogMFz0U7DMtdhCzeC,Spanish Buzz,2,3HQyFCFFfJO3KKBlUfZsyW,Randy Newman,59,190322
4gTfz6ZtxY5FIrJgaADR6i,"Storybook Ending - From ""Enchanted""/Score",28,5sy77gt4bfsLcSQ8GIe4ZZ,Alan Menken,59,101554
0zBSbznwIIZ8O18dhNDHjZ,To The Dump,1,3HQyFCFFfJO3KKBlUfZsyW,Randy Newman,59,190322
2sm35otxnxHHsQhmryfZ4J,Time To Let Go,23,1csBgT42N4pPPs1HJhxXIK,Thomas Newman,62,210200
3SMxd9vNy41n9Xk4UFw36S,Just Wanna Be With You,59,2gUMs9PE8XZVQyzCDqaYmW,High School Musical Cast,61,1278091
7c4mPy3vTjkPECK2VTxaXT,Goodbye (feat. Paulina Westlund),12,5b2jzATr8y0Z8ANbB2BKpB,Omnitica,28,20793
2RnfTqO1FBipb47kD5FBHy,The Underground - Original Mix,0,5FKchcZpQOkqFvXBj1aCvb,Excision,59,659472
1Lh05GsCvHTA8bE0lfvxG1,White Spirit - Original Mix,0,5FWi1mowu6uiU2ZHwr1rby,Feed Me,48,354388
4TIB6rJy4GR4Z3iNMROGRh,Decimation,0,2JRecn2RFtzd8Mn6yvCTGr,Adroa and Ajapai,0,101
4zaSY4zsQTQHJJhXbMT8uw,Hold On,0,4BTcOR2hEQZQQL5AMo5u10,Rusko,45,283118
058BZHYf0FRbYsebbWknWz,Rutten,0,2jbP92oFLWqPqogflK1wlW,Skream,47,119345
4csmEluAQCIFUfAOtQKsDd,Minus One,0,6SJnjpekgnONgNtxKeMP8m,Dodge & Fuski,44,116222
0Vx8cm0nGFZ7teHm6wKzMQ,Touch Sound,0,1k78cRCnTM3T7EhvhVeaKX,Xilent,32,52788
4TiejsZg1rlmfL7edkborV,Beautiful Son,0,54ECAJjvSyZGTWUgyt5tqc,Peaking Lights,29,28448
2IuLtNArqC8frMLO8wr2qo,Ginger Pubes,0,2uGNBmaWvxF6HAcWuhK7OP,Cookie Monsta,37,112910
