track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
6GbLDdBuFxZLDHhluGrrmA,The Giver - Original Mix,0,61lyPtntblHJvA7FMMhi7E,Duke Dumont,64,677041
4QMM2DYkevqryAshgdmVa1,Years - Hard Rock Sofa Remix,7,4AVFqumd2ogHFlRbKIjp1t,Alesso,75,3870752
0JhKJg5ejeQ8jq89UQtnw8,Levels - Radio Edit,0,1vCWHaC5f2uS3yhpwWbIA6,Avicii,80,22277533
2tW2Kn1IGFFVfRVnQE2UaQ,In My Mind (feat. Georgi Kay) - Axwell Radio Edit,5,5aBWZE8TOaaA9O50ENS3EM,Ivan Gough,46,38851
5r1XJSAT26RClU0WxAAVfk,Turn Me On - David Guetta and Laidback Luke Remix,19,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,88,25053090
4p1BSvCxbcvPaSQWZdjUqj,Cloud Breaker (feat. Yves V) - Basto Radio Edit,20,2BJTwV4IpFe2gWL46KKlji,Basto,42,83633
6Qa0Ll131h69K3ZG55fO6X,What I Might Do - Radio Edit,0,0mnlHIcYkz3TQQ07xiFwuz,Ben Pearce,44,49938
587WyUFy8rlfIRD9UDiaK7,No More Serious Faces,0,0WDjOCmlubUVdRozCz46sM,Inpetto,42,22590
08fMRujpKhEDTanKN9l2ud,Another Chance,50,1HT9k1ZSUL9IczSstOAgWJ,Roger Sanchez,51,105014
3giW5O939lZznuJ4GFfPcG,No Beef - Radio Edit,0,4D75GcNG95ebPtNvoNVXhz,Afrojack,72,3924305
08jc20GXJEh042kXityDTG,Sunrise (Won't Get Lost) - Tommy Trash Version,17,4Jv9I6DAbcjDa8HGFAjv94,The Aston Shuffle,41,40094
1Ca2ELRlvACAeI7xz9c9jR,Spaceman,10,6BrvowZBreEkXzJQMpL174,Hardwell,64,3654206
5FeuH4LtGxDWkSkhRG47QT,You Make Me Feel... (feat. Sabi),56,2aYJ5LAta2ScCdfLhKgZOY,Cobra Starship,57,484102
2g136494iEXB1GGPakAFzx,Pressure - Alesso Remix,0,1C60viSZv6BoYtrnkZ44g5,Nadia Ali,50,98969
2vTPWWm2Lgc6kI6a3Z3uXY,Work B**ch,0,26dSoYclwsYLMAKD3tpOr4,Britney Spears,81,11545999
5vjN7RZWtwpUYUGuwQ6dzO,Sweet Dreams - Avicii Swede Dreams Mix,0,1vCWHaC5f2uS3yhpwWbIA6,Avicii,80,22277533
3Qrlp1zHrsWrPGDiSxdWiR,Madness (feat. Lil Jon),0,73jBynjsVtofjRpdpRAJGk,Dimitri Vegas & Like Mike,69,3285793
2avQRQrHA6dFrX71NzPR3B,This Is What It Feels Like - W&W Remix,0,0SfsnGyD8FpIN4U4WCkBZ5,Armin van Buuren,73,4136384
5Z8CCpCTexeH36waq0T74y,Beautiful People - Radio Edit,0,7bXgB6jMjp9ATFy66eO08Z,Chris Brown,87,17592595
5oTgyBsDL58esNV94LS0ur,Walking Alone - Radio Edit,21,1bpzpALZwOoKXzwMg2i8WB,Dirty South,46,218111
0b1TSOBkfJ8t8RQzGfHgNc,Chasing Summers (R3hab & Quintino Remix),0,2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,83,6601401
7GQDbC7GVYUpODdEFt0l9u,Wicked Games,0,238y1dKPtMeFEpX3Y6H1Vr,Parra for Cuva,57,152283
1NY8DKH5VnnBBmytMeJdTQ,Troll - Original Mix,0,6d7AYr4nvqHPhfPaDLLeRU,Qulinez,40,50493
2OElwBctniNcvuAqR4A0Gh,Feed The Dada - Dyro Remix,12,00sAT5YX8W3xNd1EuqyHw9,Dada Life,49,419133
4PgnWMYp7BFmyWw9Rtry18,Made Of - Original Mix,0,4PVn1b2WnnXdq80C7uaZLZ,Nause,45,194593
5mzDI55rnvnzTe4j9qW9zh,Jailbait,0,1vCWHaC5f2uS3yhpwWbIA6,Avicii,80,22277533
72yrTOnehmi3S82axqhEkF,Redline - Radio Edit,0,3534yWWzmxx8NbKVoNolsK,Wolfgang Gartner,45,206409
5pmSezbf3VZeXvYBkggLhw,Devil's Work - Dirty South Remix,15,4l1cKWYW591xnwEGxpUg3J,Miike Snow,55,616082
3sZHBCRaGPcnwhm8tuRfa0,Everybody Is In The Place - Original Mix,0,6BrvowZBreEkXzJQMpL174,Hardwell,64,3654206
2LZaDP6z9W927TglZSMKGW,Follow You - Radio Edit,0,39PhMWg1aAuuZcph0OXGu6,Deniz Koyu,44,97558
3jdzd8iv3Nu6sZOhd6aPqj,Love and Run - Original Mix,0,2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,83,6601401
1mFyO97Q5S43LidExg1iYq,Live My Life,0,698hF4vcwHwPy8ltmXermq,Far East Movement,64,1122703
7n6ibfsRHhCb1Ccl9Fg2CZ,Scream & Shout,0,085pc2PYOi8bGKj0PNjekA,will.i.am,72,3884592
1GPkSA6O4IrNG960dTSQ29,Can't Stop Me - Club Mix,0,4D75GcNG95ebPtNvoNVXhz,Afrojack,72,3924305
4R7kumtHnf5SsKyPYrVO5r,Autumn Sweater,0,5hAhrnb0Ch4ODwWu4tsbpi,Yo La Tengo,55,443487
4vgXDV9qcqnwMQkdyGLSpL,Where Angels Fear To Tread,0,6nS5roXSAGhTGr34W6n7Et,Disclosure,72,2074276
1o22EcqsCANhwYdaNOSdwS,Tessellate,56,3XHO7cRUPCLOr6jwp8vsx5,alt-J,69,3080433
0Gpq0lllEPZf98gVo9C4uS,"Heavy, California",0,59oA5WbbQvomJz2BuRG071,Jungle,65,822382
5EA06TsQmqmQXZiEhr1AaM,Coming Home,0,3qnGvpP8Yth1AqSBMqON5x,Leon Bridges,71,1467871
6D2w3GPnTpLJt56dHEIuWW,Boogieman,0,73sIBHcqh3Z3NyqHKZ7FOL,Childish Gambino,78,10037142
0NJ1LV5VblYyJsJt3EbAx7,Rose Petals,0,2LSJrlndCuTpdEluvYHc2E,S. Carey,46,104719
3LHg768dEKqJKht2uPTlVR,Ghosts,55,7B2edU3Q7btJoNsoHCNohM,Laura Marling,55,469909
6jrMVRReY24qzCfe1BRrww,What You Know,0,536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,67,2211806
2VvfTbJWcguP88dvnpH7hl,Adult Diversion,38,3kzwYV3OCB010YfXMF0Avt,Alvvays,61,429495
516V4vS25xnGdVgkBWO6Wf,Since I Left You,0,3C8RpaI3Go0yFF9whvKoED,The Avalanches,57,474626
6Qjk6ZEltFhFqCIU2cp4Yd,Boyfriend,28,5DGJC3n9DS0Y9eY5ul9y0O,Marika Hackman,48,109414
2s1AhFYnZAtSU5rk4lvwB7,Lie,49,7C3Cbtr2PkH2l4tOGhtCsk,Shallou,60,198734
5AdnkoZJuRJCYqYBIzSqFb,Light On,0,4NZvixzsSefsNiIqXn0NDe,Maggie Rogers,64,882022
2Y0iGXY6m6immVb2ktbseM,Little Dark Age,82,0SwO7SWeDHJijQ3XNS7xEE,MGMT,74,2647329
3klBAH0wi8hR1kvRmiHRvw,Piel,0,4SQdUpG4f7UbkJG3cJ2Iyj,Arca,60,356011
5Y42u37PlyQXegnuI1Hpo1,Funeral Singers,54,39vA9YljbnOApXKniLWBZv,Sylvan Esso,57,515298
0NBAXi7pWtoiLo7oomWBKw,Forever & Ever More,0,1kDGbuxWknIKx4FlgWxiSp,Nothing But Thieves,64,892737
1X3T2J7S1s6aCIbmjFf2NG,"Flightless Bird, American Mouth",0,4M5nCE77Qaxayuhp3fVn4V,Iron & Wine,62,1034562
5IXTT9RvcVupmzLTFqIInj,New York,51,7bcbShaqKdcyjnmv4Ix8j6,St. Vincent,63,779125
6L3VWDPDTQkQFkqvmpAUMU,Something to Believe In,55,4j56EQDQu5XnL7R3E9iFJT,Young the Giant,65,1446757
0EKT63mcvEXuB5rxCW9pzP,Caring Is Creepy,0,4LG4Bs1Gadht7TCrMytQUO,The Shins,60,1130810
3eS1455bVYxlkk1a2GVTaQ,You Should All Be Murdered,41,6EGQKKjGZOxDJ1iy7Pw25M,Another Sunny Day,28,14295
2AF5Kzxb4pz7j79Ity84pP,Night Shift,0,07D1Bjaof0NFlU32KXiqUP,Lucy Dacus,59,295714
3tchJ8gDgMdaSxpaLxlr1F,To Be Alone With You,0,4MXUO7sVCaFgFjoTI5ox5c,Sufjan Stevens,70,1652285
1yAldIvjyQQ6gU5TMNTJNo,tonite,36,066X20Nz7iquqkkCW6Jxy6,LCD Soundsystem,58,979086
0Y1fueUFu8jQtUxdUmOojf,Orange Sky,58,25mrbNwFzoqPWyYXLhiDRw,Alexi Murdoch,50,250431
46exzPPGwXU9Xcoz5u618b,Fountain Of Youth,42,75dQReiBOHN37fQgWQrIAJ,Local Natives,58,616582
6qnaCx4wQQBqFd9XdQyWjC,Name For You,41,4LG4Bs1Gadht7TCrMytQUO,The Shins,60,1130810
6R6ihJhRbgu7JxJKIbW57w,Provider,64,2h93pZq0e7k5yf4dywlkpM,Frank Ocean,83,10256027
5pJPgy2jGvvNUNfHPvG3Zp,Warm on a Cold Night,44,0Vw76uk7P8yVtTClWyOhac,HONNE,65,1455814
7bdYxWPCs46dQ0XLwySOyv,better off,65,3gIRvgZssIb9aiirIg0nI3,Jeremy Zucker,73,2067643
7kgMtZHgem1PlJhuP7vbur,Rivers And Roads,0,0n94vC3S9c3mb2HyNAOcjg,The Head And The Heart,62,1013962
0DRvClQbN9znQ295sx76VC,Dreams Tonite,57,3kzwYV3OCB010YfXMF0Avt,Alvvays,61,429495
1BzdE75pSHlsqF2roxxEWk,11 Hours - Branchez Remix,48,2i9uaNzfUtuApAjEf1omV8,Wet,53,251168
2XQSgmtEY2titXhfY414dy,Roygbiv,59,2VAvhf61GgLYmC6C8anyX1,Boards of Canada,57,537103
2LMkwUfqC6S6s6qDVlEuzV,White Ferrari,78,2h93pZq0e7k5yf4dywlkpM,Frank Ocean,83,10256027
5hNqD8yyT3TTqp7mhh3pp3,Burning,42,1qcU8NabUQ5efQf8UGW6CV,The Whitest Boy Alive,52,365479
6XcfKZvJio9Z0fQy11GnNX,broken,69,4KJ6jujcNPzOyhdNoiNftp,lovelytheband,60,371709
3gtL2E6j0vJb1LLtkphfMm,Burn It Down,0,46CitWgnWrvF9t70C2p1Me,Daughter,61,1268078
2HnMhvOVA1FK8C61nMhJEj,Super Natural,0,0gLjJuczGWhqKVMmVpIT52,Turnover,57,274990
0WrRlCHmD7LzpJa8chDz2h,"Piazza, New York Catcher",0,4I2BJf80C0skQpp1sQmA0h,Belle and Sebastian,57,595039
55OslhCKptoOWToLXZsPLz,Walls,52,16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,76,4937158
3qDrNmDHbzP0JZsjSwF0r6,Find Me,27,2JzhQYGos3RqV7MT5fWeek,Porches,44,96514
16NE62lzGmi6ehGTNVI659,Basic Space,0,3iOvXCl6edW5Um0fXEBRXy,The xx,65,3833711
6oeABvJGU7Oztzd3CiSv0l,Star Roving,0,72X6FHxaShda0XeQw3vbeF,Slowdive,58,634549
3fCULruC32uHpryWa2yKRI,Goin' Home,0,6YWdHD3R863Apw1hkx3BwC,Dan Auerbach,55,328012
2vupkXhwL4sNCRgNu72HCZ,Heart It Races - Cover Version,3,4mLJ3XfOM5FPjSAWdQ2Jk7,Dr. Dog,61,456700
4ZwgKAnSAYuBbXKfYqi1xT,Warned You,0,2kMzxA8edU05hvMFU493zJ,Good Morning,57,158176
4LMlviHZfDUXWIZhvGEAKi,Young,0,0x4xCoWaOFd3WsKarzaxnW,Frankie Cosmos,56,237342
3z3BsIVe0RHu7m6J1KZxg1,My Boy (Twin Fantasy),0,5PbpKlxQE0Ktl5lcNABoFf,Car Seat Headrest,61,545358
1LfWibYjk0TD8YNPtzym9A,33 “GOD”,3,4LEiUm1SRbFMgfqnQTwUbQ,Bon Iver,75,3311248
0gW3lgv1A0LjdWim1O21xo,Loro,0,4ZWvN9FEfdTea1SEHjpTNi,Pinback,46,129766
5HkUwvLeE5Lhd2FZjuXncU,Heart Skipped a Beat,0,3iOvXCl6edW5Um0fXEBRXy,The xx,65,3833711
1cSzFn8tBOd75LCCHRRll0,"Archie, Marry Me",46,3kzwYV3OCB010YfXMF0Avt,Alvvays,61,429495
60ZGteAEtPCnGE6zevgUcd,Mountain Sound,62,4dwdTW1Lfiq0cM8nBAqIIz,Of Monsters and Men,67,3416283
0WkhmPY4bLSi1Lvtw72jiO,Trailer Trash,0,1yAwtBaoHLEDWAnWR87hBT,Modest Mouse,63,1327490
6QgjcU0zLnzq5OrUoSZ3OK,Feel It Still,76,4kI8Ie27vjvonwaB2ePh8T,Portugal. The Man,64,1338079
17XvbAd3K1GOjWy5uQvK2U,Baby,54,1YZEoYFXx4AxVv13OiOPvZ,Devendra Banhart,56,572340
7sTmKNOcJrx8wAnbXuLim1,No Exit,41,1ybAN3utgdoUL1MUCtH4QM,Tennis,53,259706
2Vy7B6YpJHfqSzMmheUfvy,When U Love Somebody,0,6Qm9stX6XO1a4c7BXQDDgc,Fruit Bats,54,149385
1EALzILzmIPtRIvYyo6Lwm,Fill in the Blank,0,5PbpKlxQE0Ktl5lcNABoFf,Car Seat Headrest,61,545358
0UF5c2w5kCJNAtjLzNadMj,Can't Get It Out,0,168dgYui7ExaU612eooDF1,Brand New,57,677343
7nl6fbpRrLAED8KR2pUgTp,The Lengths,44,7mnBLXK823vNxN3UWB7Gfz,The Black Keys,69,3768862
1c4OpZ2G1MEcEKSknUZjdD,Ceremony - Version 1; 2016 Remaster,51,0yNLKJebCb8Aueb54LYya3,New Order,65,1808365
73NGLYW9j5rbizafcDTvMG,The Glow,39,39vA9YljbnOApXKniLWBZv,Sylvan Esso,57,515298
4Gw1SXoN1MlAmdM3J1NjmR,Found What I've Been Looking For,60,5SHxzwjek1Pipl1Yk11UHv,Tom Grennan,70,377146
3CAX47TnPqTujLIQTw8nwI,Old Pine,68,5schNIzWdI9gJ1QRK8SBnc,Ben Howard,64,1953133
5ykbOijJEfRhuo2Td1m0Qd,7,65,2xaAOVImG2O6lURwqperlD,Catfish and the Bottlemen,63,963467
4z1fNs2B7KndCsvyPgrhq5,Hyperballad,48,7w29UYBi0qsHi5RTcv3lmA,Björk,63,1688399
6NtLv8Gib08OxCYWZ8xc3i,Lets Go Surfing,0,0p5axeJsbtTCXBrRVoKjwu,The Drums,63,729046
5IafdoRLyaGPeeA6f8ysIe,I'm So Tired,2,62sC6lUEWRjbFqXpMmOk4G,Fugazi,55,431115
4G2yqD7N1igPRafkvJb7S4,Gravity Rides Everything,0,1yAwtBaoHLEDWAnWR87hBT,Modest Mouse,63,1327490
5KBKqxYY263Tr0haAu3fMz,Sometimes,51,3G3Gdm0ZRAOxLrbyjfhii5,my bloody valentine,57,650746
0j36CNxT4hpel4SwkndMor,Miracle Aligner,40,2Z7UcsdweVlRbAk5wH5fsf,The Last Shadow Puppets,61,923481
1lOM29i8QvfVw87nVqY5Mm,Humongous - Single Version,36,2D4FOOOtWycb3Aw9nY5n3c,Declan McKenna,64,868891
458gevlvVGu3MHNwiXmh3f,Sleepless,0,6nxWCVXbOlEVRexSbLsTer,Flume,71,2327954
4ABEsiUE6jT9mNyu63KDQv,This Old Dog,0,3Sz7ZnJQBIHsXLUSo0OQtM,Mac DeMarco,76,3152919
4xR3MAscflQ262kMeiKshQ,Skyline To,63,2h93pZq0e7k5yf4dywlkpM,Frank Ocean,83,10256027
5Nn2Dj7OQsGL6pgQ9iIzPp,Ghostwriter,59,1O3ZOjqFLEnbpZexcRjocn,RJD2,48,345445
4Na0siMtWOW9pJoWJ1Ponv,Exit Music (For a Film),0,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,79,7580161
5dcZUsgcMW57ju0A379O7c,Them Changes,0,4frXpPxQQZwbCu3eTGnZEw,Thundercat,72,1011593
3DPFmwFtV5ElQaTniLOdgk,Hunnybee,0,1LeVJ5GPeYDOVUjxx1y7Rp,Unknown Mortal Orchestra,60,749185
6M3u70GWuRDLcyvpPJEgzk,Magician (Suture),0,0J6PhnVD21GSFoJ9HoadLH,Milo,41,114679
78El3zAkN9I0P0J06kn5PK,Lovers’ Carvings,21,0qzzGu8qpbXYpzgV52wOFT,Bibio,54,238466
0Ziohm1Ku8E2yUDYoclfhO,Angeles,58,2ApaG60P4r0yhBoDCGD8YG,Elliott Smith,63,845552
5Z7cI9glyUTDTRtWSs8K9I,So Many Details,0,6O4EGCCb6DoIiR6B1QCQgp,Toro y Moi,61,688918
38psZM2gA6UWA7rqqgOjGL,Severed,47,7ITd48RbLVpUfheE7B86o2,The Decemberists,53,570601
2ZXf1655NlMSZ2L1bMLXsO,If Before I Wake,34,3HZgaiR960RFqx9d4LPraD,The Districts,42,97380
4mdyVTV7Tr5YDFnD2kvSM4,Bruises,55,7hAolICGSgXJuM6DUpK5rp,Chairlift,44,181115
6MDijuuArPJv1vbp7K1x3f,Genghis Khan,61,4l1cKWYW591xnwEGxpUg3J,Miike Snow,55,616082
5aWhs651KYM26HYM16kRdk,The Man,64,0C0XlULifJtAgn6ZNCW2eu,The Killers,76,6741473
36Pim2ANczp82lCWIb8GHy,Africa,0,3jOstUTkEu2JkjvRdBA5Gu,Weezer,72,2935549
5n06Jroq3ruFU5WJYnN8JO,Country,29,2JzhQYGos3RqV7MT5fWeek,Porches,44,96514
3jm3MGJBrQv4VtY0QBUIzB,Astral Traveling,0,3JLUCojZaHrX2LaUkSj7Ud,Pharoah Sanders,47,123457
1CDBaGlisZlOJzvx88lL8A,Song For My Father,55,5ZATfKurLqflrBhv2FLht5,Horace Silver,45,104442
3AeIbfjydFf46N27feEFri,My Funny Valentine,34,6l40OFJhuTbHQ9V12evc9K,Gerry Mulligan,48,88978
7FXj7Qg3YorUxdrzvrcY25,Fly Me To The Moon - 2008 Remastered,66,1Mxqyy3pSjf8kZZL4QVxS0,Frank Sinatra,79,5903031
6Ya2qO1RUIFJhFMmNXJgse,The Toy Trumpet,15,31DffUzogcRBJT3Andaqtt,Raymond Scott,35,26387
71h2nPELjmBCxKdFamDRkd,Lovely Sky Boat,27,0oKYiTD5CdNbrofRvM1dIr,Alice Coltrane,44,145155
0mhHQyfZS1vrjuoQd95zbT,Bluesette,0,3rxIQc9kWT6Ueg4BhnOwRK,Quincy Jones,56,285686
7E3rc13GL2I5wA6CIFXaxs,L-O-V-E - Remastered,0,7v4imS0moSyGdXyLgVTIV7,Nat King Cole,75,1930935
0waPIgxlioI0HVVOpSTr1P,Handful of Keys - Remastered 2000,13,0DYWCXTkNqGFZIf67SrWEa,Fats Waller,46,114493
30vvdEWcs8s3ItEr7Uanty,Slow Dance,7,5DucZwFZ4pBZ84Rc29ymYA,The Ben Cox Band,1,221
1alFoGypugpy7sxCk1pQoH,Blame It On My Youth,0,1UhC1mCcd9SFXLibHhMX61,Kurt Elling,45,66228
5YTPRVC0gOXdD17IhOanqI,Gypsy Blue - Remastered 2002/Rudy Van Gelder Edition,31,0fTHKjepK5HWOrb2rkS5Em,Freddie Hubbard,43,157349
5L8ta4ECl5zeA6bGqY7G38,"Sing, Sing, Sing",52,1pBuKaLHJlIlqYxQQaflve,Benny Goodman,51,334196
03lB2Oscd8wvufmociMJCT,Let's Call The Whole Thing Off,0,5V0MlUE1Bft0mbLlND7FJz,Ella Fitzgerald,71,2201267
2IphXOYrkkW52Cj6NCW9a7,Lover Man - Remastered,10,1VEzN9lxvG6KPR3QQGsebR,Sonny Rollins,49,311154
27kbv0zhEhp3cgzcCMHq8r,Malcolm's Theme,0,6HQYnRM4OzToCYPpVBInuU,Kamasi Washington,54,407843
1EliilR7zN8QLCO70fXfOR,A Beautiful Romance,0,03q2T3LBGt72E37vBy8opQ,The Milt Jackson Quartet,11,202
2x91iJc0UkFcjRMEZ2CoWB,"Freddie Freeloader (feat. John Coltrane, Cannonball Adderley, Wynton Kelly & Paul Chambers)",52,0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,61,2330160
5h1mm1R9Jy531CbvptILX7,Unforgettable,0,5tTsrGPwQRWUsHR2Xf7Ke9,Natalie Cole,62,526628
1MNCAshf6foG8fDFDR9Jdy,Monicas vals,0,7mvvG63CNSY93JWAJ37rnD,Monica Zetterlund,44,46555
4IfjnNG3AA8ZIlYBSWiHyt,Ghosts,25,2wn2nqzITvJ1vcMRO8Wzv6,Albert Ayler,28,31785
52uohj3aF9TcSAYRE8TR62,Lady Bird (Alternate Take) (Remastered),0,0w2MvntXz3P5Ko3oslGJoG,Fats Navarro,30,13084
6T4Med9aMXFnxLOEO2J87S,Groove Merchant,22,6q16wCPKaBBItD71wGYulw,The Thad Jones - Mel Lewis Orchestra,8,1426
09JSmxCUJrjBE0dVXurHT2,Stardust,0,6l40OFJhuTbHQ9V12evc9K,Gerry Mulligan,48,88978
0WMG5EgKUdK73cLMEPoRMX,Song For Bilbao,33,5IkynsVZoak9UR2Xt8qsMj,Michael Brecker,34,53236
3o5nsFFOLUYOEUj1vWsgzj,Juguete,0,16ZWHAtASUfHWkdT9NMXMj,Miguel Zenón,23,14227
16nJl8NnriCJxraco5Zssm,Better Git It in Your Soul,49,1W8TbFzNS15VwsempfY12H,Charles Mingus,47,412203
1ASqQDG45adRth1NuejqqG,What Is This Thing Called Love,12,0CrCKxXekxMpkYfMEf8mca,Rebecca Ferguson,47,276417
5P7QtBWllP1CQno3Bi834D,Dancing,8,7rDjbKTLlpNYJRWMm7QVxU,Jack DeJohnette,42,33970
2hspCATOKb9llyIeMik89G,Acid,0,2h4ndKS2vRWeFLpq8ARu0D,Ray Barretto,47,177509
3pcmCjGpvJJseYmD2TPlEh,I Cover The Waterfront,29,5MspMQqdVbdwP6ax3GXqum,Annie Lennox,69,1285254
5W929NhWXCHdFY8J5U38rU,Good Morning Heartache,9,4l2MwXYwUDQKHcUXwCZjEz,José James,49,128454
6F9gHI5glK7oI9ebGYtcb5,Tampico,18,6MHjWRkmBS7mzh7Ol2Aw0b,Stan Kenton & His Orchestra,28,6797
267lVml7gJ9xefwgO6E2Ag,Shhh / Peaceful,38,0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,61,2330160
2d64G7VaZdHQuAquz5HQNu,That Old Feeling,55,3rxeQlsv0Sc2nyYaZ5W71T,Chet Baker,64,903685
6im1fPDo7kli3LMfvTDWEV,When You're Smiling,15,24PJRbYtu3Cq5CuF24c1QZ,King Oliver,28,19182
1cpANF6zMBoFoxkoIjZHjv,Skating In Central Park,59,4jXfFzeP66Zy67HM2mvIIF,Bill Evans,62,580761
6t65MC0hBqIXyiuaIL4JtT,The Thought Of You - Part I,9,5UHkoH1nz7GhjjiuUeSgAC,Otis Brown III,5,2116
0m8tSPLHhjhGToD6LW0RPp,Windows,44,5olDKSsFhhmwh8UCWwKtpq,Chick Corea,49,310044
7jIE9yaNiRlm3KqyFeSQiX,Journey in Satchidananda,0,0Cioop2zjxXxtcPUme7R46,Matthew Halsall,43,75175
2PzI5zpqHHEbb1czdNUXSm,Stuff,25,0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,61,2330160
094P9Go47bQKJ5Do15lt69,They Can't Take That Away From Me,0,5V0MlUE1Bft0mbLlND7FJz,Ella Fitzgerald,71,2201267
1dLb36wK59q5QgGCZE9YyK,Self-Portrait In Three Colours,36,1W8TbFzNS15VwsempfY12H,Charles Mingus,47,412203
3w9aqoFw14q4p0YgwBZrhJ,I'm Beginning To See The Light,8,2jFZlvIea42ZvcCw4OeEdA,Count Basie,61,317582
4DjTp1Cktd3OdvmNrCkTOi,The Sicilian Clan,0,3gkJ7lXtLpE4KauFHpk2vK,John Zorn,18,62769
3t6IljIIvmKMM9xyPrVWYZ,Blessed Are the Bleak,4,5DucZwFZ4pBZ84Rc29ymYA,The Ben Cox Band,1,221
7uAJuE1qVnXD3zasCqnhOu,Miss D. D.,25,6hrEc1XqVcGLK0Di6zVADR,Mary Lou Williams,36,27396
07nAIz8dFcRLCQZWduT8Da,Wee (A.K.A. Allen's Alley),14,4Ww5mwS7BWYjoZTUIrMHfC,Charlie Parker,51,535419
7ysmJhXFQtiBQlk6EZ6sks,Journey Into Melody - 2007 Digital Remaster/Rudy Van Gelder Edition,49,2dRsXWVnkku2cMDtV1h6NP,Stanley Turrentine,44,47552
77N8NXUkbGwF7WuUjAlf9O,I'll Be Seeing You,0,1YzCsTRb22dQkh9lghPIrp,Billie Holiday,65,1672334
2pRGwJJ4FKsmgypuM8uBAR,Amabutho,10,690VpSsgYYadqrTwo46qoQ,Julián Argüelles,14,1272
3kOW7LYkOXJ9qE05TlKVc3,Grazing In the Grass,0,1b3F5FI7TX4IWTNA4P1kWp,Hugh Masekela,44,114520
3s8Anp8dKObIw8Zy8uGgYC,Dominoes,45,3ZUZYvTkSr7kJQyAXVpqaL,Donald Byrd,48,109078
3oSBVpyGQ9N3hPibpw0GkB,Peace Piece,22,3VEG6gxFIMfl4Cdog26avS,Bill Evans Trio,53,227568
0Y6WjYBWld3reWsTMT8FTd,Where We Used To Live,40,3HJzLaMbS0jMabxS3wttGk,Esbjörn Svensson Trio,44,117944
3j76McoUI18gDoqxYE14Bu,Sea,19,4NMgXxIMZeiJ5PqxdA0t6q,Skalpel,40,45737
4cUgsvo0xRu0JQXIhxcXkZ,Manteca,17,5RzjqfPS0Bu4bUMkyNNDpn,Dizzy Gillespie,49,381097
6dRx7OUXfvosnXG3g9lWGi,"Flamenco Sketches (feat. John Coltrane, Cannonball Adderley & Bill Evans)",51,0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,61,2330160
4ymHy4hzJ09WxvvT7p0Azy,You Go To My Head,48,3GpMtIOC5ZLvMBMI7IxPvA,Art Pepper,45,63347
7fSwDksBCCucOLlAO9obm9,Cheek To Chico,0,5q89H8wGeHME8Gd9P0HCV8,Elmer Bernstein's Orchestra,0,7
7ij7UtqIKu2dP1qq5738rV,Algo Bueno,27,4RvXA7BDgqNgGDjsSSJnPc,Roy Eldridge,33,23970
1m3BAsNsQAaSNMD2M6vlKY,Breezin',59,4N8BwYTEC6XqykGvXXlmfv,George Benson,63,656715
3QuSHJUfvuOyeKMS32Wckj,April In Paris - 2007 Remaster/Rudy Van Gelder Edition,46,6DbqS0X8cSFOPGsvyze2yh,Thad Jones,36,21772
2Xlp3XSlVGB7oWgxlyo5oT,Apple Honey - 78rpm Version,7,7CUcJMFBfSARR8js036QOn,Woody Herman & His Orchestra,33,14856
2Fc3GG0g44NbggiPUKM7AG,Portrait of Tracy,0,3U3C9o6UTYNdEsDckpRyvX,Jaco Pastorius,42,256011
1u9r8aNn7xgvdgjhvYJzmi,K,0,6kqqAVzvnHV9B3xHGkHxA4,Jim Black,17,2180
7pKWTcPfT9mg2iAhobFHpS,Polka Dots And Moonbeams - Remastered,44,570vCzcespB48HIQyTbDO6,Bud Powell,44,94577
0TKfIrCoyVr7aoDKFskiIe,Little Black Train,29,43WX6yWKK6qAqKCr2d3yw9,Indra Rios-Moore,34,5037
3LPKxkeVpmTS6gqDqwczoQ,Pad Thai,0,3cS9XuqJYHpB7qZoy8RXRH,Steve Coleman,0,483
5cO1oGqX8S2w96CwISPlLE,Maple Leaf Rag,33,5FgkTUuCNKDlilidPvZqOq,Scott Joplin,43,66447
7jlmo5JvOnnTcUIEn4HoRw,One and One,22,0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,61,2330160
2wQibCPuFdiaNm9tVKXanF,Afrasia,8,3LX0KuyEuEQUjtWenDewPS,Meg Okura,2,590
2kF9Ijd7I2Kk2P4bYqUmzG,Midnight Blue - Remastered,56,1sdyFmN4bVOcuFDpTVsxBB,Kenny Burrell,49,71833
2l2Wc0siUPFZg1SEHfkk7J,Tensity,9,2o346NHhUAlVxl5uXBVxK7,The Cannonball Adderley Quintet,34,33844
4XUkIVq6olEHMIQEWpBn3t,Vamp,6,5SbTLSeoTMIYoFsnEO3VQd,Patrick Naylor,2,374
