track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
3p1oRfbN2RrDdSyG8S7itI,"The Gangsta, The Killa And The Dope Dealer",56,3zNM2tRfTX6LI1lN2PlrTt,Westside Connection,57,1221442
52C7YvqXdiIHD9qLK5SHrr,Down for You,46,1z7b1Pr1rSlvWRzsW3HOrS,Russ,76,4603733
1W8vII5CLpMMzAGvGlAgCk,Liife,46,7pFeBzX627ff0VnN6bxPR4,Desiigner,62,3407309
69uHXz26ipOqj45AKDEVv5,The Little Boy That Santa Claus Forgot,0,2rJkmlVHePMo2gk0InTZRS,Vera Lynn,49,76539
5MzVXm6dDiiXjMPUm7Utg6,Walkin' in a Winter Wonderland,16,7eAF64ZiDwK2rDPSrr97D9,The Four Freshmen,39,17211
5xhRNfS0uskqEcSWYMHcwG,Baby It's Cold Outside,0,1NAWG3AngjBXyKbmPaz92D,Sammy Davis Jr.,51,464379
67gQaifEquHicYUFWlbRSe,Blue Christmas,0,43ZHCT0cAZBISjO8DG9PnE,Elvis Presley,80,7495646
3SyV3b5lqDmXpuhY9Sk5Na,The End (Original Mix),0,1tBU8jUEdVR3mqSsAqEGfD,Tommy Trash,52,143573
1Qk5dVNQEzUTKh58fZV9HB,Smolengrad - Original Mix,0,06cLuOP0p7VAnBnqil1eWX,Swanky Tunes,44,90414
1BWylcCgPW43C1JfsEHpte,Unleash The F**king Dada,0,00sAT5YX8W3xNd1EuqyHw9,Dada Life,49,419133
1S2rGPTENgWkaI5wUTlPvR,Like Home - Dannic Remix,0,5ChF3i92IPZHduM7jN3dpg,Nicky Romero,63,2207189
4nZtp0QyCRvTtsd6PN5L0r,Boy Oh Boy,0,5fMUXHkw8R8eOP2RNVYEZX,Diplo,78,2511720
6lvMWFw8kRxiRVjikozivr,Shadows,37,37U9sPqTZMd7AKJCWgcvkt,Pryda,44,136344
7zgjM3u95Jejf2kuZ2Ttpz,Atom - Maurizio Gubellini & Delayers Remix,13,4BnRrrEajkXTP4tPtpL7SS,Nari,31,8675
4hgQxWkmgBLtw1gDVDc99g,Blow Up - Thomas Gold v Axwell Remix,0,6iBOcuDTJKItKor6YfzZa9,Hard Rock Sofa,30,42653
5LZDSp62T8EAYyuyCcHnAl,Fn Pig,30,2CIMQHirSU0MQqyYHq0eOx,deadmau5,67,2757451
2bcnjwwBvutRm6a37ptNBT,Koko - Original Mix,0,22bukBZvUppuwQwmDz75Gz,Sander van Doorn,50,359728
3fvsNt84PPx1d5nyR7tPdE,We Own the Night - Radio Edit,0,2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,83,6601401
1cllxCtqZzwE8DxaLJK5hg,Bangduck - Radio Edit,0,4D75GcNG95ebPtNvoNVXhz,Afrojack,72,3924305
5Q3ONCf28WRvJWljz1Iqp2,"Loca People (What the F**k!"") - Radio Edit",39,15jrieCvf3EklAScnD9kKl,Sak Noel,54,133794
7r1i1TZUGZQDxR5QHX4Mmx,Darklands,43,4rjlerN21ygkIhmUv55irs,The Jesus and Mary Chain,52,403207
2waH47ZaqIWDk976W9Lqf8,Suffer,45,6gK1Uct5FEdaUWRWpU4Cl2,Petit Biscuit,62,926570
07CQ0ux2CwbaVN05sfG1zN,Sleepy Eyes,0,6wKxOKEA3K6R2UZ3COLXEY,Elohim,53,169963
53I7CviVHhNYEKth717RLG,Coins,52,75dQReiBOHN37fQgWQrIAJ,Local Natives,58,616582
4yTLzGr4hPiNWR8L88wTo6,Atlas Hands,0,7D5oTJSXSHf51auG0106CQ,Benjamin Francis Leftwich,52,318931
7d9GQkPJwZVaBUFWGPdsJo,Wordless Chorus,33,43O3c6wewpzPKwVaGEEtBM,My Morning Jacket,54,501848
3NeiYiBn3rQBgurfVk92Zm,Humility (feat. George Benson),64,3AA28KZvwAUcZuOKwyblJQ,Gorillaz,79,9573534
2d9totnSVmmczPtHFl8Ys6,Sleep On The Floor,0,16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,76,4937158
619pVMIK3WvX529JIkQTY3,Give Yourself A Try,0,3mIj9lX2MWuHmhNCA7LSCW,The 1975,80,6011010
56Z7hbyMrndw1naxb6I5Oi,Reckoner,0,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,79,7580161
3bVJSd4lvbFzQQrS2WvWJF,Believe,25,1jwOuEBcOKq0BeudSarbEM,Amen Dunes,39,65071
5O4meQrvNMz9QmjXXiHnqH,Legend Has It,0,4RnBFZRiMLRyZy0AzzTg2C,Run The Jewels,61,1005881
08ZsI74y3P6mQw8En1c6tQ,Easy Easy,0,4wyNyxs74Ux8UIDopNjIai,King Krule,58,687702
3YNJqxG1ktPPZMQUVqdyyU,Sweetest Kill,35,7lOJ7WXyopaxri0dbOiZkd,Broken Social Scene,50,336946
38oKdgvtkrumcKgctNh4UG,Who Knows Who Cares,0,75dQReiBOHN37fQgWQrIAJ,Local Natives,58,616582
0H2MmFtJgoeywCIbAN3sid,715 - CR∑∑KS,3,4LEiUm1SRbFMgfqnQTwUbQ,Bon Iver,75,3311248
2ArusOBCO5xbJV6QlreriJ,23 Minutes in Brussels,41,2AACqFGo8offvHCKGvrWxq,Luna,39,44707
1N8kgdsicbNkQE0QettJvg,Birth,22,0F3Aew9DSd6fb6192K1K0Y,Keith Jarrett,52,306537
1QxmKMggKPykokcwBYvjso,Everything in Its Right Place,36,5sQJzc7ZGwC4olbhp2kqqX,Brad Mehldau Trio,40,55157
7hZWZyF51NNeCJBzRovSqZ,It Don't Mean A Thing (If It Ain't Got That Swing) - Performed live on The Ed Sullivan Show 3/7/65,14,4F7Q5NV6h5TSwCainz8S5A,Duke Ellington,57,797124
23aDP04QX8MAHA99FLaPtN,Lonely Woman,37,47odibUtrN3lnWx0p0pk2P,Ornette Coleman,34,112789
1oDCK7PW72XEZ1pE5rh87A,Smile,65,7v4imS0moSyGdXyLgVTIV7,Nat King Cole,75,1930935
3nuigRVfjSREzo7i4Af4tc,Hipster,0,6cyRyuVlBENmbEX4hdjksu,Kristian Borring,5,361
4USi5QgbTjY3n7hy4WU6E1,Harvey's Entrance,0,67sdbPqny7PrZeVf2lngOV,Either/Orchestra,5,912
4Kj2xLNaqnbA99wWl9dnrR,Collard Greens And Black-Eyed Peas - Rudy Van Gelder/24 Bit Mastering/1998 Digital Remaster,17,570vCzcespB48HIQyTbDO6,Bud Powell,44,94577
0V8x3DYx47gwmiy6g8pKEp,She Walked Into My Life,4,31irFHg3rS596BJCLOroZ9,Joe Albany,6,1629
1N8rs8JCTO0J6itg8OV24o,April In Paris,0,2jFZlvIea42ZvcCw4OeEdA,Count Basie,61,317582
55se4FQGLvhYMOeNxdElaS,Wanderlust,39,4F7Q5NV6h5TSwCainz8S5A,Duke Ellington,57,797124
5bHZiO583riiN1OV64pZlC,Luminous Monolith,0,0DNuWm5ZBKuCIXLNmrzuk5,Sam Rivers,25,16149
25j0gLYyAdxbh0gphaSiOd,Tribute to Alice Coltrane,0,0Cioop2zjxXxtcPUme7R46,Matthew Halsall,43,75175
6W5706MsehAWMAZLIg9Fu2,Strange Fruit,0,1YzCsTRb22dQkh9lghPIrp,Billie Holiday,65,1672334
0Itt9qGC5V1BKKgI72RTDn,Gunga i en hammock,0,3omPckNeXtMpCdOXVfcOST,Alice Babs,36,5826
0fXVCUQrwQTv9397VjP6yU,Afrique (take 1),0,4F7Q5NV6h5TSwCainz8S5A,Duke Ellington,57,797124
2ttzGtbu83f9Kc0MLq7NlK,기다린다 (Instrumental Version),0,7aVeZFWXIC3g4b0Tn68ZtI,Jo Hyun Ah,34,4726
6JZCjqP0G0Dbxiwldv2ZuS,나를 말리지마 (Don't Stop Me) (Inst.),0,4wIaclZQ3VesAfqqe8fGr7,정재민&올빼미 (Jaemin Jung&Owl),0,69
2EPALqqjXhbLVcFdmsPfbq,Revolver,0,5rSlwIz21f9BtLsIysUuti,Molly Maguires,0,57
0d6l0I9onzJJcEEAoSv30O,MR. TAXI (Original Title : Mr. Taxi),0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
7CbG3CCPN8TRF4MHeeFYq6,Starlight (feat. Michelle Shaprow),0,6n6FN2mmIttSi8e620jdjY,아스트로 비츠 & 미셸 샤프로 (Astro Bitz & Michelle Shaprow),0,36
76t3OEWWCV5Joy8XXSbIGX,Stay Together,0,1l0mKo96Jh9HVYONcRl3Yp,2NE1,57,2286234
61Xu04ijZgZS7Np84nHZhq,Brother And Sister,0,3hzcooxMtbApMTvvn6XKVA,G.NA,40,162856
2jnjTE6KXiUYMctD9EQ2VM,Of all Days (오늘따라 (T.O.P)),0,3e3oLJehq4vQl2H0FAJnvn,GD&TOP,40,587255
0QSw7lUGyA3RrrBGfqbJWS,The Boys - Instrumental,13,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
0dEBN8wWfjjQ0XGOtFZznc,사랑해 그 거짓말 같은 (feat. 태인),0,2vqzahhEv0XKCEnEzBqQxa,나몰라패밀리 JW,0,95
16vhv8tM9Ud8Q7723GVysB,The Alibi,0,5apQNcVDuLPMd5yFznjilb,부부(Booboo),0,5
5jyNIkRhj679KPz6LvR5d1,Starry Summer Night,0,3hzcooxMtbApMTvvn6XKVA,G.NA,40,162856
0XyYzDRNJnVSvnFYXJiYtR,High High,0,4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,64,4957316
4Wn0PlHGl9x2ApT5Q4DPcR,The Great Race,0,5rSlwIz21f9BtLsIysUuti,Molly Maguires,0,57
5yMXpZhVnUAFT154F3MQ8G,Bolero Falaz,64,3MqjsWDLhq8SyY6N3PE8yW,Aterciopelados,55,721442
614NVFo5csQqRnryl4jXs2,El Telefono,71,2TjgzYcbTdsZjbT9OItIeB,"Héctor ""El Father""",64,532403
37miw1ff4zH0LDuFrBvZ4i,Sabes,69,0vR2qb8m9WHeZ5ByCbimq2,Reik,79,7783736
3t4BZRyfrZGgICZGyNewyi,Eres Mi Droga,64,108moq3rq6bm1M4Ypz0J02,Intocable,73,3040922
2joKSGkqac0LIwYG9Ghrwq,Si Tu Novio Te Deja Sola,75,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin,87,35884336
2UDoZZSrs3NxlmvFZbffr4,Te Fallé,67,0XwVARXT135rw8lyw1EeWP,Christian Nodal,81,12528412
6zjSeVIYQ8x4KFzrDdhwPz,Yo Me Quiero Mas,0,2wC90WSKQd0BvdxJZ0mObr,El Komander,67,3050952
1zGDBPoGZjAFtqWrTO6hfj,Me Llamo Juan,43,0PrhwIWbqYFYyY2ZrkIWgI,Adriel Favela,66,1325468
2Iv7PCElmi1dZfzHWzMczA,Me Llueven,57,0zZJhc1T0zBurhnBwQ2fcu,Mark B.,50,221518
71aT33Muvsuim800OqZ0st,Hablemos,67,2Lxa3SFNEW0alfRvtdXOul,Ariel Camacho y Los Plebes Del Rancho,65,3282451
2eqDUxbd0JPEhNrJdPlHLs,Adrenalina (feat. Jennifer Lopez & Ricky Martin),63,3E6xrwgnVfYCrCs0ePERDz,Wisin,75,8384931
64CGijDJon1P1LVZPQhN2l,Bohemio de Afición,46,2HdTW6TLACOcKKsUaRdP0e,Gerardo Reyes,52,423201
27vhuVV7OcbjUZFHOVO9pB,Amnesia,0,4OiCK9NnTWhakDIG57uBUA,Inspector,64,1162073
7GhyiB8rG71HqBmG27w7qT,Mi Credo,60,1TCSet7pGZCDkcXCOzH359,K-Paz De La Sierra,59,1131502
2Ye46ZY2LKOQTPXaauQisB,Te Regalo,0,0XK6kT7xcZAlcYrNjOgzJe,Carla Morrison,69,3352909
3AZ2FAKI5pGoRgRdAwN2Mq,No Puedo Olvidarme Ti,55,08xFgTEmizKwzfDSbxvODp,MDO,47,293158
199yJpWCdPhon2nlmLslJI,Dure Dure,40,3f4OfcNtgL9MLgiyOdIHC7,JENCARLOS,46,230128
0Dj4tq63zTUECWuIKxkbZC,A Mis Enemigos,0,3CAhiUHkUYT1mFtVHM9SHA,Valentín Elizalde,68,2522688
6TqXieeBcZZHyaO14hQpKx,Luz De Dia,73,4TK1gDgb7QKoPFlzRrBRgR,Los Enanitos Verdes,71,3308328
6iRkrVOhCjgKFB2cBWnx4M,Te Lo Pido por Favor,69,1RgXxY6uzWo9cjYYwwgVGq,Jaguares,56,1185608
0XGr8vRBk9lIKZIbXZZs2N,A Puro Dolor - Balada,49,1qyAl8T6GTcaOViaI7fs1j,Son By Four,54,110089
1PZ3QsCFec05Ls3PwOqKXZ,Tiene Espinas El Rosal,2,48zixAu4wMDZwpVbOenDU7,Grupo Cañaveral De Humberto Pabón,59,187055
6VuUMo1TusnqBxLTnr3hOI,Brillas,28,4ClsVDy2g7RKSSlvq8cF6d,León Larregui,67,1786058
4gJzpOMYyOpVnbDXlT5aWL,100 Años,66,5xd2Tg7Zo8755eCy8Gxkp8,Ha*Ash,73,7122716
4U8sOYJreJ7D00VlyvIk2v,Hoja En Blanco,52,3rs3EOlJ8jyPpdGiQ9Mhub,Monchy & Alexandra,60,831759
5SiAusJizzxkKXy0oowWyK,Ramito De Violetas,0,0OhiQFSqbnnmB52NWEpsO5,Mi Banda El Mexicano,63,576358
4CTjql34LKCJy5WOSgEhvA,Ya No Me Duele Más (feat. Farruko) - Remix,47,3OcvS8PzSGYMBvLdzY6g3e,Silvestre Dangond,65,3934426
3YLZE6B8KTT0kYHL3ovVwA,Mi Enemigo El Amor,0,5dmU7FrmtbQaSzIvGsE4Jp,Pancho Barraza,65,2589794
1DEyPyoHogvbOoCCfXDeuE,O Mio Babbino Caro,0,0bjdfjE8XbLa2Odstu6E1E,Maria Callas,49,273690
1WX2OS4JGotiAdOdpPfWIg,Fidelio op.72 - Edited Helga Lühning & Robert Didio / Act 1: Mir ist so wunderbar,0,2wOqMjp9TyABvtHdOSOTUS,Ludwig van Beethoven,71,4574854
0VYJeFzh7WygWjC2aNBNBZ,Un Dulce Melodrama,0,3EA9hVIzKfFiQI0Kikz2wo,Andrea Bocelli,68,2272773
2XL0JoyRyhiocygpT5f3nf,La traviata: Act II: Alfredo? - Per Parigi or or partiva,3,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
1pPtANU83bfxHpWNzkzFv1,"Le Nozze di Figaro, Act 3: E decisa la lite",3,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
3j2mKlU3GPhJVpwyKSba3f,"La Bohème, ACT4: Gavotta?- Minuetto?- Pavanella?- Fandango",0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
3vzWW3FZpxmGQidRMObLUB,Love Me Tender,0,3EA9hVIzKfFiQI0Kikz2wo,Andrea Bocelli,68,2272773
5YTmEuxct9BhggaO4Ttmf2,Sous les ponts de Paris (Under The Bridges Of Paris) - Live,0,4AGP72G52fJCFLBRCey5Nd,Vincent Scotto,17,237
0aAHipKwUxMlVLHL5TOPqo,Carmina Burana: O Fortuna,0,3PfJE6ebCbCHeuqO4BfNeA,London Philharmonic Orchestra,64,247878
5eIEjwZ64Ap1XWndwXfR1K,"Bellini: La sonnambula, Act 1: ""Compagne... teneri amici"" - ""Come per me sereno” (Amina)",26,6AphpMkKDU4I3Z6XaGu1UV,Vincenzo Bellini,44,43460
1YACRCeWsh5fpjvGRr1ZkZ,Andrea Chénier / Act 4: Vicino a te,0,2vedxcgUX1uom0dCE4xTTj,Umberto Giordano,37,4245
7BG2Ze7DItNhNj52olsfUH,E Lucevan Le Stelle,16,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
1tj2z0tht71UmMqRqgmH2K,"Don Pasquale / Act 3: ""Com'è gentil...tornami a dir""",0,2jCGEMSZXMSOImpD8sqo56,Gaetano Donizetti,46,66234
2mGWoTBht5uHQ9X8oZRUCC,"Merope: Sposa, non mi conosci",15,5adyhttRFh7QTVSoWHUM5I,Geminiano Giacomelli,8,211
3FOO2rGILcVKtlu5btawlW,"Panis Angelicus, Op.12",0,1C3sffOOvQNUwg4YIsvKqy,César Franck,45,37375
7EI1G7H3IeYr8pZpW4bems,J'Ai Perdu Mon Eurydice Orphee Acte3 Sc1,3,7vfydQ0nVBVgJ0ajs8EtRM,Christoph Willibald Gluck,52,32340
7ze9aL99odJ17FArzZUh6n,"Mozart: Le nozze di Figaro, K. 492, Act 2: ""Porgi, amor"" (Countess)",9,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
7HonfcsYMRIkEiPI4sTZMU,"Verdi: Rigoletto, Act 1: ""Gualtier Maldè… Caro nome"" (Gilda, Borsa, Ceprano, Marullo)",21,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
2LpZ7DZN3zw0uMw1ZIQhIq,"Martha / Act 3: ""M'appari""",0,1fiVwfyL3nKnmVz7580kET,Friedrich von Flotow,29,1686
0A2J5TumCpT4aJVvQHNEQW,One,43,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,90,105492653
3OtMnyUaiipcAT23A8liyi,Swish Swish,66,6jJ0s89eD6GaHleKKya26X,Katy Perry,84,23652014
2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),56,1vCWHaC5f2uS3yhpwWbIA6,Avicii,80,22277533
2hgzdQdnfWwtdpZbhZlV72,Ain't Your Mama,70,2DlGxzQSjYe5N6G9nkYghR,Jennifer Lopez,75,12253718
1ZY1PqizIl78geGM4xWlEA,Gorgeous,78,06HL4z0CvFAxyc27GXpf02,Taylor Swift,100,62872493
7byg7bjrXNpWgfr3aXfwxV,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),18,2HPaUgqeutzr3jx5a9WyDV,PARTYNEXTDOOR,76,4372717
7qiZfU4dY1lWllzX7mPBI3,Shape of You,85,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,90,105492653
1NXDq5UBby80GsRNjGXVwE,No More Sad Songs (feat. Machine Gun Kelly),0,3e7awlrlDSwF3iM0WBjGMp,Little Mix,76,10922413
3IQF4xCQUPicbA4hWfTxPo,I Lived,69,5Pwc4xIPtQLFEnJriah9YJ,OneRepublic,84,14587655
4frLb7nWtsz2ymBE6k2GRP,Earned It (Fifty Shades Of Grey),74,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,93,53182739
6yf3MxEOScNBTYCHOAIiNQ,Instruction (feat. Demi Lovato & Stefflon Don),53,4Q6nIcaBED8qUel8bBx6Cr,Jax Jones,73,1068843
7fex2V7RzWl9nCKyILjibB,Say You Love Me,61,5Mq7iqCWBzofK39FBqblNc,Jessie Ware,61,684556
6Nle9hKrkL1wQpwNfEkxjh,Chanel,78,2h93pZq0e7k5yf4dywlkpM,Frank Ocean,83,10256027
0cuq829zRNq4AEdmDJA4aw,Two Princes,68,2PSiyldxmJze7xiqbz658m,Spin Doctors,57,565393
2HHtWyy5CgaQbC7XSoOb0e,Eye of the Tiger,74,26bcq2nyj5GB7uRr558iQg,Survivor,66,915903
6fLDBnJDWsXwtFSxTC0I9N,Fell in Love with a Girl,0,4F84IBURUo98rz4r61KF70,The White Stripes,70,2755539
3rq5w4bQGigXOfdN30ATJt,Do I Wanna Know?,46,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,87,17060943
2jz1bw1p0WQj0PDnVDP0uY,Feels Like Summer,52,3jOstUTkEu2JkjvRdBA5Gu,Weezer,72,2935549
2w4EpqGasrz9qdTwocx54t,Open Arms,70,0rvjqX7ttXeg3mTy8Xscbt,Journey,73,4658299
4OTw5splgMdlYklwHMHxLK,Long Cool Woman (In a Black Dress) - 1999 Remaster,70,6waa8mKu91GjzD4NlONlNJ,The Hollies,61,1019308
383QXk8nb2YrARMUwDdjQS,Psycho,67,12Chz98pHFMPJEknJQMWvI,Muse,75,7214355
1bKQ48M9onID2kbSpRy8kK,Send Me An Angel,69,27T030eWyCQRmDyuvr1kxY,Scorpions,71,5945310
7rGN3oqzCpG2mLcwoPwDQm,Letting You Go,56,7iWiAD5LLKyiox2grgfmUT,Bullet For My Valentine,66,2622470
4OSbctVD37ycS0H3rwRm72,Prayer Of The Refugee,66,6Wr3hh341P84m3EI8qdn9O,Rise Against,70,2553627
3Qj39daVgJxbJ6NYRFehMg,Fuh You,38,4STHEaNw4mPZ2tzheohgXB,Paul McCartney,71,4191203
6TMNR7nPC8xKznIxlEXdty,Help,0,4RddZ3iHvSpGV4dvATac9X,Papa Roach,70,4517171
1j8z4TTjJ1YOdoFEDwJTQa,Ain't It Fun,72,74XFHRwlV6OrjEM0A2NCMF,Paramore,78,7312731
50LRqlAyOTzcndexDuRCo8,Something Wonderful,0,0JXDwBs1sEp6UKoAP58UdF,Seaway,41,80762
6DI235reJphp2Sgi72yan1,Tellin' Lies,43,7HWFXU9pHBj0u58yoRwwOJ,The Menzingers,51,155491
5sG3G54H21hNfd5etlheoe,Satellite,67,6Wr3hh341P84m3EI8qdn9O,Rise Against,70,2553627
6w8dBm5KlXxWejYrbGS1EJ,I Wanna Be Somebody,61,3BVkDHWRvLJEyKdvhLbjsq,W.A.S.P.,55,813599
2AkmdLbVKS1steeZdy8H1l,I Want To Break Free - Single Remix,74,1dfeR4HaWDbWqFHLkxsg1d,Queen,84,43838185
7x8dCjCr0x6x2lXKujYD34,The Pretender,78,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,76,10391287
4NNzO1RQqdYzQXTISmHZDe,Eastbound & Down,0,0ofhRkasSdhp6LUs7tFcF7,WSTR,44,67591
5NTA3dsB2DlLaSG1KM6RTh,The River,0,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen,76,5168178
6fx2QjZU1Pf5DsHXMdGt0W,Sympathy For The Devil,0,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,79,26606521
0iA3xXSkSCiJywKyo1UKjQ,Louie Louie,65,2iIn8H3l2NNBNHFpYKWbfo,The Kingsmen,47,36357
7A9r5ZkRVuBPzjzY2CGYfS,Even Flow,45,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
0yVs7eSL8mPnIu2CGKHpUQ,Communication Breakdown - 1990 Remaster,58,36QJpDe2go2KgaRleHCDTp,Led Zeppelin,76,12788897
28clONjZmul6FjfO6tZQDE,Metal Health (Bang Your Head),62,1dLWg6m8RRhizsdqJbhyj3,Quiet Riot,57,1549755
6Cbq1REcxHrGqgp3ltMGci,Blue Monday,0,09C0xjtosNAIXP36wTnWxd,Fats Domino,55,458449
04MNKrAnzrHDUzuXAtNoLr,Live And Let Die,0,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,79,26606521
3bbUkaQYGQHkx1TJi7gPSL,Kryptonite,5,2RTUTCvo6onsAnheUk3aL9,3 Doors Down,69,3864204
2tD8PDBMlo9xTo3JC8kz90,Photograph,48,6deZN1bslXzeGvOLaLMOIF,Nickelback,76,5974686
5uvosCdMlFdTXhoazkTI5R,Light My Fire,69,22WZ7M8sxp5THdruNY3gXt,The Doors,71,6905499
11fNLqDB47gMKj7BHhR2Qr,Wake up Little Susie,61,4ACplpEqD6JIVgKrafauzs,The Everly Brothers,58,753925
25ttbACknSKxdXAZchsIne,Magic Carpet Ride,0,1WRM9i067hd2ujxxi8FI3m,Steppenwolf,61,1359298
4xxB8QUtn8rF4Z2yaRICqp,Walk Of Life,0,0WwSkZ7LtFUFjGjMZBMt6T,Dire Straits,74,6196984
2NL4BBBSgypHnxUKmQdYcT,(Don't Fear) The Reaper,0,00tVTdpEhQQw1bqdu8RCx2,Blue Öyster Cult,62,1330133
1ZhI1yNYg7JiiO4H6uDCh9,I Think Bad Thoughts,0,7CGoviGsNXYmGOBkXk8dtW,Danko Jones,50,174839
1qhcUSJyKubL9ULXz9oJVB,Animals,45,6deZN1bslXzeGvOLaLMOIF,Nickelback,76,5974686
2rmoeBqloVIhg7Zb20n5Sq,Give It Away,46,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,82,18737069
74nl6X5WEfxdRvGkr5weof,Wanted Dead Or Alive,0,58lV9VcRSjABbAbfWS6skp,Bon Jovi,77,11479799
6PvpKM4BW48ic8cbM4Vxcg,Man in the Box,41,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,70,4227087
1SjWPrdNaHRfz6oML6ojI5,On Bended Knee,34,6O74knDqdv3XaWtkII7Xjp,Boyz II Men,65,2622378
4ucLHLiSjvkCz5Lr5dlVUj,Never Gonna Leave This Bed,53,04gDigrS5kc9YWfZHwBETP,Maroon 5,85,38716706
0it16By6VcfBXis67YMNbT,I Just Can't Stop Loving You (feat. Siedah Garrett) - Remastered,37,3fMbdgg4jU18AjLCKBhRSm,Michael Jackson,82,25061736
3EuoUivJpZ3sArzWT6XfPn,Please Don't Leave Me,0,1KCSPY1glIKqW2TotWuXOR,P!nk,79,14089260
0ZgehEjqsRScwDPdb6kWkg,God Gave Me You,0,7hbH1qupmU6HxVBjWJItlq,Dave Barnes,49,84573
5qv0ohJV2QNwga79jLNDYQ,Hallelujah,0,3nnQpaTvKb5jCQabZefACI,Jeff Buckley,61,921399
6d9IiDcFxtFVIvt9pCqyGH,Sparks Fly,65,06HL4z0CvFAxyc27GXpf02,Taylor Swift,100,62872493
5L0KDoZklMgs9GPoonneEl,Nice & Slow - Radio Version,64,23zg3TcAtWQy7J6upgbUnj,Usher,78,10128610
4pSPMXaCjbaV3VSzZQYC7H,Who Knew,0,1KCSPY1glIKqW2TotWuXOR,P!nk,79,14089260
1AM8QdDFZMq6SrrqUnuQ9P,Feeling Good,73,1GxkXlMwML1oSg5eLPiAz3,Michael Bublé,82,5535702
4Musyaro0NM5Awx8b5c627,The Man Who Can't Be Moved,55,3AQRLZ9PuTAozP28Skbq8V,The Script,73,7584805
0Bfuvhe83D86N7wFdHemyj,Kisses Down Low,30,3AuMNF8rQAKOzjYppFNAoB,Kelly Rowland,66,3267055
0uIGzK6ukV0A5yWoCxPkRL,California King Bed,61,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,89,51162263
4Sfa7hdVkqlM8UW5LsSY3F,Take a Walk,66,7gjAu1qr5C2grXeQFFOGeh,Passion Pit,57,1224723
4jDmJ51x1o9NZB5Nxxc7gY,Careless Whisper,80,19ra5tSw0tWufvUp8GotLo,George Michael,71,3996245
2hdhm6piUJnmKXmEmskXCg,Save Tonight,0,3ngKsDXZAssmljeXCvEgOe,Eagle-Eye Cherry,57,160409
1z2oyr9Uu9GCz31kycvPuX,Masquerade / Why So Silent,38,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
2qNcOHb3rrjqYpAylpgoGS,Entr'acte,0,1HmcCckVaFw44DHhZKuKgN,Irwin Kostal,38,1702
6GTVtjlDMEtnM2paZZ6VNe,The Lonely Goatherd,0,5RdqZVi36tpDPYNPw8jJbO,Julie Andrews,56,106909
6kry1PRWkcj3cEOkTGHq3J,Alms Alms,34,6korWWGsk6Mbm51fHRzWdP,Laura Michelle Kelly,37,2484
6QNmzhpbCHasmlEhMgiWTU,Angry Dance,0,3PhoLpVuITZKcymswpck5b,Elton John,84,10461440
3QacjulTJIwUpczeGQWJKc,The Name Of The Game - From 'Mamma Mia!' Original Motion Picture Soundtrack,40,5RZjpmuD14JKXvB8Ry1G1u,Amanda Seyfried,64,86558
6W6mfGp42e0npejwRfK5Mt,Pulled,47,7achJdkPpg7LVBU4ZvdlZA,Krysta Rodriguez,34,2687
2TN1LttjDusbg3hzeH9MzJ,Santa Fe,42,0bvwPCit9Yh0yVdLKGnXRi,Adam Pascal,49,16666
52W9mnVB46cgVjqS2ElyHd,One More Angel In Heaven,0,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
0K42w4SVIDvCZmcxrtsboq,Do You Love Me?,33,3dRfiJ2650SZu6GbydcHNb,John Williams,75,1173792
