track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
4VK3MDt1FAP101D0mnFJkz,Burning Love,0,43ZHCT0cAZBISjO8DG9PnE,Elvis Presley,80,7495646
473dVAB97y06dfl6OBb1uj,Talk Dirty To Me,51,1fBCIkoPOPCDLUxGuWNvyo,Poison,62,2853275
5KwbWPmwnOoXNqdMhh2S3m,Sunny Afternoon,0,1SQRv42e4PjEYfPhS0Tk9E,The Kinks,65,2263102
2RWraN4ZkuqjcNQAlBNGEH,Piece of My Heart,0,4NgfOZCL9Ml67xzM0xzIvC,Janis Joplin,61,2952929
2VmNXNQyZeb1P72Vuz5v7y,Brand New Philosophy,26,1WycSxPCDVrFmadezeD8sO,John Lindberg Trio,38,32407
570k0iNqjdLlBjkVBPajWy,Animal (Fuck Like a Beast),0,3BVkDHWRvLJEyKdvhLbjsq,W.A.S.P.,55,813599
6hqt1z34Oz0OZtSfy62OFD,The Hell Song,65,0qT79UgT5tY4yudH9VfsdT,Sum 41,70,3411395
5RFUZa26V6iaY7bFrJp6EV,Fire,41,776Uo845nYHJpNaStv1Ds4,Jimi Hendrix,70,5908806
4HcDu9IGRCvSTJE4yW5Ugv,Breaking the Habit,56,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,82,22125750
7HR024DKw3SnKzCDJp3Bnf,Sweet Home Alabama,0,4MVyzYMgTwdP7Z49wAZHx0,Lynyrd Skynyrd,71,4350612
1O8d2pWtBclzuY3FctBPVa,Closer,66,2qk9voo8llSGYcZ6xrBzKx,Kings of Leon,73,5071901
1cYDQneelDn4KjCniEv7n0,Donna,4,5Y9xEAGW4GwGJgbiI6W85P,Ritchie Valens,57,474188
27BZWbka20kOIlB8Jhvzoo,Pride (In The Name Of Love),0,51Blml2LZPmy7TTiAg47vQ,U2,76,10420692
0GfkQQtDoI4K8A4TdQR1oe,Long Tall Sally,0,4xls23Ye9WR9yy3yYMpAMm,Little Richard,56,798854
2Uju1wPrENERz1UDFY83X4,Too Young To Fall In Love,0,0cc6vw3VN8YlIcvr1v7tBL,Mötley Crüe,70,4273992
3ZPCqx2W8U6lOS6hM5xSBR,I Remember You,46,4opTS86dN9uO313J9CE8xg,Skid Row,61,2457865
4hy4fb5D1KL50b3sng9cjw,Smells Like Teen Spirit,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
756CJtQRFSxEx9jV4P9hpA,I Believe in a Thing Called Love,69,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,56,377794
1OoRLr0yprXjGNxxyIUHdf,Ooby Dooby,0,0JDkhL4rjiPNEp92jAgJnS,Roy Orbison,64,1660866
59CsbfwLNCAUGbBQV3Tki4,I Want It All - Remastered 2011,0,1dfeR4HaWDbWqFHLkxsg1d,Queen,84,43838185
6hu1f1cXSw7OAqhpSQ2zDy,Dazed and Confused - 1990 Remaster,62,36QJpDe2go2KgaRleHCDTp,Led Zeppelin,76,12788897
5Xak5fmy089t0FYmh3VJiY,Black,74,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
4Z4ZLBzCXSlHSCaxZ3WS7p,Run to the Hills - 1998 Remaster,45,6mdiAmATAx73kdxrNrnlao,Iron Maiden,72,7865447
6pyex9B1kBoRIuabBAc4m8,Jailhouse Rock,56,43ZHCT0cAZBISjO8DG9PnE,Elvis Presley,80,7495646
5Ny6yVg3LRfz3jicFcIMlm,Mississippi Queen,50,7LCp4MN0SOIVWlssid9KyE,Mountain,53,260730
6ApufolxbM2Bnjek7RzIkA,Wild Side,0,0cc6vw3VN8YlIcvr1v7tBL,Mötley Crüe,70,4273992
6jlxHfuLLletD7RYfqHJwI,Behind Blue Eyes,0,67ea9eGLXYMsO2eYQRui3w,The Who,67,4780638
6XIQe8CyDYFHN0iCjfRIuj,Cryin',0,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,76,12807107
4zCWzvZxsVk7fHEvZh8xn6,You Can't Catch Me - Single Version,0,293zczrfYafIItmnmM3coR,Chuck Berry,67,1695788
4SXU3lUZ1eb4JWWbkQw43Y,Don't Stop,0,08GQAI4eElDnROBrJRGE0X,Fleetwood Mac,78,8994909
3BSHfNC57ksIlpr2XRYnrv,Had Enough,0,7CGoviGsNXYmGOBkXk8dtW,Danko Jones,50,174839
6Dwy69C8556LxhPlKAMD1K,"Blaze Of Glory - From ""Young Guns II"" Soundtrack",0,6h2bWHWTJL38N8dqocVaif,Jon Bon Jovi,56,2045027
77NNZQSqzLNqh2A9JhLRkg,Don't Stop Believin',71,0rvjqX7ttXeg3mTy8Xscbt,Journey,73,4658299
5VFzIzR8nACf9Bad4O73f6,Hurt,0,6kACVPfCOnqzgfEF5ryl0x,Johnny Cash,73,5572896
4E0lSJ6c5unoku9UIZoJSl,Dust in the Wind,56,2hl0xAkS2AIRAu23TVMBG1,Kansas,64,1303113
2ZTIw0fZhFp3nnvF41nvVc,Rebel Yell - Remastered,63,7lzordPuZEXxwt9aoVZYmG,Billy Idol,67,1537943
3N0QIWlUDUsQJ3UDhKtMRC,Think About You,50,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,79,26606521
1mXXf7ztqQei9qUXliL19H,I Want You to Want Me,0,1LB8qB5BPb3MHQrfkvifXU,Cheap Trick,60,1256877
3MxJGBnYaP4yQYUv90HLqZ,Moments,61,4AK6F7OLvEQ5QYCBNiQWHq,One Direction,84,28271703
7vcuTZAFyu0Z5dgMRLR0h0,Such Great Heights,0,4M5nCE77Qaxayuhp3fVn4V,Iron & Wine,62,1034562
5M8nEsWqUkwUwCp58ydE4W,Run This Town [Jay-Z + Rihanna + Kanye West],0,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,83,7774318
6UlOSPVKXHM32ZRecNlgOw,Breakaway,0,3BmGtnKgCSGYIUhmivXKWX,Kelly Clarkson,77,9308237
1hZJcuz9iMoz6tLkFlIaUy,Take My Breath Away,64,2aS6jYh7ysTL1ZUsHneNgM,Berlin,61,446160
6iNcyWk5iUEY7P9zeTc5hm,Amazed,58,3qbnxnvUqR14MJ9g8QwZJK,Lonestar,58,1282853
6KBYk8OFtod7brGuZ3Y67q,Misery,63,04gDigrS5kc9YWfZHwBETP,Maroon 5,85,38716706
0jlpgMdHL9Ar7CXlePtaql,Could You Be Loved,0,2QsynagSdAqZj3U9HgDzjD,Bob Marley & The Wailers,77,11037957
6jdOi5U5LBzQrc4c1VT983,"Hold On, We're Going Home",73,3TVXtAsR1Inumwj472S9r4,Drake,97,69172212
13ETkZ90sElK5xJuB4cUEt,Bonfire Heart,0,7KMqksf0UMdyA0UCf4R3ux,James Blunt,69,2700531
0xAVL3SQa8SxKdWJgly6Ht,"Listen (From the Motion Picture ""Dreamgirls"")",54,6vWDO969PvNqNYHIOW5v0m,Beyoncé,86,32772772
6t6oULCRS6hnI7rm0h5gwl,Some Nights,69,5nCi3BB41mBaMH9gfr6Su0,fun.,66,3507632
7tdXvaCZmWZJOrZE9zFXpr,The Blower's Daughter,44,14r9dR01KeBLFfylVSKCZQ,Damien Rice,59,1032550
6E11E0lT5Zy7yb6iT3y8DN,Want U Back,63,4m4SfDVbF5wxrwEjDKgi4k,Cher Lloyd,60,2602143
6c1crbUBeSMufP7rog1ZPx,Apologize,14,5Y5TRrQiqgUO4S36tzjIRZ,Timbaland,75,2360714
7qUcqYzOtfZe65bednDxmz,One Less Lonely Girl,0,1uNFoZAHBGtllmzznpCI3s,Justin Bieber,90,67760523
6PpR4UJF2oaXQn2ycp7Fl3,There You Go,25,1KCSPY1glIKqW2TotWuXOR,P!nk,79,14089260
5mbODTX3uNkpNk0d76wG60,Weak,48,2NmK5FyrQ18HOPXq1UBzqa,SWV,59,1661215
1UHBcngfWo8hi3m003wZtX,Not Afraid,0,7dGJo4pcD2V6oG8kP0tJRR,Eminem,91,62163501
63EadEcC2ZwLencVf12SmI,Just A Dream - Main,0,2gBjLmx6zQnFGQJCAQpRgw,Nelly,74,2283293
2V2pxcEfn5zs79sE7qcewA,Now And Forever,65,0grdhNhiRLFBaFVyybqsj6,Richard Marx,65,1095131
0bg6otrW5gxNnlCqrCrXyd,Dynamite,0,6MF9fzBmfXghAz953czmBC,Taio Cruz,68,2170871
31er9IGsfFbwqy1pH4aiTP,I Have Nothing,75,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,75,8576933
1fYm09PP9E06oukOTlNFmw,"Come What May - From ""Moulin Rouge"" Soundtrack",51,0ExYzTb7raTAfsXPtiI5vq,Nicole Kidman,52,35489
6ctr1K7KzKErxbfGAynL8A,I Wanna Know,51,3zTOe1BtyTkwNvYZOxXktX,Joe,63,1611037
0nmxH6IsSQVT1YEsCB9UMi,Ignition (Remix),0,2mxe0TnaNL039ysAj51xPQ,R. Kelly,66,2477590
4ABua0yuWcpTotImEEJTaw,Remind Me (with Carrie Underwood),59,13YmWQJFwgZrd4bf5IjMY4,Brad Paisley,64,2454269
38xWaVFKaxZlMFvzNff2aW,Breakeven,68,3AQRLZ9PuTAozP28Skbq8V,The Script,73,7584805
7iLXXTLIaguiWCTRJNU1Tv,The Rose,54,13y0kncDD4J9wxCyfKr10W,Bette Midler,59,645620
7B1Dl3tXqySkB8OPEwVvSu,We'll Be Coming Back (feat. Example),62,7CajNmpbOovFoOoasH2HaY,Calvin Harris,83,22985542
0zM1AyagtXphAIgK0RbEKf,Have You Ever Really Loved A Woman?,0,3Z02hBLubJxuFJfhacLSDc,Bryan Adams,74,2850003
49MHCPzvMLXhRjDantBMVH,Just the Way You Are,71,6zFYqv1mOsgBRQbae3JJ9e,Billy Joel,75,4734905
6HzZhqXNyfJxuvQ9zfCc1U,Faithfully,50,0rvjqX7ttXeg3mTy8Xscbt,Journey,73,4658299
1X1KDnhTnb28tpJlgOV3lD,Promise,55,7Aq8lpLMSt1Zxu56pe9bmp,Jagged Edge,62,1887252
4IoYz8XqqdowINzfRrFnhi,You Found Me,73,0zOcE3mg9nS6l3yxt1Y0bK,The Fray,68,3769077
2Z7bUp8cJKTM9eoj7hvWXG,You're The Inspiration,0,3iDD7bnsjL9J4fO298r0L0,Chicago,67,3329378
28XDE6yXI6Bp4U3nLSGqzp,Smooth Operator - 2011 Remastered,62,47zz7sob9NUcODy0BTDvKx,Sade,69,2981265
72po8JKu6e1hLtQ7kGJPg3,Wish You Were Here,0,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,76,9316708
4bi73jCM02fMpkI11Lqmfe,Ai Se Eu Te Pego - Live,0,1sDVuztNhGcetCLChkleDA,Michel Teló,56,3147594
7kSLdGdXLey7pzLsWpdg1h,Little Things,0,4AK6F7OLvEQ5QYCBNiQWHq,One Direction,84,28271703
1EbWiEra7ovNsMq3DeLSDy,Power Trip (feat. Miguel),0,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,85,18435617
2bbhyUWJ5VjdfI3P4PRLu2,Samson,48,3z6Gk257P9jNcZbBXJNX5i,Regina Spektor,61,1306532
3APayTEWiUl9Ssep4BOXR2,Torn,63,0dlOr0VIysztGWvU1dpjmP,Natalie Imbruglia,61,832213
31acMiV67UgKn1ScFChFxo,Broken-Hearted Girl,56,6vWDO969PvNqNYHIOW5v0m,Beyoncé,86,32772772
2gSyc23Hua25fqSFpgAh6W,Say My Name,61,1Y8cdNmUJH7yBTd9yOvr5i,Destiny's Child,70,5936011
4N5TCcb3z1emeqmg5JCCI3,Wings,49,2WX2uTcsvV5OnS0inACecP,Birdy,70,3607115
3G5iN5QBqMeXx3uZPy8tgB,Young Girls,65,0du5cEVh5yTK9QJze8zA0C,Bruno Mars,87,44538470
209NkbzmsUa9pAobU7xGyf,Born This Way,43,1HY2Jd0NmPuamShAr6KMms,Lady Gaga,84,23923632
3dAgQFdruU8ufWc5GE05xC,She's Everything,64,13YmWQJFwgZrd4bf5IjMY4,Brad Paisley,64,2454269
7ha7zYOryB0rpnMTa4S75U,Got 2 Luv U (feat. Alexis Jordan),26,3Isy6kedDrgPYoTS1dazA9,Sean Paul,79,4126205
4z1O25cq9g2kuJemmUxc21,Small Bump,62,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,90,105492653
6zJms3MX11Qu1IKF44LoRW,Us,52,3z6Gk257P9jNcZbBXJNX5i,Regina Spektor,61,1306532
591zrNmKChYRN2ZszRKF9t,Stuck On You,38,3gMaNLQm7D9MornNILzdSl,Lionel Richie,69,2881185
56fwHfJaBpaauvFJrnwk2L,She Wolf (Falling to Pieces) [feat. Sia],0,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,88,25053090
6Bo7elbKiRfaHBMJGEBHqF,Since U Been Gone,0,3BmGtnKgCSGYIUhmivXKWX,Kelly Clarkson,77,9308237
40LQiUUUKXVGyNs09lHVjW,Lips Of An Angel,72,6BMhCQJYHxxKAeqYS1p5rY,Hinder,60,1661305
1nVLAEzhBXMJLR5zAl90Nl,Crazy Girl,70,6eKWqnckwdIlSnjaYgIyxv,Eli Young Band,60,765579
1A2UmLDZzDmpdzUjEkCc3z,Not a Bad Thing,0,31TPClRtHm23RisEBtV3X7,Justin Timberlake,78,12375207
3zBBgJOyATAudTntFaP8sZ,Te Amo,0,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,89,51162263
2FiceoWDJ67rrmb5tGBpgE,Ghost,55,7nDsS0l5ZAzMedVRKPP8F1,Ella Henderson,73,1466995
0xEIhF83JaaXLG0RPUViHJ,You'll Be In My Heart,0,4lxfqrEsLX6N1N4OCSkILp,Phil Collins,74,4860145
5Ukzlujip1Slqka5OY82YS,U.N.I.,53,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,90,105492653
48gsLPdOUEDjr7P8Wvykne,Budapest,49,2ysnwxxNtSgbb9t1m2Ur4j,George Ezra,73,3850915
1KqlVt63Q4bl1VdSlymr5C,Riptide,51,10exVja0key0uqUkk6LJRT,Vance Joy,74,2708047
1PmHkalaUHhh0fz23SBHDL,Let's Get Married,55,7Aq8lpLMSt1Zxu56pe9bmp,Jagged Edge,62,1887252
3wsZYuHJrk3lssa7V7jvye,Poison & Wine,0,6J7rw7NELJUCThPbAfyLIE,The Civil Wars,57,801933
62WlC9unRXGdRIULjishS0,It's All Coming Back to Me Now,0,4S9EykWXhStSc15wEx8QFK,Céline Dion,73,6781743
2JFEZO2ZxzffY0wd9MYEu3,A Thousand Miles,0,5ILrArfIV0tMURcHJN8Q07,Vanessa Carlton,61,565351
0e9yNhxYfJul6sQ8Cizr1B,The Climb,40,5YGY8feqx7naU7z4HrwZM6,Miley Cyrus,80,19029603
38v32YonCt7Ln8KDLS5Ioe,They Don't Know,24,6UlNIFEuWlBqb4TvlVCekq,Kirsty MacColl,59,94747
5y1VXHqmlOKSi6O2rZaYwV,It Won't Stop (feat. Chris Brown) - EP Version,46,6If57j6e3TXXk0HiLcIZca,Sevyn Streeter,58,1258326
17zF2ISrDrQdaULA8cxReK,Tonight (Best You Ever Had) (feat. Ludacris),61,5y2Xq6xcjJb2jVM54GHK3t,John Legend,77,6311563
2khc6He7Q7hB1TFXAcVQqc,Stupid Girls,31,1KCSPY1glIKqW2TotWuXOR,P!nk,79,14089260
17baAghWcrewNOcc9dCewx,Mockingbird,0,7dGJo4pcD2V6oG8kP0tJRR,Eminem,91,62163501
0KpfYajJVVGgQ32Dby7e9i,"Hey, Soul Sister",1,3FUY2gzHeIiaesXtOAdB7A,Train,71,4164751
69yVxyuRahEzs2taFMVVoO,Empire State Of Mind [Jay-Z + Alicia Keys],0,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,83,7774318
0LvwrCJtecLr9mnS0h0k7U,Where The Hood At,0,1HwM5zlC5qNWhJtM00yXzG,DMX,69,3857397
0ygAYQQy7bfDN6gH640bbl,Wake Me Up,54,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,90,105492653
58FUwmyGUqkt53YPUcm7cJ,Knock You Down,66,63wjoROpeh5f11Qm93UiJ1,Keri Hilson,66,1812164
51l8jiqsGYCiKUJBLXJvA9,Stay With You,0,5y2Xq6xcjJb2jVM54GHK3t,John Legend,77,6311563
53mnqwdDGuPUmROOI5scia,Just You Wait - Voice,21,2Npf96k0QoY8YYwqnELDmQ,Marni Nixon,46,5851
3Dupb5AcaVFErlSSfl3szW,"I Won't Say (I'm In Love) - From ""Hercules"" / Soundtrack Version",62,7CckquWatDQSr3PFKkjM8M,Susan Egan,52,14959
6FuyxdADd7O9VRsohLpdQ8,Now That I've Seen Her - Original London Cast Recording/1989,0,2OqTX6uyzll0y3ydeccZGR,Claude-Michel Schönberg,35,5815
6M4hBkdml7QIB502hzBCK8,Something There,0,3QcGV278a6mmLRTOK29WBP,Robby Benson,42,1890
29bQPrp6BT0w3kaXTqIo8A,"A Spoonful of Sugar - From ""Mary Poppins"" / Soundtrack Version",54,5RdqZVi36tpDPYNPw8jJbO,Julie Andrews,56,106909
52n9NaYk0ImCLcCEgZzfTq,After Midnight,30,5qBZETtyzfYnXOobDXbmcD,Danny Elfman,64,336213
06FPKuSnHVpswEXSF03IC9,Epilogue (Finale),0,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast,17,39340
3HMhPsOVZXZZRbZKx4f2V0,I'll Cover You,47,2wpskShaCrgkVcET4JzTAV,Wilson Jermaine Heredia,45,1265
0szh331wkGbfgwlwzBJklY,Dammit Janet,52,42NHYB18y6bE9WIAdxxeU4,Susan Sarandon,43,6041
1o3pm8un0Ylzf0ZjcMSwWn,You Could Drive a Person Crazy,30,4TbtUt49IMXEIMmNdifHb1,Stephen Sondheim,46,70230
6mReqk8kBcxkCtlnO4hDcA,Goodnight and Thank You,34,1EmxvwBQjmCB7e3dOVincQ,Antonio Banderas,48,18756
1lOSxJNCLvWm2bYaTcTSmK,"Mother Knows Best - From ""Tangled""/Soundtrack Version",63,5BuTOT6mPoNZ5EmaPheBI9,Donna Murphy,50,7336
1BbPWTfKPovXvYqlPPtcD7,Funny Girl,35,7jmTilWYlKOuavFfmQAcu6,Barbra Streisand,63,1247712
4bovXC1BdSlbG1Q8uJqBYk,The Jellicle Ball,0,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
2Np1g3gZRY5tME2QlJNai6,"Sympathy, Tenderness",27,0sV6QzECLIDKuGvscO13V5,Lucy,27,441
0fCYqgnFErwCMruh51isW8,The Little Things You Do Together,27,4TbtUt49IMXEIMmNdifHb1,Stephen Sondheim,46,70230
6TtN9cU9bK6TJX0DBSu6pd,Mister Cellophane,43,5SL8972vfCQ4PFqlmf9B5G,John C. Reilly,39,9416
1CtOCnWYfIwVgIKiR2Lufw,Finale B,41,4vLVxKPowMj14Ou1NNUxuc,Cast Of The Motion Picture Rent,41,8277
13aGxapwtB6wSH4zoDOxQB,Master Of The House,0,2OqTX6uyzll0y3ydeccZGR,Claude-Michel Schönberg,35,5815
4m13Ctiiq5sOb7licnYaJX,Maybe (Next to Normal),0,7KLUKenP88WNsnb7MKa70M,Alice Ripley,37,14826
0aHsnr4UFVbkexFGttQTnW,"So Long, Farewell (Reprise)",0,5RdqZVi36tpDPYNPw8jJbO,Julie Andrews,56,106909
21OOPSOfNRGGYYCqc2KDpz,"Murder, Murder",29,6zMAnfrMg3Wg0BcgoPUbG7,Ensemble,39,3463
63EitD5lNWrXhnrwBHBnSj,"With One Look - ""Sunset Boulevard"" US 1994 Cast Recordng",0,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
17AA7uAiCUxBWblH8HFr2N,Master Of The House,18,1JY6Dve5sex0urYQnbshM9,Sacha Baron Cohen,31,1590
6wsGeslm7esp8ih6Zv8WzR,Fantine's Death: Come to Me,0,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast,24,11116
4QylPpokypCmaiCecvfrIM,There Are Worse Things I Could Do,0,5JFi0qiRtsMLnSUJDwhBKo,Stockard Channing,42,5099
4N43aa0dioS0geGO4GrFD4,Show Me - Voice,20,2Npf96k0QoY8YYwqnELDmQ,Marni Nixon,46,5851
5y2KMaT44umaDJWXJHcYjN,Do You Hear the People Sing?,0,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast,17,39340
3Y16tCwH1qvcCsb3J67ytS,Guy What Takes His Time - Burlesque Original Motion Picture Soundtrack,46,1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,77,7243636
309Bt1m2cBLA8Hxit665BQ,Paris Original,18,7E66Ec9erPc855GrmWmDpq,Rose Hemingway,16,761
6BOb9jTFJ0j55gZ2eyGNCz,It's Gonna Be Good,0,7KLUKenP88WNsnb7MKa70M,Alice Ripley,37,14826
2OShSwyI5I6XU45ipUux6Q,Quiet,44,7paFidVdtsmKlLtHiLZu41,Matilda the Musical Original Cast,48,64634
5gwsjshGNYF3jG4oeBgryL,"Poor, Poor Pharaoh",0,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
0DcxLrvPPkOQtytolEC5ZI,"Stay Awake - From ""Mary Poppins""/Soundtrack Version",52,5RdqZVi36tpDPYNPw8jJbO,Julie Andrews,56,106909
3m4P3k5wc5JLcmo83aEywW,Look Down,0,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast,17,39340
1WwNbVq9oKwHc2gKgR0K6H,"March Of The Witch Hunters - From ""Wicked"" Original Broadway Cast Recording/2003",33,7daPb40K64rRtF36wd3ZOk,Stephen Schwartz,47,10939
28Tmk14BdrfaV2YzxpB35c,Cell Block Tango,57,5i4JbHYkeCa702YXS68RGf,Catherine Zeta-Jones,46,12792
6J3DgbtLqx2YI6HOtMOomZ,"What's Up, Duloc?",28,5peNY8vXtrXeevW4JWq797,Christopher Sieber,34,1276
2iZh6WOjytFkxHHj4TVQhk,The Harvard Variations,0,3HfGekNeA7D6kO5Yz1Pyjw,Original Cast Recording,32,24922
400j2d7bqburZZrbb7SEgw,Happy To Keep His Dinner Warm (Reprise),11,7E66Ec9erPc855GrmWmDpq,Rose Hemingway,16,761
616nqvKcr7FsnQjuDtzKVi,Those Magic Changes - From “Grease” Soundtrack,0,2SmjZ060s1uBMud6afmImP,Sha Na Na,45,29439
0pZyHZAmFl7OncYfW2STfH,Take Me as I Am,31,1pMK5d7kQbIzRZAJr4l1H3,"Jekyll, Emma",16,67
2XNxfjWBLqChCppnQPzldT,Pirelli's Miracle Elixir,40,3NG4AFrKypJLM9KdYZ2Tf9,Edwards Sanders,24,214
3TUQjGEsYrnCfRB1WUtSr7,Party In The U.S.A.,0,2BaKphge9AdjZIxQqv7WoQ,The Barden Bellas,55,154054
3YVjgknwWqdge6S5OMQLU8,Take Me Or Leave Me,0,73Np75Wv2tju61Eo9Zw4IR,Idina Menzel,70,404588
37IbjMAPJNN1EUJingX9Lc,Piragua (Reprise),0,6BrRyZRuy3RTzJjAXTc7Ts,In The Heights (Original Cast Recording),0,12319
6fyv22stUNmoay5lLS0hHE,"Elephant Love Medley - From ""Moulin Rouge"" Soundtrack",48,0ExYzTb7raTAfsXPtiI5vq,Nicole Kidman,52,35489
0gykFQ7PfuGxasNBnUcgix,A Little Fall of Rain,0,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast,17,39340
1z0TkJgVhwXv3EbQzM6ZAD,Been A Long Day,22,5TLLmlpQmwsCivbCoNuluM,Mary Faber,32,366
7b3oMqL35aQ3H6254duxKh,Hey #2,0,7KLUKenP88WNsnb7MKa70M,Alice Ripley,37,14826
4yRgS8Wn06YC6e2c2HWgsm,Mamma Mia - From 'Mamma Mia!' Original Motion Picture Soundtrack,48,2HB65P72dFRiOKvbLLcil2,Meryl Streep,63,81904
7MxuUYqrCIy93h1EEHrIrL,I'm The Greatest Star,39,7jmTilWYlKOuavFfmQAcu6,Barbra Streisand,63,1247712
24Ls4gLMvBsj2eU7T7R7p1,Legally Blonde,0,0bPaVOGlZ9vcoBJbGTVSVJ,Legally Blonde Cast,0,196
3LeH1fD4IMFcwCTVHixGsy,Anatevka,30,3dRfiJ2650SZu6GbydcHNb,John Williams,75,1173792
6AmzQ5s0hsxjuOI1hSIEC8,Thank You For The Music - From 'Mamma Mia!' Original Motion Picture Soundtrack,0,5RZjpmuD14JKXvB8Ry1G1u,Amanda Seyfried,64,86558
3ocuxUhzXtq6cILjTVXUvf,Masquerade - Single Album Version,0,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
71XbrceYtAPOrqAlmNxcRX,I Still Believe - Original London Cast Recording/1989,0,2OqTX6uyzll0y3ydeccZGR,Claude-Michel Schönberg,35,5815
5J4pDyvjRrYfcgHetKjKSj,"Part of Your World - From ""The Little Mermaid"" / Soundtrack Version",58,4mmMtabvFCKA6HfmVmitNH,Jodi Benson,54,33191
4Ibxu9kzAMZhvlIIf136ck,"You Can't Stop The Beat (""Hairspray"")",0,51cLPvmhBdl3qTsZCL32Yl,Nikki Blonsky,50,16052
7sKQFjbD7nMuAV5dAOsLx5,Love Heals - Bonus Track,34,4vLVxKPowMj14Ou1NNUxuc,Cast Of The Motion Picture Rent,41,8277
71i1SexJwYinFfNNPxwVJQ,Rosemary's Philosophy,13,7E66Ec9erPc855GrmWmDpq,Rose Hemingway,16,761
5gEcBFhGrtUF67C6FQFzA0,My Strongest Suit,40,70Z0cZWRiRGM4D9FiYdeBR,Women of the Palace,23,145
1BnsfUxOfd40GofZkwLwfU,Javert's Suicide: Soliloquy,0,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast,24,11116
0FwP3tsHCfmMJDe0vEkRUG,I Remember / Stranger Than You Dreamt It,37,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
0QR1pHhLZMKfvHM1cwycr7,(It's) Hairspray,0,4PMcxAosgYzNpvMCq04K7u,James Marsden,43,10751
3wjgPeXocinhLyPL37p70e,A Girl Worth Fighting For,62,1GlMjIezcLwV3OFlX0uXOv,Lea Salonga,59,164104
5ygha6QgDX7oCiNPrZlncI,Do You Hear The People Sing?,0,2OqTX6uyzll0y3ydeccZGR,Claude-Michel Schönberg,35,5815
3IRmPu1ra0V6STRU63SgMW,A New Life,32,0sV6QzECLIDKuGvscO13V5,Lucy,27,441
1NfwU92LPzwN9NqTQskvYX,Javert's Arrival / Little People,0,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast,17,39340
4EDTVdQGTNG6pGADTFvo4Q,Marry Me a Little,33,4TbtUt49IMXEIMmNdifHb1,Stephen Sondheim,46,70230
0dQccSGzAaoL6OYvXbWMcQ,Turning,33,71wy5iisVKXLZgoPxdFi8A,Les Misérables Cast,48,214292
6sZN7DLWJDgWE8yRxLOTwS,Sandy - From “Grease” Soundtrack,0,4hKkEHkaqCsyxNxXEsszVH,John Travolta,65,99395
2Sovh03ENcoG1RYGK2MPPo,"Just Around the Riverbend - From ""Pocahontas"" / Soundtrack Version",38,7tHd518aPjJYUgyv9bidBz,Judy Kuhn,52,27278
5I1phqOduzefM8MKPXaTet,Lovely Ladies,0,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast,24,11116
2rLs08vdSQ7GR7sg4hWubN,How Could I Ever Forget?,0,42dPCbQ02s8peUgGMCdwLK,J. Robert Spencer,34,1960
7bG6SQBGZthPDG5QJL5Gf7,"In Summer - From ""Frozen""/Soundtrack Version",61,4dSQICBjdUIp5iK6RRU2bY,Josh Gad,60,28279
3IWEKGWFUdBNxXVaPNnnV3,Rock N' Roll Party Queen - From “Grease” Soundtrack,0,47zIwPcR0hJHe69d0rHkJJ,Louis St. Louis,30,586
1aYlSy1xvt2YRRh83stysR,The Wedding Chorale / Beggars At the Feast,0,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast,17,39340
