track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
6dU5RxthbuaN31bRbEDlNw,Everlasting Light,57,7mnBLXK823vNxN3UWB7Gfz,The Black Keys,69,3768862
51c94ac31swyDQj9B3Lzs3,Change (In the House of Flies),76,6Ghvu1VvMGScGpOUJBAHNH,Deftones,76,3205384
1aYWQrIT8XPdtV4hhUjczN,"Cute Without the ""E"" (Cut From the Team)",0,24XtlMhEMNdi822vi0MhY1,Taking Back Sunday,61,764443
0eG5CqXwJpa5MBjYyg1lRm,Slide,52,2sil8z5kiy4r76CRTXxBCA,The Goo Goo Dolls,70,2371692
0o3v9K11uvV9YQHfiuerB6,Brianstorm,0,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,87,17060943
0t6eWxZFkm89DuTj8tJ2fz,I Wanna Be Yours,0,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,87,17060943
0kjFrdKtGNcYGzxFjxn978,From Now On,48,3FaKHeTy1zMZVtQAvwaF0x,The Features,39,29113
3AA8xNhDC0MpqwkGX3EP5V,If I Ever Feel Better,64,1xU878Z1QtBldR7ru9owdU,Phoenix,65,1804670
0uLhNT7UIH3nZCCDZd3OBl,Anna Molly,60,3YcBF2ttyueytpXtEzn1Za,Incubus,67,2973665
0VdV4ka3IsCmS4tgZjQQon,"One Scotch, One Bourbon, One Beer",29,4ReGayOtLkcAsNi6d2n7LS,Snooks Eaglin,34,21932
2LjCtqR26mR7H6x9pDpKKu,The Banjo Song,0,6OVkHZQP8QoBYqr1ejCGDv,Seasick Steve,42,197703
4a7Xu1edRTAGhjScmeGsUF,Badge,23,74oJ4qxwOZvX6oSsu1DGnw,Cream,61,2043391
1GZLXrsBQK8eusIqHMQDc3,Bottle Up And Go,17,1yNOfXGQNGjAynk77wv85x,John Lee Hooker,56,777015
6EXBNhEz0FTH5ueO6TJ33R,Poor Boy - Single Version,0,0Wxy5Qka8BN9crcFkiAxSR,Howlin' Wolf,51,466649
2b4MvVA2sB9ggYZ1TTtTQ4,The Price You Gotta Pay (feat. Keith Richards),16,2gCsNOpiBaMNh20jQ5prf0,Buddy Guy,53,744400
10W125nMbncRGcXRBoACOx,Come On In My Kitchen,39,0f8MDDzIc6M4uH1xH0o0gy,Robert Johnson,44,524531
0sNKDMdRAGdI5C9afVMGEx,"Worry, Worry",0,5xLSa7l4IV1gsQfhAMvl0U,B.B. King,61,2484777
13bEwk7dTy0RdOAY3ZNNBD,Golden Touch - Full Length,64,450iujbtN6XgiA9pv6fVZz,Razorlight,57,510899
7FTmBYe7DHiOx1ZdaNzbZb,Animal Nitrate (Remastered),40,6PHIK3kjWggLtVygsOtpqS,Suede,52,392584
4vnYwFOZCVl0bmerWyuzRw,Country House,51,7MhMgCo0Bl0Kukl93PZbYS,Blur,68,2672511
3KdH8BsEU4isaIiFleTuYa,Needles & Pins,0,4QmkLL9JOqM9dusHS1Hghe,The Searchers,45,169251
3YiUcL1SQzCweJj8XfxOur,Still Take You Home,0,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,87,17060943
4z88dsPMPlCPakuhBYkcuP,Munich,0,6e9wIFWhBPHLE9bXK8gtBI,Editors,56,690184
5CeL9C3bsoe4yzYS1Qz8cw,Girls & Boys,68,7MhMgCo0Bl0Kukl93PZbYS,Blur,68,2672511
0guzngk1qWk5sgdYbThEGI,Death and All His Friends,49,4gzpq5DPGxSnKTe4SA8HAU,Coldplay,88,40064381
46hsqFjoa0eOxFL1FLIY3V,"Offenbach: Les Contes d'Hoffmann, Act 4: ""Belle nuit, ô nuit d'amour"" (Barcarolle) [Nicklausse, Giulietta, Chorus]",14,4OihBPCQzR4GfbzqOY69Xm,Jacques Offenbach,50,88466
6vdZRqSWf9bTOsOmP0cTf7,"Symphony No. 3 ""Eroica"": I. Allegro con brio",0,2wOqMjp9TyABvtHdOSOTUS,Ludwig van Beethoven,71,4574854
6i8DgNw7IZAqw8jjtHWN44,"Violin Sonata in D Minor, Op. 9: II. Andantino tranquillo e dolce",6,3WLh1Qe8WgEBbb2QJWYYal,Karol Szymanowski,38,6996
77KZcZx8aAv2qOCBkLB7zP,Romance in F Major,8,6pAwHPeExeUbMd5w7Iny6D,Richard Strauss,49,207505
7hPr0zUTwv36B0zEEaZIXL,Family Portrait,0,0sXLPUQAB1hir58hoQnxZa,Rachel's,29,17977
1HXy5I3HTWq8OvxCn0z7G7,Heaven,72,3oSJ7TBVCWMDMiYjXNiCKE,Kane Brown,74,4463578
5vuMtXS5kQ7F0o9V9rG1dG,The Long Way,56,0qSX3s5pJnAlSsgsCne8Cz,Brett Eldredge,67,1421457
6naxcNZ9gAfWw0IjYAATyp,I’m Your Only Flaw,42,2EJ5MRZCzpHSSNNEpTx9Kb,Josh Abbott Band,58,239469
3EWQsarNCItwHn9hE2MHTn,Last Time for Everything,49,13YmWQJFwgZrd4bf5IjMY4,Brad Paisley,64,2454269
4JvimMcPnSqynW2kDoSDXR,Mercury Blues,20,4mxWe1mtYIYfP040G38yvS,Alan Jackson,71,2147793
1zUQcIZZK3QpJKeBNbS9wk,Speed,47,3bGXaFVQLASmDMdjjeJr8a,Montgomery Gentry,58,1329085
0n96wSHG9FXAuLVoaG9Jjd,One Hell Of An Amen,50,5q8HGNo0BjLWaTAhRtbwxa,Brantley Gilbert,66,2714271
5dPc0lDy55q0GCyL66Uudy,Call Your Mama (feat. Little Big Town),48,2dEZtPJFspWetycGtouit2,Seth Ennis,48,90108
53Dj5PCDhb22qWqmre3YQs,Aw Naw,63,4BYxqVkZyFjtik7crYLg5Q,Chris Young,66,2662044
6GRfCWffkEG93zyUJ1kGaM,Friends Don't,50,34bhyY8jfKez7uKakMfy4y,Maddie & Tae,63,991533
6qoH2pKeEibNUG1pnJIjmZ,Move,56,0BvkDsjIUla7X0k6CSWh1I,Luke Bryan,75,7780214
42k2v2xGECxm0ZOyfOUygw,Only One,29,10I1X1Vygp2J6R4jP5gF10,Chris Bandi,44,24943
30jUFpRq1l7QPytEAoX1m8,One More Red Light,28,7ahuvq1mbb4idwG1iJbSFG,Cassadee Pope,53,233381
2uKpzT2E2gid82Tka9xK4n,The Way I Talk,0,4oUHIQIBe0LHzYfvXNW4QM,Morgan Wallen,83,4354015
7zpZQzTwWBN0eOsmb4WPH3,My Way (feat. Monty),28,6PXS4YHDkKvl1wkIl4V8DL,Fetty Wap,70,4388101
64f0ZEEjomi5ASN6EBEknB,1981 - Original Mix,23,2CIMQHirSU0MQqyYHq0eOx,deadmau5,67,2757451
2CliqBGlcrsPT9JJEH7Wb7,How I Feel,0,6YtlR8MLfO6azxwOKAvEi3,Pomo,45,39164
6kbRL1WkHrKxHsBrV3ComC,Come Alive (feat. Toro y Moi),37,2mV8aJphiSHYJf43DxL7Gt,Chromeo,53,369035
4KuS9s0fuqLznp9AJTqTm7,I Loved You (feat. Melissa Steel),51,2nuKjZLgc7II6FO4Rxjt5e,Blonde,48,118583
0c6xIDDpzE81m2q797ordA,Hideaway,53,4zxvC7CRGvggq9EWXOpwAo,Kiesza,55,287690
2gdZqr3BeExWdeDHZrA0tt,Double Journey,0,0bxOY7bANY5VgN0vALUAq9,Powerline,13,892
4SACGhs89thPJCJD3bWyXZ,Ma quale idea,0,1uXGmHao7MMRBwCCncmyB6,Pino D'Angiò,47,31622
1SPnF1gMdkjOI5WVjYgXJ1,S.O.S.,0,0LcJLqbBmaGUft1e9Mm8HV,ABBA,79,9124009
18DfvGCMjtxuI8YaX2WjCC,Fernando,0,0LcJLqbBmaGUft1e9Mm8HV,ABBA,79,9124009
5xM801uXVrqhUb0PzeSLvJ,Cha Cha Slide,0,4KKEvADkhfVx3BpYJyezZr,Mr. C,33,4256
2Hu0Y0e0sdeolPcmnpl4qx,"High Steppin', Hip Dressin' Fella (You Got It Together)",0,2M4KXzgedR4EKG4qgTeDKa,Love Unlimited,40,57931
22P9rbM3of2anwOn9kz520,Vertigo/Relight My Fire,35,1HvcqyRLS9nF8hAbTWOqpr,Dan Hartman,49,69637
2VIcYj0rGuylWVI4dAn29H,Om sanningen ska fram (Vill du ligga med mig?) - Clubedit Radio,35,5HxKKPj16v49acipUsZfQh,Eric Amarillo,28,16741
5HiKQLlJ3LAuz8J9yHB0HX,Teardrops - Single Version,56,7qShKycqNUP0GLEiTENDVZ,Womack & Womack,53,83141
3kNIXrf4wOLxBh40tA5NtN,Do You Really Want To Hurt Me - Remastered 2002,45,6kz53iCdBSqhQCZ21CoLcc,Culture Club,63,1337131
3GNwCZIv4xKUiyoaQfj9Ah,It's a Sin,56,2ycnb8Er79LoH2AsR5ldjh,Pet Shop Boys,66,1474756
2dCDC6FXz80njhDidJVkAx,I Wish,0,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,75,5879466
4MrXuZ2T6CMD0V5VURGBwx,Finding Nemo,54,1csBgT42N4pPPs1HJhxXIK,Thomas Newman,62,210200
6YXG34IWbilypPwjBTOrUC,Can I Have This Dance,65,2gUMs9PE8XZVQyzCDqaYmW,High School Musical Cast,61,1278091
1iImA7Y7sjrBtGTR9dqTmC,"Finale - From ""Sleeping Beauty""/Soundtrack Version",31,1c4ltuRXEIo20Y9UOPxiA0,Chorus - Sleeping Beauty,40,2313
3DLBqSNa3qKBKXjDuHCUFt,"In Her Heart - From ""Brave""/Score",31,1W42coQfIlt6btgqpfJWYQ,Patrick Doyle,56,74925
6khtZPhvJZO2jKRKknyv51,A Serpent!,24,497FibW7265st1H0UfpGb2,Oliver Wallace,39,12365
3ijQRtkFfvGk1lvA8qF1Vc,Tron,0,6S5jf5noKu0JJjLLVUCZqP,Joker,31,32657
61l4Cfs1gVrmrDNZuS5pez,Haunt You,32,7muzHifhMdnfN1xncRLOqk,Flux Pavilion,56,712371
2qq7sHFIexFKEvlNghevsj,Stay The Night - featuring Hayley Williams of Paramore,0,2qxJFvFYMEDqd7ui6kSAcq,Zedd,74,5846564
5LlmuM3UNACRVKml6PfK7D,Take Off (feat. Trey Songz) - Champion Remix,0,0tJCNteqwm7LmRZ6KWr8GT,Chip,55,323091
32DHNTwLq8wX9boBM7Kye7,Me Want Cookie,33,2uGNBmaWvxF6HAcWuhK7OP,Cookie Monsta,37,112910
0ICziz81LVnmtCScIeTLB5,Full Focus,0,2BuSNpxpMGJGiAAWJYJT2t,Noisestorm,52,140523
6MxH4ERbMrnIwqN7k4fDZd,Got Da Groove,0,4BTcOR2hEQZQQL5AMo5u10,Rusko,45,283118
7G7VAa6W4ApLQj6OMVgYZI,Boom - SkisM Remix,0,3mUH5saLafC86cKioTx5UZ,Excision and Datsik,0,10743
3nPpCn5nYTMg0ajmzv57Jq,Lights - Bassnectar Remix,48,0X2BH1fck6amBIoJhDVmmJ,Ellie Goulding,78,11358718
4ndYuCdyCueaYWbROBusyU,Smack My Bitch Up (Noisia Remix),0,4k1ELeJKT1ISyDv8JivPpB,The Prodigy,64,2135762
72YnNlG0na7Op3AbSR2qXz,Departure,0,4uRYpUQZrNrY5t8tAv3XrD,NERO,55,814847
0RPNrbL7zGfUriGymkkj85,Love Has Gone,0,5TgQ66WuWkoQ2xYxaSTnVP,Netsky,57,439807
5w0uns1B7wiM7QQ6U4MCms,Cream Dream,0,31DXlldabwPHwu6dYevuzK,Simian Mobile Disco,42,161727
13xDNcUNMt4L9y6ckxeQJ1,Eyes Closed,45,5TgQ66WuWkoQ2xYxaSTnVP,Netsky,57,439807
1lXOVj6yZ6Awe3VL9klxsz,Take Care Of The Proper Paperwork,19,2CIMQHirSU0MQqyYHq0eOx,deadmau5,67,2757451
1P30N7kY4XwOw7vwmjRxPH,Empty Apartment,48,3zxKH0qp3nBCuPZCZT5Vaf,Yellowcard,61,1345794
6HV8ufhj3yJZjM29wxBxrB,Say Anything (Else),13,6wQMF27xWhSyJFnO9L5mQk,Cartel,46,170557
58dRar8dH64xLu0Nw339wJ,You Kill Me (In a Good Way),46,3N8Hy6xQnQv1F1XCiyGQqA,Sleeping With Sirens,65,2096928
36i9HyLz4ziVtELURFg6jf,My Immortal,0,5nGIFgo0shDenQYSE0Sn7c,Evanescence,71,3601340
1az8rg8004fvTgZDWueo9n,Pagan Angel And A Borrowed Car,0,4M5nCE77Qaxayuhp3fVn4V,Iron & Wine,62,1034562
37zPDZLuL3dgmI4hb6Yix0,I Had Me a Girl,32,6J7rw7NELJUCThPbAfyLIE,The Civil Wars,57,801933
0gUzbeEtJLUzmNwHwREjrF,The Galway Girl,0,2UBTfUoLI07iRqGeUrwhZh,Steve Earle,58,253740
2xKUMfwTpyi7bbXsO1NhRY,Sparrow,24,1GKYNY4rIPnOuTfC0J1IWw,Audrey Assad,52,132638
09s516xPkw50SsnjdikxLC,Married to the Movies,2,2IxSCFZYSrCqFvUsf54bgg,Woodpecker!,0,183
4R8rN5XAQSAhzunX84Gr1k,Truth,0,1me05HW5s7TShHra5nN7uE,Alex Ebert,44,61354
5sqhKYHmQSGmGWzrgyL2nc,The Boxer feat. Mumford & Sons and Paul Simon,0,4YgACLaoEjPl4kVZ5WmBN9,Jerry Douglas,50,46650
4VZgOEoJpGE0QQfTL81zBo,Tangle In This Trampled Wheat,0,2BpAc5eK7Rz5GAwSp9UYXa,The Tallest Man On Earth,53,622034
4tlFltlrr1E5vejatQ3akt,Need,0,7LuYiSXiWs86rwWJjEEgB9,Mudhoney,43,239963
7glld4kxYHp61zIPtSVHNk,Lounge Act,56,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
2s9xt247uEa0sXmAH0GvL3,Untitled (2022 Remaster),45,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,70,4227087
1WWgMk8nD79p8VeKFGYrOw,Bullet In The Head,58,2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine,70,5152207
3YsG8BwqrJzM3DOqYpFLp0,Leafy Incline,43,2mncWLPUUFpNvBLkHzTsDO,Tad,32,48314
0MsMXSrisarWOSuRAFTmRu,Been Away Too Long,0,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,66,3754907
6D4Y4ZrVULXXbxjsUouvpp,Polly - Live At Del Mar B-Side,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
5sOBthBoX0MbaBb9AyVTZc,Sex & Violence,31,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,66,3036164
5YEOzOojehCqxGQCcQiyR4,Panda,69,7pFeBzX627ff0VnN6bxPR4,Desiigner,62,3407309
1BuZAIO8WZpavWVbbq3Lci,Powerglide (feat. Juicy J) - From SR3MM,65,7iZtZyCzp3LItcw1wtPI3D,Rae Sremmurd,71,6982790
3DoBTwfr8yi2LN08SBpFkN,Watch (feat. Lil Uzi Vert & Kanye West),62,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,88,21413547
5UiT4e4DHwZrcVIXojU5um,Surprise Party (feat. Blackbear),61,382aq8Pij5V2nE2JMHMoxl,Hoodie Allen,58,695117
7lQ8MOhq6IN2w8EYcFNSUk,Without Me,88,7dGJo4pcD2V6oG8kP0tJRR,Eminem,91,62163501
3A2OHirUAlQp2x73BJlEDA,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)",56,0NWbwDZY1VkRqFafuQm6wk,Mike WiLL Made-It,64,1448872
0HFrCOmhCYXlv4NdEwRAuj,"U.O.E.N.O. (feat. Rick Ross, Future)",58,0T5OJgMVjKIX3b3W3ekqOl,Rocko,47,509010
0X87YlD94elwfFPvYAP1Gy,100 Miles And Runnin',40,4EnEZVjo3w1cwcQYePccay,N.W.A.,65,4561577
1rsAFUCa6BVMgRQ3FCQQsi,Boss,60,3wyVrVrFCkukjdVIdirGVY,Lil Pump,65,7933107
0WeF2Avp91o78EiEfxHPrw,Flashlight - Original Mix,0,6cEuCEZu7PAE9ZSzLLc2oQ,R3HAB,76,2414702
4YiEKrJuoZGGg3nzTJfONS,Superlove (Avicii vs. Lenny Kravitz) - Radio Edit,43,1vCWHaC5f2uS3yhpwWbIA6,Avicii,80,22277533
4jEdeWJoUo4WvZRTB6Pty4,Intro - XX Booty Mix,0,22bukBZvUppuwQwmDz75Gz,Sander van Doorn,50,359728
5h1pk0TBScmIgKJzcqQEdX,Stampede - Edit,0,73jBynjsVtofjRpdpRAJGk,Dimitri Vegas & Like Mike,69,3285793
2ecHJOyN7hVUksTFqd6bIt,Sending My Love - Original Mix,0,6cEuCEZu7PAE9ZSzLLc2oQ,R3HAB,76,2414702
6x4QjmJ5e6BkPtAGT6eHpJ,Russia,14,10hGPIDZi33LRaYRIq3Bh4,Dimitri Vangelis & Wyman,55,504968
2lEU4cxX7YAJeGj892QXAj,Dynamite,10,4AVFqumd2ogHFlRbKIjp1t,Alesso,75,3870752
1TTJHElOgARZufs5UrjGSs,So Young So High,31,00sAT5YX8W3xNd1EuqyHw9,Dada Life,49,419133
2Ahc1A0I2m8dpXEDv2zySw,Party Shaker (feat. Nicco) - Video Edit,0,0Ol3Jol2T3lZZVLNNzWPhj,R.I.O.,60,266621
0Gk2NWITP9Q1QJewMr28po,Midnight In A Perfect World,0,5CE2IfdYZEQGIDsfiRm8SI,DJ Shadow,60,535986
5uIRujGRZv5t4fGKkUTv4n,Feeling Lonely,62,7wbkl3zgDZEoZer357mVIw,boy pablo,65,1082202
00kO4Z0mFAFs6KLlXnaD0f,Black Orchid,0,3XOVABzceOUTbR3iEz0ImO,Cal Tjader,44,44158
1qzOAxBlcEmqfT5WnayGO5,Waiting,8,5SbTLSeoTMIYoFsnEO3VQd,Patrick Naylor,2,374
0shGCs5AkhwJIgUb0SSz2B,The Way You Look Tonight,55,1Mxqyy3pSjf8kZZL4QVxS0,Frank Sinatra,79,5903031
7pR9ESwH8E0Y8z79PflnZY,One Tree Found,10,5odU2GyEFgXZzhs1nfdu7r,Alexander Hawkins,9,761
6raPN45L8mhVdhCoNhnyXp,Nocturnal Rainbow-밤의 무지개,0,0fauHpmSHwodVYIjTqOGHz,Yiruma,65,985778
0DoLjvfqstCH3iywzDtg63,Say Yes,0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
4pmMXfKqSn2R2f5d1YNPXL,스텝 밟어 (Na Na Na),0,2UAy6oKbhxTwZJMG5PC04D,Doz,7,150
08godeIAMvZYqurF1Li0Y3,Obsesssion (악몽) (GD),0,3e3oLJehq4vQl2H0FAJnvn,GD&TOP,40,587255
3Hy9CuMB1IuARyKC61Wcrs,RUN×3 (Inst.),0,3zXjPcLSJ9ECmO8orkmJYk,스윙 걸즈 (Swing Girls),0,146
077efe1uwJzy0sry334JuQ,사랑에 미쳐본다,0,324dYLqc0sal9kI5GJdyfr,J.Lee,18,437
4g5JvIIZnvt8hQVaeKgf8i,Blue,0,4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,64,4957316
6J1R5wtPXiHiwiPstOSI56,Que Va,68,0OROVBEZCocg0FcgJpyBse,Alex Sensation,55,182369
08rwXPBZ2DHOwnL7xaz044,Casualidad,44,2ayNSoKPCRAfjp6hQ76hRu,Nacho,64,4934943
1eeKGq1o3nPNOXHiemLXj9,Te Vas,0,6LNlfExL1VfbLmpkVfg4N9,Perdidos De Sinaloa,57,1182947
6jcTvOGVULvYeiRNDNSr5z,La Pregunta,61,6XFITTl7cFTdopDY3lUdlY,J Alvarez,67,4925685
2pzHvoyIIrFXDlV5lNH7Eg,Caviar (Remix) [feat. Kevin Roldan & Darell],0,1pQWsZQehhS4wavwh7Fnxd,Lenny Tavárez,78,2011733
4EuH5egzbPHEXadXd86uLu,Cien Kilos de Barro (100 Pounds of Clay),50,4FeDV8T2wgjzYKBamSp7MG,Enrique Guzman,53,503010
2RK7wvV1U6BU5siw4vhXN7,Hello,52,790FomKkXshlbRYZFtlgla,KAROL G,85,30180587
7etlF1zMxJbiaeQrXYh0PY,Devuélveme El Corazón,66,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra,81,20387893
01vHGJRvJ6EZW9KO8NtZpi,"Un Polvo (feat. Bad Bunny, Arcángel, Ñengo Flow & De La Ghetto)",67,1r4hJ1h58CWwUQe3MxPuau,Maluma,83,32667071
3fRIuTih8bzc0vtY9fHhvF,Talento De Televisión,71,7x5Slu7yTE5icZjNsc3OzW,Willie Colón,67,1398382
3Ga6eKrUFf12ouh9Yw3v2D,Downtown,72,7FNnA9vBm6EKceENgCGRMb,Anitta,78,12408065
5H2laoZlpvokextpZXEdbp,"Ave Maria, D839",0,2p0UyoPfYfI76PCStuXfOP,Franz Schubert,64,954945
3CbfgjgNPm42XCSaXZ34hr,La traviata: Act I: Follie!... Follie!... Delirio vano è questo! ... Sempre libera,5,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
2R2W2aeY7AihIFBm1A2KHQ,"Carmen, Act 2 (2003 Digital Remaster): La fleur que tu m'avais jetée",2,1ahGKezyX9Rl7GuEF2tc15,José Carreras,47,134356
22cl8Dqd22a8DxqEAlMqRb,"La traviata: Act III: Ah, non più... a un tempio... Alfredo, andiamo",2,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
4XSAfIL744isFtIALGHQSv,"La Bohème / Act 3: ""Mimì è tanto malata!""",0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
3ViRw6CE8fdcAe13glc6h1,"La Bohème / Act 3: ""Donde lieta uscì""",0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
3RIOe8hd7rMrv9tiHv4j3D,"Le Nozze di Figaro, Act 2: Susanna! .......Susanna! ............Signore!",5,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
6waZRRO7OhjGxgEZ72mqvj,Vivo Per Lei,37,0oYqtv7RPzw1zttOek3mxu,Valerio Zelli,29,239
4I7TVv8vzcDhmuxIzVGE7q,"Bizet: Carmen, Act 3: ""Ecoute, écoute, compagnon, écoute"" (Chorus, Dancaïre, Remendado, José, Carmen, Mercédès, Frasquita)",13,2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet,58,220643
6BmKbM7OxH9684ukvNfuRm,"Giulio Cesare, HWV 17 (Julius Caesar) - Va tacito e nascosto",3,1QL7yTHrdahRMpvNtn6rI2,George Frideric Handel,65,778464
1wZqJM5FGDEl3FjHDxDyQd,Come and See Me (feat. Drake),73,2HPaUgqeutzr3jx5a9WyDV,PARTYNEXTDOOR,76,4372717
7Fg342AJtNsIDdwCfX0paC,Let Me,0,5ZsFI1h6hIdQRw2ti0hz81,ZAYN,75,21593264
7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,68,49tQo2QULno7gxHutgccqF,LANY,75,5172489
1m4dXbkplvaOO4Wbdjbwxs,Me Too,51,6JL8zeS1NmiOftqZTRgdTz,Meghan Trainor,82,12195671
0Og6ggyXEZMcKbE2PjclwV,Crash,0,23zg3TcAtWQy7J6upgbUnj,Usher,78,10128610
67kXYrMTQbS7MVbXyGyxHm,Angels,58,6LuN9FCkKOj5PcnpouEgny,Khalid,85,15636032
0q75NwOoFiARAVp4EXU4Bs,Love Galore (feat. Travis Scott),76,7tYKF4w9nC0nq9CsPZTHyP,SZA,83,8785980
52okn5MNA47tk87PeZJLEL,Let You Down,80,6fOMl44jA4Sp5b9PpYCkzz,NF,79,7660058
5hc71nKsUgtwQ3z52KEKQk,Somebody Else,72,3mIj9lX2MWuHmhNCA7LSCW,The 1975,80,6011010
3LQPTJEqOfljGBxmpgUnoC,American Woman,62,0cQuYRSzlItquYxsQKDvVc,The Guess Who,55,580087
6Qn5zhYkTa37e91HC1D7lb,Whatever It Takes,81,53XhwfbYqKCa1cC15pYq2q,Imagine Dragons,88,43605162
1OxcIUqVmVYxT6427tbhDW,Fly Away,73,5gznATMVO85ZcLTkE9ULU7,Lenny Kravitz,68,2746833
2wvMC5EyaaYQwBfiwwY2xE,Life's Been Good,65,5bDxAyJiTYBat1YnFJhvEK,Joe Walsh,55,1081937
4vO9dmzNRqDhFY3jD1a3P7,Mississippi Queen,70,7LCp4MN0SOIVWlssid9KyE,Mountain,53,260730
0COqiPhxzoWICwFCS4eZcp,Bring Me To Life,81,5nGIFgo0shDenQYSE0Sn7c,Evanescence,71,3601340
0rFWuqFgHAfuzE8uSB9TWR,Live And Let Die,72,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,79,26606521
0faXHILILebCGnJBPU6KJJ,The Diary of Jane - Single Version,74,5BtHciL0e0zOP7prIHn3pP,Breaking Benjamin,70,4118134
2DrEeo4eMULdAVe1U7P9PB,Lithium,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
4oy01PXMo6xY6MGJfEWj0n,Whole Lotta Love,26,1fLUKocrN9I2D0MvL5tLsw,Led Zepagain,33,65335
63HA3dpnOmdDcazJ9sDfrh,It's So Easy,61,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,79,26606521
6wrdOEEUufGoGshPplymxS,Smooth Criminal,39,6TZdvF1kFzwnQLgHQynzsO,Alien Ant Farm,59,743139
3AfT3nmctE9nlndrFgshXH,Hurt,0,1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,77,7243636
3Y8WRvVlQHMvtBwaV4TGlJ,Hero,0,7qG3b048QCHVRO5Pv1T5lw,Enrique Iglesias,76,10994387
1FKxKGONukVFXWVJxAKmlz,Sweet Dreams,65,6vWDO969PvNqNYHIOW5v0m,Beyoncé,86,32772772
6T27IN7Ai94BeDv6PPCmoC,Turn Me On (feat. Nicki Minaj),65,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,88,25053090
7aypCcPYXxoa9wBMe0vjTP,Mad,0,21E3waRsmPlU7jZsS13rcj,Ne-Yo,77,7550421
4LFwNJWoj74Yd71fIr1W8x,Right Here Waiting,75,0grdhNhiRLFBaFVyybqsj6,Richard Marx,65,1095131
50yxhOQupboMoF1xgzLza3,"Poor Fool, He Makes Me Laugh",34,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
3YvgdC5WnZY8lTGcr6eeE6,Stars,46,3YBIrJozn8fop4UYIt7wcV,Russell Crowe,42,12568
29MR2FdmXx9FSmEQ75BZSy,Goodbye Until Tomorrow/I Could Never Rescue You,0,5ol7Hq695R9m2bT9T3FiQx,Jason Robert Brown,31,21271
4EJ7gaR0uUqwv6jcnfkqA3,The Gods Love Nubia,30,2kUHI3lp0IYH4n33R2ueY3,Ensemble - Aida,13,108
3GjL4OfX39xxMhZQ1AMLgO,"96,000",0,6BrRyZRuy3RTzJjAXTc7Ts,In The Heights (Original Cast Recording),0,12319
5WszEnX0QqSqKt3czQHzZU,Maybe (Annie) - Voice,32,1HO6dUh3pea34OKnmsmjQx,Charles Strouse,40,1964
6E5hMCINTY7eAQdcMzCTgY,The Rain In Spain - Voice,23,5VwYRRqpPGLUt7CVv1p7k8,Wilfrid Hyde-White,16,108
3DkqEHCCqlkknDfksHWWu0,Everybody Plays the Fool,49,6vuD08WKtmp1yc7kQx1rBm,The Main Ingredient,42,186949
7LhTdrE7S8gTgRJtNqqtoz,Got to Get You off My Mind,12,4nts0oxMT67lVUoi5Kjxrb,Solomon Burke,56,227632
2PzYqACbv12FNhrlHPfJEH,He Loves Me (Lyzel in E Flat),52,6AVLthptCPhfrxlHadOBJD,Jill Scott,56,1614079
6VzM9C7CXyn1BQdgTJVqDx,Shotgun,1,1rHh0AI30JhKrbzKIFjFNd,Jr. Walker & The All Stars,49,197046
2T6gVrosnbyaSGKXqsbi8I,Lady,0,336vr2M3Va0FjyvB55lJEd,D'Angelo,60,1140416
2mQAEGJforwYykwmMIvSLo,Part-Time Lover - Single Version,0,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,75,5879466
0r5Rmj8q54Yxk7sAXLMwou,Needle In A Haystack,0,72Q7helEnjOptf8FAoZQTi,The Velvelettes,39,125987
