track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
5fitgpnsaG5bmOS1pkwrLY,Crazy Feel Tonight,0,1Pv14y3Z8bw5VizxkDviJd,제이심포니(J-symphony),0,232
4LLHX6NQjwkRLGJmjm5UvL,Joy,0,0fauHpmSHwodVYIjTqOGHz,Yiruma,65,985778
2AeehzPLTXD9awQuflMfXq,Aom&1llionaire,0,4XDi67ZENZcbfKnvMnTYsI,Jay Park,66,1827345
0hZt2zfAwFYpWia1oeWuX3,Remember (feat. Miryo),0,5IfANDlOVlfEX3qO4JftDt,JK 김동욱 (JK Kim Dongwook),0,441
6Yu7201yh7E2mEr4BkwCX2,My J,0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
361VEX8ogD4fOD6DLul0p4,Love pop (Acoustic ver.) (Inst.),0,4h0Xhi9R88E3SqGzHpajrq,Shin Goeun,2,258
7nf94aFq7PChT6rlC5dvQR,불꽃처럼,0,6Jn7bm2F9iPIJhn41fjiRG,BoM,2,480
2SpfMQ5TuKsMj1trNwrLVA,El Anillo,57,2DlGxzQSjYe5N6G9nkYghR,Jennifer Lopez,75,12253718
1JGd1dh5lHBDQYqZSkOKlZ,Durmiendo en el Lugar Equivocado,49,49EE6lVLgU8sp7dFgPshgM,La Adictiva,74,4585148
0Hja9zlVQHC768PsPjWscW,Sabor a Mí,65,6HnHBbeScFiQKXt3sUQA3Z,Eydie Gormé,57,96267
5K9yjxT0XGQbmD5GzjmqYz,Mi Gente,0,7opp16lU7VM3l2WBdGMYHP,Héctor Lavoe,63,1480716
6rbhaJsE4uLzpPf8WYSHDK,Asesina,58,00XhexlJEXQstHimpZN910,Brytiago,73,5666178
5yJCrSdwrLFzboxg0z9xMd,Al Filo de Tu Amor,53,4vhNDa5ycK0ST968ek7kRr,Carlos Vives,73,5634692
105pLwtYErO64sPyXsPPAP,Amor Con Hielo,62,5C4PDR4LnhZTbVnKWXuDKD,Morat,84,7242676
6fR2T8yJcoOygQddq4JbYB,Mi Eterno Amor Secreto,0,3tJnB0s6c3oXPq1SCCavnd,Marco Antonio Solís,74,5741177
5FY8cZ3YnsAW65OBAv6P7H,Ave María Lola,34,34qU0b0yRjEzRJtknerEDS,Sonora Carruseles,45,157890
0wbQPvUQU4fqjw3JnDCibv,Por Amarte Así,22,2AZOALDIBORfbzKTuliwdJ,Cristian Castro,70,2718685
05ZXXyeZFhZtA6DAP3Aw7x,Loca (feat. Cali y El Dandee),59,6ModsWtBph2rE6zCTVxvZt,Maite Perroni,67,1191267
0KHDthR0XvPoeJaqBc7Sg5,Ya Te Perdí La Fe,70,5bSfBBCxY8QAk4Pifveisz,La Arrolladora Banda El Limón De Rene Camacho,73,5481332
6X8J99PRgZx5m2xVe6Ou7c,Toda la Vida,58,2DmYtFBKcxb3ajwWWgA576,Emmanuel,67,2329564
1ISamB2lPDAeKb4Js2hLgq,La Correcta,68,64J3ISAKbfg1CuP4CVCMlF,Nabález,52,25136
1iRvhKiXRElIH2Uf4gd95P,Dueles,78,1mX1TWKpNxDSAH16LgDfiR,Jesse & Joy,73,7042593
19Tx1GJy2JGJP43yjZUK6u,La Puerta Negra,0,3hYtANQYrE6pd2PbtEyTIy,Los Tigres Del Norte,74,4095206
6nOJ1EJYDa5QCI6RGBuozw,Así Fue - En Vivo,62,2MRBDr0crHWE5JwPceFncq,Juan Gabriel,74,7184870
2QmsKag0YaqhAbpR9Nwmpn,Epa Wei,60,5H1nN1SzW0qNeUEZvuXjAj,Danny Ocean,78,4529938
1HNy2QVB5vGTDhleySkVd6,Mattinata,8,72auy9NefUbGecYVrTiPzq,Ruggero Leoncavallo,39,9016
1Xnrg0yMRF7UyDchnkCDZJ,Vivere,0,2nfFTUnQmaNpSGGPrWsuvf,Celso Valli,30,170
7m79DBF1plRJwI2SZd1H1t,"Un giorno di regno / Act 1: ""Non san quant'io nel petto"" - ""Non vo' quel vecchio, non son sì sciocca""",0,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
12tJz54DuGHye1hG3CTj4p,"Wagner : Tristan und Isolde : Act 3 ""Mild und leise wie er lächelt"" [Isolde]",1,1C1x4MVkql8AiABuTw6DgE,Richard Wagner,53,563807
41ujv4mhxlqR8nlnieDpDp,La traviata / Act I: Libiamo ne'lieti calici,56,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
0NFTRAjH2Zi3ofy4gwnNso,"Ave Maria, dolce Maria",37,1dbUnialE1nC44NXJmm0GT,Vittoriano Benvenuti,21,60
7fmX6tOus0R4rpZLDio6KK,"Puccini: Madama Butterfly, Act 2: ""Un bel dì vedremo""",28,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
6rAQCa6dOjV2QCeRzZDTGl,"Le Nozze di Figaro, Act 4: Perfida! E in quella forma meco mentia?",2,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
5LffNdM3CyCCUiJ8hAyxD6,Lucia Perdona,12,2jCGEMSZXMSOImpD8sqo56,Gaetano Donizetti,46,66234
07pV5dA478BxaVJOsbz9CI,"Le Nozze di Figaro, Act 3: Crudel! perchè finora",5,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
0arfqJQfSzEaiWcl95uTFm,"La traviata: Act II: Annina, donde vieni? - Da Parigi",3,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
0j74cVoYB0dN70Ck28MSrB,"Rigoletto / Act III: ""Bella figlia dell'amore...M'odi, ritorna a casa""",30,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
08Xo4dMuYBPRaJIfFBrExL,"Bellini: Norma : Act 1 ""Casta diva"" [Norma]",3,6AphpMkKDU4I3Z6XaGu1UV,Vincenzo Bellini,44,43460
0YOZqfqGCYHEoArdhYfUfi,"Gloria in D, R.589: Laudamus Te",0,2QOIawHpSlOwXDvSqQ9YJR,Antonio Vivaldi,70,2072819
4ovV5o5examBhM1ylDD8C1,"Carmen, Act IV, No.26 Marche et Choeur: Les voici! Voici le quadrille! (Choeurs/Enfants)",0,3JXvPeLOSOyJW2ipxh1WMJ,Choeur 'Les Elements'/Orchestre National du Capitole de Toulouse/Michel Plasson,0,18
1DAMOHoPJqf4Bw2RwIRBLu,"Le Nozze di Figaro, Act 2: Signori, di fuori son già i suonatori",6,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
2p91NGZXyT7ZSJRigOH5QE,Ave Maria,0,2p0UyoPfYfI76PCStuXfOP,Franz Schubert,64,954945
2ai8Ua62MQYhq0DZXd10nn,"Carmen, Act II: No.12 Chanson Bohème : Les tringles des sistres tintaient avec un éclat métallique (Carmen/Frasquita/Mercédès)",0,5pLMWE1tVs9C7F9Qqauo44,Angela Gheorghiu,41,29502
6qcWxvo12VcPAr1t4Syy7K,"More (Ti Guarderò Nel Cuore) - Live At Central Park, New York/2011",0,3EA9hVIzKfFiQI0Kikz2wo,Andrea Bocelli,68,2272773
6Fhpk1zLMeZUIAnMvU9njQ,"Carmen, Act I: No.2a Scène et Pantomime : Attention! Chut! Attention! Taisons-nous! (Moralès/Dragons)",0,6NdQnXhy6QNCpxKs24n02M,Ludovic Tézier/Choeur 'Les Elements'/Orchestre National du Capitole de Toulouse/Michel Plasson,20,18
0FBaEsV3BPcKRflJneIjlr,"Don Giovanni: Don Giovanni, Act I - ""Madamina, Il Catalogo È Questo"" (Leporello)",1,78v7fez5lWN5U32cMtAchl,RAI Symphony Orchestra & Chorus of Rome,3,163
47bSDPT907WVJWsSVGYFLT,"Lakmé / Act 1: ""Viens, Mallika, ... Dôme épais"" (Flower Duet)",0,1M9AXZkNPdOd1IPEsQsXnT,Léo Delibes,52,45277
6hMPS4nAm7NAavm2YojO2R,Ave Maria,35,7Ead768rc4ShGxnqtqccU5,Sarah Brightman,56,396097
6HZILIRieu8S0iqY8kIKhj,DNA.,79,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,88,22093154
2eAAEa8pxKF7My0EO4rFgR,Blow Your Mind (Mwah),64,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa,87,37375109
6XKm1z5lYIq486iWMLnSFY,Nobody's Better (feat. Fetty Wap),61,3r3Rkuc4jmZHXgchgaXwnv,Suzi,43,8560
3D1rlKmZdpYUeMtRRLNawc,Let Me Live (feat. Anne-Marie & Mr Eazi),53,4WN5naL3ofxrVBgFpguzKo,Rudimental,67,1342132
16Ah4QqH4mgYVXqfC4mdSd,LUV,67,2jku7tDXc6XoB6MO2hFuqg,Tory Lanez,80,4841086
3FZEv9JddkjHNFiMVxJYpS,Carry Me (feat. Julia Michaels),58,23fqKkggKUBHNkbKtXEls4,Kygo,79,8205953
7e6FvCvngX5job1PUYIIIL,Romantic - NOTD Remix,48,3zrUX1hQrUB9aXcOiyQLmN,Stanaj,43,59945
1mKXFLRA179hdOWQBwUk9e,Just Give Me a Reason (feat. Nate Ruess),80,1KCSPY1glIKqW2TotWuXOR,P!nk,79,14089260
3QWjljChcOMkRDYSzF33Qr,Whippin (feat. Felix Snow),47,4u5smJBskI6Adzv08PuiUP,Kiiara,60,876632
3JTtZUOiZljuWbNiasfHB6,Hopeless,55,6LuN9FCkKOj5PcnpouEgny,Khalid,85,15636032
4rHmKlFRiFzabiVO6e9w2e,Bon Appétit,66,6jJ0s89eD6GaHleKKya26X,Katy Perry,84,23652014
7dZ1Odmx9jWIweQSatnRqo,Million Reasons,76,1HY2Jd0NmPuamShAr6KMms,Lady Gaga,84,23923632
6vSforRhuzsA0D0SO9fG1S,One Call Away,53,6VuMaDnrHyPL1p4EHjYLi7,Charlie Puth,83,18414209
6rPO02ozF3bM7NnOV4h6s2,Despacito - Remix,71,4V8Sr092TqfHkfAA5fXXqG,Luis Fonsi,74,10717773
30MM5jWpUmOxtTNd9Ey5LZ,Unforgettable,67,6x2LnllRG5uGarZMsD4iO8,Thomas Rhett,72,4289077
0yqCB9ZjqXWncbcK0Erb8g,"Flashlight (Sweet Life Mix) - From ""Pitch Perfect 2"" Soundtrack",33,5p7f24Rk5HkUZsaS3BLG5F,Hailee Steinfeld,71,8217858
3ge54HUrk1ht3EX5SMhIzZ,NO,47,6JL8zeS1NmiOftqZTRgdTz,Meghan Trainor,82,12195671
02gj0J38nzyO9lNi9mzi3A,Power (feat. Stormzy),0,3e7awlrlDSwF3iM0WBjGMp,Little Mix,76,10922413
5Xn4IyTtW6FUGIUyWjbUHG,Goodbye (feat. Nicki Minaj & Willy William),61,07YZf4WDAMNwqr4jfgOZ8y,Jason Derulo,79,11615458
0JP9xo3adEtGSdUEISiszL,Moonlight,82,15UsOTVnJzReFVN1VCnxy4,XXXTENTACION,87,39120306
3JJYIoJ5FyY9E0DGjr7SXF,Enemies,47,5JZ7CnR6gTvEMKX4g70Amv,Lauv,76,5402032
5GXAXm5YOmYT0kL5jHvYBt,I Feel It Coming,74,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,93,53182739
6wmAHw1szh5RCKSRjiXhPe,How Long,73,6VuMaDnrHyPL1p4EHjYLi7,Charlie Puth,83,18414209
7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,82,0du5cEVh5yTK9QJze8zA0C,Bruno Mars,87,44538470
23WboaxKiajhKOy509k6oe,Stargazing,6,23fqKkggKUBHNkbKtXEls4,Kygo,79,8205953
4EchqUKQ3qAQuRNKmeIpnf,The Kids Aren't Alright,81,5LfGQac0EIXyAN8aUwmNAQ,The Offspring,75,4782719
7tFiyTwD0nx5a1eklYtX2J,Bohemian Rhapsody - Remastered 2011,72,1dfeR4HaWDbWqFHLkxsg1d,Queen,84,43838185
2fVIQFxGHSJHR5RYG4SMpI,Misery,50,1CF8aEN939swnuIZGFI7Hk,The Word Alive,58,299075
57ZXcBtCZXSg9TVV5xRdnR,Vertigo,47,51Blml2LZPmy7TTiAg47vQ,U2,76,10420692
6w7ily4cFWEPO0XWFQYeUO,Bulletproof,64,6gZq1Q6bdOxsUPUG1TaFbF,Godsmack,66,2762236
7vidktgNZFQylTgH1GEnMs,Cold as Ice,69,6IRouO5mvvfcyxtPDKMYFN,Foreigner,68,2608477
0Puj4YlTm6xNzDDADXHMI9,Sabotage,73,03r4iKL2g2442PT9n2UKsx,Beastie Boys,67,2364462
43GS3mtezoIFiuIZCLLiDY,Every Rose Has Its Thorn - Remastered 2003,70,1fBCIkoPOPCDLUxGuWNvyo,Poison,62,2853275
3FmAUR4SPWa3P1KyDf21Fu,Roxanne - Remastered 2003,0,5NGO30tJxFlKixkPSgXcFE,The Police,74,5206183
6kp8F9FpHXzjga2MeRDSG8,Bitch Came Back,60,74eX4C98E4FCrAMl39qRsJ,Theory of a Deadman,62,1865560
5eALoO9RRACvoxvLKF9zt4,Riot,61,2xiIXseIJcq3nG7C8fHeBj,Three Days Grace,74,5303177
5wTMQjEx9LWeFwLjolPCUy,What's My Age Again?,20,6FBDaR13swtiWwGhX1WQsP,blink-182,78,7288122
1rqqCSm0Qe4I9rUvWncaom,High Hopes,81,20JZFwl6HVl6yg8a4H3ZqK,Panic! At The Disco,77,11541794
2R5uY1gbIKzGB1yAOH067s,Over You,60,5P5FTygHyx2G57oszR3Wot,Daughtry,63,1917583
2hEYslbdYWFSIA6JboUvnR,DEVIL,64,70BYFdaZbEKbeauJ670ysI,Shinedown,70,3617820
1lHtE5JDCas1EwXhQIMOIj,The Reason,0,2MqhkhX4npxDZ62ObR5ELO,Hoobastank,65,2212004
1MQTmpYOZ6fcMQc56Hdo7T,Sleep Now In the Fire,67,2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine,70,5152207
3IRvvlj2KpYoH76mLacnsp,Lust For Life,37,33EUXrFKGjpUSGacqEHhU4,Iggy Pop,62,1389989
4KfSdst7rW39C0sfhArdrz,Barracuda,72,34jw2BbxjoYalTp8cJFCPv,Heart,65,2119360
5IX4TbIR5mMHGE4wiWwKW0,One,72,2ye2Wgw4gimLv2eAKyk1NB,Metallica,81,22855587
3yzrIC7yDuUjwtU7xdt16m,You Don't Get Me High Anymore,53,2xiIXseIJcq3nG7C8fHeBj,Three Days Grace,74,5303177
3McsQb9vsF9snVh2ku101H,6/8,41,6FBDaR13swtiWwGhX1WQsP,blink-182,78,7288122
5pKCDm2fw4k6D6C5Rk646C,Tears Don't Fall,64,7iWiAD5LLKyiox2grgfmUT,Bullet For My Valentine,66,2622470
6dNJ3lasVLPd0078T9yqlm,Joker And The Thief,63,3yEnArbNHyTCwMRvD9SBy4,Wolfmother,60,862842
6urCAbunOQI4bLhmGpX7iS,Don't Speak,76,0cQbJU1aAzvbEmTuljWLlF,No Doubt,66,2371905
2S3t3ppSG4QRfc0wHxKixE,If You Only Knew,22,70BYFdaZbEKbeauJ670ysI,Shinedown,70,3617820
1LbwMX3159t6QxG3u7DRWe,I Only Lie When I Love You,56,2S5hlvw4CMtMGswFtfdK15,Royal Blood,63,1478101
5p3JunprHCxClJjOmcLV8G,Walk On the Wild Side,72,42TFhl7WlMRXiNqzSrnzPL,Lou Reed,61,1589836
2ctfnkYsWbtBIsiFHPa0rt,Rock and Roll Music,0,293zczrfYafIItmnmM3coR,Chuck Berry,67,1695788
1sXIhT0GekF4SKzhqoRy5Y,Toys And Flavors,22,1lsXuaLnHnfL7GoJXKkUtH,The Hellacopters,45,109711
6qUEOWqOzu1rLPUPQ1ECpx,Walk This Way (feat. Aerosmith),69,3CQIn7N5CuRDP8wEI7FiDA,Run–D.M.C.,61,1173481
7Crfr7SSFmcxNXi64fKEaB,Heartbreaker,43,43mhFhQ4JAknA7Ik1bOZuV,Pat Benatar,62,1432942
3Ib94mN8YF3cXZo5x1FpQL,Somethin' Else,39,1p0t3JtUTayV2wb1RGN9mO,Eddie Cochran,51,286614
4oM93m3dQYXI3tpJOvo08j,Chantilly Lace,0,2gNK2HAaLVz5DZoD2moDQj,The Big Bopper,42,113440
37KWuFlX1Huz0kNzciHcAm,Crossroads - Live,0,74oJ4qxwOZvX6oSsu1DGnw,Cream,61,2043391
0EFEkt29P7Icr7dO4vN6yk,Walk on the Wild Side,0,42TFhl7WlMRXiNqzSrnzPL,Lou Reed,61,1589836
3USOTQdPtZlgVurwaqsdI5,Fuck Her Gently,58,1XpDYCrUJnvCo9Ez6yeMWh,Tenacious D,61,1497565
6fgjU6IfBOXHI3OKtndEeE,Suspicious Minds,0,43ZHCT0cAZBISjO8DG9PnE,Elvis Presley,80,7495646
7KA66zSwthBv5X9bNQEeX1,Heat Of The Moment,0,1bdytLV3FPjyhfrb6BhMej,Asia,54,515909
0OgjX682GaRCIdbqerNL6g,Out Ta Get Me,51,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,79,26606521
46iI0binWzpkEJgIWTYUBR,Gold on the Ceiling,41,7mnBLXK823vNxN3UWB7Gfz,The Black Keys,69,3768862
2FtNeQ8GIVpbm7BGr4SPcf,Brown Sugar,0,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones,77,12348016
4eZDMbQm12jmaTFT6fOBwo,War Pigs,0,5M52tdBnJaKSvOpJGz8mfZ,Black Sabbath,72,6558380
5LY8GsHfU7G6tmeXxStEb6,No More Mr. Nice Guy - 2002 Remaster,37,3EhbVgyfGd7HkpsagwL9GS,Alice Cooper,63,3206553
2GoafwYtBNt5KUewrj9RSn,Boppin' The Blues,0,5hIClg6noTaCzMu2s5wp4f,Carl Perkins,46,152947
2DyHhPyCZgZzNXn1IrtsTu,Any Way You Want It,60,0rvjqX7ttXeg3mTy8Xscbt,Journey,73,4658299
4l2hnfUx0esSbITQa7iJt0,A Little Less Conversation - JXL Radio Edit Remix,0,43ZHCT0cAZBISjO8DG9PnE,Elvis Presley,80,7495646
3KK9srDOhT2rGI9XXeaevw,You Ain't Seen Nothing Yet,0,5q4AzEtCoYJyXjMMoEkSU5,Bachman-Turner Overdrive,58,849814
77gY3WsOnEsq9JOWgBmdLj,Whiskey In The Jar,0,2ye2Wgw4gimLv2eAKyk1NB,Metallica,81,22855587
5c0tqXiPHUyaRato2aagZv,Vertigo - Radio Edit,0,51Blml2LZPmy7TTiAg47vQ,U2,76,10420692
6xy6jNeNTYwjnKTDzMyHw2,Zombie,1,7t0rwkOPGlDPEhaOcVtOt9,The Cranberries,71,3114233
6nW7WnCp0PvOnKgqwbK1LA,Dr Feelgood - International,7,0cc6vw3VN8YlIcvr1v7tBL,Mötley Crüe,70,4273992
4BWBbJ9MKpnt30SFYEomzJ,Lighters,0,77IURH5NC56Jn09QHi76is,Bad Meets Evil,61,1528458
2wZTnl0pPFr3HBcyXfOaVJ,Until The End Of Time (with Beyoncé),62,31TPClRtHm23RisEBtV3X7,Justin Timberlake,78,12375207
5ThiUPua10AAKXwEdd6j46,Run to You,0,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,75,8576933
2z3htsNRuhDN923ITatc56,Marvins Room,35,3TVXtAsR1Inumwj472S9r4,Drake,97,69172212
3SZLtkoHoECHHuOnNkNCuS,All of the Stars,66,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,90,105492653
0mUyMawtxj1CJ76kn9gIZK,Bad Day,74,7xTcuBOIAAIGDOSvwYFPzk,Daniel Powter,58,241202
6mz1fBdKATx6qP4oP1I65G,Pony,72,7r8RF1tN2A4CiGEplkp1oP,Ginuwine,65,2310008
7cvkXf3AwPGT041PyOi5VX,Dance for You,63,6vWDO969PvNqNYHIOW5v0m,Beyoncé,86,32772772
04FU70tKvDYpJ8MZLh8MU2,Candle In The Wind,0,3PhoLpVuITZKcymswpck5b,Elton John,84,10461440
11N58AwI4g2GlBaHEiZdmk,Boom Clap - From the Motion Picture Das Schicksal ist ein mieser Verräter,43,25uiPmTg16RbhZWAqwLBy5,Charli XCX,76,2716266
45qSLEJKJTwKTSBOa8LxPY,All Around The World,0,1uNFoZAHBGtllmzznpCI3s,Justin Bieber,90,67760523
1CTk4S81KFFsxiBSvgvsuI,Something I Need,0,5Pwc4xIPtQLFEnJriah9YJ,OneRepublic,84,14587655
0TuTx2Gwtfrt769k4sJRgh,If I Were a Boy,42,6vWDO969PvNqNYHIOW5v0m,Beyoncé,86,32772772
4yRUjOBsj0cpjabtum0fML,Save The Best For Last,41,75L9s8KVrhCNtBUkZFnDFW,Vanessa Williams,52,398485
6G9JORy1gvXtzi8bKugZzZ,If I Lose Myself,0,5Pwc4xIPtQLFEnJriah9YJ,OneRepublic,84,14587655
6oiODlk4XCb7SjhcY3ilv7,Crazy,0,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,76,12807107
4urcG6Nfubqsuqy3juMjBi,Brokenhearted,62,4M0DLz8te9Q1lNIXBBwvfG,Karmin,50,551393
6glklpxk7EtKIdxA3kYQS5,Miss Independent,0,21E3waRsmPlU7jZsS13rcj,Ne-Yo,77,7550421
0iFCiaAWiXP4ItlwQaPOvX,(Everything I Do) I Do It For You,0,3Z02hBLubJxuFJfhacLSDc,Bryan Adams,74,2850003
6MedNy1cfbMKNx4kKQc7QA,Encore 1 – Speeches / Do You Hear the People Sing?,0,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast,17,39340
1zTebIf6qw74i3E2Zget1q,There! Right There!,0,3HfGekNeA7D6kO5Yz1Pyjw,Original Cast Recording,32,24922
5T4Dl966shSjGuY5zbiZJT,Suddenly - Reprise,32,4EJP6Qhk6l18LumCcpEfLw,Eddie Redmayne,47,38554
1v9X60HXT7T6QiDYRKfcG8,Slipping Through My Fingers - From 'Mamma Mia!' Original Motion Picture Soundtrack,51,2HB65P72dFRiOKvbLLcil2,Meryl Streep,63,81904
3ypORb28drJIsFoY87a5du,The Schmuel Song,0,5ol7Hq695R9m2bT9T3FiQx,Jason Robert Brown,31,21271
4IGwOvFuXCo1eKQwt6LdIY,He Could Be A Star,0,3PhoLpVuITZKcymswpck5b,Elton John,84,10461440
6gDiETgVofFHaGiXP3yMAE,"The Brothers Came To Egypt / Grovel, Grovel",33,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
6lWPam8k8GoBQza2Jbg8Zx,The Surrey With The Fringe On Top,5,3KCTRVeRcOsgFhuZYKYGqI,Charlotte Greenwood - Gordon Maccrae - Jay Blackton - Shirley Jones,0,116
7nOhijGWNbwBpzmQ6XqLRG,Roxie,48,4ZYtO7K6tpQGNgoRRseDOg,Renée Zellweger,42,13584
3rNLfSQP9wTadu3iOOmUOz,Alive,30,1BdR9pJcDNxxsbtzJSy3F4,Hyde,16,123
2btI9j6ov2IgC5tAacIGvQ,Without You,42,5gGhRZgP9BJL9fsFdvTzeX,Rosario Dawson,46,7374
2oZJATBTxf2JPdYsjF1jiM,"Mr. Mistoffelees - 1981 / Musical ""Cats""",0,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
513mEnijhLWoGVhrFiU0Se,West Side Story: Overture,34,2LmyJyCF5V1eQyvHgJNbTn,Leonard Bernstein,60,178956
0Z1IKYpssXmay84TdJ4ft6,Overture,14,43QgBlydKZ9qhX9owqOaQO,How To Succeed Orchestra,7,684
5kdzVCV0bfSEoy3Ze0PuG5,Good Morning,21,1mhlGWeiNrWnhJJc2EufYk,Gene Kelly,45,83294
6hrnZnUl70iElye8lbjoI5,"Wandering Child / Bravo, Monsieur",33,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
6FJbvdUSkr1tyXdVZ2UlBR,Bound To You - Burlesque Original Motion Picture Soundtrack,56,1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,77,7243636
1SkRQq0npxbp923a239Xp2,Take A Chance On Me - From 'Mamma Mia!' Original Motion Picture Soundtrack,43,5Yi0y4bNdc04Oxk9l6nwXa,Julie Walters,59,6178
5Sx26i9lDxDHTOM5YvxVOt,Knock on Wood,41,60df5JBRRPcnSpsIMxxwQm,Otis Redding,69,2009315
4RXZXxI9xvfVUeE7SYDPDV,Don't You Worry 'Bout A Thing,0,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,75,5879466
26rvI6Xps9TPk2nBgk5Gn9,Nothing Can Change This Love,0,6hnWRPzGGKiapVX1UCdEAC,Sam Cooke,66,1416858
0ODFPypnJLE6hKgahiuSzn,teachme,53,3UVRliakQfa1pMWIsNuiZ8,Musiq Soulchild,58,1041187
2hVkusAhCa24jJ7BBMZkE4,Didn't I,0,4JfFdF9Row7UXtdsKtT6tc,Darondo,51,98793
23DITgKYutJaurSN3EAZ2Z,My Lover's Prayer,41,60df5JBRRPcnSpsIMxxwQm,Otis Redding,69,2009315
093gl0XpDQNYaV6yMGgMvT,Shake and Hip Drop,0,104foQZN65b6NnTR40dwOO,The Sound Stylistics,24,12953
0ieS2bue78yadTdPiyzsaO,Love Of My Life (An Ode To Hip Hop) - Longer Album Version,48,7IfculRW2WXyzNQ8djX8WX,Erykah Badu,65,2495527
7r3Hwig1mvtlVq0ZbJ09Wb,Slip Away,57,7lffJlv0nRl0sIsHDmo0SB,Clarence Carter,48,162258
4H9gTvO9RJKNMroiqRxmUi,Ready Or Not Here I Come (Can’t Hide From Love),23,6YPRXu1dazGYcSZv4HJEH4,The Delfonics,49,463107
34cQg8lc0RDGSnDKSRE7St,Stubborn Kind Of Fellow,0,3koiLjNrgRTNbOwViDipeA,Marvin Gaye,72,4774087
2edcAWwKM7SQajsFGP0edC,I Remember,53,2CIMQHirSU0MQqyYHq0eOx,deadmau5,67,2757451
3bOJR0G7nBrc88hb1aHUEk,Beggin,0,6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,61,544115
3YKptz29AsOlm7WAVnztBh,Kiss from a Rose,73,5GtMEZEeFFsuHY8ad4kOxv,Seal,62,1604623
391TUcoPonqYykPkSZ5Z9U,Save the Last Dance for Me,62,1FqqOl9itIUpXr4jZPIVoT,The Drifters,59,444969
7gkboYtvhuXNS4EUwmFPcw,Feel Like Makin' Love,60,0W498bDDNlJIrYMKXdpLHA,Roberta Flack,60,841454
1JkhKUXAoNivi87ipmV3rp,Best of Me,57,2DzRMyWgjuMbYvt5BLbpCo,Anthony Hamilton,58,1422756
393rxGyxsN0Qq5HqJBSmZx,Ordinary Joe,0,5cHmjJA9Lo0ga8s8QdxEzs,Terry Callier,44,54705
7ebGlWCDxd41Lxa9JHlBtc,Do I Love You (Indeed I Do),32,7Emrl5SyjpneJuRdHqBKRN,Frank Wilson,39,16714
5Pprsotl6k3oUhrcEfqiIl,Don't Look Any Further - Single Version,0,15Kzh2fTgAW2AGXcGD32Kp,Dennis Edwards,44,10657
74F3s25Zo99d3Ze4qztSPu,Mr. Intentional - Live,37,2Mu5NfyYm8n5iTomuKAEHl,Ms. Lauryn Hill,70,2298211
4KnpSJBbcpJBAjEaaJBcL8,Badfish,0,0EdvGhlC1FkGItLOWQzG4J,Sublime,69,2377642
6s9ICeczYOfbHHIaSMq9jd,Get Your Shine On,61,3b8QkneNDz4JHKKKlLgYZg,Florida Georgia Line,74,4991878
4VAheJR9Er8P0QhX8yAgkX,Burnin' It Down,0,3FfvYsEGaIb52QPXhg4DcH,Jason Aldean,73,5687654
4L0HMiE70JyFSfOsnoHGbj,C O O L - Radio Edit,49,1Zz6NBe8UIZjm88TvehFtx,Le Youth,56,91776
6bUNEbXT7HovLW6BgPCBsb,Roses,71,1G9G7WwrXka3Z1r7aIDjI7,Outkast,73,2087848
6VrLYoQKdhu1Jruei06t65,Somebody To You,76,7gAppWoH7pcYmphCVTXkzs,The Vamps,69,5446987
3MQv9nlTPegQJprfB1TAUy,River Bank,0,13YmWQJFwgZrd4bf5IjMY4,Brad Paisley,64,2454269
1nZzRJbFvCEct3uzu04ZoL,Part Of Me,74,6jJ0s89eD6GaHleKKya26X,Katy Perry,84,23652014
