track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
5tFep7dXGd7vEJ668wTPux,Both (feat. Drake),68,13y7CgLHjMVRMDqxdx0Xdo,Gucci Mane,76,4551203
43wzy7JxMEfvCh8ZFeZKYk,Right Now,60,4Rxn7Im3LGfyRkY2FlHhWi,Nick Jonas,64,8522021
2K87XMYnUMqLcX3zvtAF4G,Drag Me Down,79,4AK6F7OLvEQ5QYCBNiQWHq,One Direction,84,28271703
2iJuuzV8P9Yz0VSurttIV5,Scream & Shout,77,085pc2PYOi8bGKj0PNjekA,will.i.am,72,3884592
5NQbUaeTEOGdD6hHcre0dZ,679 (feat. Remy Boyz),74,6PXS4YHDkKvl1wkIl4V8DL,Fetty Wap,70,4388101
2LvRR121MWFmmEGkuV2vQP,HeadBand (feat. 2 Chainz),67,5ndkK3dpZLKtBklKjxNQwT,B.o.B,72,2022939
6KOEK6SeCEZOQkLj5M1PxH,California Gurls,69,6jJ0s89eD6GaHleKKya26X,Katy Perry,84,23652014
4uoumbAMEMaKdtiv763jKz,TG4M,48,1Xylc3o4UrD53lo9CvFvVg,Zara Larsson,75,10355852
05XtssRLI22p8wLFIr7Vrl,Heroes (we could be),55,4AVFqumd2ogHFlRbKIjp1t,Alesso,75,3870752
5C0LFQARavkPpn7JgA4sLk,Every Breath You Take - Remastered 2003,1,5NGO30tJxFlKixkPSgXcFE,The Police,74,5206183
0AHHDAHFRaT82UVw5fMr1R,Vice Grip,56,159qqlGwzE04xyqpfAwRLo,Parkway Drive,63,967028
4uGIJG1jYFonGc4LGp5uQL,Somebody to Love,69,2qFr8w5sWUITRlzZ9kZotF,Jefferson Airplane,60,1390660
42q5KOLzdLLd44ptyvobpJ,Almost Grown - Single Version,0,293zczrfYafIItmnmM3coR,Chuck Berry,67,1695788
25WI6j7p43Z4bowTcavioD,Saints Of Los Angeles,0,0cc6vw3VN8YlIcvr1v7tBL,Mötley Crüe,70,4273992
6Yy4YrF9wmkyAHZUX5A3QO,Bring Me Everyone,0,7ig8pUnno95YNA9MclOveH,Mustasch,43,113969
3v8PlUFGQQDBIk1J86waCo,Should I Stay or Should I Go - Remastered,63,3RGLhK1IP9jnYFH4BRFJBS,The Clash,69,2423385
3tWHAGdj4xV92j8SmfZtZ9,No More Tears,0,6ZLTlhejhndI4Rh53vYhrY,Ozzy Osbourne,71,4477636
461YyGwV0tyOcngPyn82Rw,Rock Around The Clock,0,3MFp4cYuYtTZe3d3xkLLbr,Bill Haley & His Comets,52,270828
68vgtRHr7iZHpzGpon6Jlo,My Boo,77,23zg3TcAtWQy7J6upgbUnj,Usher,78,10128610
4rr67zXmEYf9ykLigeEsbv,Don't Dream It's Over,0,7ohlPA8dRBtCf92zaZCaaB,Crowded House,65,705674
0IktbUcnAGrvD03AWnz3Q8,Lucky,72,4phGZZrJZRo4ElhRtViYdl,Jason Mraz,72,6856337
6PfB7lHmpy5NHTroYwjfLG,"You Are Woman, I Am Man",30,7jmTilWYlKOuavFfmQAcu6,Barbra Streisand,63,1247712
2qfylXbmlKUBqWq7rDaaml,Fortune Favors The Brave,34,0bvwPCit9Yh0yVdLKGnXRi,Adam Pascal,49,16666
0uSHKgNOrllkfSki78JMBK,The Beautiful People - Burlesque Original Motion Picture Soundtrack,44,1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,77,7243636
57jU7voNVlJdQuXO0Fv57l,We Can Do It,15,0LyfQWJT6nXafLPZqxe9Of,Various Artists,0,1669862
6uie49Ul2wKawsbIGc8MYb,When You're An Addams,45,5bse9w1FhvHOjwC110JLe5,Company,38,7842
5jb55O3h5dfOK4YMUbTb1Y,Revolting Children,56,7paFidVdtsmKlLtHiLZu41,Matilda the Musical Original Cast,48,64634
2XRxlCl0cMcng3kY0fG8jn,Fantine's Death,0,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast,17,39340
7C6Mnsbjnh2nLk7OGQFbdm,One Day In Your Life,0,3fMbdgg4jU18AjLCKBhRSm,Michael Jackson,82,25061736
2ZL2jiRQOmCFAg836eXKd4,"Trouble Man - From ""Trouble Man"" Soundtrack",0,3koiLjNrgRTNbOwViDipeA,Marvin Gaye,72,4774087
7jTonPEtrcriQuoNOmZKin,Heaven,0,5y2Xq6xcjJb2jVM54GHK3t,John Legend,77,6311563
5jdKT47rg8pfspWEfd35kc,Chillin' It,24,1mfDfLsMxYcOOZkzBxvSVW,Cole Swindell,68,1934721
4dyx5SzxPPaD8xQIid5Wjj,Young Folks,75,6u11Qbko2N2hP4lTBYjX86,Peter Bjorn and John,59,346905
7ukQvPuGUBZt88WveKBGAD,Heart Attack,0,6S2OmqARrzebs0tKUEyXyp,Demi Lovato,79,23654521
4lAdOkj9Pj1952EYIKZmxg,C'Mon,0,6LqNN22kT3074XbTVUrhzX,Kesha,75,7465123
4QQg6DXsx6G3lv3W4A15CZ,Recover,0,3CjlHNtplJyTf9npxaPl5w,CHVRCHES,63,1323642
7cVSjdTMEURuWXZM6aAZ1q,White Noise / Red Meat (Radio Edit),0,00sAT5YX8W3xNd1EuqyHw9,Dada Life,49,419133
5U8dy2VxCGMXCy5b9ZfzO4,Gentleman,0,2dd5mrQZvg6SmahdgVKDzh,PSY,66,1570151
5kL3fvZKJ5Ua5pSqg2dkZv,"Right Here, Right Now",0,4Y7tXHSEejGu1vQ9bwDdXW,Fatboy Slim,62,1072186
0C2jB4s716KdeTL3RkLT7x,Jag vet du vill ha mig,43,2f6nzgQYDhQMVeHgDfuWJy,Kobojsarna,34,24707
6fZEmPiHfoRAgNjlayMyeV,Ravers Fantasy - Radio Mix,0,2zgkC2iqDlq3FcI2B7ChnD,Manian,45,61047
47l2pgzFSZeI9CjeQUAgQ4,Golddigger,15,0SfsnGyD8FpIN4U4WCkBZ5,Armin van Buuren,73,4136384
1Cm16yfg7ZQRyUmkodVi9G,Only You with Tiësto,0,6TQj5BFPooTa08A7pk8AQ1,Kaskade,66,900989
2O7IaefTFxbTJJQpou1Oj6,Man On The Run - Dash Berlin 4AM Remix,0,1xT5p0VBpnZDrvVSjX9sri,Dash Berlin,57,527088
4THT6nLtwVif49kSyIbCuq,Love You More - Original Mix,21,0SfsnGyD8FpIN4U4WCkBZ5,Armin van Buuren,73,4136384
7zgDzSPpJx7DMQDBCml8Kp,Apache - Original Mix,2,6Dq8IRrM5rVwzOmbTKjAID,Fisherman & Hawkins,22,3759
5mCISktq2y9kUO4zj1nvqx,Can't Sleep,0,10gzBoINW3cLJfZUka8Zoe,Above & Beyond,61,734204
5q0jpbVxA81wBmADz8ODeS,Heartbeat (with Amurai) (feat. Melissa Loretta),15,7jZM5w05mGhw6wTB1okhD9,ATB,63,340196
0CS6pfN905fjxDaStfhKCk,Feel Alive,13,7jZM5w05mGhw6wTB1okhD9,ATB,63,340196
1L6mV3Wq2Re7UxFWrlA0sm,Viking (Mix Cut) - Original Mix,7,1YuNQvsvOsMBm0ahbxB8qM,Orjan Nilsen,46,142667
3kZC0ZmFWrEHdUCmUqlvgZ,I Will Follow You into the Dark,65,0YrtvWJMgSdVrk3SfNjTbx,Death Cab for Cutie,64,1416167
2g9kTQg1rbOnOM7H5hoyJf,Key To Love - Mono,0,2ScuQMRWThcifBRIvNDFDC,John Mayall & The Bluesbreakers,47,376846
6h9Dm5X7AdNueDgbpi9Cao,Moanin' For My Baby,0,0Wxy5Qka8BN9crcFkiAxSR,Howlin' Wolf,51,466649
0NacjyAV70LNwqBA8HjLbI,Taylor's Rock,0,7aHLYoLUMdcl0HiT5k0Brz,Sonny Landreth,35,49909
5QaQnaDC7nR1mkRN9zXNnS,Tush,41,2AM4ilv6UzW0uMRuqKtDgN,ZZ Top,68,3773040
6GGNvvTFhTjYmM72KWrz1E,Sing,0,3bUwxJgNakzYKkqAVgZLlh,Travis,59,977068
5v4sZRuvWDcisoOk1PFv6T,Bloodstream,65,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,90,105492653
5N7CaBng9A9XCIbWNsFtZT,Laura Palmer,27,7EQ0qTo7fWT7DPxmxtSYEc,Bastille,74,5194201
77GZxme1GMNbbooEH8nHNX,Post Break-Up Sex,0,0Ak6DLKHtpR6TEEnmcorKA,The Vaccines,57,724331
77HEnF0ZLGpfVU1Jmo9on2,Why Does It Always Rain On Me?,0,3bUwxJgNakzYKkqAVgZLlh,Travis,59,977068
5xC8uOesnn0udeXAYlAnoY,Alright,71,0sHeX8oQ6o7xic3wMf4NBU,Supergrass,56,514655
1x2fDtdgWE0kvTD0pYRdpn,It's All Over Now,0,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones,77,12348016
5fCFVmO5i7Z3BMACEYMvXv,Lose My Mind,23,2NhdGz9EDv2FeUw6udu2g1,The Wanted,64,2548230
2FR2V6DXmSS6GIaYs9nQ49,"Fra Holbergs tid (From Holberg's Time), Op. 40 (version for orchestra): IV. Air",21,5ihY290YPGc3aY2xTyx7Gy,Edvard Grieg,63,463025
2IMAMTrvNJStRj1opG5QFf,Carmen Suite No. 1: 5. Les toréadors,33,2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet,58,220643
0JXLAImibeNEoBMZKywrGI,The Unanswered Question,11,73s17iW5LTtXRMVoofi9sU,Charles Ives,27,23443
64SmfekfWcFnTedsr6kKyy,The Firebird Suite *: Introduction,8,7ie36YytMoKtPiL7tUvmoE,Igor Stravinsky,48,307780
6s3dgEQgen7G85NtYUTEbD,Every Storm (Runs Out Of Rain),61,37W8SKV5Vc8lcGtdyWCA5m,Gary Allan,58,1006440
5pvNhGuCow3Eq1nWbP3Sco,Lookin' for Love,56,45rAZqRt5nUUMatQzk8qJu,Johnny Lee,45,130247
2uKRocOusXn7WpHrpvKN7O,Not Everything's About You,44,6y8XlgIV8BLlIg1tT1R10i,Old Dominion,66,1280293
4JjIIBNoho0V2gZjH4nEzR,Think a Little Less,53,6ghiFYcwn2Vzl6K50U0UPz,Michael Ray,55,442432
0SF38KDlXNLJAxbYyOMnCy,Loud and Heavy,1,2v7wIbCkIzxOfT3GnqCexD,Cody Jinks,64,778730
6hW7CnAQwzL4RCG1J99AZu,Catchfire (Sun Sun Sun) - Edx's Miami Sunset Remix,0,2hPCF7VDHhihvNdobslOHw,Spada,48,16917
4v4E2yOYEMCP7pw8eQ8Vr6,Brazil - 2nd Edit,0,2CIMQHirSU0MQqyYHq0eOx,deadmau5,67,2757451
2UgVitE8eyXgo9x085v5Km,Be Together (feat. Wild Belle),0,738wLrAtLtCtFOLvQBXOXp,Major Lazer,73,6317607
3yXmslBa2eTtFI2tSXphR1,Earthquake - Radio Edit,21,7G7KvDCLdVG0Ok511Iqc9U,Disco Fries,49,28533
74AgHTmj4h7YkreFQTI7tM,Big Riddim Monsta - Boy Kid Cloud Remix,0,6SJnjpekgnONgNtxKeMP8m,Dodge & Fuski,44,116222
69PWHBGoJhIwY8l4Mi7HdS,Can You Feel It,25,2yrbLiuBmc9j81lTX3XUuI,The Jacksons,59,1519962
4agv4PsTC8pHVxQEvOvfPU,For Belgian Friends,0,7fh7bwX9qV60tLxxsp9bTe,The Durutti Column,44,83824
7si5k4ui9pxKNp799VkNtY,I Feel Love,0,2eogQKWWoohI3BSnoG7E2U,Donna Summer,63,1629643
2rZFZPfEf54mWk2qGkR2SV,Don't Stop The Music,0,0rJcrQfLLtWSJAKbZPk6NV,Yarbrough & Peoples,39,51959
1hy6Dic0L5SU1XqjhYY1TR,Accidentally In Love,0,0vEsuISMWAKNctLlUAhSZC,Counting Crows,67,1567961
6rbsmkyryzI0lLV1o7a4Jp,Deep Ripples,20,7aXWrnm0b8kKzTTgzublaZ,Leigh Harline,34,2935
2oqloXqXERiZf5EF0GlrOh,To The Rescue,42,5qBZETtyzfYnXOobDXbmcD,Danny Elfman,64,336213
78mxCo830QRTFaLDRSYcea,The Boatswain's Song - Demo Recording,21,497FibW7265st1H0UfpGb2,Oliver Wallace,39,12365
2B909mW0LGJIr8ujkCLTYE,"Celia's Mad - From ""Monsters, Inc.""/Score",0,3HQyFCFFfJO3KKBlUfZsyW,Randy Newman,59,190322
39pX0ssPz5SoH15Z6Kyo1f,Calypso,0,3mUH5saLafC86cKioTx5UZ,Excision and Datsik,0,10743
19MbwSLaYgAtyicNUMYYgl,Empathy,0,1JPy5PsJtkhftfdr6saN2i,Bassnectar,53,609167
5XlaNk8zD5YtFwoNdQDC4k,Sincere - Nero Remix,28,49GY4uPAwdlk5lSGtfKWYl,MJ Cole,48,47387
7AursyzloqWOcgkxzLfuj0,Pump It Up,0,0ycHhPwPvoaO4VGzmMnXGq,Zomboy,52,770773
7sqii6BhIDpJChYpU3WjwS,Kiara,52,0cmWgDlu9CwTgxPhf403hb,Bonobo,64,1269815
3pzRlRWP7f8fu5kENGWKGo,Steve McQueen,0,63MQldklfxkjYDoUE4Tppz,M83,69,2136342
4chdIr2d5FwtO0vmie4lA4,All We Know,51,74XFHRwlV6OrjEM0A2NCMF,Paramore,78,7312731
3P8zrkBArAfdjFJxPtZRUO,Chicago Is So Two Years Ago,50,4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,77,9643381
0gbYQlMzU41qBTUMH5tP8r,Blessed With A Curse,42,1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,76,4523448
62lc21zAcKWs11pbSOabO9,Trade Mistakes,49,20JZFwl6HVl6yg8a4H3ZqK,Panic! At The Disco,77,11541794
2Hm9AqQhCUcSPs6yhSTAjt,The Leaving Song Pt. II,0,19I4tYiChJoxEO5EuviXpz,AFI,61,810190
1oVlMEQe8myOjNCASaAHnQ,The Bad In Each Other,0,6CWTBjOJK75cTE8Xv8u1kj,Feist,60,699216
2M1Qc1mGSI1IYtmJzQtfPq,This Year,0,3hyGGjxu73JuzBa757H6R5,The Mountain Goats,57,332950
7irbGDuFQ1kzimoztuDkRp,I'm Writing a Novel,0,2kGBy2WHvF0VdZyqiVCkDT,Father John Misty,60,711860
5CpDvlBxCP0ccJy9Gzjq8j,Black Water,0,7giUHu5pv6YTZgSkxxCcgh,Edward Sharpe & The Magnetic Zeros,61,1008584
52BUOdNI2TneBPq4EFOtAy,Sugar Man,0,5PrHzxc3kFm4hIrGNmelpX,Rodríguez,56,462988
7kcWz3rJX7erJtnN0vx19h,Feel the Tide,0,3gd8FJtBJtkRxdfbTu19U2,Mumford & Sons,71,6386564
7CVHAgnJ7dSAGCVVUoOMSs,Carousel,0,4M5nCE77Qaxayuhp3fVn4V,Iron & Wine,62,1034562
3K9PY33TKt25UXX6YymFQq,To Be Alone With You,0,4MXUO7sVCaFgFjoTI5ox5c,Sufjan Stevens,70,1652285
2itgUw0RkrEcqmMxtBzDM7,Power Trip,26,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,66,3754907
3ZvedRzTIvsFpnyHOq7fUn,Hate the Police,0,7LuYiSXiWs86rwWJjEEgB9,Mudhoney,43,239963
0DzkniO1TmUr7jEso7Phr8,Nazi Driver,0,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,66,3754907
059J37fOJXD800s2De5CV1,Make My Mind,20,3Ukr3Ufjg8ygRJv7Ww887f,Screaming Trees,45,280976
4g6pd5W98QFD070W6IpLUp,Amongst The Waves,0,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
7iT4acgt4Vf7jeyAf1E02l,School - Live At Paramount Theatre B-Side,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
2UnLhBA70OQLGjBINIM6LF,Thru The Eyes Of Ruby - Remastered 2012,0,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,71,4202480
4N4LLHDJgfkQxrYP8Cn0I7,Cherub Rock,44,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,71,4202480
7KA4W4McWYRpgf0fWsJZWB,See You Again (feat. Kali Uchis),84,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",84,9959462
1BZm0t49YEhM8xbTINoQKp,Tha Shiznit,0,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,82,8949911
6dHatCnuOb1TdBIeJTK3Y0,Really Doe,54,7aA592KWirLsnfb5ulGWvU,Danny Brown,59,725214
1sX7O0JfNVLrsKeLit5p65,Perfect,49,7e10JUMF7MJmmwYpnTSMI5,Dave East,62,617817
4MxZW1XEcPuIZmkANsJabC,Party Up,0,1HwM5zlC5qNWhJtM00yXzG,DMX,69,3857397
34oWbFBfGEElvgO0a5c9V4,No Flockin',75,46SHBwWsqBkxI7EeeBEQG7,Kodak Black,81,8706772
6tZ3b7ik1QDXFAZlXib0YZ,Kevin’s Heart,74,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,85,18435617
60geMByGdlcGGMR5R5ZjHE,I'm Goin In,0,3TVXtAsR1Inumwj472S9r4,Drake,97,69172212
2xTft6GEZeTyWNpdX94rkf,All Eyez On Me,0,1ZwdS5xdxEREPySFridCfh,2Pac,79,14003916
2kEHmTnCcKvBcADXLO40xk,4 AM - Adam K & Soha Radio Edit,0,6TQj5BFPooTa08A7pk8AQ1,Kaskade,66,900989
3HfEgAaf0koxBpBB8NvGda,When You Sleep,64,3G3Gdm0ZRAOxLrbyjfhii5,my bloody valentine,57,650746
6LxcPUqx6noURdA5qc4BAT,Motion Sickness,0,1r1uxoy19fzMxunt3ONAkG,Phoebe Bridgers,76,1434823
2o6dL3brUkkiuFRdrLfdG7,I'm Good,0,0FL2d6iFFNAV3yBUbXjZ1U,Wafia,58,105008
2fkPXXnPh0jhtwcTxLobqd,Svefn-g-englar,0,6UUrUCIZtQeOf8tC0WuzRy,Sigur Rós,56,1191745
7EDzYP6nOwidhyMkrItbNa,Petals,0,2SdK1QDmZIP2hk94rSaLl9,TOPS,48,114935
1zUj5lTHBiu3EkNr8KB27x,True Care,28,7FDlvgcodNfC0IBdWevl4u,James Vincent McMorrow,57,583061
5iXuX70Sxp6sKdumBcQQW7,Katie Queen Of Tennessee,0,62pBNClOEZJEyRXrzC2CtI,The Apache Relay,36,30099
32TKQVwtSGCHIqmbmaNdFj,Dreams Never End - 2015 Remaster,58,0yNLKJebCb8Aueb54LYya3,New Order,65,1808365
3498wF96LsgVgMkGmJzJOC,When I'm Small,0,1l9d7B8W0IHy3LqWsxP2SH,Phantogram,67,727088
5oMFoh1uOsVzERQyAFe7M8,Under The Pressure,0,6g0mn3tzAds6aVeUYRsryU,The War On Drugs,59,851714
6bZf2VcN25Hu7jcLNkc5NC,When I Fall In Love,0,7v4imS0moSyGdXyLgVTIV7,Nat King Cole,75,1930935
6oWhUfePc5h9r5pfw7wvPN,Midnight Special - Rudy Van Gelder Digital Remaster/2007,49,5GXruybcLmXPjR9rKKFyS6,Jimmy Smith,45,88849
62HZygUjdZsYVe3Au2NXzg,기다린다 (Sad Version),0,2GbCbA9ZOWiyo9z4aeyQwx,큐제이,0,61
6Tabkd3vb92iStrCsVYfZV,Come On Over,0,4XDi67ZENZcbfKnvMnTYsI,Jay Park,66,1827345
1jX5W7hV7LkCp998d7s77o,Love Dust,0,4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,64,4957316
7lJm9RAFIJYWrVG9uIB1al,지워버릴래 (inst.),0,6u8BBooK8oxksQjWlfmiOr,루앤,1,98
5dnQLOG7TUqN1kM65uLnri,Bajen Pa' Aca,0,6w9ToX5slZ4uIdmD17hJ3c,Bryant Myers,76,7854775
1UevQv1Ojd8LX0OfGqvGj1,Mar de Emociones,0,3dYaCiqOtNra5arw7sfEmF,Alma Africana,0,2312
4CKIoO64EM5M37TkshbaQE,Amigo,49,7fAKtXSdNInWAIf0jVUz65,Roberto Carlos,68,4321520
66EqOhWfTcdVphw00lcxZO,Shabadabada,65,5zaT4Qu9otu6z4oyWjRqM2,OV7,60,1395235
00i0O74dXdaKKdCrqHnfXm,La Mordidita (feat. Yotuel),68,7slfeZO9LsJbWgpkIoXBUJ,Ricky Martin,73,6953551
456xBIOmLRoLzCvCzZrWge,Safari,68,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin,87,35884336
3qGkFQOEJ0w0SqnAXFeG2v,"Después de Ti, ¿Quién?",62,49EE6lVLgU8sp7dFgPshgM,La Adictiva,74,4585148
5EJ2THuhAapEIeQOtXUQ0x,Oye Mi Amor,75,7okwEbXzyT2VffBmyQBWLz,Maná,76,8887692
3iIZvct75tkk1CwbqVjsry,Balenciaga,58,1i8SpTcr7yvPOmcqrbnVXY,Ozuna,88,34434651
3TnhQSRwT3AVMdXw5JPq0x,Nena Maldicion (feat. Lenny Tavarez),0,3vQ0GE3mI0dAaxIMYe5g7z,Paulo Londra,80,19479730
650ucbNGGPC8CZvA0Y0D2A,Malherido,60,5v287QKYZ7Dyuw4CNzv89p,Magneto,58,934055
1uwPEGzopXl9KawQR1JGXq,Deja Que Te Bese,66,5sUrlPAHlS9NEirDB8SEbF,Alejandro Sanz,75,6733650
63Sj8CfN6RtKBES7G7l5Bp,Doble Personalidad,42,2pQAUIesBqfT87PaM1ijtk,Trap Capos,61,390010
5OrCPQSByhZdYxCmRvVWgW,"Rigoletto / Act 3: ""La donna è mobile"" - Edit",0,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
5GPm63LA4P8nSdw4CRoYyY,"Le Nozze di Figaro, Act 4: Pace, pace, mio dolce tesoro!",3,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
5JnbtyS0obulmYpJlxaN48,La Rondine Act I: Chi il bel sogno di Doretta - 2002 Remastered Version,0,6oGu0NZWy8gJ18wggybFqH,Montserrat Caballé,48,77571
2JKNdozl7hsO6sf9k5xMvK,Turandot / Act 3: Nessun dorma!,0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
0BQPnY7NmTIvstctfTbyfJ,"Bizet: Carmen, Act 1: ""La cloche a sonné....Dans l'air"" (Chorus)",19,2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet,58,220643
32E0KTOQnM7uQWvUJvDuCz,Turandot / Act 3: Tu che di gel sei cinta,0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
3jIrDNddzLDhLWyzibwQpW,O Tannenbaum,28,1U5zgr455OGyIkLNXvDdrf,Traditional,64,50455
7bmqcI1HQwx1PWwYyZO0lg,Kiss It Better,0,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,89,51162263
6TIU9Ehmi6dMzZK73Ym4yj,Save Myself,62,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,90,105492653
4F7A0DXBrmUAkp32uenhZt,Party Monster,76,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,93,53182739
1qE47wUKG2juJwPoLqg4C9,Lean On (feat. MØ & DJ Snake),59,738wLrAtLtCtFOLvQBXOXp,Major Lazer,73,6317607
5vnpANH92iEajvGwE2oQ6r,Real Friends,54,4nDoRrQiYLoBzwC5BhVJzF,Camila Cabello,81,28613431
5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",76,5p7f24Rk5HkUZsaS3BLG5F,Hailee Steinfeld,71,8217858
2S2od3hT7ceytw7d1pTRuE,Again (feat. XXXTENTACION),67,55fhWPvDiMpLnE4ZzNXZyW,Noah Cyrus,71,1058690
5zcLnqZbAjDGXX7HNcT1rE,Hate My Life,57,74eX4C98E4FCrAMl39qRsJ,Theory of a Deadman,62,1865560
0ofLz0b9mmXXvDgQp7XPRd,Lifelines,58,3Uobr6LgQpBbk6k4QGAb3V,I Prevail,69,1068257
0pqnGHJpmpxLKifKRmU6WP,Believer,87,53XhwfbYqKCa1cC15pYq2q,Imagine Dragons,88,43605162
67vYdAAM3oGsEImCRfbtsF,Times Like These,70,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,76,10391287
2rmlI44z0dC30W8i5m8Kyw,Jenny Jenny,0,4xls23Ye9WR9yy3yYMpAMm,Little Richard,56,798854
4vFGGlxQg6HnGcdpP8CASx,Radio Nowhere,0,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen,76,5168178
1GfG7elw3IndXv932o0Phx,"Motley Crue/Girls, Girls, Girls",0,0LyfQWJT6nXafLPZqxe9Of,Various Artists,0,1669862
3XKbdb9GB6u3hsnUklQTav,Then,61,13YmWQJFwgZrd4bf5IjMY4,Brad Paisley,64,2454269
3YfovjrAI1m5Y5kprgEXcm,The Worst,38,5ZS223C6JyBfXasXxrRqOk,Jhené Aiko,76,5977352
2aFxArFkASfuLzyeQFMLD0,No Matter What,0,6X9aYHnQ75YI8o08aoa0iS,Boyzone,59,965385
3B5UbSndRz907IZhhmUfLi,Count on Me,69,0du5cEVh5yTK9QJze8zA0C,Bruno Mars,87,44538470
5ydPIlHBSV0w2Mo2ichlmR,If You're Not The One,0,11hIqBsGRPztdjBHCSLClX,Daniel Bedingfield,53,176762
2OeSwSbwlmn9u8SsutfxPO,Bump n' Grind,0,2mxe0TnaNL039ysAj51xPQ,R. Kelly,66,2477590
4ZC8hXXqu2hPcDLw9QTdtQ,Smile,65,2DnqqkzzDKm3vAoyHtn8So,Uncle Kracker,60,638233
7bCWtLP2TLW5hQ7Jdevt6Q,Come so Far (Got so Far to Go),0,0HnvwS4WOXhjvKwQRceHMe,Elijah Kelley,48,14065
4yRopad7xSIYKkO98T3x0t,The Dance - Original London Cast Recording/1989,0,2OqTX6uyzll0y3ydeccZGR,Claude-Michel Schönberg,35,5815
1qN2AF0bCrf1nvMeiP0iex,Now (It's Just The Gas),0,56E5XajgEQr7pQNK4C10RF,Soundtrack/Cast Album,40,18633
0vRuYcQRpnGm4XQwgydkoe,I Believe,0,0GxSAKOw8AV0JsEQ0HYY4b,Andrew Rannells,50,9271
7xQ2jaV9UmGXOpVPrI8Pxa,Deep Into The Ground,0,3PhoLpVuITZKcymswpck5b,Elton John,84,10461440
4clYoEFMqCHfYro8aDOH4G,I Wanna Be A Producer,16,0LyfQWJT6nXafLPZqxe9Of,Various Artists,0,1669862
3iVUQfMt1zca5jeKdrXIxC,I Dreamed a Dream,0,6FmPoq5L0BRES7CMt6TETl,Madalena Alberto,21,1264
5M5lx36qhA3Oxsevwi1cNg,Hey #3/Perfect for You (Reprise),0,64sJUOKAnROFdxjvpGxvl5,Jennifer Damiano,36,3383
22NLm3IIR9NLG0cUYtmHMW,Pretty Wings - uncut,60,2AOt5htsbtyaHd5Eq3kl3j,Maxwell,57,1543624
2sCf9tz6LHByczuVT7rqIx,Cry to Me,58,4nts0oxMT67lVUoi5Kjxrb,Solomon Burke,56,227632
7snmvZMLdGGk3l9PcvoYSM,Dance With My Father,60,19y5MFBH7gohEdGwKM7QsP,Luther Vandross,63,2437017
4PFiLGx8jAzcAJxwPLUeZ9,Cigarettes and Coffee,60,60df5JBRRPcnSpsIMxxwQm,Otis Redding,69,2009315
1aoaegj0Bv8p1N6dWyCDbr,This Is Nightlife - Video Edit,44,5nkYRuiIHg2xXHFC8bfosJ,ItaloBrothers,62,397333
3AznTGybdNhTBJWoZgx9tg,How Much Is the Fish?,46,0HlxL5hisLf59ETEPM3cUA,Scooter,64,711752
0XvjOhwCnXXFOSlBbV9jPN,Barbra Streisand - Radio Edit,45,0q8J3Yj810t5cpAYEJ7gxt,Duck Sauce,54,110788
6Zvtc85kokP5Ub0MLnzIHk,You Won't See Me Cry 2005,4,6OO0PboZcIWUWL7j2IyeoL,Markus Schulz,48,298099
5ZF7rqYQhrNCPsGT52KqKA,Stealing Time,0,10gzBoINW3cLJfZUka8Zoe,Above & Beyond,61,734204
5vaUwpx7Ul3AtQWWLXfyKr,Right Back,0,4G2SyYMh9rbSyhEhvx9Rdz,Yuri Kane,38,10388
