track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
7J0niAY0FLzGiCVJUREl88,Escuela de Calor,56,4qKJA8Cf8R44cMThP6q8KM,Radio Futura,52,326893
4DtFbe2JQrH3dDQVcOkVp6,Nada Fue Un Error - Live In Spain / 2005,61,1OUDQLymoysITxprkd0Qvj,Coti,62,266242
51RcAoNIqe0G3284yxT8G0,Solo Un Dia (Ahora Te Amo),69,1gkGKzeXQYnVPI76yDlOqz,Adan Romero,52,640290
7EWKAYWmUc1cTfEimTKvou,Háblame de Ti,39,77NuLmVgB5nIh0HEe6tmqX,Pecos,41,84129
1ZJe2q23LXHnE79UjnJqyx,Tómame o Déjame - Remasterizado,58,4Sm7JCttzWMwHJtb3UJ8SY,Mocedades,55,602819
2naJy8SKJ27gj6ZhRPDKaz,Si Tu Lo Dejas,67,1fctva4kpRbg2k3v7kwRuS,Rvssian,70,2095810
3GSMdtJphymHEsR8K9jT5Q,Locos,75,4ClsVDy2g7RKSSlvq8cF6d,León Larregui,67,1786058
4lN2okBBRNDimttONXGggW,Cama e Mesa - Versão Remasterizada,60,7fAKtXSdNInWAIf0jVUz65,Roberto Carlos,68,4321520
1qa1RJbrfCOZ8ptY73DzS1,"Quizás, Porque",51,5lCqW8vcd4TyTHzGIuKdH8,Sui Generis,52,486260
62qI8m0sXpzlSjYYx0nZ83,Si No Te Hubieras Ido,2,3tJnB0s6c3oXPq1SCCavnd,Marco Antonio Solís,74,5741177
2fvisKVcmhGrZdf9FPEhl4,Caminos de Michoacán,56,79LwwKFdbXN9RoZAKefN7u,Federico Villa,42,58789
3npbtkmTdUlRxGFxViDD0K,Canta Corazón,66,6sq1yF0OZEWA4xoXVKW1L9,Alejandro Fernández,75,6231896
2WoqgtWEBbbBKMDN6Becs7,Corazon Espinado (feat. Mana),63,6GI52t8N5F02MxU0g5U69P,Santana,70,2807328
3L5q5X3MlDBFnvnYtkj8OM,Por volverte a ver,0,0PbO1lSBsJPgyqdEypJJVb,Dyango,56,829532
4YW2Fr25fHwUt6qgvM1iE1,Nota de Amor (feat. Daddy Yankee),67,3E6xrwgnVfYCrCs0ePERDz,Wisin,75,8384931
7xT0YNKaOkvntYehrbRWen,Esta Cobardía,56,3ELZjZr6LsTejHFIhpoB6z,Chiquetete,49,140496
2Qk6kXRswLfaqOMXOhrsUg,Tiburon - English Version,0,6w1XCiB8efbfnusJ2jzmvu,Proyecto Uno,54,273255
7cKDTgEOfhG4v6R8HngRrP,Dejaría Todo,61,1JbemQ1fPt2YmSLjAFhPBv,Chayanne,71,6720687
65DBZofI0b79kfHTcWWDuU,Trátame Suavemente - Remasterizado 2007,73,7An4yvF7hDYDolN4m5zKBp,Soda Stereo,73,7260793
0N4jis8aNOjiIfkBl4mGje,Princesa (feat. CNCO),56,2O3v9rCTzLhPFaGaAVgZLt,Río Roma,68,2559636
7flNdUykV5LYDRv8wQDbsx,Pa Dentro,42,0UWZUmn7sybxMCqrw9tGa7,Juanes,75,4125574
61GvYQRd9kzLhphSrxrXZY,Míranos,42,2tY2GFdhH0Wa2VBvsxew5X,Alex Ubago,63,1986215
5viiB7rsZZ6WZaWMHjTWSG,Voy a pintar un corazón,62,1sxekzjeHJaqkZbpaaGR9x,Los Acosta,65,1494818
0cslUTJ5eB4hUNs0fKyh59,Nada Personal,43,7An4yvF7hDYDolN4m5zKBp,Soda Stereo,73,7260793
4FqfHVML025cwjfhAOFbfa,Por Debajo De La Mesa,72,2nszmSgqreHSdJA3zWPyrW,Luis Miguel,80,10940831
7COfe3P7KgfwDwIRB8LIDw,Mi Gente,72,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin,87,35884336
5mKwzq7UTXf1xwWcpPoteX,Mi Vida Eres Tú,69,3YbOSxo85kla7RID8ugnW3,Los Temerarios,73,3002897
4Ffrs6kqh1cyNC1gdRWI38,Si Me Dejas Ahora,66,4mN0qcMxWX8oToqfDPM5yV,José José,73,5473579
40qSFV6TIvL46ZUlsZnpih,Quantum Flux,0,3qyg72RGnGdF521zMU02u9,Northlane,53,288080
51TG9W3y9qyO8BY5RXKgnZ,Symphony Of Destruction,73,1Yox196W7bzVNZI7RBaPnf,Megadeth,69,4331864
7fcfNW0XxTWlwVlftzfDOR,Walk,73,14pVkFUHDL207LzLHtSA18,Pantera,67,4070511
1L6KRFCqkFkhutZTT68RhS,Death And The Labyrinth,0,6YXarbjg36ODFPez0PnOlD,At The Gates,44,208880
4jFt5aoh7VQQ9gsEaDkBQD,Burnin' For You,0,00tVTdpEhQQw1bqdu8RCx2,Blue Öyster Cult,62,1330133
308BpHy6evPQz9hSPpSLNf,Blood,0,6tbLPxj1uQ6vsRQZI2YFCT,In This Moment,60,1171581
6pKA3P1JERZutikZtZpoUo,Keelhauled,0,3OpqU68JpZlzvjAJj3B2Da,Alestorm,56,561686
1f2nJKg780VxYIveVq6Xej,South Of Heaven,50,1IQ2e1buppatiN1bxUVkrk,Slayer,66,3228962
61nSbxyL6VRPp32AMscxiF,Crazy Train - 2002 Version,0,6ZLTlhejhndI4Rh53vYhrY,Ozzy Osbourne,71,4477636
0E4SOtfJAgKXmVrY2CJLnE,Angels,0,3hE8S8ohRErocpkY7uJW4a,Within Temptation,62,1099426
6iC4yNDnwpSJ61Sz8g6EDG,Carrion,0,159qqlGwzE04xyqpfAwRLo,Parkway Drive,63,967028
3Jx5QwNzHYxIr6wW2XHUbB,Rock You Like A Hurricane,0,27T030eWyCQRmDyuvr1kxY,Scorpions,71,5945310
0EYtFwA4BA0uoozzCGqKjd,Ace of Spades,0,1DFr97A9HnbV3SKTJFu62M,Motörhead,64,3432533
5pnLt6PMHoPpbB7Wz3xRfO,Mr. Crowley - 2002 Version,0,6ZLTlhejhndI4Rh53vYhrY,Ozzy Osbourne,71,4477636
7pTMHN7QnzmnwGQa3mTRNv,Nemo,0,2NPduAUeLVsfIauhRwuft1,Nightwish,65,1881855
4fj8NzcAJfVYelreg3I32V,Love Hurts,3,6fvN9GmMCVKb5LY0WsnjFP,Nazareth,59,1214318
2h1rjzw90ZeMgbzOHJFHao,What If I Was Nothing,0,2zgG1GPDvjaBgxeQaVXI14,All That Remains,57,1171572
66f5dM5SeIs4meV5ZNLcZC,Visions in My Head,0,0SbGI4sb8dAKFZnK7RFyhz,Obituary,47,384267
1KmvBtP8pDb5CnKVmbwx2p,No More Regrets,0,0DCw6lHkzh9t7f8Hb4Z0Sx,Arch Enemy,58,848718
7txxAtOMwLLnQTpKeBL6bp,Mother,74,34c4iQ5tkaZKu6Sv28BTde,Danzig,59,769502
2PfBSkCKZDXMsJogMT0wML,Jump,0,2cnMpRsOVqtPMfq7YiFE6K,Van Halen,71,5082170
4NyLHJAMsAPkP4RrZGFkoz,Heroes And Tombs,0,6YXarbjg36ODFPez0PnOlD,At The Gates,44,208880
7maIZJnwsPBUWT9yJYyPoe,Through Oblivion,37,57ylwQTnFnIhJh4nu4rxCs,In Flames,64,1011024
6DPZmWcljW3XCfMNlnqy9r,Heaven and Hell,28,5M52tdBnJaKSvOpJGz8mfZ,Black Sabbath,72,6558380
57fqmDaokbxZ3TaB0jp39q,Holy Diver,61,4CYeVo5iZbtYGBN4Isc3n6,Dio,61,2175918
3vjfFKMqFclw9KJdTaMLRz,Now We Die,0,0lVlNsuGaOr9vMHCZIAKMt,Machine Head,58,1149501
2cLP3ysj6Al847SDOSuEqo,King,0,5X0N2k3qMnI8kSrGJT3kfT,Eluveitie,54,490081
6hs9Tpyt7i7H6rkYFos9Pn,SadioWitch,0,4htjQW3lgIwL6fEJlTOez4,Electric Wizard,44,258930
1ch9Iqm2hZAVCuFRseeW13,L'enfant sauvage,3,0GDGKpJFhVpcjIGF8N6Ewt,Gojira,63,1051049
1BxN8obIlzutEpzedUX5XJ,Gateways,0,6e8ISIsI7UQZPyEorefAhK,Dimmu Borgir,51,437700
5TbTav1XIDESHNU2F2jrg2,Storm the Sorrow,0,5HA5aLY3jJV7eimXWkRBBp,Epica,56,758530
1Ll8UuomlZEhuZYLxUz09J,Here I Go Again,0,3UbyYnvNIT5DFXU4WgiGpP,Whitesnake,63,2539975
2dbOYFfS7r7NAzquRvji9A,Balls to the Wall,60,3JDIAtVrJdQ7GFOX26LYpv,Accept,57,785228
39BuMwNtaqTvsV6w7p3fd7,Wild Eyes,0,159qqlGwzE04xyqpfAwRLo,Parkway Drive,63,967028
06IbVDQRIM4USfAdJY06sG,At War With Reality,0,6YXarbjg36ODFPez0PnOlD,At The Gates,44,208880
0rSdhfeQmYAfzO3kcjsCpg,Whore,0,6tbLPxj1uQ6vsRQZI2YFCT,In This Moment,60,1171581
7rb8JRuyMqJSBOSoaFMtCY,Deceiver of the Gods,49,3pulcT2wt7FEG10lQlqDJL,Amon Amarth,61,947742
1wnq9TwifJ9ipLUFsm8vKx,Lola Montez,59,0L5fC7Ogm2YwgqVCRcF1bT,Volbeat,70,2228554
1oDATX0oMlqu03e3pclagF,Feed My Frankenstein,0,3EhbVgyfGd7HkpsagwL9GS,Alice Cooper,63,3206553
67JcIsAxt2NKL1q9depQTP,Still Loving You,0,27T030eWyCQRmDyuvr1kxY,Scorpions,71,5945310
0PLUzbu0ST6IOSgtUknxWV,Fear of the Dark,0,6mdiAmATAx73kdxrNrnlao,Iron Maiden,72,7865447
3ebrniHtOzNWigJhEkWguR,Paranoid,39,5M52tdBnJaKSvOpJGz8mfZ,Black Sabbath,72,6558380
61dTqhd46yMkSWmC5LAh5F,Angel Of Death,57,1IQ2e1buppatiN1bxUVkrk,Slayer,66,3228962
60KqEUtRPr7E0Difa7hfOy,Redneck,18,3JFsVIxOn7STeilPICkkB2,Lamb of God,64,1708380
4QrvwbiPaOMqoayUJ1razT,High Road,9,1Dvfqq39HxvCJ3GvfeIFuT,Mastodon,58,777755
6ursmCnbc9oDRGa2yHKkoZ,Roots Bloody Roots,62,6JW8wliOEwaDZ231ZY7cf4,Sepultura,58,1548581
3gLlcZQMvpwgtV9THHXrGp,Runnin' With The Devil,0,2cnMpRsOVqtPMfq7YiFE6K,Van Halen,71,5082170
2f0P7iELCvAlV8j6Z3rGDE,Stranglehold,63,21ysNsPzHdqYN2fQ75ZswG,Ted Nugent,53,1030120
3MDF2PY1B31KWeKhgGJAEM,Is This Love,0,3UbyYnvNIT5DFXU4WgiGpP,Whitesnake,63,2539975
3eEAv6q0YiHwSXZakEgvoG,(Don't Fear)The Reaper,0,00tVTdpEhQQw1bqdu8RCx2,Blue Öyster Cult,62,1330133
2WeSz9FLWE9RRIFDWtD5nc,The Trooper,0,6mdiAmATAx73kdxrNrnlao,Iron Maiden,72,7865447
2SgbR6ttzoNlCRGQOKjrop,Cowboys from Hell,72,14pVkFUHDL207LzLHtSA18,Pantera,67,4070511
2PpNgmrS9mAyrkRAwn6YPq,Rainbow in the Dark,63,4CYeVo5iZbtYGBN4Isc3n6,Dio,61,2175918
7tuPKHwOe83qC2djmlKbFr,The Motherload,12,1Dvfqq39HxvCJ3GvfeIFuT,Mastodon,58,777755
3GSAaAkhnwCKd2pqAe8C4H,Limits to Infinity,0,2PQVMx0BpRQhzMWLa7X0T6,Scar Symmetry,42,121821
5u3l2TONYacJgmRPQVaF9y,Twilight Of The Thunder God,63,3pulcT2wt7FEG10lQlqDJL,Amon Amarth,61,947742
50r8v0uwRlhlBiy3o39DIq,Poison,0,3EhbVgyfGd7HkpsagwL9GS,Alice Cooper,63,3206553
7oaHtCQsAKIFFBCRDty9yn,You Only Live Once,0,6HZr7Fs2VfV1PYHIwo8Ylc,Suicide Silence,53,750777
44AxeBXrK9LQlGjXyT2oZQ,Run to the Hills,0,6mdiAmATAx73kdxrNrnlao,Iron Maiden,72,7865447
0cYduKz7njWaJ73PGn6OGW,Amaranth,0,2NPduAUeLVsfIauhRwuft1,Nightwish,65,1881855
2dQUNg3OGqVXrfjDpgJcCu,You Will Know My Name,0,0DCw6lHkzh9t7f8Hb4Z0Sx,Arch Enemy,58,848718
0QRxtcxL31dRAeiUUuENPu,Territory,55,6JW8wliOEwaDZ231ZY7cf4,Sepultura,58,1548581
4FXv0p8WvZc7eUyDzsi39p,You've Got Another Thing Comin',0,2tRsMl4eGxwoNabM08Dm4I,Judas Priest,66,3412010
3cdy3GBpBLSo9CogvaXLN6,About That Life,0,4Uv5bceTJ2h3tLlssUNDNP,Attila,51,431502
33n5sdlGT8UODTUr15EOWz,Paradise (What About Us?) [Feat. Tarja],0,3hE8S8ohRErocpkY7uJW4a,Within Temptation,62,1099426
0lCwaZYSRy6q0jLmnYiQxi,Laid to Rest,0,3JFsVIxOn7STeilPICkkB2,Lamb of God,64,1708380
7eyshS7nRaFtN8oMjHZSnp,Take This Life,47,57ylwQTnFnIhJh4nu4rxCs,In Flames,64,1011024
15tCpEsBIIZqkWsOAyD89g,Iron Man,0,5M52tdBnJaKSvOpJGz8mfZ,Black Sabbath,72,6558380
7w6PJe5KBPyvuRYxFkPssC,No More Tears,67,6ZLTlhejhndI4Rh53vYhrY,Ozzy Osbourne,71,4477636
5MZrOnwTMwnUqAMxTNnV7t,Heaven Nor Hell,0,0L5fC7Ogm2YwgqVCRcF1bT,Volbeat,70,2228554
1hKdDCpiI9mqz1jVHRKG0E,Enter Sandman,0,2ye2Wgw4gimLv2eAKyk1NB,Metallica,81,22855587
3ovjw5HZZv43SxTwApooCM,Wind Of Change,78,27T030eWyCQRmDyuvr1kxY,Scorpions,71,5945310
0i2VKBjz7WFaqJ9DgXtPK0,I Believe in a Thing Called Love,13,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,56,377794
3RVg6RZvfOLrw4pqjVNbQr,To Hell and Back,0,3o2dn2O0FCVsWDFSh8qxgG,Sabaton,71,1719716
32b8wStVMtiyTHE8rWrgvf,Drop Dead Cynical,0,2KaW48xlLnXC2v8tvyhWsa,Amaranthe,60,488521
2l7cgpgIJ7reophrNBVNNg,Rusted Nail,17,57ylwQTnFnIhJh4nu4rxCs,In Flames,64,1011024
0z09OVa4ZNJ4oQydl9XolX,Adrenalize,0,6tbLPxj1uQ6vsRQZI2YFCT,In This Moment,60,1171581
3kBV6iIyeT5SCvGcVyg4pJ,Kill or Become,38,0yLwGBQiBqhXOvmTfH2A7n,Cannibal Corpse,55,715554
5J0s7y5Qt9zMCd4weeSQ6N,Breaking the Law,0,2tRsMl4eGxwoNabM08Dm4I,Judas Priest,66,3412010
5RHG4SQ6iJ1qQJmt3EFJCX,We're Not Gonna Take It,54,7b85ve82Sh36a3UAx74wut,Twisted Sister,62,2223921
0hgCitquBvVVW8K4fLk56L,Proving Grounds,0,4Uv5bceTJ2h3tLlssUNDNP,Attila,51,431502
0wHmZpUsUs9PUTFnvoYbaT,The Nexus,0,2KaW48xlLnXC2v8tvyhWsa,Amaranthe,60,488521
6NwbeybX6TDtXlpXvnUOZC,Master Of Puppets,0,2ye2Wgw4gimLv2eAKyk1NB,Metallica,81,22855587
1pPlSUdw0SoYHi2YBa57j8,Strife,40,278ZYwGhdK6QTzE3MFePnP,Trivium,61,1393445
4SZymOV9M2wAz1N2uMWQUx,Inis Mona,0,5X0N2k3qMnI8kSrGJT3kfT,Eluveitie,54,490081
01Mpj13vURSO3cCLprPt5T,Raining Blood,64,1IQ2e1buppatiN1bxUVkrk,Slayer,66,3228962
3MrRksHupTVEQ7YbA0FsZK,The Final Countdown,77,7Js6Lde8thlIHXggv2SCBz,Europe,63,1282202
0EV08ZFYMYsc8hCwDuC97H,War Eternal,0,0DCw6lHkzh9t7f8Hb4Z0Sx,Arch Enemy,58,848718
4mm5XXEXkzyex6D0MB6g59,Man On The Silver Mountain,0,6SLAMfhOi7UJI0fMztaK0m,Rainbow,60,1280688
3amR3pxfJIBJTFLdOCcf6k,I Wanna Rock,32,7b85ve82Sh36a3UAx74wut,Twisted Sister,62,2223921
6vpnMc4RI046H2Pqyf8bp7,Digital World,4,2KaW48xlLnXC2v8tvyhWsa,Amaranthe,60,488521
4hOohf45f0JtxYKNsEAIOV,For Whom The Bell Tolls,0,2ye2Wgw4gimLv2eAKyk1NB,Metallica,81,22855587
59pBA1HUMol92PIIeJ0h9F,Painkiller,0,2tRsMl4eGxwoNabM08Dm4I,Judas Priest,66,3412010
4vJr55lngvhSM8WIh9CjQc,Cemetery Gates,66,14pVkFUHDL207LzLHtSA18,Pantera,67,4070511
4Jp6zaYbDGEhK0eV1byXNF,Let It Go,34,4tEWLl4loWFLgs25trNnro,Betraying The Martyrs,43,134270
5CPXR6lDTvngxtmMZxnWmC,Pull Me Under,61,2aaLAng2L2aWD2FClzwiep,Dream Theater,60,1402945
6bDVc03eMOMfvKez5qMAcq,Still Counting,0,0L5fC7Ogm2YwgqVCRcF1bT,Volbeat,70,2228554
1qlRSRaD3Hb5lfzcAs0Ev1,Carrie - Single Version,16,7Js6Lde8thlIHXggv2SCBz,Europe,63,1282202
1RmNFpG3SZ1NDly15RX5tQ,Bye Bye Beautiful,0,2NPduAUeLVsfIauhRwuft1,Nightwish,65,1881855
0LN0ASTtcGIbNTnjSHG6eO,Pour Some Sugar On Me (2012),0,6H1RjVyNruCmrBEWRbD0VZ,Def Leppard,68,4096284
62WXjNnIqmHfcTIg6A2joZ,Instinct,0,3RP50pmG8Wz1mhNCidQj68,RITUAL,46,42612
44cHg0JIrS144r7qLupD9o,Hollow,0,1vSN1fsvrzpbttOYGsliDr,Tori Kelly,67,2067826
0ENSn4fwAbCGeFGVUbXEU3,Hello,0,4dpARuHxo51G3z768sgnrY,Adele,84,44110183
0EaqTZtx0wyKBT1VluOtCi,RCVR (feat. Debbie Gibson),7,2TXpVEw5FbzDh93tLoDm0i,Big Black Delta,40,66559
347kBiR8vuCDICpW1TnjFk,You,0,3hyEbRtp617pNCuuQjyOmc,Lost Kings,58,377835
6xIJG3cnd1O52dJTwtsBBl,Nobody Cares,0,4SqTiwOEdYrNayaGMkc7ia,LÉON,62,345228
1SC5nZeOBQ1weE86ho1Yxm,What I Never Knew I Always Wanted,0,4xFUf1FHVy696Q1JQZMTRj,Carrie Underwood,71,5488126
2DoAUg1ylfR1wRiQXzIJ44,"Woke in the Night, the Phone Was Ringing",0,2F7aahPvKUVxfBQ19d0JLK,Palace Winter,27,11946
4NtdkNudAf9vuF9zzpeJiL,Hot,28,0PGB0xsAyDqHHlvNQcgq5S,POWERS,46,49298
2JmvwF29iUVb3oEFW4Bvf3,New York City,15,69GGBxA162lTqCwzJG5jLp,The Chainsmokers,80,19679978
6dMEkiUUCt09BeeSVgIkao,I Care,15,4m6VmvHDXWmVdIw6EJGQ86,Frances,48,76059
2vDT1uU6hZgdp3PbWGr0Xy,7 Years,0,25u4wHJWxCA9vO0CzxAbK7,Lukas Graham,71,1993861
3ACnarSkTKiOTj4rsnFkgf,Sorry,0,1uNFoZAHBGtllmzznpCI3s,Justin Bieber,90,67760523
69i9zXmMHg8VdjyiX5Wu4H,Sun Leads Me On,0,3ceQN2NVlLg1hgTzljDE4n,Half Moon Run,54,265147
5DNiREaQ1nrgi7Ckf8kuMP,Infinite High,0,4Cjsh7anKDaMnQ3YHB1Xwq,Panama Wedding,33,48447
4AZVyZIcNwRov50o2s1c0i,Magic Hour,0,1f3ubTd6eyxuy30ddDJQQa,Aoife O'Donovan,53,49696
16cMQI1Z2zGbD37o6h7Zks,Easy,0,4X0v8sFoDZ6rIfkeOeVm2i,Seinabo Sey,54,169496
6SSKR7x2un743k1L31c5bk,Empty Hands,17,1XXpL6SLSvHLe3odClQGKI,Pr0files,20,10623
3556vNt6SuQPqt15VFfRWv,Used To Love You,0,4yiQZ8tQPux8cPriYMWUFP,Gwen Stefani,73,5652449
0375PEO6HIwCHx5Y2sowQm,Waste The Night,50,5Rl15oVamLq7FbSb0NNBNy,5 Seconds of Summer,78,8989698
5mHTg6cqhyP0BmsTQKzN1X,Sprained Ankle,0,12zbUHbPHL5DGuJtiUfsip,Julien Baker,55,317692
7kD0Y5jtaX8zIsYHyxRNKW,Lost And Found,0,0X2BH1fck6amBIoJhDVmmJ,Ellie Goulding,78,11358718
1kDVtWMDT5RnXHvymKgTyd,C.U.R.E.,7,5ZavV2znwg6dd6jxD94Pw3,BOOTS,31,14461
6OXU517AeB6iYEMy10rRmr,Ruins,33,69DKP6GuG0YiUc5K7tJ4an,Ella Isaacson,32,12855
2khqMJ0UmmTCgiIjr8RhL3,Dancing On Glass,0,5WId4o5jdGVhptNU0uqKxu,St. Lucia,49,234329
2Pv7zg9cBPZvZuOrusG4bw,Emperor's New Clothes,35,20JZFwl6HVl6yg8a4H3ZqK,Panic! At The Disco,77,11541794
14c6Q17DoHUY4A2u9HlxxL,Hyde,25,3AVfmawzu83sp94QW7CEGm,Astrid S,67,1265052
6HtYcBQNHDfMBh50NZnjBp,Bad Idea,0,2Sqr0DXoaYABbjBo9HaMkM,Sara Bareilles,65,1848378
2hr3kqWd9MJ1sWAhgCpzQf,Flawless,12,5EehXjjMktLuJmbRsM7YfB,Disciples,61,233283
7c7ZiBHfWGloULZD03BfCR,Almighty Dollar,0,2O2dI9lY9PnWtAa4OlrgMi,Pell,50,92467
5BtwZ441YUmUFzNDItE5nI,Solid (feat. Babyface),15,7c0XG5cIJTrrAgEC3ULPiq,Ty Dolla $ign,80,4417682
4pBtffFohSRWLXPUTBojuP,Secrets,0,05tyvnDgYMhgagYbUx9td4,Jacob Whitesides,37,330939
6CXFCte6QUmKbElWdJdjbb,Working For It - Bonus Track,0,28j8lBWDdDSHSSt5oPlsX2,ZHU,64,798873
3yql0EiyLkOg6V1K1njp74,Nottamun Town,0,6YvP6AXefuZ3bROoEVjCiY,LISTENBEE,41,45181
38510fWvtOkrFjg2EDkJtT,Toothbrush,0,6T5tfhQCknKG4UnH90qGnz,DNCE,69,4332569
3UWMvlNnUHjY48CfhvfOOg,$ (feat. Donnie Trumpet),28,5M0lbkGluOPXLeFjApw8r8,DRAM,61,827889
1PhvTwusCB7hHCLrP8mrll,Wolfpack,24,0EF0xdjRZNktbZ8Aoqf4Di,TĀLĀ,19,11378
0QCoA8f4gK0lGtGzCIrBjg,Just Like That (feat. Johnny Graves),0,0lLY20XpZ9yDobkbHI7u1y,Pegboard Nerds,54,345006
6QS5GEuM3Nyowck5PawQvL,"You Mine (feat. Trey Songz, Jeremih & Future)",0,0QHgL1lAIqAw0HtD7YldmP,DJ Khaled,78,8723054
0TMWGCBG1KdnEGwQhagp3t,Speechless (feat. RKCB),0,3wzxasxU7kQxHPr0ky5rJq,Candyland,34,15840
27eKJ4RlK36novSUJQXlVH,I Was Me,45,53XhwfbYqKCa1cC15pYq2q,Imagine Dragons,88,43605162
6TaqooOXAEcijL6G1AWS2K,All My Friends (feat. Tinashe & Chance the Rapper),70,2FwJwEswyIUAljqgjNSHgP,Snakehips,61,345923
2aB6ePZ506uV0hQRdQaFHw,Air,0,4FH1qQ5KcTtomryu4O5pgX,Basenji,36,27795
0UA6qu0q7LKR575c8nAkXP,For Us,0,0IEPb9ily3E5IAYMSkwtQ6,Arctic Lake,53,47865
6yaopzMnKEEImSHWpFd1Vq,I'm Already Gone,0,74G0AzQkMM5jk8n25qJOxD,ACES,12,2419
3EkqGwaDQg4vkMHtcNZvpC,The Answer,0,1WFsBUAgQmrGQQEUyFKS60,Savages,30,119172
5PMbYk8qnxHk11VC8vKsF3,Death Row,3,2c7W5Wrgn9aGrqtSFrHa1a,Jimi Charles Moody,27,10219
3A2XKObGNiNjSZlQVv8Tq0,Sitcom,23,3q9nybxzbSHsesDBHUlP4c,Coleman Hell,45,67952
6pVYsszLn9982fl6krM10h,begin again (HEALTH Remix),0,1TtJ8j22Roc24e2Jx3OcU4,Purity Ring,51,576585
2w1FUzusLkDiSXqpWNcnhR,Broke Me in Two,0,0GXHq3wiNcdZ7kj87SaXTr,2001,0,174
5zQc69SAXOzsbp8aLRv6mk,"Massenet: Werther, Act 3: ""Pourquoi me réveiller""",30,1AoIc5YFH0aSFc4mKqBEeB,Jules Massenet,52,29100
6f2q4uxbxX4fSotAk7tRxZ,"Puccini: La bohème, Act 3: ""Donde lieta uscì al tuo grido d'amore"" (Mimì)",22,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
41uL6v8rU3PUE87Y6Enqw5,"Verdi: Aida, Act 3: ""Nel fiero anelito di nuova guerra"" (Radamès, Aida)",18,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
4YsFNneS4Xkka3GQFhJ1kn,I Pagliacci: Recitar!...Vesti la giubba - 1989 Remastered Version,1,72auy9NefUbGecYVrTiPzq,Ruggero Leoncavallo,39,9016
3zIFJP6LBf7NmlbapxqDue,Romanza,28,287LQ3rbo1OpWKwqwruJr1,Mauro Malavasi,15,156
2apZVkh8TwUdBDdmwKCsyo,Don Giovanni: Catalog Aria (Leporello). Act I,0,7D9goxJ3SeeDhLdsuTVBF2,Boris Christoff,16,1817
1XyufPh9CdMR0HHe5LFO5E,"Le Nozze di Figaro, Act 1: Cosa sento!",7,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
6TipAhkgzvvgui0Sl8IlDc,"Rigoletto / Act 3: ""Un dì, se ben rammentomi""",17,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
0yT7rXswGoEwOs2HjJASt6,"La Bohème, ACT2: Chi guardi?",0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
1WmEC0afDTqApN9vkgvi9G,The Prayer (with Charlotte Church),47,6cXMpsP9x0SH4kFfMyVezF,Josh Groban,62,828397
3pk2XOjyxCFRvIekiLsBEm,Mille Lune Mille Onde,28,0VtVDsLKIsyiBa1DeAdKbU,Francesco Sartori,44,2658
1ZvIJBGeX0W7E1SYpXtCfD,Miserere - Live,0,2KftmGt9sk1yLjsAoloC3M,Zucchero,60,828623
3IP9HZyKJN6QdP0Ijspg10,"Bizet: Carmen, Act 1: ""Sur la place"" (Chorus, Moralès, Micaela)",22,2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet,58,220643
3L0Qb0GrB9e447rbMFiCxe,Alleluia,30,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
6XpYYPfdk2QKegcW4BTKS9,"Cello Suite No. 1 in G Major, BWV 1007: Prelude",0,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,76,3774880
0W12s1jCTKFqLuEjwHY9nY,"Rigoletto / Act 3: ""La donna è mobile"" - Live",0,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
5JTasqMhbQF4QhFkVFpwAK,"La Bohème, ACT1: Legna!- Sigari!",0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
7nz35Mjf371haJGr4Kcyfx,Per Amore,0,6jtqR6q1kwYsdLPQTHR0Zm,Mariella Nava,16,1657
3mMOZtkEvm7aefBKFFBDpw,Jenufa / Act 1: Prelude,0,46xXzoOdtD7SL2PTRq5irp,Leoš Janáček,41,22043
70r8kukmUXVkVz3XF1L7Dg,Let it Rain,0,6h2bWHWTJL38N8dqocVaif,Jon Bon Jovi,56,2045027
4lIGsjSYjoISORpX13tsgl,"Il Trovatore / Act 3: ""L'onda de'suoni mistici"" - ""Manrico!""",0,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
1GXwnr8qjhC7gYoGK7GQX7,"Carmen, Act III: No.21 Morceau d'ensemble : Quant au douanier (Carmen/Frasquita/Mercédès/Le Dancaïro/Le Remendado/Le Bohémiens et Bohémiennes)",0,5pLMWE1tVs9C7F9Qqauo44,Angela Gheorghiu,41,29502
