track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
4V7UY9lITfAcSQRIyXOwez,Been A Son,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
278jOl7gFMJ9WMnUbGxWRe,Wicked Garden,43,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,66,3036164
3g9QJOXLmC8lWnbvA0D0hl,Last Exit - Remastered,40,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
1H4uY9bALTyUUyKJAe7G2R,Halloween,0,7LuYiSXiWs86rwWJjEEgB9,Mudhoney,43,239963
2ST2McWrk7yAt3qQ8UVf3S,Big Bang Baby,31,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,66,3036164
1JvV5AARVBRFgoVWc5zxHq,"Scentless Apprentice - Live In Seattle, WA., December 13, 1993",30,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
1sYYK8A4hqQzPXth1FFxOf,Stay Away - 1992/Live at Reading,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
6u5PNKpwoJrMEnCY0hTkAi,Chloe Dancer/Crown Of Thorns,29,3XR64HmFo4OvexUUNW7TP0,Mother Love Bone,44,304169
5637scV69E4xJV0bblmC8W,Iron Gland,17,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,70,4227087
458jTlaoleWTGRV4QTdQNZ,Hey,0,6zvul52xwTWzilBZl6BUbT,Pixies,70,2353614
6CHENx8iqzMwavTIz8s0gm,Violet,62,5SHQUMAmEK5KmuSb0aDvsn,Hole,59,918499
7MvvBj7f3qBMCI8FheYyE5,All Apologies - Home Demo,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
3XYB3iDl0Meu7FQsqQ8aud,Rocket,0,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,71,4202480
2UVbBKQOdFAekPTRsnkzcf,Stir Fry,77,6oMuImdp5ZcFhWP0ESe6mG,Migos,78,12736744
4yBocB472ltALbHjm4qYYC,Adrenaline Rush,52,6vbY3hOaCAhC7VjucswgdS,Twista,65,894851
6wWaVoUOzLQJHd3bWAUpdZ,"Never Recover (Lil Baby & Gunna, Drake)",71,5f7VJjfbwm532GiveGC0ZK,Lil Baby,89,12198066
2ajhenDRiiAnCHHjsIOHhJ,Laffy Taffy,63,4AllEJE7mVkhhyUV6DjqPz,D4L,46,275046
7KwZNVEaqikRSBSpyhXK2j,Hypnotize - 2014 Remaster,80,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,77,8267530
3ABG1UQTk0eLYUAeWkmfMi,Shimmy Shimmy Ya,67,50NoVNy9GU1lCrDV8iGpyu,Ol' Dirty Bastard,63,868090
5YbrqNUUleF39Ai3b3ruQy,Liquor Locker,55,27w1NoOLMX7tJMYqcetPyG,VIC MENSA,59,593211
2gQYziDV5cSTRSqr6akzi5,Take A Step Back,73,2rhFzFmezpnW82MNqEKVry,Ski Mask The Slump God,75,5192857
4gpmL5xSZeHssgyIP3UuPS,What Do You Do (feat. NAV),47,5dHt1vcEm9qb8fCyLcB3HL,A$AP Ferg,71,3406791
5PfTI3zrQbZEWcQdycMqJM,"Gang Up (with Young Thug, 2 Chainz & Wiz Khalifa feat. PnB Rock)",51,50co4Is1HCEo8bhOyUWKpn,Young Thug,83,7642256
5BQrp63SHCVf4bzCzJePne,Don't Cry (feat. XXXTENTACION),63,55Aa2cqylxrFIXC767Z865,Lil Wayne,84,12844442
67mtN6BlsJR0LVyzvNZnGt,Tonight's Da Night,62,7xTKLpo7UCzXSnlH7fOIoM,Redman,63,1027538
6or5Jd9uzazVsockhx9Fme,No Love,23,1gPhS1zisyXr5dHTYZyiMe,Kevin Gates,73,5461872
1ysAvOdJgUjc6CqOQxepaz,Money Made Me Do It,59,246dkjvS1zLTtiykXe5h60,Post Malone,87,38874119
0iYebKFUSfF72fUu2OW6ZT,Super Bass,0,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,85,26632576
2hJWZvTw4QVBwC14ZNs1Ib,Flex Like Ouu,50,3wyVrVrFCkukjdVIdirGVY,Lil Pump,65,7933107
6tarvNiKnEjYMj1VZhlDqR,66,62,6icQOAFXDZKsumw3YXyusw,Lil Yachty,77,8505829
5HmhfuQOiPFowUEjN6ytZk,Ain't Nothing (feat. Wiz Khalifa & Ty Dolla $ign),52,5gCRApTajqwbnHHPbr2Fpi,Juicy J,74,2938542
3B54sVLJ402zGa6Xm4YGNe,Unforgettable,81,6vXTefBL93Dj5IqAWq6OTv,French Montana,74,4750149
3m4khUCvqSz5Rv2QS14rUh,"East Coast REMIX (feat. Busta Rhymes, A$AP Rocky, Dave East, French Montana, Rick Ross & Snoop Dogg)",52,5dHt1vcEm9qb8fCyLcB3HL,A$AP Ferg,71,3406791
67qn3OtziLlpOtVZ22EiQ4,Smoke A Nigga (feat. Wiz Khalifa),58,5gCRApTajqwbnHHPbr2Fpi,Juicy J,74,2938542
5t8djD6oZcfAyqF4cTQfFb,Real Rich (feat. Gucci Mane),48,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,81,10798575
1AH60dMaEfNjzDoUIFwIQi,Beast Mode (feat. PnB Rock & YoungBoy Never Broke Again),58,31W5EY0aAly4Qieq6OFu6I,A Boogie Wit da Hoodie,81,6895059
2nmH7UEmaEKmPlvXAV9mx4,One More Christmas,0,5QGnprJtpZmk3OiDqspPlB,Anita O'Day,50,78414
2wTc0tsIWesT2jELKTPEQq,"Let It Snow, Let It Snow, Let It Snow",17,5Yc3oYPNlABAj17eZiNJqf,John Pizzarelli,40,22976
0IyV2cW2y89UYhk1vj2kVM,Swingin' Them Jingle Bells,0,0DYWCXTkNqGFZIf67SrWEa,Fats Waller,46,114493
35h6pXrKUGnTmiiBkhaHj2,White Christmas,0,5bOsFzuJ6QZMr86ezC4oXY,The Ink Spots,56,240670
5qv8UWJENO63cjWZydytvf,"Silent Night, Holy Night",0,21LGsW7bziR4Ledx7WZ1Wf,Johnny Mathis,62,349965
4WsPJJGd6KA84S0m7crFep,Toyland,0,3ESG6pj6a0LvUKklENalT6,Doris Day,58,390532
7GOKjBRhVKGzqgbFt3qI5e,Nuttin' for Christmas,0,4NpjZ0T1tlmizIZdp0zPuk,Barry Gordon,35,291
6OFTIs0d7c9rGiR6SislBS,What Child is This,26,2lolQgalUvZDfp5vvVtTYV,Tony Bennett,67,762115
2vFHuDAlcyLPaqQwFCzo4h,White Christmas - 2006 Remastered Version,11,2dogRElUKV20C2khRHqjRc,The Manhattan Transfer,48,76623
51MsWQFoZCnRNd4VbnBdts,Christmas In Paris,0,6k13nx65cP0s8FLkhXmtUf,Jackie Gleason & His Orchestra,11,597
23VCj0aFS6W086pYNVfPJ8,O Holy Night,0,7v4imS0moSyGdXyLgVTIV7,Nat King Cole,75,1930935
2Osx36dUt8s2zhWCYTkoo7,Rewarded - SoundFactory Airwave Mix,2,3Nkp2i2AIhWx7HZUXKROTa,Louis Sebastian,8,579
4nqP3vc5bUpYoJnRCatTzH,Street Dancer - Radio Edit,0,1vCWHaC5f2uS3yhpwWbIA6,Avicii,80,22277533
4ciB1L1Tl5eo8F2Pv86E9u,Right on Time - Radio Mix,13,5gPk0IA8pSDJwWm0VRRgNJ,Spencer & Hill,33,13658
0dPnZQawNbLeZwDjPw9poS,Ah Yeah! (Original Mix),0,1u7OVFmWah4wQhOPIbUb8U,Will Sparks,61,260804
0TWQunw1Fny79BcXYfkTtl,Boy - Hardwell Remix,3,5kp9Qhzri9LrDkzrtjt5Sh,Adrian Lux,42,124501
4AkBnM2fdS0IP9RAGDyKJW,All I Ever Wanted,20,5kp9Qhzri9LrDkzrtjt5Sh,Adrian Lux,42,124501
2HTyi8ujQBi17T7qFYmWwE,Overdose - Original Mix,0,15xvsJMf8phaNa1LYvL9Qv,John Dahlbäck,48,117124
20fQygA5qvm1WH24lUmmCr,Roll the Dice - Original Mix,17,10hGPIDZi33LRaYRIq3Bh4,Dimitri Vangelis & Wyman,55,504968
6lIM02Waqq76IsZUnK2Lih,Ghosts ‘n’ Stuff - NERO Remix,31,2CIMQHirSU0MQqyYHq0eOx,deadmau5,67,2757451
1cV9bE8rTZswnQMpFNkx83,Slow Down - Radio Edit,0,3gk0OYeLFWYupGFRHqLSR7,Showtek,61,459156
3JxlHPd6fpaLJ65mt9WEx9,Malo - Adrian Lux & Flores Remix,0,1vCWHaC5f2uS3yhpwWbIA6,Avicii,80,22277533
6FwWTbTuLc245AIAjZpl5y,Set Me Free - Avicii Radio Edit Mix,0,0coZ7BE5qenpp7HF3H0hdV,Phonat,27,10541
57PjISfyOyDcvTPipz16nf,Love Me Again,0,34v5MVKeQnIo0CWYMbbrPf,John Newman,68,685741
4ZPdZEklHCDqdxqCQNu3tz,Downfall (Original Mix),0,1IELhvOMg5VQlU7syRm6CS,CAZZETTE,48,333433
61w1Sc5Ns35eahqGYWZGf5,Kairo,2,15xvsJMf8phaNa1LYvL9Qv,John Dahlbäck,48,117124
61Mg6DDqWMKGoNR8CxzTHz,Levels - Cazzette's NYC Mode Mix,30,1vCWHaC5f2uS3yhpwWbIA6,Avicii,80,22277533
79Us8KZZ11QVoI3VB2xutW,illmerica - Extended Mix,0,3534yWWzmxx8NbKVoNolsK,Wolfgang Gartner,45,206409
6tIlGrVuuCR56aavLHUEWZ,Lönneberga (Radio Edit),0,4SySLM3j3Q0Hzm3ecZ6WQn,Dabruck,18,399
6Ilj7C4daCLIoT7swUqfSU,Reason,28,4j5KBTO4tk7up54ZirNGvK,NERVO,55,743744
6qCyotuZh3DSf1IraRIECq,Selecta - Original Mix,0,4D75GcNG95ebPtNvoNVXhz,Afrojack,72,3924305
5v4RgDtkXZxdOerfnGKMYG,I Found U - Radio Edit,8,1xNmvlEiICkRlRGqlNFZ43,Axwell,59,1558379
664fvVG2C15AoBlbmpig3p,E.T. - Benny Benassi Radio Edit,46,6jJ0s89eD6GaHleKKya26X,Katy Perry,84,23652014
4vcyK8QHE6WsqiSnaBOtOS,In Camera,0,4tPyCwWrsvZ8OKYl7QRavL,Yumi Zouma,52,113510
202QyrB6Q3Kimsr7KqJut3,Yet Again,51,2Jv5eshHtLycR6R8KQCdc4,Grizzly Bear,55,831859
2nvZv4qatgsDIbEqqbQLUT,West Coast,62,2YKp8Odp8GGbAkVU60Yk2Y,Coconut Records,50,146146
4BmtCb6sdMqECAItGmFDvU,Knife,43,2Jv5eshHtLycR6R8KQCdc4,Grizzly Bear,55,831859
4za2QYGfHlYml23pChrpXO,Give A Little,0,4NZvixzsSefsNiIqXn0NDe,Maggie Rogers,64,882022
4eBCTzBsSjYgrLH5clQf2x,Born Under Punches (The Heat Goes On) - 2005 Remaster,51,2x9SpqnPi8rlE9pjHBwmSC,Talking Heads,68,2000297
7pGEmglfZd4S3ZUt9idnxP,Call Ticketron,0,4RnBFZRiMLRyZy0AzzTg2C,Run The Jewels,61,1005881
4BAWCedKFfdwxPFmFv4DMG,Toothpaste Kisses,58,0vW8z9pZMGCcRtGPGtyqiB,The Maccabees,49,356692
6pxElwU80zhjbCC77Vn8EI,Movie,60,1uiEZYehlNivdK3iQyAbye,Tom Misch,66,1079888
4rCrSoFxqRFmnHQyFGlkbA,Shark Smile - Edit,0,5QdyldG4Fl4TPiOIeMNpBZ,Big Thief,61,479542
2QulT0LDnhH7011gzjFvLS,White Blank Page,0,3gd8FJtBJtkRxdfbTu19U2,Mumford & Sons,71,6386564
4aOAzvRdOsZSwZIgwcdeL0,Let Down,0,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,79,7580161
1drUAdX3NY4dTieuxdedLY,Smother,0,46CitWgnWrvF9t70C2p1Me,Daughter,61,1268078
5EeZuhVQdnUkpCiknMTeoP,Pay the Man,48,7gP3bB2nilZXLfPHJhMdvc,Foster The People,70,3562530
6BUTNN55unuERHJmH26446,1517,0,1qcU8NabUQ5efQf8UGW6CV,The Whitest Boy Alive,52,365479
17jEoYoOfRD6dvNCMmC9n4,City Club,0,2RhgnQNC74QoBlaUvT4MEe,The Growlers,60,569818
0ETvqJscQ6HSCNGbAYZDb3,Strange,33,6guTJsgPymDUVfqDJyz5UG,Galaxie 500,41,140581
01bfHCsUTwydXCHP1VoLlI,Roll (Burbank Funk),49,7GN9PivdemQRKjDt4z5Zv8,The Internet,61,1196465
7a9wmrYMkvjS1eEGzQPaLp,Agnes - Radio Edit,35,4yvcSjfu4PC0CYQyLy4wSq,Glass Animals,78,3493656
273F79qftb3uo3IlIXmo44,Blood Bank,0,4LEiUm1SRbFMgfqnQTwUbQ,Bon Iver,75,3311248
1D7NJhUyFsFpjIwXMiVO1R,LMK,41,1U0sIzpRtDkvu1hXXzxh60,Kelela,51,285349
17ZnveSDBpG9QtL7zLJNPy,Only For You,53,2wwMTLM2da1sa2JcJslf8W,Heartless Bastards,44,168935
1j56M8iOGH48yuKqj64qGK,Yam Yam,0,32zeX1IoVKAGWMyy1isKUq,No Vacation,57,371139
2dH6JDf5L4kQnDAtxBNeio,The Bus Song,30,1wmiQ6ytATiGnJs6uFluKO,Jay Som,46,116375
4GeGGcyrqcShO6EQZGuPgl,Altered Beast I,0,6XYvaoDGE0VmRt83Jss9Sn,King Gizzard & The Lizard Wizard,65,884086
0dWOiVQwoUYTtXD0VVgmJQ,Chega de Saudade,43,77ZUbcdoU5KCPHNUl8bgQy,João Gilberto,62,500818
6d70Wz9U7R24vIobGpgcee,The Spell of the Samba (Samba da Minha Terra),17,7nq5895SKsa5LBkOTzfftV,The Paul Winter Sextet,9,721
1msTi6cACv0kAcxQk037h8,Hurricane Iniki,3,1tfpmkGDHF8uOmkr3mw7ZD,The Gabe Baltazar Quartet,0,86
416r9TTLw4WO3YEIuZZHp8,Do Nothing 'Til You Hear From Me,0,0A9p7WNA1VwxVyrjx92Z9F,Abbey Lincoln,39,32462
1SH49GqeyitOd9C4kk9dTM,Kitten on the Keys,15,3t84SvLyeJ5dBZRAdHvcXB,Zez Confrey,7,693
3laCo1tj2egTZLFDEZjbMy,Just a Gigolo,34,4PDpGtF16XpqvXxsrFwQnN,Thelonious Monk,52,577502
7IPEQ3ScOp9cAd3dC7JvDn,Mama Too Tight,4,7C2DSqaNkh0w77O5Jz1FKh,Archie Shepp,35,43492
0V3K5h6d8Epqg4k60O1IBB,Lazy Bird - Remastered 2003/Rudy Van Gelder Edition,33,2hGh5VOeeqimQFxqXvfCUf,John Coltrane,64,1466363
2plqXe2wauMgMHQLSDwWBD,Everything Is Changing,0,4jtNe96TPlvnre0tgcL5pg,Groove Collective,28,28274
0tUq1zaYNoV6ZiYRU2bjqf,"On Green Dolphin Street (feat. John Coltrane, Cannonball Adderley & Bill Evans)",49,0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,61,2330160
4PqiyUZuSwlssWRQPRkrFh,Prelude to a Kiss,33,2vI9KFm0fwSfPrpEgOeIbq,Brad Mehldau,49,185562
2sqqUTxbQ5YXMy1VRkuiZ3,Lying in the Hay (Foxtrott),19,1Mgs7CcyqjmDTrTMnlcAOo,Jean Nohain,6,44
5MjAGtm2ihbBK9G30ZN3Ju,Dream A Little Dream Of Me,0,5V0MlUE1Bft0mbLlND7FJz,Ella Fitzgerald,71,2201267
4FbyGU4nbHHioKAoCpYRzH,Mood Indigo,36,4F7Q5NV6h5TSwCainz8S5A,Duke Ellington,57,797124
0U070HY5rBmCyh4SIWHrgN,Rain,29,7A2HZ5tabKcJjQFo959VgP,Kenny Barron & Dave Holland,24,1613
3XPYMyW85vr0TxFcCu5fAj,Vital Transformation (with John McLaughlin) - Remastered,27,3Ao7NH7lRyQAeKQg2mlTcO,Mahavishnu Orchestra,36,129995
3qQIq27L2KkSMH99rrNl2N,,0,0LyfQWJT6nXafLPZqxe9Of,,0,1669862
5QXDD5E0bWRdsgW0bQTYRG,Miss Understanding,0,6HQYnRM4OzToCYPpVBInuU,Kamasi Washington,54,407843
0jIjMIGol799k7v3kmD0ZS,Night and Day (Live),30,3DtSOCXYU6o4EV0K1NgIKq,Art Tatum,46,139992
6M2eyeYWZYUjIOLhUEGWiZ,He's My Guy,0,1bgyxtWjZwA5PQlDsvs9b8,Sarah Vaughan,54,571043
6A5peQOx4yfbNUG4t1mEN6,Drum Boogie,20,30Jm03gEdiLubWShsngcvT,Gene Krupa & His Orchestra,19,6521
7LHdSTKBYwB4GuiDwgsHri,Summertime,0,19eLuQmk9aCobbVDHc6eek,Louis Armstrong,71,2576241
6DjOS2PYRPQ8amyhSpdErX,Let's Dance,38,1pBuKaLHJlIlqYxQQaflve,Benny Goodman,51,334196
5xS7JHjqPYvPSXYJxCRUij,Your Great Name,9,3j768jlsTvAm20LvqIJlqO,Jimmy Greene,12,4563
5H4bQ14RjOVM4eKtaIpn3B,Clarinet Marmalade,31,3kfbYBrL3MCPAMUwKDRpc7,Bix Beiderbecke,33,28536
2O0gI5BzsS8tlfGCRDJXZV,Bags' Groove - RVG Remaster,0,0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,61,2330160
0YhaRPBhAVHZcdileuPtJM,Spain,35,5olDKSsFhhmwh8UCWwKtpq,Chick Corea,49,310044
4mIgA9Ib0aWjwUzNGUCNzO,Caravan,0,5RzjqfPS0Bu4bUMkyNNDpn,Dizzy Gillespie,49,381097
4A8VMiwggF5OrCPkuqAlPx,"Take The ""A"" Train",0,4F7Q5NV6h5TSwCainz8S5A,Duke Ellington,57,797124
5OHbx4rEsh2yhlD6Rp9dGG,Chasing the Bird,0,2zUNspiE0b13vG2mLcY99g,Walter Booker Quintet,0,19
7FUvZCxuO3dWTZwowMITxi,La Louisiane,0,6jpz8XE6j7M4q5DB5Cce6I,Dennis Irwin,8,129
6OvxJkLM8RzQUBwrGWHiTm,Bingle Bingle,0,4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,64,4957316
5dhJdQVxoHiX0wrIXDmcsk,비켜줘,0,46awFkxO8V62vy6PnIDqt4,NEW Block Babyz & Prime Bay,0,156
48qBuJB98au59U7MHMQc5j,구원 (feat. 김현중 Of M.A.C),0,3HgDVAqIQuuXQCXhSD4ILl,JOYjin(조이진),0,73
2dTRcmrkiumWuiR4eW556Z,까짓 사랑을,0,1Pv14y3Z8bw5VizxkDviJd,제이심포니(J-symphony),0,232
60RKWBHuOTbKE32y7Pgv6m,가슴이 하는 말,0,6iF9cxhyNCD0CYtvX6S2H8,이태권,0,21
1s2Agh2wQb4yfrxA73mBaz,Without You (니가없이) (Acoustic Ver.),0,0ZM9kppqNgDNvyP33aX0KA,Bom,23,169
3AyDW8u1yMMxyrkKxFAkvZ,모래시계 (Guitar ver.),0,4CFPY7gjBXwLIaDhkngkjj,Park Hyun-Bin,16,3678
7FBjmktsY7RJrXfGkf6L5C,Own Way,0,5WUtamNqBWjmk0uzIKdANT,더더 밴드(TheThE Band),0,31
383CJ0ad4byEYkhpb5kkmZ,Wings (날개) [Daesung Solo],0,4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,64,4957316
4BFRz4l3lBD2xFmQeGLmZe,Dancing Queen,2,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
3ix4VRVEZSpLAAwqDc2neU,Abril (April),0,7uhOcLi85Fj8PlOempXh6z,Pudditorium,12,1616
53PeWuwOfAlS6zDUbyJuuS,One Day,0,5apQNcVDuLPMd5yFznjilb,부부(Booboo),0,5
6o6XlivwGtP1JgQZ8IAwty,The Boys,46,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
6MYgJtV9IU4QTYOdhKinnD,애인 있어요 (원곡 가수 이은미),0,5fcjifZmet46JVHvlhLy19,샘 카터,0,30
4HiTFnb6gr29ipTxF2wQ7x,모래시계 (Piano ver.),0,4CFPY7gjBXwLIaDhkngkjj,Park Hyun-Bin,16,3678
3QUEQYRG9wvbfKZCctooxd,번뇌의 Dance,0,3sUDMK67xmPzPqgTGfDNjB,QUAGUA,0,22
7Hy6oYxt8KOBEJ4c7fNGuw,The Boys - Clinton Sparks & Disco Fries Remix,13,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
5kDzXDEzO7yUjkgFuBvk6G,My Favorite Things (inst.),0,5X5p5WdiryHxmkJYZVxm90,더 키친(The Kitchen),0,195
4voRY1pWIiCycOTDdVrLtL,INTRO,0,3e3oLJehq4vQl2H0FAJnvn,GD&TOP,40,587255
5jFqsfzFps7fAjPJHPjPup,송,0,5MAA8HJ5GHUr0AZboQVUDV,김태성,0,26
5dTLoXzHmLlHddtpvh3h0v,It Hurts (아파) [slow],0,1l0mKo96Jh9HVYONcRl3Yp,2NE1,57,2286234
0ZjbtskSOOllANAAWynP2Q,Day Something,0,5WUtamNqBWjmk0uzIKdANT,더더 밴드(TheThE Band),0,31
66P1OXbpaQYFJiiYY1u1tW,BABY GOOD NIGHT,0,3e3oLJehq4vQl2H0FAJnvn,GD&TOP,40,587255
1wiM70TbJfXWQHZniYaayy,What I Say,0,7t0iMiJQE0ufeiXDNTpEW0,루미다(Rumeda),0,3
1LROxGxGMwj4PKHOp9NGF0,그 끝에는 내가 잊을까?,0,0fauHpmSHwodVYIjTqOGHz,Yiruma,65,985778
510AiXTy9yey4lxieYsjmB,짝 (feat. 토니안),0,52PzQ1a9Gr6RPcpbpCX9jN,lady Jane,9,1814
4xDtfNXBtLmbufUYd0BueR,Make Good Love,0,14yLuCwlBqteUdBqx9soJV,SE7EN,36,154556
7c4EFCCH26wYzhUn9fePf2,처음엔 아메리카노,0,3iEPwXhf1vd3DqK8grPtoL,천상지희(다나,0,2
5fGIGKZTydaZmvG9W035rM,태엽감기,0,5i8AqrrtbwtPqzkavePQy1,lalasweet,14,6450
7zXibr6CLvRfH1MQBughye,비켜줘 (inst.),0,46awFkxO8V62vy6PnIDqt4,NEW Block Babyz & Prime Bay,0,156
3MhdH8PxqH1FuQp3HBptUI,I'm Still in Love with You (feat. Sasha),71,3Isy6kedDrgPYoTS1dazA9,Sean Paul,79,4126205
2ZZ7RjQOIkQQM3Wd4tXaZe,Algo de Mí,48,2Cy7KBSkqu7otJfuMTWT7Y,Camilo Sesto,65,3310846
3JuPa0jxEAacGtz4mAKVZA,Recordando a Manuel,68,3hTffafUYLLgO4yuPAxb5U,Lenin Ramírez,71,2279457
070nnAEBInwYSUyf4NExXa,Las Botas de Charro,35,4PPoI9LuYeFX8V674Z1R6l,Vicente Fernández,76,7945727
5rUNrHC5b0oYanaw370Ncz,Sin Querer Queriendo (feat. Mau y Ricky),53,22P1OY4TRFRwhP0q29loQ8,Lali,64,1495784
3V5tB7nNQOxaCpI3jeMDXR,"Si Una Vez (feat. Wisin, Frankie J & Leslie Grace) - If I Once",46,7MP4jhYmFEgb0AtiOkw55s,Play-N-Skillz,55,23134
7mTWMsbnRPGmyLOEaImXOU,Solo,0,6kq4GHwUcUojGIu0ziSNXf,Amenazzy,64,2456474
5qEDMy4lkVZ93et8y1VP99,Jaleo,49,1SupJlEpv7RS2tPNRaHViT,Nicky Jam,81,18091161
0tDSgSmZsbxCkdkfUPjg59,5 Letras,67,7tU1VKOuxiNZwBZC6RHidA,Alexis y Fido,64,4725866
1VRjHqcE8ttKtaj8bTaJyS,De Vez en Cuando,2,2biH2I1TvZlIIIc5W14oIJ,"Franco ""El Gorilla""",58,283566
2alIsNw1mqEShbWyO1HXZZ,Por Perro,65,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra,81,20387893
3Pr70knS8uTSiKbwf4rGav,Amiga,58,7mWCSSOYqm4E9mB7V4ot6S,Miguel Bosé,68,2249694
2grjdrZ1wGyoykMgDbnnFW,Él Soy Yo,65,6fBjnfeYEU3VFuQl8RPrp8,Samuray,57,471913
3EjuEvxoNgHV6urIdPA4cl,Te Presumo,66,6AcOTCYBMvjKYy4zms0kaC,Banda El Recodo,71,3233821
08HeIb9BidFjKROf9ptln0,Eres Tú,54,4Sm7JCttzWMwHJtb3UJ8SY,Mocedades,55,602819
2C99k3JjpT8eTzIAVZwOEa,Que Raro,41,2LRoIwlKmHjgvigdNGBHNo,Feid,89,2742337
6aBQBHd6G9tX287t88CcL0,Casas de Madera,54,5j9R5dTGerKvdXopZnfJh9,Ramon Ayala Y Sus Bravos Del Norte,63,420434
66PRDvzBHhbcdbc4T4mrZY,Los Malaventurados No Lloran,70,5NNlkZBrBpOJ7C11JwVxIj,PXNDX,65,1199283
2r77vqSZkOktTSgmAOoHsV,Chica Paranormal,0,3vQ0GE3mI0dAaxIMYe5g7z,Paulo Londra,80,19479730
6c5ghmeB5B3eUwO9Gr4Dgx,Para Qué Lastimarme,0,4J13m9IZh03PEhoxAxRhXO,Gerardo Ortiz,73,6612520
7LeQ55Z5jPBB0ggYJtAiYO,Brindemos,0,2R21vXR83lH98kGeO99Y66,Anuel AA,86,25110000
7gLApUvGknNvpqeRtgp7S9,"Si Me Muero (feat. Farruko, Lary Over, Nengo Flow & Darell)",0,7LXdYckhvHWU4ejXbkHa3N,Pepe Quintana,57,801129
4xlhd0SpVU3JRULB3Q9s4L,DM - Remix,55,3dRWpmlPfc18U3up8MYCKX,Mueka,51,81086
2yGNkkwU2iT0doFxkxhcXH,Tengo Que Colgar,65,2C6i0I5RiGzDKN9IAF8reh,Banda MS de Sergio Lizárraga,79,16477616
4va4REkaDpC31k6jcAbLGY,Que Te Vaya Bonito,63,4PPoI9LuYeFX8V674Z1R6l,Vicente Fernández,76,7945727
64qCBHI5L54SUOZQfGFYcg,Luna,60,41ESHLayJ5sDKjAOv6cMhe,Ana Gabriel,70,3353187
2dz5G8cubIlwFN6SJtj0rg,Sentimiento Original,64,4nSgEvZncnC5oNPVrtwnLd,Gondwana,60,1018521
0ioMNn20aZVnttrXicPgBL,Se Me Olvidó Otra Vez,52,2MRBDr0crHWE5JwPceFncq,Juan Gabriel,74,7184870
0mzpP5g8OCOj3dCtowPAjV,Playa Sola,64,5CGtBYmVPeLhI1kM2Fn9Gv,Los Invasores De Nuevo León,68,1536516
6ciFFQZcrCwSiUBZvEZrJc,Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix,0,738wLrAtLtCtFOLvQBXOXp,Major Lazer,73,6317607
0JoHqmlqE0W0i9prt6kcHR,"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",70,1r4hJ1h58CWwUQe3MxPuau,Maluma,83,32667071
341wMisUIHkGCvq5e8ZcZv,Traicionera - Remix,54,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra,81,20387893
2rEkxxDFjrbiNjZZvzZf5q,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)",9,7LXdYckhvHWU4ejXbkHa3N,Pepe Quintana,57,801129
1xqSh7mbpThNiSjDU7FwLe,Tu Sangre en Mi Cuerpo,64,3abT87tqQ4Q5PA5nw6CYyH,Ángela Aguilar,71,689166
2BOcua9pjhKuVtgN40AAHX,Decisiones,58,5BwMgvRwlq61SmknvsVIQj,Rubén Blades,62,1284898
0yzL41FJtlAkURlRnFyCaH,"La Bohème, ACT2: Domandatelo a me",0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
2FEvaW6zkg9jHR0RhsfHsw,"Così fan tutte, K. 588, Act I: Trio. Blow gently, you breezes (Soave sia il vento) [Sung in English]",0,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
0LVCOhlhdHjSIJ8zIVlDQs,"La Gioconda / Act 2: ""Cielo e mar!""",0,088fpww3Ae4U9cMZv5O6m8,Amilcare Ponchielli,44,12992
3YP9FWBErnkN6lPecTBJOC,"Le Nozze di Figaro, Act 2: Aprite, presto, aprite",5,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
