track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
1mZ0tmaUykhrhFqHowHb53,Fool for Your Loving - 2003 Remastered Version,28,3UbyYnvNIT5DFXU4WgiGpP,Whitesnake,63,2539975
1ADGydOgtuzBNmdFpcQGLB,All Night,37,1VBflYyxBhnDc9uVib98rw,Icona Pop,65,686256
39XNWKuuBZK0oaV5YmD2dF,Moment 4 Life,0,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,85,26632576
0cV4xwUA4ue2deqq4CZFko,I Don't Want This Night To End,2,0BvkDsjIUla7X0k6CSWh1I,Luke Bryan,75,7780214
57wowFMCoAjr06UL47dWqf,Pharaoh Story,0,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
1cYClsWIZLe3t7trUyElzl,Overture (Miss Saigon/Original London Cast) - Original London Cast Recording/1989,0,2OqTX6uyzll0y3ydeccZGR,Claude-Michel Schönberg,35,5815
2f29d861riysemnqevEmTX,Feed Me (Git It!),0,56E5XajgEQr7pQNK4C10RF,Soundtrack/Cast Album,40,18633
5ofsLQ13w2TC1saNnlVyOe,Potiphar,0,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
5POcQCBI2uqf3a2179ch57,Don't Stop The Music,46,1T81IFRFywCJW0SNWMv3T1,The Treblemakers,49,56513
56sJwb9zqXxf3qGBKSqFXJ,"Complainte De La Butte - From ""Moulin Rouge"" Soundtrack",39,2PfBzriIMRsCXPDtSy9vg8,Rufus Wainwright,60,294035
5d7o45cYg2f7AYBqU1THYj,Macavity: The Mystery Cat,0,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
4FY17SmlqeEGEuYBynENHS,"No One Mourns The Wicked - From ""Wicked"" Original Broadway Cast Recording/2003",39,7daPb40K64rRtF36wd3ZOk,Stephen Schwartz,47,10939
0F2No59cMvdPcoZYQLUIfa,Another Hundred People,28,4TbtUt49IMXEIMmNdifHb1,Stephen Sondheim,46,70230
2hQy0oMdXYi29UI70phYBx,Brotherhood Of Man,33,2YD3t3MBtQo16C8FrEYVh3,Daniel Radcliffe,30,13250
53AUr5lMTkqEn7GjXPnq62,People Will Say Were In Love,4,4KXYSt8l1TW33uOWaMKoQB,Gordon Macrae and Shirley Jones,0,241
0lpMixnQYLyRkvLXpCTkQj,You've Really Got A Hold On Me,42,6TKOZZDd5uV5KnyC5G4MUt,Smokey Robinson & The Miracles,56,1057256
6Pi1pz3pHIhclix9EKvy2q,Spoonful,0,0Wxy5Qka8BN9crcFkiAxSR,Howlin' Wolf,51,466649
73C1yErumNeDkjHBtmA5Tc,The Tears Of A Clown,36,6TKOZZDd5uV5KnyC5G4MUt,Smokey Robinson & The Miracles,56,1057256
5zWN2P9kqRKM2rjXrjewpB,I Can't Get Next To You,0,3dkbV4qihUeMsqN4vBGg93,Al Green,64,1719744
6vmxWfIkL7CjXwwZSUMJ77,Do You Remember,34,6AVLthptCPhfrxlHadOBJD,Jill Scott,56,1614079
6iWs0J0CnadMMbxLQtZrCG,I Can't Stop Loving You,53,1f2e3RQf7LHOum8NU61q0R,Kem,52,764179
2OuNgtXKeCSORKqdl0MxKk,Chasing Pavements,0,4dpARuHxo51G3z768sgnrY,Adele,84,44110183
0cOaBiobFTiO26SLaG3fka,Hard to Handle,32,60df5JBRRPcnSpsIMxxwQm,Otis Redding,69,2009315
0J0BaGhxYzxdjhsOsyNwWO,Superstition,0,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,75,5879466
2hjAc6x8EoSLhGxRNg8KEw,Crazy Love - 2013 Remaster,67,44NX2ffIYHr6D4n7RaZF7A,Van Morrison,71,2653053
25R6UFrB9DKhEWkNhOLe5u,I Need A Dollar,0,0id62QV2SZZfvBn9xpmuCl,Aloe Blacc,65,689378
2si9smgJqjB3aCRpzz6rYE,Everything Has Changed,0,06HL4z0CvFAxyc27GXpf02,Taylor Swift,100,62872493
2TR7A4ulH9R1PNwMyd8o8U,This Is How We Roll,70,3b8QkneNDz4JHKKKlLgYZg,Florida Georgia Line,74,4991878
0qTw7kEFpNdECY7jRCg54v,Million Voices,0,5fahUm8t5c0GIdeTq0ZaG8,Otto Knows,58,389621
26JRni5Lqiyd9GNnlaz6DI,Three Little Birds,0,2QsynagSdAqZj3U9HgDzjD,Bob Marley & The Wailers,77,11037957
2OOwJVkeD0Unq5Fbxn5c1d,Altes Kamuffel,0,0rasA5Z5h1ITtHelCpfu9R,Paul Kalkbrenner,61,1098447
22DnBQIIXFPJNRGuNjWlSg,Becoming Insane,53,6S2tas4z6DyIklBajDqJxI,Infected Mushroom,56,660577
5pXXTubAeE6K72UH94kKzJ,Blue,0,3QqJ1L8cWsPFZ1YDPpUmvG,Gemini,33,48604
4zQVpqDRrXz4RMPmhkXJQl,Big Sky,11,6H2JQ8igAAa5UBr2u496mb,John O'Callaghan,45,97935
736l8cfH0sFYkIj1K1VA9M,Metropolis - Original Mix,0,4zNhfG6i4QlfUuzt1hBGu2,Alexander Popov,46,60113
7uh49PXy0RcWrUtQWKWctj,Apollo Road,13,1xT5p0VBpnZDrvVSjX9sri,Dash Berlin,57,527088
24PrhESthZ0ZcIrkV9cZnN,Are You Fine? (Original Mix),21,0pyi4vNCq5T6GgV1rt7ncc,Kyau & Albert,43,48698
2kiruUguQ3EKMJ3BIRrtTR,Every Little Beat,0,10gzBoINW3cLJfZUka8Zoe,Above & Beyond,61,734204
1SIJTtBMY2but8ROevtGWZ,My Inner Island - Radio Edit,11,40lHcSYwAqhkmBPoViitWP,The Blizzard,36,13492
5LlmQEhiXrEhUjQftO754a,Eugina (Michael Woods Remix),0,4ovf2sz0laJlCRfhuK5dSh,Salt Tank,25,1932
1i1vuuoMPDuBBB9JOs7AXn,Man On The Run - Original Vocal Mix,0,1xT5p0VBpnZDrvVSjX9sri,Dash Berlin,57,527088
1xb9VurWsxPl58o5k3BOxy,A Night Like This - Original Mix,8,0pyi4vNCq5T6GgV1rt7ncc,Kyau & Albert,43,48698
4yyoJaizxBSqltfiPEYIxy,Slaughterhouse,22,5iFEjq22lxpgvzhpblcc68,Ty Segall Band,25,37540
1hEJVJBq6WYSrjKCczuvSt,Half Gate,33,2Jv5eshHtLycR6R8KQCdc4,Grizzly Bear,55,831859
1iKv0cPngKHTWnAeoDUKLk,Cholla,4,4LdZNE5MHGqvc0N9ivXNF3,The Joy Formidable,37,118566
7jqzZyJJLrpkRFYGpkqSK6,Breathe Me,63,5WUlDfRSoLAfcVSX1WnrxN,Sia,84,24949389
0dcJ1SsbTmAvC3ZVvUYMIy,Hate To Say I Told You So,0,4DToQR3aKrHQSSRzSz8Nzt,The Hives,58,683001
3skn2lauGk7Dx6bVIt5DVj,Starlight,73,12Chz98pHFMPJEknJQMWvI,Muse,75,7214355
5JzF2iymNwCyFz9MTmojd0,Why Don't You Get a Job?,0,5LfGQac0EIXyAN8aUwmNAQ,The Offspring,75,4782719
1cTIkQUcWtwooj2rDcNB5n,My Way,0,165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit,72,4841644
5VddUiKGvHdNVQQwImOrsB,Meet Me in the City,0,03HEHGJoLPdARs4nrtUidr,Junior Kimbrough,40,60846
2n1rndOYki7fDHCI8oBG9K,Ten Long Years,0,5xLSa7l4IV1gsQfhAMvl0U,B.B. King,61,2484777
4XrPJpNI1pzcrpZyQjLpzK,I Got All You Need,0,2SNzxY1OsSCHBLVi77mpPQ,Joe Bonamassa,56,819592
2v2XfuQHfRO5jQcKlXVAF5,"Worry, Worry, Worry",27,5xLSa7l4IV1gsQfhAMvl0U,B.B. King,61,2484777
7wZRDMHYTo1Wfj2EIsfOgB,I'll Survive,0,5xLSa7l4IV1gsQfhAMvl0U,B.B. King,61,2484777
2dAm3t3HT91qhKEgZFhzmv,Come Rain or Come Shine,44,6PAt558ZEZl0DmdXlnjMgD,Eric Clapton,70,5105679
2OlDaPUuYqdCLQncM0LtBu,I'd Rather Go Blind,33,0iOVhN3tnSvgDbcg25JoJb,Etta James,66,1406458
2PatEYrrVBNx5LPjTL2ruP,Champagne & Reefer - Live,37,4y6J8jwRAwO4dssiSmN91R,Muddy Waters,55,1185061
3feJRVO4HhQUMnh81AuXd5,Oh Red,0,0Wxy5Qka8BN9crcFkiAxSR,Howlin' Wolf,51,466649
4kY1zORr6jt053J0d4PGHv,"Baby, Please Don't Go - Live",31,4y6J8jwRAwO4dssiSmN91R,Muddy Waters,55,1185061
6QFE0KgBhKt01IeA0NLpwE,Midnight Special,0,3Ovf2lytXSXWFM2cwsJACC,Lead Belly,39,170659
17zkXUCDCEN5scARrBEHz0,Just My Guitar And Me,0,0oLmGtqMpKAAVNJyJ71AcI,Bernard Allison,30,32414
4M3VwtxRWIlbWkdZ6ueSBG,My Babe,0,22JuR9OeENcP54XN5TlNWS,Little Walter,46,189723
39MaL18hMZRXoisNHuh5DT,Calling Card - Remastered 2012,0,1kcWyDvrlPUbyxkIoM6pAV,Rory Gallagher,52,378127
0fCYdXis5rY756FfJHlYn0,"Love Struck Baby - Live at Montreux Casino, Montreux, Switzerland - July 1982",20,5fsDcuclIe8ZiBD5P787K1,Stevie Ray Vaughan,61,2204876
2A2G209qJAxwFa8R16V7X6,St. Louis Slim,0,6OVkHZQP8QoBYqr1ejCGDv,Seasick Steve,42,197703
48p5E25cFPanxuwCTmTpuL,The Promise,70,3jOO5nZ2XPmc232rNjzqJy,When In Rome,52,85759
4B1aioMOhLB24T8qOXGzIh,Library Pictures,0,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,87,17060943
0JFc1TPOJtdrjytTMQa5Yh,Ballroom Blitz,47,3JaAGmSTpJK35DqWrDUzBz,Sweet,57,389320
2Ka7kuUSHw9dgm0QOslLMR,Happy Jack - Single Version,0,67ea9eGLXYMsO2eYQRui3w,The Who,67,4780638
7Lxt392wmXBuWahE55fFAU,Valerie - '68 Version,0,6Q192DXotxtaysaqNPy5yR,Amy Winehouse,74,8147644
3lUVy400HL94NB03paDTyN,Death or Glory - Remastered,49,3RGLhK1IP9jnYFH4BRFJBS,The Clash,69,2423385
7hMqIrwysNlIXRmFCIn5j3,Anything Could Happen,0,0X2BH1fck6amBIoJhDVmmJ,Ellie Goulding,78,11358718
2jfy5umLwAO22PIaXjJWPu,Pretty Vacant,0,1u7kkVrr14iBvrpYnZILJR,Sex Pistols,56,1572540
1SXP53Ue7P7ZBiDeRUG9H4,Ulysses,0,0XNa1vTidXlvJ2gHSsRi4A,Franz Ferdinand,67,2327328
6dcNZyddzWR68vdrkdqXAc,That's Entertainment,0,2P560DaOMNDUACoH8ZhOCR,The Jam,58,657039
2yi1HjKqErtxTjK2v5TtjW,I Go to Pieces,36,6lHC2EQMEMZiEmSfFloarn,Peter And Gordon,39,20992
5CPITapBZTyeQDxNkQYDte,Bigmouth Strikes Again - 2008 Remaster,37,3yY2gUcIsjMr8hjo51PoJ8,The Smiths,75,3676925
1kr73pbla9W6iI4HMkT9aP,"Messiah, HWV 56, Part II: No. 44, ""Hallelujah!""",12,1QL7yTHrdahRMpvNtn6rI2,George Frideric Handel,65,778464
2Ib5CtOZsbLiLlSw5vegzh,"String Quartet, Op. 28: II. Gemachlich - Bewegt",0,6cg7ooZDeSSLYVTWGpASjX,Anton Webern,28,15536
4XFnHO9oybBaU0h9PgDM3C,Cloud Three,16,1ooAqaFu4Ac3BO2HpL4V2R,Henrik Schwarz,43,55231
48RP2cG0QttkE81MyVLlG2,Absolute Jest: IV. Meno mosso,0,35OhI7DSls022v9Bz9r0VZ,John Adams,38,55811
7GF0vVzYmirHi3nWjHbbTh,"Symphony No. 4 in E Minor, Op. 98: III. Allegro giocoso - Poco meno presto",6,5wTAi7QkpP6kp8a54lmTOq,Johannes Brahms,65,828487
1jNNHFZmRGXZFHlil5uhei,Drunk on Your Love,59,0qSX3s5pJnAlSsgsCne8Cz,Brett Eldredge,67,1421457
1yEwEiTpsaPhQi9lb5EVV4,Knee Deep (feat. Jimmy Buffett),0,6yJCxee7QumYr820xdIsjo,Zac Brown Band,71,3357416
5sjIhQzNljMVrDklI91ezp,A Guy with a Girl,59,1UTPBmNbXNTittyMJrNkvw,Blake Shelton,72,6754298
20VA87wvgkMuD2NI6u47gJ,No Stone Unturned,0,56x8mYvS3cyDGAi8N2FxbB,Randy Houser,60,940696
0950zBhDfpTlPmANus8lIq,Where I Go When I Drink,40,4BYxqVkZyFjtik7crYLg5Q,Chris Young,66,2662044
3WWVDPjihd1VITBLF10nha,Forever Country,60,0KlSW3j5fUEfej47FOrBMr,"Artists Of Then, Now & Forever",41,15759
2IHWabwhSEdpB5XEhaz9zx,Dixie On My Mind,41,2dyeCWctcFRt3Pha76ONgb,"Hank Williams, Jr.",64,1372107
6H46hnlzoCKsbv2Ase75kX,A Good Run of Bad Luck,54,3Ay15wt0QChT4Kapsuw5Jt,Clint Black,57,872880
0p1BcEcYVO3uk4KDf3gzkY,Wanted,66,7H6dkUChT5EoOQtUVMg4cN,Hunter Hayes,59,1190562
2rtaCqqM8hotwXKThsbKWb,Tried To Tell Ya,47,5q8HGNo0BjLWaTAhRtbwxa,Brantley Gilbert,66,2714271
1LM5zQv5pBKPyO7rm7Uz6U,My Church,68,6WY7D3jk8zTrHtmkqqo5GI,Maren Morris,72,698210
2cxU72H3CkiHJKiJhOj1Rm,Home With Her,34,1cn7hpmFEpidzWJySGCTJF,John Gurney,25,4651
4tg1G3X26wDTmQbipgxhp5,Try Me (feat. Jennifer Lopez and Matoma),55,07YZf4WDAMNwqr4jfgOZ8y,Jason Derulo,79,11615458
2u5B53qh8UGDnPcdJATcDl,For A Better Day,0,1vCWHaC5f2uS3yhpwWbIA6,Avicii,80,22277533
22sLuJYcvZOSoLLRYev1s5,Material Girl,75,6tbjWDEIzxoDsBA1FuhfPW,Madonna,76,6511904
3Hp66WUQ6yu69jMrirhSRs,Sing a Song,0,4QQgXkCYTt3BlENzhyNETg,"Earth, Wind & Fire",72,3686959
27FyvgkVgxVsRlZpKAdeby,Fresh,0,3VNITwohbvU5Wuy5PC6dsI,Kool & The Gang,66,2126250
5EPmeI8heNhwlvjP8NoHDr,I Will Survive - Single Version,0,6V6WCgi7waF55bJmylC4H5,Gloria Gaynor,62,844972
7gssYOCe03w6yC1JMjXiCN,Instant Replay,33,1HvcqyRLS9nF8hAbTWOqpr,Dan Hartman,49,69637
0xeHrqvJVonxLfhhklFSsp,Rough Diamond,22,2nCH7NlCpkfhzJMS4opstC,Madleen Kane,23,5735
0gu7hrnjSv6VoyB0lQvKMw,Melancholy Man,0,39aYm70XPfUpkMIKSfeeig,The Wake,27,17427
0MKltGveTy103QOhizHsW2,Something To Dance For / TTYLXOX Mash-Up,0,6sCbFbEjbYepqswM1vWjjs,Zendaya,70,3579165
0k3kIYS5glHDPJCrXxsvRk,Reception At The Palace / So This Is Love,19,4DovRSplr3yJIeE3r0RtHj,Ilene Woods,48,23629
0CpQknFiS6hOXuyDxx7O8B,West Wing,0,5sy77gt4bfsLcSQ8GIe4ZZ,Alan Menken,59,101554
29zinNMdwWJggVvc0maJ1y,"Three Brothers - From ""Brother Bear""/Score",31,4lxfqrEsLX6N1N4OCSkILp,Phil Collins,74,4860145
3NN3bw0UMt3DbFUVGh78kV,Down To Earth,0,7C4sUpWGlTy7IANjruj02I,Peter Gabriel,63,1419642
7aSsgR6CN8AU470gocESkw,Reflection,0,1XucD9urBtUadfCNvZc4Pp,Vanessa-Mae,42,118514
6aevJzeG4BrLYngCO2r6q5,A Little Girl / Let The Game Begin / I Warn You Child,22,497FibW7265st1H0UfpGb2,Oliver Wallace,39,12365
3AeaxjJznHQcoagiWTatJT,Dutch Flowerz,0,2jbP92oFLWqPqogflK1wlW,Skream,47,119345
40gPw1SpKVXVW1B6tTO5LY,Grannystep,0,6SJnjpekgnONgNtxKeMP8m,Dodge & Fuski,44,116222
4pN1z6K66MEVor9JpU3bnI,Guided Relaxation Dub,0,7u160I5qtBYZTQMLEIJmyz,Borgore,50,575137
7CWYmjxAtykzkZyGgcnowJ,Lightspeed,0,7sUT6m1o2vnr4irIlxN1fT,Kill The Noise & Datsik,0,1901
1m2UmX5Y1c787jUmdepvA7,Não Me Deixe Só - DeepLick & Ramilson Maia DB Remix Edit,34,57pVvBwa3ZCR9LsVlkLXj7,Vanessa Da Mata,61,1078339
7c9H1MeOIYxtuAzk0tw87k,Paradise Poltergeist,9,5VOokbPJRb3e8tJYMxxsMQ,TAI,30,3265
4GtN7yHlsvQanJfp2Qzw1A,Zodiac Shit,44,29XOeO6KIWxGthejQqn793,Flying Lotus,56,708913
0iTqOSPp7t69TQ7dICSNsB,Nightfall,0,3zuevuwyBq4MiQzPB3nvW2,Rogue,45,55880
6m4fGqytzLmWcEagDsC8ow,Once and for All (Original Version),0,1sSUBGud3QgpkiaQ27XDIm,Clock Opera,24,10338
5Te7AHL5oAW2S8GDsdv1vA,Another World,0,1GhPHrq36VKCY3ucVaZCfo,The Chemical Brothers,60,1813487
6nVEdIiB3h5b2TbQhFnQUk,Get Free,0,738wLrAtLtCtFOLvQBXOXp,Major Lazer,73,6317607
5vK7di9mZBqB91kodObbn8,Situations,0,5ojhEavq6altxW8fWIlLum,Escape the Fate,60,1161605
1HZbwcxoL45sYHu5In8Bdm,The Places You Have Come To Fear The Most,0,4ERtgeBbWRkFzIz6LaFCeY,Dashboard Confessional,56,557577
0DxN6Ywom8nnndyQXdSBPy,Breathing,61,3zxKH0qp3nBCuPZCZT5Vaf,Yellowcard,61,1345794
6FAUi2Xm6RCF0wpwG8oXGZ,The Carpal Tunnel Of Love,51,4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,77,9643381
3QCNDusgteS3LdSpjLZdli,We Are Broken,47,74XFHRwlV6OrjEM0A2NCMF,Paramore,78,7312731
75rctYH1J87zkJ51c4cxaq,Guys Like You Make Us Look Bad,47,7t2C8WwLyKUKRe0LVh8zl9,blessthefall,51,581627
6OMhZAajvtVmSsv9bubuDS,New Years Day,3,6O7MpKrY91vlCd4Osi6XKs,Black Veil Brides,62,1767744
4tj6uekOEtNOqJJ8BpBP74,Reinventing the Wheel to Run Myself Over,42,4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,77,9643381
6eolFkFTZmdai6b47dxKtJ,The Phrase That Pays,41,3jwm6OBdUY5xzFiFIPhMHu,The Academy Is...,44,196052
2RhWgHEfd3OUuO2mz3V7bk,The D In Detroit,0,1mi3Fx4j7ektT97ycLSxl8,The Anniversary,26,19454
1xXLNhxX57cZqLsDPlKZpc,The Walls Are Coming Down,31,2Ag3w3cSdRHgzPNi60WABE,Fanfarlo,27,43497
6UkMcAA19lTdjs22jtB7o2,Big Yellow Taxi,3,5hW4L92KnC6dX9t7tYM4Ve,Joni Mitchell,54,1243370
55C8Zut2Ug8wPNrU4OJYPd,Ride On / Right On,0,57kIMCLPgkzQlXjblX7XXP,Phosphorescent,50,215396
2kARZH1SSseRigNMbgtDzB,Your Rocky Spine,0,2HcZuUtnktqMHm4H1R9gAR,Great Lake Swimmers,47,75353
3wYCnwyDiUgua8bDLAT4VT,I Would Be Sad,0,196lKsA13K3keVXMDFK66q,The Avett Brothers,60,950341
279D0iY34aVyZWTxsAPYUd,Bottom of the River,40,0iidQFemlPhkoHqFroz2my,Delta Rae,44,85202
66lzYo4e9SyWcPx0jvISZE,Letting Go,30,3Zzs4IqjV4b0yEFWqRv1si,Ben Sollee,40,32516
27Ol0Mb3vPswTd6j1S0gau,Switch Opens,33,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,66,3754907
09aF9vhHwC187dABixAOfV,Marigold,46,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
3Wwch6lLcgDh9IC5Vm1QiF,Pilate,34,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
0vF5N26uWmVTvJBxgSlQyV,"School - Live In Amsterdam, Holland / 1991",0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
3vmaVb2NYq8Se7pLubuRRX,Still Remains,0,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,66,3036164
4oI2qtjY1QHJ7NpYuid5KB,Your Decision,48,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,70,4227087
3sf6PPaqSNzd4bDodiKx36,Tribe,12,40akJv6gxzx8uyRg3vBRuX,Gruntruck,28,25066
72li0d2CgwciPLPADO0J0d,You Know You're Right,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
6kp0inxIexxSiDJfWqq0ZL,TATI,0,7gZfnEnfiaHzxARJ2LeXrf,6ix9ine,71,6727060
2rmq49FcJ4U3wh1Z7C9UxE,IV. Sweatpants,0,73sIBHcqh3Z3NyqHKZ7FOL,Childish Gambino,78,10037142
0OGidxV6e9dWeN2bXjXBGi,The Formula,46,2htToCUWzqrvOX6ISJY1nd,The D.O.C.,41,376438
5Psnhdkyanjpgc2P8A5TSM,Emotionless,65,3TVXtAsR1Inumwj472S9r4,Drake,97,69172212
30eW6IlBK3wCwcB8TsPXua,Hip 2 Da Game,0,1C6G15UmVQMDGpYbdsf1Oi,Lord Finesse,47,100275
5uqphUYsR45kPYplrYSAQh,Throw Sum Mo,64,7iZtZyCzp3LItcw1wtPI3D,Rae Sremmurd,71,6982790
6kYTywTCfycHZcH0WdLyRy,No Tears,56,19KwjzvIL92r29IINtlPNP,Scarface,56,810953
4GXl8l1MfZPf2GvpyRPJBf,pick up the phone,69,50co4Is1HCEo8bhOyUWKpn,Young Thug,83,7642256
0dIoGTQXDh1wVnhIiSyYEa,Bartier Cardi (feat. 21 Savage),65,4kYSro6naA4h99UJvo89HB,Cardi B,80,20696110
6dVZCbi9CYtD9LjAHXRjIG,Mask Off (feat. Kendrick Lamar) - Remix,61,1RyvyyTE3xzB2ZywiAwp0i,Future,87,12514791
17vQTNbvhpvi92qOnDOFHB,The Law (feat. Mac Miller & Rapsody),56,0g9vAlRPK9Gt3FKCekk4TW,Ab-Soul,58,958957
5Fza7v3FakPgZScPz44VTd,The Christmas Waltz,0,602DnpaSXJB4b9DZrvxbDc,Peggy Lee,61,382396
4BQ5TKglhJcnYPfzJImISg,If I Were A Carpenter,0,0EodhzA6yW1bIdD5B4tcmJ,Bobby Darin,61,475490
63fyL7QZ1vhGZzZ9G56rcp,Hangover - Hardwell Remix Radio Edit,50,6MF9fzBmfXghAz953czmBC,Taio Cruz,68,2170871
31MInT9OVHWxdyLyJeBjTW,Tung! - Radio Edit,0,39PhMWg1aAuuZcph0OXGu6,Deniz Koyu,44,97558
6IAfQUFWaQdqoTz0P1jk9W,Dirty Talk,54,4nmrm4zpgJ0RC6aZRSUEjF,Wynter Gordon,46,59399
5sHde7fFQ5TthEulnBllhi,California,0,73sIBHcqh3Z3NyqHKZ7FOL,Childish Gambino,78,10037142
6GbWNeR3P9MTCmSyPVHgb1,Taste,56,2AcUPzkVWo81vumdzeLLRN,Rhye,61,597313
6zYqyOJuyXDOvWJwKkZ8tg,You and I,0,2vm8GdHyrJh2O2MfbQFYG0,Ingrid Michaelson,60,784538
6K5GAopLZzzg0ZX8k5GWwh,The Start Of Something,0,7b697TI9p2abLzSo3eJTKW,Voxtrot,43,67788
3mxMrdo3fJjDbb64nagoXR,Gone,47,3VAxb3UskTNiHAKh4UeOEv,JR JR,43,91227
4RLr8yJXuhJ6ZrIQkZ4JlA,Real Death,45,4Sw0SFu1fFdYXdAEVdrqnO,Mount Eerie,44,117656
0scQIzgcOhnmfqfOTpRUFH,Suicide Saturday,56,1btWGBz4Uu1HozTwb2Lm8A,Hippo Campus,61,562591
47R9wmldBrYFtkNRjVSPZq,Reflections After Jane,25,3xZBpeXHkSjTKQIR1OeKN0,The Clientele,43,51265
1Qz9jmVX6tTE6fxuIgA3AK,No Wrong,44,4C50EbCS11M0VbGyH3OfLt,Bahamas,61,354179
2Y7pSUrb0frmy9vKVHUlOg,QUEENS,37,1Dt1UKLtrJIW1xxRBejjos,The Blaze,62,415675
3omXshBamrREltcf24gYDC,First,66,6VDdCwrBM4qQaGxoAyxyJC,Cold War Kids,59,798448
36Xkbt31EALc54E2DUAAjr,Sweet Georgia Bright,9,53HPkfQRFqSSicbdJZuitU,David S. Ware,4,4354
1ohoaGnztWcfczuRDceRdn,Doubts 2,45,0NSO0g40h9CTj13hKPskeb,Ibrahim Maalouf,55,285669
6hh4aPNeuGDjOFnKaM5h7W,Joy Spring,0,1HJHwWck1EY096ea2iPAHO,Clifford Brown,48,118518
70fy8xF2Oyr49yTi2MvHc7,For Minors Only,22,3rxeQlsv0Sc2nyYaZ5W71T,Chet Baker,64,903685
5h3qo8KcaFLQ7WuseUL2ak,Dear Old Stockholm,16,2hGh5VOeeqimQFxqXvfCUf,John Coltrane,64,1466363
39hw7cHneF75IdMKLSRZOD,Brainville,0,0tIODqvzGUoEaK26rK4pvX,Sun Ra,43,158241
3Ck8xIzxTvJqN42l7TsOa1,Praise The Lord,27,6hrEc1XqVcGLK0Di6zVADR,Mary Lou Williams,36,27396
4vBWNacHMiGtZs40whqX41,The Smile Of The Snake,2,7bRRGFzdK2CpN7wQ8HCh9y,Art Farmer Quintet,6,1178
0wvbb2MxlokwqSvbeoOOHv,Interlude No. 3,35,0F3Aew9DSd6fb6192K1K0Y,Keith Jarrett,52,306537
2kcAyV9jFqmd181mhUycVw,너 없는 시간에 (inst.),0,7sf9RUXZqHRFKSJsk7tTiP,스카이워커,1,117
5GDQ5VLnJuM7uUwMeiMp4h,Stark,0,5apQNcVDuLPMd5yFznjilb,부부(Booboo),0,5
2iwexzm7HBMZQakoZQtXm0,Expired (유통기한),0,3NdOtTPPaXrCyC7Lpmzyhv,Tablo,45,215830
5rO80TIUUxp31kh7T7xDzc,Your Melody,0,5WzWThZOaAxGBxWP3E0vxl,V.A,1,746
5QtPbMEZT9kWyNyRZdGYfe,Upper Stratus,0,5rSlwIz21f9BtLsIysUuti,Molly Maguires,0,57
3Ayx64YdXEytUUcjdTg4sR,Je T'aime,0,1zVCbVIEKtjg4tRWqwixoY,Hwaii,6,1406
1joXHNzQ1LDKSfyTDSmORD,VITAMIN,0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
0oFqlgK2LJ9eMlpGBCmRvf,Fiebre (feat. Wisin & Yandel),50,7slfeZO9LsJbWgpkIoXBUJ,Ricky Martin,73,6953551
5YyetAy34sgROhslaW3BZc,Frijolero,67,27Owkm4TGlMqb0BqaEt3PW,Molotov,65,2021550
1m3paVx65imhvCjPx505Oy,Micaela,53,34qU0b0yRjEzRJtknerEDS,Sonora Carruseles,45,157890
0a0lXlVEEdTyRAK5dzcEbW,Recordando a Manuel,0,4J13m9IZh03PEhoxAxRhXO,Gerardo Ortiz,73,6612520
0aPRt8ARHfeQx1nbFnpTzy,Que No Quede Huella,67,0VKh7CQDi9MkUvaBMoK1V0,Bronco,71,2789019
4KrXsgZHi1yLZLB1Wlgcbt,Te Metiste,68,2Lxa3SFNEW0alfRvtdXOul,Ariel Camacho y Los Plebes Del Rancho,65,3282451
37nXsqE1XW0cxOQvIMsmFc,Conteo Regresivo - Salsa Version,70,27vNK840zYq6IfDijHPsv1,Gilberto Santa Rosa,67,2329954
7ojH6H4wE6XJNgzU4uvNc8,A Partir De Hoy,52,5gOJTI4TusSENizxhcG7jB,David Bisbal,70,4169091
5JYp9LthoAKN1S7KBMuv0O,"La Bohème, Act I: Si, mi chiamano Mimi",5,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
