track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
4zGGqex9m2zB6XlgNyqFQT,"Carmen, Act III, No.19 bis Récit: Que regarde-tu donc? (Carmen/Don José)",0,5pLMWE1tVs9C7F9Qqauo44,Angela Gheorghiu,41,29502
4jxLQHmKNMRWQ49OKiqy1j,"Tristan und Isolde, WWV 90 / Act 3: ""Mild und leise wie er lächelt"" - Live",0,1C1x4MVkql8AiABuTw6DgE,Richard Wagner,53,563807
5AKlnLpP3WLwZseNbjquND,Let Me Love You,0,66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande,89,85188706
7y9iMe8SOB6z3NoHE2OfXl,Bad At Love,73,26VFTg2z8YR0cCuwLzESi2,Halsey,82,18852443
0STK94RxUulYqWzwFlyAb5,Sober,66,6S2OmqARrzebs0tKUEyXyp,Demi Lovato,79,23654521
02DurCgOvDdX0uKEjqcl3W,Who Are You,0,67ea9eGLXYMsO2eYQRui3w,The Who,67,4780638
0NSqYlz5V1u6l68r1pzUPn,Better Off Without You,35,7bHTSvk96ULRLZPZr1SoCZ,Mallory Knox,37,77558
1KLpjQFgubHI3GkAICCNH3,Dream Lover,57,0EodhzA6yW1bIdD5B4tcmJ,Bobby Darin,61,475490
3QZ7uX97s82HFYSmQUAN1D,Tom Sawyer,71,2Hkut4rAAyrQxRdof7FVJq,Rush,65,1995163
1ni7sP45dNxWgh9eUs8jRn,Tuesday's Gone,0,4MVyzYMgTwdP7Z49wAZHx0,Lynyrd Skynyrd,71,4350612
5Lm8wha7kmEuqyjJ237HNM,Cheers (Drink To That),54,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,89,51162263
6dViIgkYIRccNImPln58rS,Angel,0,5EvFsr3kj42KNv97ZEnqij,Shaggy,71,1825346
1hxwKVLWds7ibYuHxn81aV,Look Down,0,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast,24,11116
5litpC1PIV01OtA0rJ7R5T,"One Day I'll Fly Away - From ""Moulin Rouge"" Soundtrack",44,0ExYzTb7raTAfsXPtiI5vq,Nicole Kidman,52,35489
3L99MoSfVGomAzJnU4fa85,When Words Fail,26,3oYQrBzEQNpxnjWXP54B4n,Brian D'Arcy James,48,10185
1jRfzh3EJiQgUAv60sYmai,Masquerade / Why So Silent? - Live At The Royal Albert Hall/2011,36,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
21DdlANA8trRGyxSgRx0Ih,Summertime - Single Version,0,21llKqnS025UdaAMslJS4J,Billy Stewart,44,78727
4j0M3v7GPijfIrzjN8QcuK,I'll Take You There,0,7xGGqA85UIWX1GoTVM4itC,The Staple Singers,54,301225
2EBCVPNAG46nbgs6jXPGvv,Starships,76,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,85,26632576
76lT30VRv09h5MQp5snmsb,Lost Memory,51,6caPJFLv1wesmM7gwK1ACy,Boris Brejcha,62,1093970
3RiOPzAvhNKuMIdPYOrKV8,What The Water Gave Me,46,1moxjboGR7GNWYIMWsRjgG,Florence + The Machine,74,6096678
5P2CWpIzIsjU8gxIy5Jtx8,Hundred Mile High City,32,5vIOGcdmx1eIkq3ZtuS12U,Ocean Colour Scene,48,368865
3mRReH89zWyS20GzIKtw4z,Not Big,38,13saZpZnCDWOI9D4IJhp1f,Lily Allen,67,1930890
2aZn3Tv1L3XEkk02SNPxty,I Need You Now,32,3whuHq0yGx60atvA2RCVRW,Olly Murs,65,3259382
1LM6kwIYSY6864gf0tstlr,Sofa Song,52,1GLtl8uqKmnyCWxHmw9tL4,The Kooks,67,2332742
5bPiULQ8j6EpEdEXisn7yi,Reasons,0,5GDZ6xhBwk7Yja97CFLmV7,Jillian Jacqueline,42,31257
4uKnBwasJbpaXoPGrwqlc4,Dear God,0,7H6dkUChT5EoOQtUVMg4cN,Hunter Hayes,59,1190562
4pWb8UZ6IPVJA3CPjCNgzq,Coming Home,49,0u2FHSq3ln94y5Q57xazwf,Keith Urban,70,4933681
4Y8ffsPwnVRkFEUqxkQAyz,Street Urchins,37,5sy77gt4bfsLcSQ8GIe4ZZ,Alan Menken,59,101554
17Bx0bjNmejts7iE6MdXyP,"Song Of The Roustabouts - From ""Dumbo""/Soundtrack Version",25,5fiF75Ccnqpfw9O1BONri2,Chorus - Dumbo,21,252
2dARH3EWiIWjboGhVClCKy,Normal - SkisM Dusted Off His Clown Suit Remix,1,5zQSfkd7VS84ih4C2YQs9H,Envy,21,305
4khAZaVsqoaSZfnJNRv2Wi,Mad - Promo Version,6,40ttEBZPhAHbXH6aUg4GkL,Magnetic Man,36,55242
5HQDspxnwlx9RCJINFxeGZ,Civilization,0,1gR0gsQYfi6joyO1dlp76N,Justice,57,1082583
7oeQvorSjIN3Ly9vfqrsKV,Everything Is Alright,0,19zqV9DV3txjMUjHvltl2D,Motion City Soundtrack,51,308584
6huBlczxoCRWAix2h7bc38,All My Cities,7,3iGPgkJna7X6sxUXCTU3nn,The Ruffled Feathers,2,1165
5xHqy0VDZEDSBdkecbfz0H,Full On,22,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,66,3754907
1gh6flppAA19XDw30g5LEN,Grind,50,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,70,4227087
03AIRTc1MIGDa4Lpnp0pqP,DOA,0,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,76,10391287
0BU7nIcCZxYSE0hYcc5oZz,Too Many Years,0,46SHBwWsqBkxI7EeeBEQG7,Kodak Black,81,8706772
3kZoay4ANo86ehb6s4RwS9,Ridin',69,6vdMPayKk8YJxxeNP5oMCb,Chamillionaire,58,771368
3F2VH3QlDct8h5NexnlBr6,Show Me Love - Radio Edit,0,4FqPRilb0Ja0TKG3RS3y4s,Steve Angello,56,573511
0f1VEHgVjlo1IQ1UwlpB6D,Swedish Nights - Original Mix,0,6DPTAvEy0t5DyYBEtba0QW,Marcus Schössow,30,19364
6eTGxxQxiTFE6LfZHC33Wm,Hoppípolla,56,6UUrUCIZtQeOf8tC0WuzRy,Sigur Rós,56,1191745
1DDEOszvliLLv80PQzGF69,Mouthful of Diamonds,0,1l9d7B8W0IHy3LqWsxP2SH,Phantogram,67,727088
3EIQofQf9NloNNmvg45MFE,Broadripple Is Burning,50,4fw9oPmbbmHW5aAJpkJdlI,Margot & The Nuclear So And So's,40,110337
2Rz8aDuPh7htULTdS0ldoI,I Don't Know,0,03r4iKL2g2442PT9n2UKsx,Beastie Boys,67,2364462
3uxhyRdWVXp7GQvERQl6fA,Videotape,0,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,79,7580161
1LPGwuFgIzbJoShfDdw7MY,Youth,66,4yvcSjfu4PC0CYQyLy4wSq,Glass Animals,78,3493656
5bycn7SuJzYnxte0W54mNX,Santa Lucia - Remastered 2005,66,1dpnxi6xgoB2kaRYnnoatZ,Miguel Ríos,57,222839
5IU4JO2cpa0wPK8oQWFfCr,Un Beso Y Una Flor,63,03zz3zpyV15ZGw1cgjZ7tj,Nino Bravo,53,682528
0aQiqmn0V5CZqQM7fFToha,"Verdi: Aida, Act 1, Scene 1: ""Celeste Aida"" (Radamès)",27,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
0gl0FLemwqW77CdAvgyAvY,Holy Mother - Live,0,6PAt558ZEZl0DmdXlnjMgD,Eric Clapton,70,5105679
4qULqxfCRhJAXVc75UupQB,No Broken Hearts (feat. Nicki Minaj),57,64M6ah0SkkRsnPGtGiRAbb,Bebe Rexha,83,7733413
4r6eNCsrZnQWJzzvFh4nlg,Firework,69,6jJ0s89eD6GaHleKKya26X,Katy Perry,84,23652014
2BOqDYLOJBiMOXShCV1neZ,Dancing On My Own,80,6ydoSd3N2mwgwBHtF6K7eX,Calum Scott,77,4687133
3lPSaYAvlmzNxkOKo79zps,Warrior,48,2otRZcOVNcmdkZ5nEoogy6,Dead by April,53,392426
2gRk5paar8fnT28Q6AsKTj,Meadow,41,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,66,3036164
5NoQvINZLBV1wMYPdNmReL,I Wanna Be Sedated,68,1co4F2pPNH8JjTutZkmgSm,Ramones,65,2330859
4IiRAL0swv6SGt92wsFXlG,Down On The Corner,50,3IYUhFvPQItj6xySrBmZkd,Creedence Clearwater Revival,77,5411670
0SvH3iaSrSb8zZnMCEis6C,Yesterdays,0,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,79,26606521
74uGhWp4BYpjFj1V2DzgoO,Pink,63,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,76,12807107
1scwOPRenO71iomcms70Fc,I Was Made for Lovin' You,0,07XSN3sPlIlB2L2XNcTwJw,KISS,72,7847311
2CAf7WlHg8SlMLHmt55pqs,Don't You Wanna Stay,0,3FfvYsEGaIb52QPXhg4DcH,Jason Aldean,73,5687654
66S14BkJDxgkYxLl5DCqOz,I'm Gonna Be (500 Miles),71,1A92IAcd7A6npCA33oGM5i,The Proclaimers,60,277848
49ySwzAyvxcNXOkOP6ZB1L,The Motto,0,3TVXtAsR1Inumwj472S9r4,Drake,97,69172212
1c48FSKfpobDF3VzopU10V,End Of The Road,42,6O74knDqdv3XaWtkII7Xjp,Boyz II Men,65,2622378
79y1Hf8GvrxxEuo5pxNH6m,The Phantom Of The Opera - Live At The Royal Albert Hall/2011,47,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
53IvvEtPISN3eiVdSuqaUr,The Bishop,22,4hKV8PcRBaHZqBJjSn8OJE,Colm Wilkinson,42,15260
101tKsNj1azODLsJbZZNiM,My Man,45,7jmTilWYlKOuavFfmQAcu6,Barbra Streisand,63,1247712
550YyHm9PWX2BlcVk2IayG,When You're Good To Mama,48,5m7wCUhYhBh7A3A3YMxrbt,Queen Latifah,52,168543
0EMmVUYs9ZZRHtlADB88uz,Come On Eileen,0,4QTVePrFu1xuGM9K0kNXkk,Dexys Midnight Runners,60,208141
3c7vquF4xacCmFrxztLUVH,Dreaming,52,4iiQabGKtS2RtTKpVkrVTw,Smallpools,52,232439
1KRH1AhRdmYh0OTZa5QAqn,You Make Me,0,1vCWHaC5f2uS3yhpwWbIA6,Avicii,80,22277533
70uEo5GLU8wvh1cnNKFBc9,Cowboys,22,6JGLndnzrQrIFkd8NFha3C,Dusty Kid,40,78600
1TlYSi9IMYdJ19xaQHtGis,Voyage - Tiesto's Magikal Remake,0,7CHdJ8rVKe6cez9PKlpKrF,Yahel,37,29186
6yFfPeL2SmsZkVl0ToKhvG,Another Day - Original Mix,13,2AC8rYTWANoo0CV12DvYAF,DNS Project,19,3422
0u3FHbOsmvzDa8kUaHFhX6,Arise (Exclusive Hammer & Funabashi Remix),0,1kjoeZMVfkvUaAC1pjo5BR,A.M.,5,243
0S7zL7ae0KpOSPKeFQpHo8,I Bet You Look Good On The Dancefloor,0,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,87,17060943
3ecpbw4mPfpZTGE2GDNExz,White,9,1goerABWhGQPWKhMCZeJ68,Tim Burgess,27,11897
5nkYDYUSb1bvLJ4nP8CnQ1,"No Light, No Light",49,1moxjboGR7GNWYIMWsRjgG,Florence + The Machine,74,6096678
2jul6zd5hZoCZvYZ4f4T2t,Talk You Out Of It,0,3b8QkneNDz4JHKKKlLgYZg,Florida Georgia Line,74,4991878
5OeCF6aMI1exbENeZLjObs,Hate Me,0,5GDZ6xhBwk7Yja97CFLmV7,Jillian Jacqueline,42,31257
5J9Pv419YAs6C45qmrXmxK,I Should Go to Church Sometime,45,3vHV92ecrylnUHDM4d2MtC,Tyler Farr,50,687997
6wX2chV4NhrSWBjU7Vj5Wp,"Realization and Escape - From ""Tangled""/Score",36,5sy77gt4bfsLcSQ8GIe4ZZ,Alan Menken,59,101554
0qSBReaajePapTi4cYSAIJ,The Divers,29,1csBgT42N4pPPs1HJhxXIK,Thomas Newman,62,210200
3NEHGNm2WhOEQ3q1wr0hIQ,Ripple - VIP,0,4YJsSCuag8W1TFTgSeEc2k,Liquid Stranger,48,204249
6LBJdOPlLHaTD707vjJMzC,Wrath Of God,0,7K3zpFXBvPcvzhj7zlGJdO,Crystal Castles,68,1341250
4Jv7lweGIUOFQ7Oq2AtAh9,I Follow Rivers - The Magician Remix,71,6oBm8HB0yfrIc9IHbxs6in,Lykke Li,68,1731899
31VnNDBJAy1M8Qe1Zdlfbn,August In Bethany,20,7obdmuirClkgU94pcUy05m,The Juliana Theory,33,36941
2owXQZEmYfwbUXzaliVSpj,When It Rains,54,74XFHRwlV6OrjEM0A2NCMF,Paramore,78,7312731
0AySNcxAWo6RKotzZgvm96,Niki Fm,0,126FigDBtqwS2YsOYMTPQe,Hawthorne Heights,53,434704
2J3ghPLO4XejGCvBNn9fJn,Fotheringay,12,2LIdnZDzySb04oH40be1fR,Fairport Convention,44,102916
5cq7IxxCTwE1c58ckgELsc,Far From Any Road,0,72PnPUc1qv9UjRPaGVZ1jq,The Handsome Family,46,101087
51J200kBCGrPT1enOCBfbT,gun-shy,41,2Jv5eshHtLycR6R8KQCdc4,Grizzly Bear,55,831859
15HadeuRG9THazDGzLH8ZU,Pretty Fly (For a White Guy),0,5LfGQac0EIXyAN8aUwmNAQ,The Offspring,75,4782719
7Afjy65bIVBMpFwCLTiuEe,Time 4 Sumaksion,52,7xTKLpo7UCzXSnlH7fOIoM,Redman,63,1027538
1eQdx5j4mmZvKDRhr1FcLT,The Night Out - Maison and Dragen Remix,3,1bj5GrcLom5gZFF5t949Xl,Martin Solveig,63,1206979
7l5nkTZpoD93OkynN0gcon,Into Dust,60,37w38cCSGgKLdayTRjna4W,Mazzy Star,65,810682
4l10B3QGkds4bzMtqhCeUB,Lazy Girl (Dolce Far Niente) (Original Title : Crazy Girl),0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
2OxUtaKYeahAGNaBiahXtR,Diabla - Official Remix,0,329e4yvIujISKGKz1BZZbO,Farruko,83,14330569
2EzRdhuoPyNJDlep7lnNf2,Dembow,70,5H1nN1SzW0qNeUEZvuXjAj,Danny Ocean,78,4529938
3qkcg8HPRgEvHwcgzHfu1A,"Requiem in D Minor, K 626 - 12. Benedictus",0,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
6lBrwP3KI8F2qJ9s0JlnqV,"La traviata / Act 1: ""Un dì felice, eterea""",0,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
7Ag02RoKxny48v2v5hvL1g,L'ultima canzone,0,4JMye18gQjYis7boz7XWyC,Francesco Paolo Tosti,28,1827
3bWAqKDWg6u1davspr5IkS,OK,63,3t5xRXzsuZmMDkQzgOX35S,Robin Schulz,81,2990612
5a7NdkF09AfD0H607eiOkX,On My Mind,65,0X2BH1fck6amBIoJhDVmmJ,Ellie Goulding,78,11358718
6jG2YzhxptolDzLHTGLt7S,Drunk in Love (feat. Jay-Z),70,6vWDO969PvNqNYHIOW5v0m,Beyoncé,86,32772772
1xKQbqQtQWrtQS47fUJBtl,Piece of My Heart,68,4J69yWrKwWJgjv3DKTZcGo,Big Brother & The Holding Company,54,238076
7CpbhqKUedOIrcvc94p60Y,Bodies,74,1E4r4z7ivGUcSAnCbINJ9v,Drowning Pool,60,1712515
64SCAAOTwZZGIQJLssoK53,Be Bop-A-Lula,0,2zyz0VJqrDXeFDIyrfVXSo,Jerry Lee Lewis,59,750186
6RgSSndg8PUH2UcaCgia5V,Die In Your Arms,0,1uNFoZAHBGtllmzznpCI3s,Justin Bieber,90,67760523
406WaXMXuRhue3sD8slZoG,Before The Parade Passes By,29,4GBe6ctpZMwMbaRb9KZrNU,Jerry Herman,36,3182
2mMD8Oq8lTCZy4v2f4wDjT,Sorry-Grateful,27,4TbtUt49IMXEIMmNdifHb1,Stephen Sondheim,46,70230
6ojMugRyzh3US4se7esA7Z,Summertime,0,5V0MlUE1Bft0mbLlND7FJz,Ella Fitzgerald,71,2201267
4e1IbKOSU8vEzqFe6ZOW0K,Tell Him - Live,0,2Mu5NfyYm8n5iTomuKAEHl,Ms. Lauryn Hill,70,2298211
7oOOI85fVQvVnK5ynNMdW7,Rock with You - Single Version,75,3fMbdgg4jU18AjLCKBhRSm,Michael Jackson,82,25061736
3sQyQlEbhmxH7anwJqFDpw,Who's That Chick ? (feat. Rihanna) [Single Version],0,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,88,25053090
1aklRy3btsbucImSXvR2SY,Stereo Love - Original,0,6XwwFnewNgWp81MYMK8zLq,Edward Maya,63,204386
3QeRtXEK2aSZxxs8DB7Ma3,Violetta,20,1YuNQvsvOsMBm0ahbxB8qM,Orjan Nilsen,46,142667
41qxK50TkES7MrxnO2WHNx,My All - Markus Schulz Remix,2,6oQa5wf5SCCVtsaiO3gtAp,Jose Amnesia,24,2674
0Pcw1NZmrbQkNsRCY3HTUx,Everything - Aly & Fila Extended Remix,2,7rTmsyCMDTe54F8iMflSwz,Vast Vision,12,2226
5JGxJFdgOQdJZdmyEzDtTj,Everybody Talks,0,0RpddSzUHfncUWNJXKOsjy,Neon Trees,65,1194269
1cjni0IyvJ1eS06eEUiQ9q,Nature Boy,0,31JhPofwdbeX4eDklA9SoS,Young Buffalo,6,2487
7kWnlMFFXJLN1TOvYT8MoV,You Know I Love You,0,5xLSa7l4IV1gsQfhAMvl0U,B.B. King,61,2484777
1Jr7MPQP0oQ5S91rUo4Iwo,To Know You Is To Love You - Single Version,0,5xLSa7l4IV1gsQfhAMvl0U,B.B. King,61,2484777
5U51nS2N1TDL1HEHEio7mC,Down In the Flood,43,1YwfENKEZrowcmtR1nALZn,The Derek Trucks Band,43,196517
4MeXE7YF459t1PbFTtAklF,"I Don't Need No Doctor - Live at the Nokia Theatre, Los Angeles, CA - December 2007",46,0hEurMDQu99nJRq8pTxO14,John Mayer,77,5687432
3JrD5PQbOAgGTKhts9Te6d,Free And Easy (Down The Road I Go),60,7x8nK0m0cP2ksQf0mjWdPS,Dierks Bentley,68,2926377
6RSNKGdv3nDTHqgw4bdzyF,Yours,0,1E2AEtxaFaJtH0lO7kgNKw,Russell Dickerson,67,409470
1KlCaFgBM9VouwAcqBagQV,I Love This Bar,0,2bA6fzP0lMAQ4kz6CF61w8,Toby Keith,67,1868236
0bV4WoGRzmYV6y7OojZvqr,Don't Go Breaking My Heart,0,3PhoLpVuITZKcymswpck5b,Elton John,84,10461440
2mNVVlLyAsECtnV92CeYUD,Go The Distance (Single),0,6YHEMoNPbcheiWS2haGzkn,Michael Bolton,62,1717747
5jegESfzNqFDd2Czg2vGcd,Off to School,19,7aXWrnm0b8kKzTTgzublaZ,Leigh Harline,34,2935
24yOjR7TePpO8enUvnx0mx,End Creditouilles,37,4kLvhMAuCloLxoP1aVM7Lr,Michael Giacchino,64,281917
3jR1HXX7vhjlrLrdhLr3NJ,"Into The Open Air - From ""Brave""/Soundtrack",52,3IqWMVFksTbtL2EaFi5o8k,Julie Fowlis,52,57916
7bhS8PnFWoLjZfatmssnXp,Blue Fields (Original Mix),0,7v3klaxOWbKij4kNWrCZcm,Notixx,24,7908
22A48Z8hXynFqdBW47tW5W,Chase it high (Cutline remix),0,2UldW6qHlKmr9a1WpySkzS,karTON,2,377
3QvcNLv6ljvuU1KD7dSINg,Streetcar,46,4AbDWrmJPSOeIbT2Ou60ik,Funeral For A Friend,44,214608
5YHrjGt5rOediEkSj3RIby,The Brilliant Dance,0,4ERtgeBbWRkFzIz6LaFCeY,Dashboard Confessional,56,557577
4dlyVQH6YlWuOOF2HZAFoz,Sound Effects and Overdramatics,41,55VydwMyCuGcavwPuhutPL,The Used,62,1044030
5h6GtBMMb29l3EsbegykTD,The Only Living Boy in New York,38,70cRZdQywnSFp9pnc2WTCE,Simon & Garfunkel,71,4350973
63ISkYCGkR4jZyMaG0ZXQ0,Ty Cobb,37,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,66,3754907
1jQvUmf16VE9WQCPuK2e8K,STOOPID,0,7gZfnEnfiaHzxARJ2LeXrf,6ix9ine,71,6727060
0Ff8rF6FX2aoXoz4tG4Ufj,Deadbeat Summer,0,0KydPQPUUoTNhmiHKOg5Er,Neon Indian,46,314216
7COxY38TB5HTeXRAucOEW4,Wide Awake,0,23NIwARd4vPbxt3wwNnJ6k,Parquet Courts,49,258072
6ipp8Dhs33KinlF4BStgca,Justicia,58,3OcvS8PzSGYMBvLdzY6g3e,Silvestre Dangond,65,3934426
0MP2svmXtZxc0lJPqM1vmb,De Qué Manera Te Olvido,0,4PPoI9LuYeFX8V674Z1R6l,Vicente Fernández,76,7945727
2arXuCWrLfgcELqYogQDbt,Azúcar Amargo,54,3uC20p2EoNm5LYtzSVWdkL,Fey,57,1102240
5ivmUesx7E3IDw3jnn8UcL,"Turandot / Act 3: ""Nessun dorma""",0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
3uU7RFzUEdI4h9lzXDJ4rZ,Voglio Restare Così,0,3EA9hVIzKfFiQI0Kikz2wo,Andrea Bocelli,68,2272773
6ZYS6QQxTLsQ6IFXdVx1r4,Ophelia,0,16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,76,4937158
23i3AkDGUo6wZJP15V67kQ,It Ain't Me,19,23fqKkggKUBHNkbKtXEls4,Kygo,79,8205953
6Hgh47WXVKtXN5zGOu0hjI,OTW,73,6LuN9FCkKOj5PcnpouEgny,Khalid,85,15636032
1XlrBhlkPAVRficvsd5qQ4,Get Low,33,2qxJFvFYMEDqd7ui6kSAcq,Zedd,74,5846564
5wUUWVRvrciJqFitZF8R0P,Recognize (feat. Drake),70,2HPaUgqeutzr3jx5a9WyDV,PARTYNEXTDOOR,76,4372717
0CA3RxBx2xSQXPfpmUBK1v,Just Like You,64,2xiIXseIJcq3nG7C8fHeBj,Three Days Grace,74,5303177
1qWLqI629DQmVAcfxWV8ZZ,The Way You Look Tonight,0,1Mxqyy3pSjf8kZZL4QVxS0,Frank Sinatra,79,5903031
5Zvqmw8MAYipwBPI6y72QR,Oklahoma,6,3dvIPsJH7o9xnBwFxowzof,Gordon Macrae,35,6337
62n7TULPkTZEohQ9Cq9XTx,Alabanza,0,6BrRyZRuy3RTzJjAXTc7Ts,In The Heights (Original Cast Recording),0,12319
6wTmr6u77yTNPOGELncYAt,Telly,40,7paFidVdtsmKlLtHiLZu41,Matilda the Musical Original Cast,48,64634
1Eeb3nwdr3e1tyCYgb1oqd,Climb Ev'ry Mountain,0,29NNghIZ6BIjrQyyXCkxxp,Peggy Wood,29,663
30aXJLfR5NeZAusN73RBv0,Haasten - Original,0,2XDYCsSrSPH37AtnRvCkIx,Egbert,30,12022
4wIG2bxqjGLgIbuaASSCNh,Psychedelic - CD Version,0,6C0KWmCdqrLU2LzzWBPbOy,Headhunterz,58,470570
17qfdRZfwJeA2NnQYaKnwR,Move For Me - Radio Edit,27,6TQj5BFPooTa08A7pk8AQ1,Kaskade,66,900989
7di89dDTfQutIXoOj7bPTP,Waiting - W&W Remix,0,1xT5p0VBpnZDrvVSjX9sri,Dash Berlin,57,527088
3RXlqcsrf9KlsLAeFFKaQz,Inca,0,0ftwnBoQmDHMk5VawLlcl2,Midway,19,2525
3i4Pp0Bhd1hRakqg3BxPNQ,A New Town,0,5P1tdwsQdI6z9MXXfmYRDS,Field Music,28,36609
5qk1xXcERl8RW645ztqDAW,Rebellion (Lies),0,3kjuyTCjPG1WMFCiyc5IuB,Arcade Fire,65,2145104
5oGqJnjSythpdNILDvhEQ3,What If I Kissed You,24,6NBjdxIPyMnOSmkkwd5UZT,Temecula Road,30,18028
4HVFGYoXHYvL9HRRiqfHeK,Let's All Chant,0,1oX1l8zC13ovzEoGm2CAsd,The Michael Zager Band,36,5196
1J821hrJFNDrO0N9GrrCCU,On A Dark Night,31,5sy77gt4bfsLcSQ8GIe4ZZ,Alan Menken,59,101554
1l4Qyge3eND8nolWJ4asun,Heart Attack,21,47NhkkzyXmVSUa2wXOmUbb,Young Squage,20,37249
5ibLVezK2NlPSq2CBaNl91,Turquoise Hexagon Sun,28,2VAvhf61GgLYmC6C8anyX1,Boards of Canada,57,537103
57aj55LKrlAWmsZaUfAh23,Naughty Naughty,0,4fwikkWTgDv0A4gcnOFpcm,Porcelain Black,37,86393
5YAhKEMTGMh6SxTSYcUJl6,Postcards From Italy,0,6pmxr66tMAePxzOLfjGNcX,Beirut,57,940223
0DY6YB96oHLjwefC1TeKNM,Blackberry Stone,43,7B2edU3Q7btJoNsoHCNohM,Laura Marling,55,469909
0Wd0vor1ycqjLwHx6Qrevm,Breed - Live At The Paramount,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
1ID1QFSNNxi0hiZCNcwjUC,Legend,66,3TVXtAsR1Inumwj472S9r4,Drake,97,69172212
5geeTRRcsIg0MS5TvtBtHU,"Crew REMIX (feat. Gucci Mane, Brent Faiyaz & Shy Glizzy)",59,5XenQ7XfcvQdfIbpLEFaKQ,GoldLink,65,816020
1BjiBbVzBMREvXiT6X5tHi,That Far,47,4IVAbR2w4JJNJDDRFP3E83,6LACK,74,3790168
66olzBxCgKlpFRB1LKH5pO,Mushaboom,51,6CWTBjOJK75cTE8Xv8u1kj,Feist,60,699216
0us5TI6Wi0gVyOZMwXbOnO,Canales' Cabeza,18,3s6o8vxtYJ1utkWl8EXxUp,Nels Cline,29,20894
5CaxIuREV4rmnLM6dhuVDQ,Hope,0,0fauHpmSHwodVYIjTqOGHz,Yiruma,65,985778
020Gj87SqDRvzGHELzcCEc,Cien gaviotas,58,2MLHBMApNE5h8wIufiTPs7,Duncan Dhu,58,613682
6K1Uo5N51PTCsTc3niS16w,"La Fanciulla del West / Act 3: ""Ch'ella mi creda libero e lontano""",17,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
5m3vgJg4FxbrtgTWz7C87J,Caro mio ben,0,0ZEUwDWj56BdnmBB4om1jf,Giuseppe Giordani,14,398
6y5vHiSx5dzsHJRbkOIpQm,"Carmen, Act I: Entr'acte",0,4iA9qPVSszVlv7mYEFuLpj,Orchestre National du Capitole de Toulouse/Michel Plasson,16,22
7zyU04ADiSTOMkzH3hhtKi,La traviata: Act II: Di sprezzo degno si stesso rende,2,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
5xr4E3rM2nPqglIVl51kDY,"Verdi: Aida, Act 2: ""Fu la sorte dell'armi a'tuoi funesta"" (Amneris, Aida)",20,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
7ciLq0Cip0yxiz6KANrOUq,Toothbrush,66,6T5tfhQCknKG4UnH90qGnz,DNCE,69,4332569
5Uf6OfGfz436zAegn1kui6,Sunday Bloody Sunday,0,51Blml2LZPmy7TTiAg47vQ,U2,76,10420692
3H37WBMHkZOTYWNh2UVmX3,Break on Through (To the Other Side) - New Stereo Mix,44,22WZ7M8sxp5THdruNY3gXt,The Doors,71,6905499
0CwYG1UnRmOx8Q1EzElCIL,Second Chance,68,70BYFdaZbEKbeauJ670ysI,Shinedown,70,3617820
55qBw1900pZKfXJ6Q9A2Lc,Teenage Dream,66,6jJ0s89eD6GaHleKKya26X,Katy Perry,84,23652014
4YjjNHtEsTX6Af4mCTupT5,Bless The Broken Road,70,0a1gHP0HAqALbEyxaD5Ngn,Rascal Flatts,68,3362327
64DXFDl2A6ObNy7iXFlZzZ,Naughty,53,7paFidVdtsmKlLtHiLZu41,Matilda the Musical Original Cast,48,64634
5eJJOdNwwqCOChRnamKor3,With A Little Bit Of Luck - Voice,21,4vxeI1WNgRCQVQdmLuA42v,Stanley Holloway,23,2266
1qboV1rrtiCburWz7E07lB,The Dark End Of The Street,24,59fzcTUsoozikLmRY1SwHS,James Carr,44,44566
