track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
0GMAmEQvDJ7aSsQ3s0YP9u,U&I,0,2hcsKca6hCfFMwwdbFvenJ,BTOB,55,1411533
6B1KR2QQnKoA8Evfr90xaM,Please Don't Go (CL & Minzy),0,1l0mKo96Jh9HVYONcRl3Yp,2NE1,57,2286234
6VyN1eW6TZLzDlRUrMv4Pm,Bad Boy,0,4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,64,4957316
1wmrAhxfFvuZyeQH3CObBh,I Still Miss Someone,12,2Q07VeywZl1U7Zbywcq30i,Hushabye Baby,30,3877
5ySMPyFC8TOeOTtFlCqLjD,"In the Jungle (Da, Da Bear)",0,7aufdCkGeBn79Gmb6ir6ys,Father Goose,11,335
7dtLThXzc3tQpoopLYrJjz,Ragtime Cowboy Joe,0,1SCWcYnoEh1978ycTDhZoW,Alvin & The Chipmunks,56,174486
5hDxmq48dU98DHOOaX3AkB,Newspaper Mama,8,0UrDI2pvxUUaSgkaSkcpjb,Peter Combe,37,11031
6ui5iWxMFbEyZ7ddunFHeT,To Be a Fossil,0,55Jen3vBcXvBPwTiifb78O,Lunch Money,0,548
0P4pY6DIaripmIywuJECzr,Jesus Wants Me For A Sunbeam,27,0MCU2OpgnSB7rm5UPUMHgt,Cedarmont Kids,52,24520
1XRti2U3hW7uPz2dpGuCpq,When a Hippo Can Dance,0,3W7ZVZoyFFam9xAPx9aj85,Sandra Boynton,0,751
30DDy5TCb6DJGkOKiUdsER,Night Mantra,40,7IBisryIBGbvj4wBDuRvy5,Renee & Jeremy,42,22352
76E8JNt6NFKa4MeZHPxGCH,Best Day of My Life,0,1Vvvx45Apu6dQqwuZQxtgW,Kidz Bop Kids,67,900675
5nWzvyYtFS6grdnM1C7mR2,Special To Me (Phoenix Audition Song),33,0TjIKJlW7drXduxjKfS0vj,Jessica Harper,26,1227
24Y3xPVVyHwlwftRXQ6qPH,Wheels On The Bus,0,68xJjwAFcVSDmF9vTlnqi8,Old Town School of Folk Music,43,9802
6eCfd2XQe4mBFY7XY8LJFn,Spin The Wheel,0,5eI4MKl2BlybuVrLJGhEMT,Hampton The Hampster,37,18324
4PWeFdquX9WxLQlMOnqeSH,His Banner Over Me Is Love,6,0MCU2OpgnSB7rm5UPUMHgt,Cedarmont Kids,52,24520
1mHHHsnQ9XQsCf1qMEqH37,Does Your Chewing Gum Lose Its Flavor On The Bedpost Overnight?,1,70rjRBgBglrWWqHc07XMKr,The Re-Bops,13,4466
1v1mYOikSxGKf7hDMftGQd,Cookie's Rhyming Song,0,0KUfoAHP20vQHuDhiEAa8r,Cookie Monster,41,22813
2qAdsERZ0SamYGddqOvBWo,Animal Carnaval,10,5eOdiRdTA8ZsIsHxcjHFm6,"Go, Diego, Go!",26,8935
1ANj4HPN75aeq29ZFCA0qN,Animal Dancing,0,3nkUcLzl9v6cIxFI6cvTeD,Imagination Movers,44,19434
0jbGjqfzyN4IOPPQHa0X3H,Bubbles,0,5ShmqyBAJRFMF0PqVjLYF3,Parachute Express,25,2925
6gLp2opesiDDYfobz3rMR6,You & Me,43,4JSWvkbDnumAidofuVTCrD,Frances England,35,9126
4UG962ViiLqoUyx0RjCcwP,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)",0,4q3ewBCX7sLwd24euuV69X,Bad Bunny,98,59724899
4uJSxi5beZ9GSzq5OKH09h,Permitame,0,3LKXWvXFWrkwUzJWxzwVpW,Tony Dize,74,3179004
7aJP1XcWcSU9w0eqSvaeZR,Lo Malo - Operación Triunfo 2017,46,7eLcDZDYHXZCebtQmVFL25,Aitana,75,2320090
0wQCKR9OFjYu5Kzrk7WivJ,Corazón partío,75,5sUrlPAHlS9NEirDB8SEbF,Alejandro Sanz,75,6733650
0pc964i59EXbSItfDHMneb,El Ratico,49,0UWZUmn7sybxMCqrw9tGa7,Juanes,75,4125574
79Bm3DTEYuQsDpUVHbSRsL,Llegaste tú (feat. Reykon),53,0haZhu4fFKt0Ag94kZDiz2,Sofía Reyes,70,2744059
7vcDJCAO356RYkCfiUozmE,Maldito duende,69,3qAPxVwIQRBuz5ImPUxpZT,Heroes Del Silencio,65,2187313
1zRqRmZyE0bgXkSoVVaCwK,En Ésta No,65,7xeM7V59cA1X8GKyKKQV87,Sin Bandera,70,5139314
6sr4ax5EHAsAxC4jjEaZJ0,Me llamo Raquel,61,7MyUjj79oHy7I8RocrtzZ2,Banda Machos,63,1426098
4sWkZXLxb0lPCXNBzw5rsr,23,59,00me4Ke1LsvMxt5kydlMyU,Cosculluela,71,5030521
6041gM9Th1ViQcnzkIxnuv,Me Ama Me Odia,0,1i8SpTcr7yvPOmcqrbnVXY,Ozuna,88,34434651
1JLB67iNVIOs6NCiMAB1Fo,Ni Una Sola Palabra,61,1d6dwipPrsFSJVmFTTdFSS,Paulina Rubio,66,2522760
5EfHXTq8UPCFyPDvCNIKMm,Kumbala,69,6WvDtNFHOWHfiNy8NVHujT,Maldita Vecindad Y Los Hijos Del 5to. Patio,57,867141
4iCJFRTRsFlj4UWoEd7bS9,Perdón,51,5gOJTI4TusSENizxhcG7jB,David Bisbal,70,4169091
236qXqcmitHCZ3SHoGZN8g,He Tratado,59,4N5fp4zhTsVITZTVfsXpc2,Víctor Manuelle,63,1561656
2Ku6P1U8QkOQcLEXTRxygX,Enséñame A Olvidarte,63,108moq3rq6bm1M4Ypz0J02,Intocable,73,3040922
7BwJtE8KSbCQKOCTIAY3jX,Ando buscando (feat. Piso 21),50,3smfreCkyJt7bShaTYpG77,Carlos Baute,63,1747322
3umS4y3uQDkqekNjVpiRUs,El Amante,68,1SupJlEpv7RS2tPNRaHViT,Nicky Jam,81,18091161
33QDwXW1O0hAGDdKRqpqjB,Canción Del Elegido,56,4rUyBlggM5tZUH5QZn9ZuO,Silvio Rodríguez,63,1194496
3lfWaQLyg71Uar9gAgFVWV,Casi Te Envidio,63,6RMWFexOHVj5ctezneQH5v,Andy Montañez,53,630428
3mbCqi22KYjndD56qCykyP,La Estrategia,65,5DUlefCLzVRzNWaNURTFpK,Cali Y El Dandee,69,3757267
3IPJg1sdqLj12kFIndaonN,No Hay Nadie Más,75,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra,81,20387893
4DNzemGNnckcJSr8DVk8Uj,No Me Llores,0,1bAftSH8umNcGZ0uyV7LMg,Duki,84,7390033
2A2Q4CYBcVvBF2OqgJ3OWX,Ya No Quiero Ná,47,3bvfu2KAve4lPHrhEFDZna,Lola Indigo,65,836151
3H179O48ynsu9q8LOnFQZY,Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,0,0vR2qb8m9WHeZ5ByCbimq2,Reik,79,7783736
240IA16ruWe9xOjPy16lJy,Increíble,59,2C6i0I5RiGzDKN9IAF8reh,Banda MS de Sergio Lizárraga,79,16477616
0xBRCnr2dyUBebAhfIDYL2,Aparentas,37,1pf0MPKfKdvS8J779mS1Ay,Miky Woodz,69,3287163
3C4tV3EN4GuNrrD65b9iMa,Tus Viejas Cartas,51,4TK1gDgb7QKoPFlzRrBRgR,Los Enanitos Verdes,71,3308328
4AOdHg0VhOfCLmo4xfatk8,En Estos Días,46,0YRwUbRxrawmnBdixwJi5W,Régulo Caro,59,1663982
0zY4kXv0OOKLFh33DH2cSv,Recuerdos,0,6tOv5UYDorjmsernjtaHO1,Kelmitt,40,100418
7DrluKkTviBwCc8AV3VGmf,Clandestino,67,0EmeFodog0BfCgMzAIvKQp,Shakira,86,25658551
1nZziTuPRwCfJe1XvVC760,Yo No Sé Mañana (salsa),0,2mUI4K6csTQd3jieswcmiI,Luis Enrique,59,900487
0nfp44XFmPrLDMMmYfNIP3,Calidad Y Cantidad,57,5bSfBBCxY8QAk4Pifveisz,La Arrolladora Banda El Limón De Rene Camacho,73,5481332
2XXMDz7SPZ4mSFN1PXfHUy,Cuando Te Besé,67,4obzFoKoKRHIphyHzJ35G3,Becky G,78,12710996
1Y7q2zwCBjt9zgIHZ0Ku7J,¿Quieres Ser Mi Amante?,68,2Cy7KBSkqu7otJfuMTWT7Y,Camilo Sesto,65,3310846
7Bewui7KtaMzROeteRitRz,Mediterraneo,60,1t7t8q4zoYHp22JLIx3FM7,Joan Manuel Serrat,61,1105568
2RognU2ViRdA6HxnpAITJl,Mariposa tecknicolor,67,1bZNv4q3OxYq7mmnLha7Tu,Fito Paez,64,1357428
3akNntAza319MgjivWphIH,"Cuando quieras, donde quieras (Così era e così sia)",56,0PbO1lSBsJPgyqdEypJJVb,Dyango,56,829532
6PNG5G1v7pU74I13KkvAIo,Felices los 4 (feat. Marc Anthony) - Salsa Version,62,1r4hJ1h58CWwUQe3MxPuau,Maluma,83,32667071
5RsVC0iBj4QaycuCzcfD1n,Quédate Conmigo,38,1VrWc8r4AjrR8YfT0vlsc7,Chyno Miranda,46,1597653
3yb8pakJMZzfiK7siLZLUM,A Donde Vayas,71,16kOCiqZ1auY4sokSeZuKf,Los Bukis,73,3050987
3lGMtkONrZdJ8kTCg6KIFf,Hasta la Raíz,80,1hcdI2N1023RvSwLzTtdsp,Natalia Lafourcade,73,3639059
6ofZxXoNV32YxXezZS1o8y,El Malo,49,1qto4hHid1P71emI6Fd8xi,Aventura,77,6618392
6Nzq7iIxg5w9ipnCd15sQt,"Te Lo Meto Yo (feat. Bad Bunny, Lary Over, Farruko, Arcangel & Tempo)",56,7LXdYckhvHWU4ejXbkHa3N,Pepe Quintana,57,801129
4geZEeuY4GaWMTYwymQpJs,Más Allá Del Sol,0,7FsRH5bw8iWpSbMX1G7xf1,Joan Sebastian,75,7697521
2HbmLkHkkI15eES8kpWRuI,Ven Devórame Otra Vez,68,5LmwELEKyxDFxrbZzR8K4U,Lalo Rodriguez,56,167030
26ucR33snMkRD6JExhoD6I,Una Aventura,67,1zng9JZpblpk48IPceRWs8,Grupo Niche,67,2596390
3rF6sA3AIGEtqXOc5RMm6K,Puerta Abierta (feat. Bad Bunny & Noriel),55,2LmcxBak1alK1bf7d1beTr,Juhn,70,1101933
4prmUBle7TtAeeUgCnsc3Z,Probablemente,69,0XwVARXT135rw8lyw1EeWP,Christian Nodal,81,12528412
3GhDnfO7J3zLTswYYrQFnP,Mi Piquito De Oro,55,5j9R5dTGerKvdXopZnfJh9,Ramon Ayala Y Sus Bravos Del Norte,63,420434
37sexcbewtWiE8PDuLRFrY,No Quiero Amores (feat. Ozuna),48,0eHQ9o50hj6ZDNBt6Ys1sD,Yandel,74,6377470
4lmOvO7Nc0Ppdz2hk8jpHj,Y Hubo Alguien,67,4wLXwxDeWQ8mtUIRPxGiD6,Marc Anthony,76,8178193
2fYRXoal0ysbJJBUddCGDb,Mi Agüita Amarilla,54,6o3v1RDHCgICZ7I4y1BtJI,Los Toreros Muertos,44,179157
1j6xOGusnyXq3l6IryKF3G,Déjala Que Vuelva (feat. Manuel Turizo),75,4bw2Am3p9ji3mYsXNXtQcd,Piso 21,76,8607012
7woFqgcnG5w6xBGHC2wlXY,La Mujer Que Yo Quiero,51,1t7t8q4zoYHp22JLIx3FM7,Joan Manuel Serrat,61,1105568
4k3K6Ke6KfAWb7zyQWrTEA,Pupilas Lejanas,67,7FnZWGw9lwOr7WzieTKEPR,Los Pericos,63,1175464
61hJK3EfAd1LDk7x5OrCTc,Tu Recuerdo (feat. La Mari De Chambao & Tommy Torres) - MTV Unplugged Version,67,7slfeZO9LsJbWgpkIoXBUJ,Ricky Martin,73,6953551
5HUQRpjXwRKcXGqxTaO7ld,Vamonos Pal Monte,0,2VviFtXYreO6Zn9n8Ibk6C,Eddie Palmieri,44,185105
3yxeZZnFJDmw72ID4whKXR,Hijo de la Luna,0,5BMgsAFg8rZQc3tqs5BB8G,Mecano,65,1462187
5BNSV9jHfAonGIafTU4Wrs,Nieves De Enero,0,7u9m43vPVTERaALXXOzrRq,Chalino Sanchez,68,2190361
7wRvRmq56V2ydnFFuJoOaH,Te Deseo Lo Mejor (En Vivo),38,6JoYL9QYbdgPb6EuE5J2pC,Gerardo Coronel,59,758924
2kfSFdq2h0xLXq01em1zc7,La Gata Bajo la Lluvia,67,2uyweLa0mvPZH6eRzDddeB,Rocío Dúrcal,68,3442894
13C7afV2SBHsR583SEktoP,Como No Queriendo,0,1lQO7ePBTp5yOfVK9hicoJ,Fidel Rueda,62,2534464
1LBlcCtOrKITXpEp1hnNpj,Original,53,4SsVbpTthjScTS7U2hmr1X,Arcangel,81,9193800
7cEnr1eM1Le82vGD6iS9xP,Que Sería,0,2R21vXR83lH98kGeO99Y66,Anuel AA,86,25110000
5sQGo3fB2NoFalyy4uZjiu,Ojalá,67,4rUyBlggM5tZUH5QZn9ZuO,Silvio Rodríguez,63,1194496
3EK4tGkSiO5xvvB5sM4tln,Amárrame,72,4boI7bJtmB1L3b1cuL75Zr,Mon Laferte,72,5012299
3zbSYBDUbDEbqUIlCmOw09,Procura,0,5GNSVtCq2hiXDx7jUA5Iou,ChiChi Peralta,60,578714
100Tm6z29RfHTdUQ6NIs0s,Me Voy,75,2QWIScpFDNxmS6ZEMIUvgm,Julieta Venegas,74,1811457
6UBbtz1z3Tyg8rl0N5EUVd,Como Fue,0,6cnl6Jz97730GUS8zEAK77,Los Plebes del Rancho de Ariel Camacho,65,4086417
4C2zOFgrXxfNGNpYQWIcaH,Labios Compartidos,66,7okwEbXzyT2VffBmyQBWLz,Maná,76,8887692
1WdxQ2xhU54K6y9H6aInjb,"La Bohème, ACT3: E Musetta che ride- Donde liesta uscì al tuo grido d'amore",0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
4bNmCeLmJBqIcO2xzqbpU4,"Mozart: Le nozze di Figaro, K. 492, Act 2: ""Voi, che sapete che cosa è amor"" (Cherubino)",31,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
7xtuvlqhEJdGwRAtsdMmh6,"Bizet: Carmen, Act 3: ""Eh bien?"" (Carmen, Dancaïre, Frasquita)",11,2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet,58,220643
1qFMUNah44kASCQhM66VxU,Aleluya,42,5l8VQNuIg0turYE1VtM9zV,Leonard Cohen,64,2904085
6iRVFJ0X8xHN0VeMCF2Veb,"La Bohème / Act 1: ""Sì. Mi chiamano Mimì"" - Live At Gasteig, München / 2007",0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
1DMIHggF47tqsO468VUDmd,Melodramma,29,02toRPyXxedWLNZMivp9hn,Pierpaolo Guerrini,24,104
3Vi5fRN1b9YfiUZ6Ss9srP,La traviata: Act II: De' miei bollenti spiriti,4,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
5MXS9bDfipm1CsCrGXQ1Ud,Por Ti Volare (Con Te Partiro) - Spanish Version,0,3EA9hVIzKfFiQI0Kikz2wo,Andrea Bocelli,68,2272773
2UGTi07IAV3lqI0o691WPr,"La Bohème, ACT2: Aranci, datteri!",0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
5WreTsxSxk20miEpWVepAx,"Lehár: Die lustige Witwe, Act 2: Vilja-Lied (Hanna)",26,3O3SOoPYtUSjajTdIag0nT,Franz Lehár,35,8960
0q0r8JVp4dPZBbmBUsqsgO,"Bizet: Carmen, Act 1: ""Quels regardes! Quelle effronterie!"" (Carmen, José)",23,2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet,58,220643
0MtkE19tDWclGG3kRPK35A,New York New York,0,1mhlGWeiNrWnhJJc2EufYk,Gene Kelly,45,83294
0aoxieaLt8S5TvkwS0iyL2,Nabucco: Overture,0,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
5OAxhg8TIwKWBTOwigTGo3,Carmina Burana: O Fortuna,0,2Qug5PByhvRtBuiRzMXR8w,Janice Watson/James Bowman/Donald Maxwell/Bournemouth Symphony Chorus/Waynflete Singers/Highcliffe Junior Choir/Bournemouth Symphony Orchestra/David Hill,0,287
5Uw84d21NILKjrD7VpDgeU,"Act I, Scene, I, Aria: ""Largo Al Factotum""",0,0roWUeP7Ac4yK4VN6L2gF4,Gioachino Rossini,52,189511
5CaGB8wxVWIsZSfkz9GmtD,"Berenice: Cadrò, ma qual si mira",0,4w1UobQFnVikXobSmRyKKE,Francesco Araia,18,116
0lV6UvEXQbERb0fAQvGG7X,There Must Be An Angel Playing With My Heart,0,6bNTvjM9reIlpLMpRZfMom,David Allen Stewart,0,134
07E6hM3sjg5tY81VDq3lSX,"La Bohème, ACT1: Si può?- Chi é là?",0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
3YYUmw4asVeqUlkJMKPfzW,"Rossini: Il barbiere di Siviglia, Act 1: ""Una voce poco fa"" (Rosina)",33,0roWUeP7Ac4yK4VN6L2gF4,Gioachino Rossini,52,189511
4qKQ3gvY0GC7xLtj9f8Gr9,"Le Nozze di Figaro, Act 2: Ah! Signor, signor ... Cosa à stato?",5,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
5G7bBZy39oMjwxXT1rJ9Sw,"Amazing Grace - Live At Central Park, New York/2011",0,3EA9hVIzKfFiQI0Kikz2wo,Andrea Bocelli,68,2272773
0f7Fj7A7gXAlWlkHpmai0j,La Prima Volta (First Time Ever I Saw Your Face),23,3tetInyzmPXATzLBTzl125,Ewan MacColl,29,9907
59M6yIZuSztTny5j6qD63z,"Carmen, Act II, No.17 Duo (continued...): La-la-la-la / Attends un peu, Carmen (Carmen/Don José)",0,5pLMWE1tVs9C7F9Qqauo44,Angela Gheorghiu,41,29502
6ucEUEx2XuuknDmWXKlPKU,"Rodelinda, HWV 34 / Act 2: Ritorna, oh caro e dolce mio tesoro",0,1QL7yTHrdahRMpvNtn6rI2,George Frideric Handel,65,778464
3Z5toMime9ubK36TvKMmm8,"Verdi: Aida, Act 3: ""Ciel! mio padre!"" (Aida, Amonasro)",17,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
1j9oZethknS0f6xUtxqNSW,"La Bohème, ACT2: Viva Parpignol!",0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
0VBmtqlNaSimnWp6Xrv8VC,Cantique de nöel (O Holy Night),30,71VUVLmoTKKYfIugkavMeS,Adolphe Adam,48,5138
0OIGOUhsGIAKcTGISOUAaf,O Sole Mio,0,1auF54AkXggSCmAF8Ui7mL,Capurro/Capua,0,10
0zMJDxB8JPDzZRYKlTpH2h,"Bizet: Carmen, Act 2: ""Messieurs, Pastia me dit"" (Frasquita, Zuñiga, Camen, Mercédès)",15,2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet,58,220643
5488bXg2eTn4NXTq1VvPGT,Nella Fantasia,33,3KNZ9AOjBajjmr6ZR2VGfl,Il Divo,58,774072
5DrKjsfiXeXvUm9du5MG83,Caruso,0,25MkkfEousyfp2eyh38FUl,Lucio Dalla,59,969099
2RMJdZRzgl8jmEcscxeALV,"Turandot (2008 Digital Remaster), Act I: Fermo! che fai? T'arresta!",1,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
3HixkgOizEtjfeQIF1u3Qw,"La traviata / Act 2: ""Lunge da lei...De' miei bollenti spiriti""",0,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
2kfseN8ayIgXOUZDtcXC6k,The Music Of The Night,0,7Ead768rc4ShGxnqtqccU5,Sarah Brightman,56,396097
49k8Tf4Fld50SREHGOyNJw,"Giordano: Fedora, Act 2: ""Amor ti vieta di non amar"" (Loris)",30,2vedxcgUX1uom0dCE4xTTj,Umberto Giordano,37,4245
6a8TKTyMYGRvZEq826Y4lt,"Carmen, Act I: No.7 bis Récit : Reste-là maintenant (Don José/Micaëla)",0,2AyySZZK01JT6ZSYZ2CWgf,Roberto Alagna,42,27784
43cQ91H9qfn15mYTHE1adx,"Bizet: Carmen, Act 2: ""Votre toast, je peux vous le rendre"" (Escamillo, Chorus)",23,2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet,58,220643
6t4riTO7ysB4HBqkT5Us8B,"Puccini: Madama Butterfly, Act 1: ""Vogliatemi bene, un bene piccolino""",16,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
3Y5mEE48eMjG3irhnHETy2,Roma Nun Fa' La Stupida Stasera,0,3EA9hVIzKfFiQI0Kikz2wo,Andrea Bocelli,68,2272773
7blvDaMbK07pEn56me1Euj,"Le Nozze di Figaro, Act 4: Pian pianin",2,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
2hLdajZXwzpDg0nWjFhMPr,"Carmen, Act II, No.18 Finale: Bel officier, l'amour vous joue en ce moment un assez vilain tour! (Carmen/Le Remendado/Le Dancaïro/Bohémiens/Zuniga)",0,5pLMWE1tVs9C7F9Qqauo44,Angela Gheorghiu,41,29502
2KlheqmtBd5zU2S6xGQFfD,Quando m' en vo' soletta from La bohème,19,3fcsflK8xu26XH4OYTcm5T,Kiri Te Kanawa,44,45075
44rkHvpXqmnuM8JXuUPtHa,Nabucco: Chorus Of The Hebrew Slaves,18,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
1pgGxuZyPVYUmJdxT9YOBY,"Il barbiere di Siviglia / Act 1: ""Una voce poco fa""",11,0roWUeP7Ac4yK4VN6L2gF4,Gioachino Rossini,52,189511
1uSEm7N04g9viWk2Q5aaCe,"Tosca, SC 69 / Act 3: ""E lucevan le stelle""",8,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
4b5sq1IALv1bJ864UNgzj3,La Dona E Mobile,17,5eplSaYzDuKOguFBdRbopJ,Verdi,15,359
6OVRd9XYkrrMS2i99kQ1um,"Carmen, Act III, No.20 Trio: La mort / Parelez encore, parlez mes belles (Carmen/Frasquita/Mercédès)",0,5pLMWE1tVs9C7F9Qqauo44,Angela Gheorghiu,41,29502
1WUt8SY17zIL49TxENehP5,"Bizet: Carmen, Act 1: ""Carmen! sur tes pas"" (Chorus, Carmen, José)",25,2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet,58,220643
2eiLEt0CbVjbC2OB3W7Gi1,"Verdi: Aida, Act 2: ""Chi mai fra gl'inni e i plausi"" (Schiave, Amneris)",21,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
0WRJDVSR35GLXUkq9spK7R,Santa Lucia,20,1U5zgr455OGyIkLNXvDdrf,Traditional,64,50455
63jF0RnkxHsRrK4rVgWnBr,"Le Nozze di Figaro, Act 3: E Susanna non vien!",3,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
4g7eZPuDx8Arj9GN9ub6Ck,Norma / Act 1: Casta Diva,0,6AphpMkKDU4I3Z6XaGu1UV,Vincenzo Bellini,44,43460
4uX7cpoPMFQSFUvLMY2gew,Solenne In Quest'Ora (Verdi),0,2uB3KPGd1ZUGRsox7N1iH5,Enrico Caruso,31,49056
0am2J01RoMQTQSwhXAxxFX,"Rigoletto / Act 3: ""La donna è mobile...E là il vostr'uomo""",0,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
0XxFVzaD1jRXoyAAXLQEnP,"Carmen, Act I, No.9 Chanson et Mèlodrame: Récit: Où me conduirez-vous? (Carmen/Don José)",0,5pLMWE1tVs9C7F9Qqauo44,Angela Gheorghiu,41,29502
1gyQYAggGA72vdTDoBp09T,"Dido and Aeneas / Act 3: ""But Death alas!""..""When I am laid in earth""",0,3tMLo1k3iUo82coMLWXzxq,Henry Purcell,54,144739
0oCPY5c9SJdvNryT9sj3R9,"Andrea Chénier / Act 4: Vicino a te s'acqueta - Live At Central Park, New York/2011",0,3EA9hVIzKfFiQI0Kikz2wo,Andrea Bocelli,68,2272773
3CDRqoowxlnRtR6qj8zHpe,"Puccini: Turandot, Act 2: ""In questa Reggia"" (Turandot)",15,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
40FNDrAhut2cGqHm7DEwDl,"Les Contes d'Hoffmann / Act 2: ""Belle nuit, ô nuit d'amour""",0,4OihBPCQzR4GfbzqOY69Xm,Jacques Offenbach,50,88466
2LiMbz4TXnxq2zVkMfDHAz,Je Crois Entendre Encore,0,4RnR7vosayfR4ZuAE4Hu9n,Alain Vanzo,15,676
1boVKpUqhHsZEdc6KhZC8W,Torna a Surriento - Live,0,1LrxrWK05k4x6y5pbDhouE,Ernesto de Curtis,32,918
