track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
6CE01ZPbe5TWJXIYN6ZIfo,"Bizet: Carmen, Act 3: ""Quant au douanier, c'est notre affaire"" (Carmen, Mercédès, Frasquita)",13,2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet,58,220643
0zrpczV6BD4hopivjRyRHk,"Verdi: Aida, Act 1:"" Sì, corre voce che l'Etiope ardisca"" (Ramfis, Radamès)",25,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
5cqu5hNhS9EBTsmaM35iol,"Sorozábal: La tabernera del puerto, Act II No. 9, Romanza: No puede ser!",12,0o02Uz0kwl3VQRWILTDd7d,Pablo Sorozábal,23,1124
3ooKHWXLs1XSuMYrCuT0DO,"La Bohème, ACT4: O Mimì, tu più non torni",0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
72CHW707SzxCxFt8KCvWRe,Ave Maria,16,1U5zgr455OGyIkLNXvDdrf,Traditional,64,50455
7q6MTAZcFH0zRPQTx4Sr0y,"Bizet: Carmen, Act 1: ""Mon officier, c'était une querelle"" (José, Zuñiga, Carmen)",16,2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet,58,220643
4yixOYQIa6uap3ImIGtmfW,"La Bohème / Act 4: ""In un coupé?""",0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
15ahYSiHAIMxAnujlXVtta,Super Far,68,49tQo2QULno7gxHutgccqF,LANY,75,5172489
5l3CML2OnzfNs5RfVgbcLt,Talk Dirty (feat. 2 Chainz),70,07YZf4WDAMNwqr4jfgOZ8y,Jason Derulo,79,11615458
2igbKtoBMXdYgYPkCpl0V4,Body Moves,54,6T5tfhQCknKG4UnH90qGnz,DNCE,69,4332569
0fgZUSa7D7aVvv3GfO0A1n,Post to Be (feat. Chris Brown & Jhene Aiko),69,0f5nVCcR06GX8Qikz0COtT,Omarion,59,2616999
3u0qM9FSgL3zXi1Vn75b0i,The Monster,0,7dGJo4pcD2V6oG8kP0tJRR,Eminem,91,62163501
6vSwxzO2Qf4BinHSXRwZJe,Tenerife Sea,54,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,90,105492653
32OlwWuMpZ6b0aN2RZOeMS,Uptown Funk (feat. Bruno Mars),82,3hv9jJF3adDNsBSIQDqcjp,Mark Ronson,73,983123
3Jrs7cC2OJNlNSy9VnDOMZ,Somethin Tells Me,52,2EMAnMvWE2eb56ToJVfCWs,Bryson Tiller,78,6208565
1UZOjK1BwmwWU14Erba9CZ,Malibu,74,5YGY8feqx7naU7z4HrwZM6,Miley Cyrus,80,19029603
7gHs73wELdeycvS48JfIos,Faded,71,7vk5e3vY1uw9plTHJAMwjN,Alan Walker,80,36144125
2Z8WuEywRWYTKe1NybPQEW,Ride,81,3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots,79,22840349
6G8kHiVZ1jW7vHMPVRNZU0,Don’t Matter To Me (with Michael Jackson),68,3TVXtAsR1Inumwj472S9r4,Drake,97,69172212
1jQsKN68yE94tMYml0wHMd,Jump Out The Window,63,0c173mlxpT3dSFRgMO8XPh,Big Sean,77,10216567
5kyd6oKvKmj6mWCaAaHoN4,Privacy,63,7bXgB6jMjp9ATFy66eO08Z,Chris Brown,87,17592595
2OpBganfGk2GVdSlRdxzaX,Better,58,6LuN9FCkKOj5PcnpouEgny,Khalid,85,15636032
4VrWlk8IQxevMvERoX08iC,Chandelier,79,5WUlDfRSoLAfcVSX1WnrxN,Sia,84,24949389
25sgk305KZfyuqVBQIahim,Sweet but Psycho,5,4npEfmQ6YuiwW1GpUmaq3F,Ava Max,80,5705404
1Nj2oBISdFDSF8eDuXcALz,Start Again (feat. Logic),61,5Pwc4xIPtQLFEnJriah9YJ,OneRepublic,84,14587655
43ZyHQITOjhciSUUNPVRHc,Gucci Gang,63,3wyVrVrFCkukjdVIdirGVY,Lil Pump,65,7933107
3nodtPfXcok53E8Uze8gvD,Either Way (feat. Joey Bada$$),51,2FwJwEswyIUAljqgjNSHgP,Snakehips,61,345923
0B1QTVABE86QcHjXdPfeej,You Gotta Not,0,3e7awlrlDSwF3iM0WBjGMp,Little Mix,76,10922413
40xhyfAPDoMtv494MfPevP,XO,64,6vWDO969PvNqNYHIOW5v0m,Beyoncé,86,32772772
6mapJIPnQ23RTAevUoE0DL,Swang,76,7iZtZyCzp3LItcw1wtPI3D,Rae Sremmurd,71,6982790
6hmhG1b4LEyNuashVvuIAo,Never Forget You,73,1Xylc3o4UrD53lo9CvFvVg,Zara Larsson,75,10355852
40FLJc17FMZaPmCQEEZgB0,New Light,22,0hEurMDQu99nJRq8pTxO14,John Mayer,77,5687432
572xshmOviSGH70oPYMCZV,Alarm,61,1zNqDE7qDGCsyzJwohVaoX,Anne-Marie,77,10275704
1o6YK7phnXgsljfWSQQfWc,When You Love Someone,54,0B3N0ZINFWvizfa8bKiz4v,James TW,66,1197069
7E8edqa0m0ASLXkLfmWY03,Problem,44,66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande,89,85188706
1fidCEsYlaVE3pHwKCvpFZ,Am I Wrong,76,0awl5piYwO0CDTHEkCjUhn,Nico & Vinz,61,502908
6RD9GItAGZ3gbUbx14okHF,One I Want (feat. PARTYNEXTDOOR),52,4HzKw8XcD0piJmDrrPRCYk,Majid Jordan,66,780563
23xqdYb5ViDUx0BOL2mGq6,False Alarm,43,4YXycRbyyAE0wozTk7QMEq,Matoma,65,715583
5GNjiM8jZCgbqjHklAcT9e,All I Am,0,4ScCswdRlyA23odg9thgIO,Jess Glynne,71,2859401
7py16W5fWYLFFS6BElKAjn,Tears (feat. Louisa Johnson),58,6MDME20pz9RveH9rEXvrOM,Clean Bandit,74,4984411
6AvfZXpbb6r35DfF7gHPRq,Wait,60,04gDigrS5kc9YWfZHwBETP,Maroon 5,85,38716706
0lMbuWUpfTWhEmOKxppEau,Rollin (feat. Future & Khalid),62,7CajNmpbOovFoOoasH2HaY,Calvin Harris,83,22985542
4q6dqyGM25sKFU8nYAGRe4,Show Me (feat. Chris Brown),68,6KZDXtSj0SzGOV705nNeh3,Kid Ink,67,2910521
2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,77,66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande,89,85188706
1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn (feat. Sia) - Radio Edit,76,5ZsFI1h6hIdQRw2ti0hz81,ZAYN,75,21593264
1wsLHgXJ4SKIfd5ePSX1hD,Polaroid,58,1HBjj22wzbscIZ9sEb5dyf,Jonas Blue,73,3670653
57ivEAWqHTUcTYeXc5lRvd,Wild Side,0,0cc6vw3VN8YlIcvr1v7tBL,Mötley Crüe,70,4273992
3tM778lBLL9SjnN0OHWgHH,The Promise,40,0XHiH53dHrvbwfjYM7en7I,Chris Cornell,59,1892602
0h8VX60lat4433GnbP6vQs,Gone Away,50,5t28BP42x2axFnqOOMg3CM,Five Finger Death Punch,74,5741727
58jVSXqb2cypfC6fwxrulm,In Between,0,6vwjIs0tbIiseJMR3pqwiL,Beartooth,60,617210
6mFkJmJqdDVQ1REhVfGgd1,Wish You Were Here,76,0k17h0D3J5VfsdmQ1iZtE9,Pink Floyd,78,17862140
0HqNyWt20oyqntGSOf4lY9,Run To You,29,3Z02hBLubJxuFJfhacLSDc,Bryan Adams,74,2850003
763LDHO3wYOI7GzXS7uBwU,The Evil Has Landed,0,4pejUc4iciQfgdX6OKulQn,Queens of the Stone Age,68,3098790
0P4JuEXYJmu2Q7BTtQW5nR,Fear Of The Dark - 1998 Remastered Version,0,6mdiAmATAx73kdxrNrnlao,Iron Maiden,72,7865447
7DduH5tvoHol2iZqDUX94l,God Damn,44,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,73,5805833
25xREK7GqfuUWvqEumOVK3,Is There Anybody out There?,0,0lVlNsuGaOr9vMHCZIAKMt,Machine Head,58,1149501
2DQ11fiHhS2436z7Odek4o,Behind Blue Eyes,0,165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit,72,4841644
47ojH5LeQhl1ZltSAHBEFF,Don't Come Down,52,4o0pNHbyj36LPvukNqEug0,The Maine,57,537254
3cnD0uH9C0AY4oxmb84gpc,After the Party,52,7HWFXU9pHBj0u58yoRwwOJ,The Menzingers,51,155491
4U0p10TUdRyhQ06ZqGAtxx,Undead,1,0CEFCo8288kQU7mJi25s6E,Hollywood Undead,68,2189304
3LHFVQwFLoFLJRd1AFbPTZ,Must Be Nice,52,6deZN1bslXzeGvOLaLMOIF,Nickelback,76,5974686
7kJkTFmKYHrp9LT8w0oqpG,Who Do You Trust?,42,4RddZ3iHvSpGV4dvATac9X,Papa Roach,70,4517171
2rd9ETlulTbz6BYZcdvIE1,War Pigs / Luke's Wall - 2012 - Remaster,64,5M52tdBnJaKSvOpJGz8mfZ,Black Sabbath,72,6558380
5DiXcVovI0FcY2s0icWWUu,Mr. Jones,77,0vEsuISMWAKNctLlUAhSZC,Counting Crows,67,1567961
1sUTfgduT0WIQO8kXKXxLC,"Blaze Of Glory - From ""Young Guns II"" Soundtrack",66,6h2bWHWTJL38N8dqocVaif,Jon Bon Jovi,56,2045027
7dmXD9P68MmRuAY8BA3x42,Far From Home,0,5t28BP42x2axFnqOOMg3CM,Five Finger Death Punch,74,5741727
1qwno7xb5mJe71xtMS6jl2,High Enough,76,0pCNk4D3E2xtszsm6hMsWr,K.Flay,66,502876
1f3yAtsJtY87CTmM8RLnxf,Smells Like Teen Spirit,11,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
1Z5gM4r4V0W6Lct3k27Pwi,War Is Killing Us All,36,0H9lbVkJq2aj6SbqJKBVy5,Righteous Vendetta,34,23067
7HGTkn2aX7MNdKs7nV2xBt,Somebody Told Me,12,0C0XlULifJtAgn6ZNCW2eu,The Killers,76,6741473
0NJC0FDCODpPUntRTTQq97,Cryin',72,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,76,12807107
5bOlTJ9h6L7cci2t7MBzIu,Call Me,34,70BYFdaZbEKbeauJ670ysI,Shinedown,70,3617820
3CTqSkkNOwV47x8tYj9H7a,Amaranth,0,2NPduAUeLVsfIauhRwuft1,Nightwish,65,1881855
0CzeAbfKFnxnWjwo5iYiCG,Brothers In Arms,2,0WwSkZ7LtFUFjGjMZBMt6T,Dire Straits,74,6196984
0hTiTU0yqthnByyZDD3bcc,A Warrior's Call,1,0L5fC7Ogm2YwgqVCRcF1bT,Volbeat,70,2228554
5anCkDvJ17aznvK5TED5uo,Hail to the King,75,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,73,5805833
7xyYsOvq5Ec3P4fr6mM9fD,Hysteria,72,12Chz98pHFMPJEknJQMWvI,Muse,75,7214355
3agtg0x11wPvLIWkYR39nZ,Somewhere I Belong,66,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,82,22125750
3MXA2BkBk0lSuMpRoM7SK2,The Trooper - 1998 Remastered Version,0,6mdiAmATAx73kdxrNrnlao,Iron Maiden,72,7865447
6mHOcVtsHLMuesJkswc0GZ,The Logical Song - Remastered 2010,73,3JsMj0DEzyWc0VDlHuy9Bx,Supertramp,68,2860711
7aOor99o8NNLZYElOXlBG1,Highway Tune,70,4NpFxQe2UvRCAjto3JqlSl,Greta Van Fleet,66,2120728
3KhF2YiNpJvGpfiCW45R6D,Runnin' with the Devil - 2015 Remaster,68,2cnMpRsOVqtPMfq7YiFE6K,Van Halen,71,5082170
3GqeZK1VfO6z9MS3qmCmJk,Lookin' Out My Back Door,0,3IYUhFvPQItj6xySrBmZkd,Creedence Clearwater Revival,77,5411670
4DBeUcBD2zVZzhf2oX1PLc,I Can't Quit,48,0Ak6DLKHtpR6TEEnmcorKA,The Vaccines,57,724331
6gZVQvQZOFpzIy3HblJ20F,Man in the Box,74,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,70,4227087
4BP3uh0hFLFRb5cjsgLqDh,Fortunate Son,82,3IYUhFvPQItj6xySrBmZkd,Creedence Clearwater Revival,77,5411670
7FeeQVg6yID8laNUH0LlX8,Freeze Me,0,18H0sAptzdwid08XGg1Lcj,Death From Above 1979,49,263967
1a2iF9XymafjRk56q7oCxo,Pride and Joy,66,5fsDcuclIe8ZiBD5P787K1,Stevie Ray Vaughan,61,2204876
28urem2KpSOkljclEk8X8G,What If I Was Nothing,58,2zgG1GPDvjaBgxeQaVXI14,All That Remains,57,1171572
1TRr8Pp2uOqL24fMHpJyV3,Sound of Madness,43,70BYFdaZbEKbeauJ670ysI,Shinedown,70,3617820
5bU4KX47KqtDKKaLM4QCzh,Die MF Die,66,7fWgqc4HJi3pcHhK8hKg2p,Dope,56,675646
3UULkHdmLDqBDPmBYltoRE,Metalingus,66,4DWX7u8BV0vZIQSpJQQDWU,Alter Bridge,62,988027
07GvNcU1WdyZJq3XxP0kZa,Go Your Own Way - 2004 Remaster,76,08GQAI4eElDnROBrJRGE0X,Fleetwood Mac,78,8994909
1xnUZoeKP8UIdQvBltg0mx,Angels Fall,0,5BtHciL0e0zOP7prIHn3pP,Breaking Benjamin,70,4118134
5sICkBXVmaCQk5aISGR3x1,Enter Sandman,80,2ye2Wgw4gimLv2eAKyk1NB,Metallica,81,22855587
3FQCJI2t5LTbsRPfYVBSVB,Battle Symphony,63,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,82,22125750
065KxjTN25jrlGiWPKprsb,Shout at the Devil,0,0cc6vw3VN8YlIcvr1v7tBL,Mötley Crüe,70,4273992
6HJujxcjMmVZhd8z5EpPri,Where Did You Sleep Last Night,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
3iM9wFGlyR28IBZrXYZK9j,Cold as Ice - 2008 Remaster,51,6IRouO5mvvfcyxtPDKMYFN,Foreigner,68,2608477
1edCFSAq1uhb8WOBvSvVJr,Dreamer,0,6ZLTlhejhndI4Rh53vYhrY,Ozzy Osbourne,71,4477636
2IgLwduDgZ1sQ7JY4oMvq1,The Joker,0,6QtGlUje9TIkLrgPZrESuk,Steve Miller Band,65,2574216
7D5n2kpYH2WSqIyEO9MeXf,Patience,63,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,79,26606521
4BcS4LomxUnQpzx4hCaJTs,Can't Stop,55,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,82,18737069
7nrtHjt4Vk4Z5jMHOwaS8F,Hit Me With Your Best Shot - 1999 Digital Remaster,0,43mhFhQ4JAknA7Ik1bOZuV,Pat Benatar,62,1432942
4s5Rfu5ljwBx3ij5SwCDqq,The Spirit Of Radio,29,2Hkut4rAAyrQxRdof7FVJq,Rush,65,1995163
06ue2rNzIqlUqqo927O9hE,Looks That Kill,0,0cc6vw3VN8YlIcvr1v7tBL,Mötley Crüe,70,4273992
2WkvmkwXvtRJWUGs4Drycw,Back In The U.S.A. - Single Version,0,293zczrfYafIItmnmM3coR,Chuck Berry,67,1695788
2uouJNccrCh9ub4uifgcwE,King Creole,0,43ZHCT0cAZBISjO8DG9PnE,Elvis Presley,80,7495646
39RGjsGMaKN7r7BZRdn1wV,Mr. Brownstone,0,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,79,26606521
3aoDEt6zSuYQ47gzarlaVo,Money - 2011 Remastered Version,0,0k17h0D3J5VfsdmQ1iZtE9,Pink Floyd,78,17862140
1L88LDjEGFIWj8YZe6qyDz,"Mama, I'm Coming Home",0,6ZLTlhejhndI4Rh53vYhrY,Ozzy Osbourne,71,4477636
5eDSiapuy2s1UI4owFQOXi,Come Go with Me,0,10xLCBOlt2NhclsRmrOvX5,The Del-Vikings,44,60458
